image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3000,0,0,0,0,1,0,2973.89,0,0,1291.31,1682.58,-96.7535,-32.046,-605.216,4757.53,15196.3,6841.66,605.216,0,318.842,0,0,365.746,320.99,2.75881,340.964,-941.698,380.388,6.52696,0,1,23.7283,28.9862,61.1057
3000,0,0,0,0,1,0,2192.63,0,0,1235.64,956.989,64.2874,64.7328,-586.267,2387.08,14541.8,8916.06,586.267,0,139.571,0,0,402.9,360.225,0.955308,244.909,-901.592,247.681,11.678,0,1,45.3739,58.0454,145.199
3000,0,0,0,0,3,0,10814.3,0,0,6084.26,4729.99,23.3458,11.4845,247.586,11057.3,16951.3,4232.19,-247.586,0,407.118,0,0,910.916,804.636,11.669,397.043,-1064.98,2996.04,1.44209,0,1,6.23352,6.5375,35.3715
3000,0,0,0,0,3,0,15670.2,0,0,5882.54,9787.64,175.829,11.6582,-441.531,25038,17391,6107.12,441.531,0,1257.41,0,0,1036.72,919.576,15.4969,570.003,-1170.41,1122.9,0.881346,0,1,5.35565,6.58526,22.2017
3000,0,0,0,0,3,0,64402.7,0,0,31596.5,32806.2,32.8259,11.7582,13.5143,71273.2,12796.9,12225.8,-13.5143,0,2638.6,0,0,1597.61,1424.57,65.9779,2520.09,-2217.18,1,0.150542,0,1,1.50172,1.64141,8.57794
3000,0,0,0,0,3,0,50119.5,0,0,31226.2,18893.3,24.7026,49.8741,222.487,43629.9,9548.23,16135.3,-222.487,0,1593.42,0,0,1490.57,1306.26,39.4985,4175.06,-3123.64,1,0.202771,0,1,2.18825,2.29013,12.667
3000,0,0,0,0,3,0,105296,0,0,67467.1,37828.8,22.733,47.3731,350.613,116920,12017.4,13275.8,-350.613,0,4399.6,0,0,1518.12,1262.29,89.8787,4170.41,-3064.58,1,0.081746,0,1,1.02105,1.05736,5.7946
3001,0,0,0,1,1,0,2319.25,0,0,958.153,1361.1,12.1307,11.7028,-461.743,2808.68,13804.5,8969.09,461.743,0,146.385,0,0,393.195,351.259,1.29796,241.012,-898.696,285.239,10.424,0,1,28.3572,34.8304,107.638
3003,0,0,0,3,1,0,2479.94,0,0,988.096,1491.85,-80.0204,-12.5336,-507.784,2441.03,13797.9,9092.01,507.784,0,142.052,0,0,396.487,346.73,0.686981,333.864,-941.296,345.629,9.29059,0,1,35.4264,43.0306,115.863
3003,0,0,0,3,3,0,8137.81,0,0,4600.91,3536.9,47.6836,12.8856,246.169,8938.6,16927,4230.78,-246.169,0,328.16,0,0,901.616,793.174,9.09447,267.303,-996.093,609.79,2.23828,0,1,7.56236,7.95948,42.8347
3003,0,0,0,3,3,0,90705.6,0,0,45401.9,45303.7,56.1564,6.32052,-8.43215,100921,16425.1,7198.05,8.43215,0,3752.2,0,0,1418.97,1282.62,75.075,3742.97,-2907.13,1,0.0969094,0,1,1.10228,1.21327,6.37257
3003,0,0,0,3,3,0,61897.4,0,0,29650.4,32247,36.7708,13.0678,16.6174,70562.1,12792.9,12224.5,-16.6174,0,2608.52,0,0,1536.73,1374.55,62.0366,2049.06,-1979.18,1,0.156731,0,1,1.49361,1.63222,8.54686
3003,0,0,0,3,3,0,16154.8,0,0,5911.53,10243.2,163.556,29.9682,-405.152,25887.7,17403.3,6088.81,405.152,0,1245.3,0,0,1028.39,919.385,15.7349,429.739,-1098.65,1140.65,0.841028,0,1,4.86745,5.89198,20.9956
3003,0,0,0,3,3,0,103578,0,0,66923.7,36654.4,37.6953,35.7716,383.811,115770,12002.5,13287.4,-383.811,0,4403.77,0,0,1523.8,1255.31,89.5082,5058.43,-3535.74,1,0.0833121,0,1,1.05214,1.09061,5.85613
3003,0,0,0,3,2,0,32876.8,0,0,20591.3,12285.5,8.77257,20.2627,306.339,30796.2,9662.85,16066.2,-306.339,0,1149.26,0,0,1002.58,861.945,37.0013,3275.3,-2611,13030.9,0.310515,0,1,2.62006,2.72371,14.9005
3006,0,0,0,6,1,0,2380.01,0,0,1141.71,1238.3,-59.5639,58.84,-572.856,3951.06,14961.8,7046.84,572.856,0,239.455,0,0,367.109,312.766,3.22984,268.078,-905.806,285.478,9.36332,0,1,25.4741,31.0539,73.991
3006,0,0,0,6,3,0,10998.2,0,0,6034.62,4963.58,31.0441,20.5359,205.723,11366.6,16943.6,4223.13,-205.723,0,415.239,0,0,886.114,794.255,9.36237,306.052,-1015.86,729.493,1.39017,0,1,5.96942,6.29497,34.0647
