image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3000,0,0,0,0,1,0,2166.06,0,0,1301.76,864.295,26.8218,25.8254,469.513,1421.95,8953.97,10928.8,-469.513,0,56.2354,0,0,476.743,402.65,2.06858,228.574,-906.978,274.547,13.215,0,1,38.675,39.8814,207.214
3000,0,0,0,0,1,0,3583.09,0,0,1815.83,1767.26,113.338,189.135,-563.482,5562.94,17650.9,9975.94,563.482,0,315.606,0,0,450.646,395.891,1.54297,382.938,-982.037,347.354,5.49602,0,1,19.7375,25.7199,71.1988
3000,0,0,0,0,3,0,7253.14,0,0,4517.59,2735.55,53.9407,109.273,257.818,6025.96,7643.88,10845.3,-257.818,0,220.375,0,0,1419.98,1260.75,0.79138,331.56,-1070.58,350.896,3.68676,0,1,13.7498,14.4463,77.2365
3000,0,0,0,0,3,0,7494.73,0,0,4712.32,2782.41,86.1613,-25.1825,325.011,5653.07,8302.49,9894.18,-325.011,0,212.423,0,0,1435.78,1225.79,31.3206,399.936,-1106.21,1,3.46254,0,1,14.9444,15.6162,82.5624
3000,0,0,0,0,3,0,8590.28,0,0,4096.22,4494.06,96.3785,168.191,-258.739,10565.9,11450.4,10983.8,258.739,0,445.457,0,0,1389.21,1216.17,6.06564,530.149,-1174.54,842.387,2.70434,0,1,10.2616,11.8086,53.4959
3000,0,0,0,0,2,0,7134.28,0,0,3770.5,3363.78,7.84852,86.652,24.3158,6515.31,14598.3,11558.8,-24.3158,0,239.722,0,0,925.464,817.825,8.91215,313.72,-1019.69,5771.52,2.82055,0,1,10.5868,11.4595,58.3538
3000,0,0,0,0,3,0,13218.9,0,0,7900.12,5318.82,-52.9908,56.91,239.413,10777.3,13277.5,11687.2,-239.413,0,400.439,0,0,1383.8,1214.71,17.2903,522.365,-1166.37,1,1.33118,0,1,7.62858,7.93915,43.2891
3000,0,0,0,0,3,0,13408.9,0,0,6286.35,7122.52,119.614,86.4065,-274.101,14824.3,16559,11065.6,274.101,0,628.494,0,0,1358.12,1226.52,9.9366,710.472,-1255.03,965.647,1.29791,0,1,7.60364,8.7853,38.6586
3000,0,0,0,0,3,0,26225.9,0,0,12357,13868.9,44.5315,55.1866,-3.85423,29145.4,11897,10307.3,3.85423,0,1075.74,0,0,1425.92,1239.07,5.24438,1134.96,-1500.63,2925.16,0.479693,0,1,3.16739,3.45767,17.8472
3000,0,0,0,0,3,0,49158,0,0,27794.9,21363.1,1.7695,35.5547,92.9536,53480.3,10656.8,10228.2,-92.9536,0,1955.83,0,0,1360.81,1120.92,55.8927,2196.54,-2026.58,7205.55,0.200887,0,1,1.75294,1.87306,10.162
3000,0,0,0,0,3,0,96827.5,0,0,57031.6,39795.9,87.2774,-21.994,337.047,86562.9,13926.7,9693.61,-337.047,0,3262,0,0,1862.4,1626.05,106.183,20129.4,-9778.18,1,0.09417,0,1,1.3703,1.43302,7.7668
3001,0,0,0,1,1,0,2370.83,0,0,1083.27,1287.56,-96.1675,306.33,-475.222,2684.67,4537.22,10253.5,475.222,0,156.823,0,0,389.557,343.695,2.4047,262.343,-908.426,284.777,9.93375,0,1,29.415,36.2243,101.818
