image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2645.92,1897.56,748.367,0,0,188.458,-84.1734,273.491,1915.63,12049.1,11433.5,-273.491,0,65.5332,265.433,295.749,0,0,2.83091,291.728,-895.758,317.087,9.50563,0,1,23.5951,23.784,86.0976
0,0,0,0,0,1,0,14334.1,6521.56,7812.52,0,0,-200.809,-9.778,222.502,15126.5,10958,16688.4,-222.502,0,534.556,364.236,435.528,0,0,24.7463,2329.95,-2004.74,2432,0.902727,0,1,4.23589,3.86281,14.2884
0,0,0,0,0,3,0,3973.5,1970.33,2003.17,0,0,101.501,-13.9666,245.079,3634.57,12037.4,3862.88,-245.079,0,118.377,704.483,816.346,0,0,17.7479,244.572,-971.568,2273.85,9.6727,0,1,20.6676,20.6631,74.6746
0,0,0,0,0,3,0,10541,7362.22,3178.82,0,0,23.105,13.2508,567.385,14989,12707.9,5710.77,-567.385,0,578.237,774.67,886.392,0,0,11.1591,439.897,-1084.27,841.004,1.9814,0,1,6.18042,6.668,30.8534
0,0,0,0,0,3,0,55009.3,26143.3,28866,0,0,-41.9452,83.5975,-9.077,49619.8,11391.3,16693.7,9.077,0,1582.26,1816.52,1789.14,0,0,54.0127,7008.01,-4376.57,1,0.2494,0,1,2.47679,2.44809,9.89713
0,0,0,0,0,2,0,92022.5,44908,47114.5,0,0,-35.914,-10.5395,106.336,96067,13359.1,8201.81,-106.336,0,3071.84,1055.76,1152.82,0,0,119.33,15858.9,-8305.87,1,0.113775,0,1,1.21621,1.20341,4.64549
0,0,0,0,0,3,0,31590.6,21190.4,10400.1,0,0,-27.0848,-6.02124,458.667,45464.5,10784.3,11750.1,-458.667,0,1636.88,875.05,1018.16,0,0,28.8678,1151.29,-1465.69,7217.62,0.419965,0,1,2.31243,2.42392,9.89683
0,0,0,0,0,3,0,87445.4,52520.3,34925.1,0,0,21.9954,100.136,308.233,99053.4,11524.7,14111.2,-308.233,0,3259.81,1142.04,1257.76,0,0,80.3426,5155.21,-3478.66,1,0.1228,0,1,1.27858,1.29216,4.83922
0,0,0,0,0,3,0,15192.5,9710.33,5482.12,0,0,-24.3188,-82.3536,479.517,19209.2,11472.4,13405.5,-479.517,0,717.665,975.198,1166.06,0,0,11.7576,2155.46,-1994.58,1546.39,1.2881,0,1,5.07701,5.42829,23.0003
1,0,0,0,1,1,0,1383.72,695.195,688.527,0,0,57.1084,3.33503,241.038,901.999,11489.6,4635.1,-241.038,0,29.1826,244.732,285.112,0,0,0.721832,189.253,-836.802,194.904,27.7814,0,1,48.8101,48.9682,176.37
1,0,0,0,1,3,0,22730,7652.66,15077.3,0,0,-14.1489,86.1896,-213.665,20394.9,12547.8,9388.05,213.665,0,687.563,920.925,1136.64,0,0,6.72343,1541.13,-1655.67,2604.24,0.687764,0,1,4.62163,4.53551,21.3657
