image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3000,0,0,0,0,3,0,20219.6,0,0,9933.71,10285.9,-61.9125,31.9074,106.746,18845.3,10720.4,16646.7,-106.746,0,699.342,0,0,1683.02,1571.66,28.5499,2966.11,-2485.95,2567.12,0.777929,0,1,4.9202,5.2368,27.8275
3000,0,0,0,0,3,0,56668.8,0,0,36199.8,20469.1,82.2979,-40.629,187.757,45318,11760.5,16127.1,-187.757,0,1667.89,0,0,2126.67,1663.52,63.7103,8906.96,-5457.48,1,0.189328,0,1,2.34785,2.48915,13.4173
3000,0,0,0,0,3,0,108568,0,0,68535.9,40031.9,74.455,19.1774,352.95,114496,11571,14093.5,-352.95,0,4305.74,0,0,1837.47,1641.49,75.9328,4791.68,-3296.11,1,0.0820605,0,1,1.10314,1.15006,6.27008
3003,0,0,0,3,2,0,10828.5,0,0,5903.67,4924.78,-362.687,53.5131,622.964,12645.5,11021.2,16625.1,-622.964,0,787.903,0,0,1096.86,1038.9,24.6799,1426.25,-1600.72,1749.97,1.62996,0,1,11.7189,7.48553,33.721
3003,0,0,0,3,3,0,29544.3,0,0,18971.6,10572.7,77.8968,7.17228,561.205,32812.8,11370.1,13217.3,-561.205,0,1360.17,0,0,1768.82,1595.73,26.488,3321.66,-2530.26,4001.88,0.447961,0,1,4.01273,4.10059,20.1719
3003,0,0,0,3,3,0,107415,0,0,67235.1,40179.9,83.863,16.2895,342.468,112395,11561.6,14096.4,-342.468,0,4213.04,0,0,1843.8,1648.34,73.9013,4819.76,-3310.51,1,0.0831711,0,1,1.11442,1.162,6.35389
3004,0,0,0,4,1,0,5522.74,0,0,3580.73,1942.01,1.77182,37.7732,286.466,4003.61,12433.2,9041.71,-286.466,0,148.549,0,0,559.269,490.088,7.67582,1642.24,-1776.78,1385.55,3.12333,0,1,13.319,13.8182,74.639
3006,0,0,0,6,3,0,16072.9,0,0,10573.3,5499.54,31.308,-57.5381,458.746,16413.2,12699.7,5682.87,-458.746,0,657.738,0,0,1238.62,1063,17.2788,1185.57,-1497.06,1454.32,0.91907,0,1,5.57302,5.80065,29.8319
3006,0,0,0,6,3,0,17991.7,0,0,11321.2,6670.43,54.114,-25.3859,388.2,16446.4,10999.2,11769.5,-388.2,0,632.178,0,0,1554.02,1339.54,21.4523,1481.21,-1668.11,1642.98,0.872829,0,1,5.77941,6.04476,31.9635
3006,0,0,0,6,3,0,31921,0,0,20653.3,11267.7,77.5456,6.71529,676.349,41315.1,11370.5,13217.7,-676.349,0,1858.11,0,0,1741.52,1563.09,28.0773,3353.02,-2539.7,3761.03,0.397438,0,1,4.03328,4.03684,17.1737
3006,0,0,0,6,3,0,107661,0,0,67302.4,40358.4,77.6464,15.5791,339.415,113238,11567.8,14097.1,-339.415,0,4241.78,0,0,1841.79,1639.69,72.5492,4729.57,-3293.45,1,0.0828942,0,1,1.10419,1.15222,6.30937
3009,0,0,0,9,1,0,22048,0,0,12006.3,10041.7,-19.4287,41.0029,-98.4584,24834.6,12947.8,8446.34,98.4584,0,961.386,0,0,628.401,549.373,14.3512,3675.5,-2919.79,5276.04,0.455216,0,1,2.82654,3.12256,15.4797
3009,0,0,0,9,3,0,16631,0,0,11063.6,5567.38,53.1957,-44.8181,336.2,14773.4,11000.1,11788.9,-336.2,0,560.634,0,0,1558.16,1326.82,20.2387,1652.88,-1766.78,1745.54,0.984099,0,1,6.14079,6.44199,34.245
3009,0,0,0,9,3,0,92317.3,0,0,58488.7,33828.6,-7.69135,24.6978,356.373,103382,11554.4,14088,-356.373,0,3925.68,0,0,1807.58,1631.33,78.1291,4188.27,-3025.58,1,0.0994915,0,1,1.1956,1.23768,6.79325
3012,0,0,0,12,1,0,6045.55,0,0,2929.28,3116.27,-354.787,55.545,691.993,7545.35,11013.3,16623.1,-691.993,0,480.969,0,0,523.335,504.599,14.0386,792.078,-1219.35,975.499,2.68175,0,1,16.4547,10.2678,39.115
3012,0,0,0,12,3,0,18926.8,0,0,11923.3,7003.58,71.6235,-18.1978,457.965,18461.2,10981.7,11762.3,-457.965,0,728.996,0,0,1511.93,1308.91,20.9427,1500.87,-1678.57,4975.22,0.796898,0,1,5.50057,5.71425,29.53
3012,0,0,0,12,3,0,90145.5,0,0,57723,32422.5,-2.40778,24.3349,363.105,103619,11549.1,14088.3,-363.105,0,3940.14,0,0,1776.6,1600.43,72.3076,3699.12,-2773.23,1,0.102011,0,1,1.19281,1.23451,6.75173
3013,0,0,0,13,3,0,23636.5,0,0,11605.3,12031.2,39.7291,355.48,-502.201,27311.8,12691.3,9020.07,502.201,0,1603.68,0,0,1497.96,1365.72,34.0219,2959.15,-2352.67,6039.84,0.57626,0,1,6.20773,8.67868,22.4984
3015,0,0,0,15,3,0,15327.9,0,0,9905.51,5422.4,44.5193,-69.1186,496.488,16184.9,12686.5,5694.45,-496.488,0,662.714,0,0,1197.8,1046.67,16.6738,938.905,-1368.04,4495.84,0.975187,0,1,5.81076,6.05107,30.4464
3015,0,0,0,15,3,0,82535.8,0,0,51531.1,31004.7,17.0131,12.4244,313.351,90341.3,11529.7,14100.2,-313.351,0,3377.34,0,0,1735.93,1580.28,51.1908,3153.22,-2480.33,1,0.113163,0,1,1.28567,1.34003,7.44079
3017,0,0,0,17,1,0,2102.35,0,0,1193.02,909.331,12.9019,-99.4527,164.64,1442.61,11139.1,4639.19,-164.64,0,54.5542,0,0,364.008,319.018,1.73332,196.398,-866.108,213.733,11.5927,0,1,27.6205,29.8716,155.363
3017,0,0,0,17,1,0,6202.24,0,0,3353.76,2848.48,-336.543,52.8021,663.024,7896.63,10995.1,16625.8,-663.024,0,476.828,0,0,518.662,492.806,14.5236,908.366,-1282.71,1186.61,2.55448,0,1,13.741,9.22628,37.5998
3018,0,0,0,18,3,0,78222,0,0,49303.7,28918.3,11.6786,-14.8934,285.971,87638.4,11535.1,14127.6,-285.971,0,3271.55,0,0,1709.12,1550.15,112.932,2946.59,-2394.75,1,0.120407,0,1,1.29167,1.34966,7.53912
3019,0,0,0,19,1,0,8210.67,0,0,4039.02,4171.66,54.2092,372.81,-409.425,9345.77,12676.8,9101.43,409.425,0,507.253,0,0,479.604,437.32,1.0508,1071.25,-1324.07,1175.03,1.59787,0,1,8.4036,11.5761,34.6803
3019,0,0,0,19,3,0,59915.8,0,0,32646.9,27268.9,-30.173,30.7818,-228.412,77219.4,12958.6,8456.56,228.412,0,3268.81,0,0,1855.83,1598.65,101.655,8413.59,-5384.56,1,0.171219,0,1,1.76697,2.0111,8.6415
3020,0,0,0,20,1,0,5705.96,0,0,2683.12,3022.84,-359.767,29.108,555.739,5945.15,11018.3,16649.5,-555.739,0,357.396,0,0,514.35,491.833,12.6195,849.229,-1249.22,989.825,2.89971,0,1,14.4048,9.70372,48.9157
3021,0,0,0,21,1,0,2221.84,0,0,1288.62,933.229,126.273,-99.4314,-5.95544,1564.05,11124.4,4639.17,5.95544,0,60.3837,0,0,361.413,312.602,0.437327,169.953,-851.18,181.249,10.4542,0,1,26.313,29.5649,145.515
3021,0,0,0,21,3,0,69903.4,0,0,42334.3,27569.1,9.61082,83.1515,334.447,76995.1,11537.1,14128.2,-334.447,0,2883.25,0,0,1599.23,1466,61.7722,3670.14,-2761.35,1,0.136394,0,1,1.45145,1.50638,8.30644
3022,0,0,0,22,3,0,59314.1,0,0,31065.8,28248.3,-19.5309,132.033,-158.979,77195.1,12947.9,8454,158.979,0,3082.1,0,0,1775.71,1555.57,60.6744,8027.39,-5288.98,1,0.171658,0,1,1.63653,1.83165,8.58703
