image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1127.17,532.777,594.396,0,0,-22.9273,-35.2139,-60.5301,670.522,11964.4,9706.83,60.5301,0,21.8134,155.564,170.779,0,0,0.513867,114.09,-752.752,113.335,27.6831,0,1,49.2818,48.7559,200.668
0,0,0,0,0,1,0,1067.49,555.222,512.263,0,0,64.8822,-16.5252,-603.29,669.241,11580.5,8010.42,603.29,0,30.6285,157.927,168.346,0,0,0.262039,143.464,-766.809,142.473,30.4233,0,1,67.6359,66.1836,420.107
0,0,0,0,0,1,0,1311.48,795.834,515.645,0,0,62.9777,19.2135,266.571,745.538,15727.4,7185.16,-266.571,0,24.2471,164.793,182.427,0,0,0.475275,196.247,-798.658,180.434,22.3148,0,1,48.6131,48.8292,175.992
0,0,0,0,0,1,0,1428.83,710,718.826,0,0,-10.0452,25.8163,94.3015,1453.45,14517.5,6487.72,-94.3015,0,46.0113,169.583,183.022,0,0,0.155982,150.837,-780.749,188.924,19.5075,0,1,24.8788,24.5681,89.2492
0,0,0,0,0,1,0,2519.31,701.334,1817.98,0,0,-7.82525,15.0824,-358.612,3769.73,12048,12715.9,358.612,0,138.78,168.699,181.399,0,0,1.12733,184.263,-802.988,395.725,7.72101,0,1,10.8521,10.6033,58.6305
0,0,0,0,0,1,0,1677.9,451.611,1226.29,0,0,11.9006,21.957,-193.303,1851.09,11929.6,10636.6,193.303,0,61.947,159.588,175.714,0,0,1.24132,183.525,-793.567,201.139,14.4222,0,1,19.3157,18.9579,90.1622
0,0,0,0,0,1,0,4102.98,1676.5,2426.48,0,0,16.2776,33.5179,-83.8389,4517.62,13208.2,15362.1,83.8389,0,145.296,177.435,190.891,0,0,3.28256,287.611,-861.666,528.044,3.80417,0,1,8.66022,8.54055,36.4829
0,0,0,0,0,1,0,1885.91,1339.81,546.106,0,0,-75.3214,4.64817,604.503,2569.75,12115.5,12035.5,-604.503,0,104.52,165.694,181.458,0,0,0.626581,138.929,-776.134,235.495,12.18,0,1,16.651,17.9661,85.3807
0,0,0,0,0,3,0,3575.4,1585.33,1990.07,0,0,1.07615,72.1633,-17.4993,3757.51,11447,14040.5,17.4993,0,119.135,487.138,534.909,0,0,3.50962,182.237,-901.881,254.402,8.64717,0,1,16.1543,15.9225,62.8317
0,0,0,0,0,2,0,1274.08,845.195,428.886,0,0,-79.4234,-23.374,494.755,1258.73,15080.3,17392.8,-494.755,0,47.2547,314.091,342.338,0,0,1.78378,111.504,-820.997,2098.04,38.3289,0,1,41.2689,43.2821,187.601
0,0,0,0,0,3,0,14488.7,5819.67,8668.99,0,0,74.3068,-38.9928,-61.5718,18139.7,13051.5,16125.5,61.5718,0,586.794,516.633,564.719,0,0,26.4715,688.399,-1178.02,7602.31,0.995545,0,1,3.79279,3.75866,15.7324
0,0,0,0,0,3,0,4082.52,2246.14,1836.38,0,0,-2.12827,67.0328,348.834,4850.93,13621.3,18091.9,-348.834,0,162.66,482.729,526.064,0,0,4.45623,206.682,-914.16,1729.82,6.83259,0,1,13.3787,13.5457,50.8572
0,0,0,0,0,3,0,8556.14,4063.67,4492.47,0,0,-83.5708,-16.0621,109.216,10445.1,12222.4,11266.7,-109.216,0,338.543,498.888,549.426,0,0,6.41139,270.039,-953.563,7183.47,2.12271,0,1,6.23268,6.11897,22.5076
0,0,0,0,0,3,0,10392.9,6627.11,3765.74,0,0,-6.61256,3.84921,439.69,15173.6,13428.5,10654.7,-439.69,0,537.135,466.551,508.728,0,0,8.10983,295.292,-963.784,1074.72,1.53225,0,1,4.70808,4.90142,19.6592
0,0,0,0,0,3,0,4740.59,3072.89,1667.7,0,0,65.4912,93.0484,407.469,6282.35,12862.9,12638,-407.469,0,216.122,511.736,569.791,0,0,1.34954,418.706,-1034.97,897.831,5.56983,0,1,10.9056,11.2725,44.9585
