image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,21347.4,13828.3,7519.03,0,0,-56.1904,104.428,390.227,26086.3,11997.7,13317.4,-390.227,0,902.634,354.258,364.897,0,0,24.5944,2190.87,-1946.13,4640.86,0.526,0,1,2.66098,2.72041,10.3477
0,0,0,0,0,3,0,33266.1,8346.22,24919.9,0,0,60.2079,-18.961,-343.624,49399.2,17506.6,5940.36,343.624,0,1801.31,684.597,766.878,0,0,56.2253,578.59,-1158.42,1,0.360753,0,1,1.97982,1.9439,10.0307
0,0,0,0,0,3,0,85822.9,34114.8,51708.1,0,0,38.7589,-32.2014,6.07675,96940.2,12790.9,12269.8,-6.07675,0,3096.45,1131.35,1381.32,0,0,110.674,9400.62,-5543.04,1,0.126689,0,1,1.24469,1.23296,4.95526
0,0,0,0,0,3,0,59225.1,18661.1,40564,0,0,38.0612,-23.7562,-231.808,72691.2,10225.7,15814.2,231.808,0,2492.27,1022.73,1191.72,0,0,78.662,3364.18,-2645.39,1,0.194341,0,1,1.56518,1.5425,7.40531
0,0,0,0,0,3,0,116744,43755.9,72988,0,0,-6.15168,49.4601,-83.0346,140504,16487.4,7154.91,83.0346,0,4522.88,875.421,1020.02,0,0,125.381,4716.6,-3325.94,1,0.084467,0,1,0.87875,0.862776,3.78313
0,0,0,0,0,3,0,74159.9,42731.5,31428.4,0,0,-10.1885,10.6955,292.23,99807,9484.43,16174.5,-292.23,0,3292.28,908.53,991.443,0,0,57.9994,1963.82,-1934.4,1,0.142886,0,1,1.18256,1.18944,4.47781
1,0,0,0,1,3,0,73255.2,46085.6,27169.7,0,0,36.9499,81.5844,326.485,81042.2,12101.9,13241.6,-326.485,0,2682.67,1198.44,1224.2,0,0,65.3306,4333.94,-3068.19,1,0.152626,0,1,1.5225,1.54494,5.71044
2,0,0,0,2,1,0,1778.01,942.528,835.479,0,0,-12.6285,-24.3347,81.5109,1116.76,16395.2,4366.7,-81.5109,0,35.6374,207.52,235.222,0,0,0.958386,166.348,-808.521,183.876,15.761,0,1,35.4005,35.0072,127.189
2,0,0,0,2,2,0,2160.5,1263.5,897,0,0,-130.098,-48.9527,-218.461,1121.07,14144.1,8931.05,218.461,0,40.277,461.054,530.38,0,0,1.04229,237.547,-923.172,253.326,20.5417,0,1,51.0888,49.318,238.707
3,0,0,0,3,1,0,1291.31,545.806,745.509,0,0,11.7674,150.472,-427.324,760.216,14495.7,8238.18,427.324,0,29.2102,234.652,265.759,0,0,0.835047,222.055,-847.624,246.594,30.0705,0,1,62.0066,60.9146,370.251
3,0,0,0,3,3,0,30535.9,7481.17,23054.7,0,0,13.565,51.3879,-352.779,41175.9,17454.6,5968.7,352.779,0,1496.62,708.665,819.697,0,0,34.7829,800.124,-1279.28,1,0.409283,0,1,2.37531,2.31808,12.1535
3,0,0,0,3,3,0,48966,26486.8,22479.1,0,0,0.666511,-2.89535,189.94,58612.1,9473.57,16188.1,-189.94,0,1881.34,950.733,1036.29,0,0,39.7194,1841.84,-1827.32,7521.05,0.240265,0,1,1.78918,1.78025,6.60515
3,0,0,0,3,3,0,146143,56708.6,89434,0,0,63.4542,-9.34065,-23.1131,173227,16615.2,7213.71,23.1131,0,5525.55,959.799,1114.45,0,0,144.638,8814.05,-5563.93,1,0.0663869,0,1,0.763577,0.755851,3.19974
3,0,0,0,3,3,0,106673,40911.1,65762.3,0,0,39.3732,-5.43432,-46.8964,117581,12889,12243,46.8964,0,3765.39,1153.93,1427.21,0,0,110.894,9285.24,-5456.85,1,0.09821,0,1,1.08226,1.07049,4.48023
3,0,0,0,3,2,0,31977.4,10018.1,21959.3,0,0,-48.3101,58.4043,-247.126,38024.4,10213.4,15830.7,247.126,0,1314.07,729.124,854.844,0,0,48.293,3184.64,-2515.65,12180.9,0.38951,0,1,2.41738,2.36581,11.5792
4,0,0,0,4,2,0,2760.76,1453.61,1307.15,0,0,-13.7104,-31.5971,221.306,2194.92,16297.6,4373.96,-221.306,0,71.4884,406.686,464.827,0,0,3.30209,198.633,-892.234,2966.3,12.0322,0,1,25.7507,25.6649,92.0437
4,0,0,0,4,3,0,5475.65,3290.53,2185.12,0,0,8.1161,100.276,70.5381,6065.77,12426.8,14801.9,-70.5381,0,190.943,774.106,897.432,0,0,21.9572,205.606,-962.169,2235.68,5.91602,0,1,12.9442,12.7862,46.8011
4,0,0,0,4,2,0,3613.75,2127.25,1486.5,0,0,-9.99141,50.2959,486.196,4003.96,14912.2,8338.35,-486.196,0,145.262,457.571,528.396,0,0,2.15475,275.755,-944.048,342.265,8.26534,0,1,16.3306,17.1003,75.2597
4,0,0,0,4,3,0,64664.2,41825,22839.2,0,0,-49.5221,20.6108,348.5,78568.8,12089.7,13302.5,-348.5,0,2666.73,1095.66,1102.69,0,0,74.6792,2885.94,-2349.04,1,0.174023,0,1,1.51981,1.54013,5.72634
5,0,0,0,5,2,0,35436.6,12561,22875.6,0,0,94.5118,25.8229,-218.478,36815.6,10366.6,15764.6,218.478,0,1241.98,647.499,755.32,0,0,36.6268,2016.06,-1895.39,5849.68,0.32963,0,1,2.38043,2.32997,11.1317
6,0,0,0,6,2,0,2977.88,997.944,1979.94,0,0,-24.9852,-11.0475,-58.1965,2004.28,13644.2,8991.84,58.1965,0,64.8474,449.62,516.648,0,0,1.90068,268.391,-937.825,282.987,11.3839,0,1,28.6349,28.3328,115.081
6,0,0,0,6,3,0,28644.5,15806.4,12838.1,0,0,-7.80758,-21.7414,184.192,32493.8,9482.05,16206.9,-184.192,0,1046.64,883.396,967.467,0,0,53.7722,1462.87,-1627.23,15726.3,0.476233,0,1,2.87149,2.8568,10.4357
6,0,0,0,6,3,0,80461.2,30781.8,49679.4,0,0,52.4875,-28.5416,-74.8736,86621.6,12875.9,12266.1,74.8736,0,2803.36,1084.02,1355.75,0,0,114.69,9975.56,-6302.84,1,0.136104,0,1,1.3564,1.34197,5.66898
6,0,0,0,6,3,0,34531,8266.06,26264.9,0,0,65.2886,43.0484,-347.213,53494.3,17501.5,5977.04,347.213,0,1931.67,685.297,766.496,0,0,38.4017,495.61,-1119.59,1,0.343952,0,1,1.87936,1.83648,9.59028
6,0,0,0,6,3,0,147276,60824.3,86451.5,0,0,66.9912,-1.50724,17.5972,182163,16611.6,7205.88,-17.5972,0,5773.86,868.698,989.057,0,0,117.476,5171.27,-3640.4,1,0.0650448,0,1,0.720429,0.712918,2.96592
7,0,0,0,7,3,0,5273.69,3288.22,1985.47,0,0,-59.5518,15.2188,528.501,6042.75,14961.7,8373.43,-528.501,0,229.317,690.666,794.407,0,0,4.55707,228.297,-962.269,315.09,5.79389,0,1,13.3856,14.2116,64.3952
