image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3000,0,0,0,0,1,0,5273.49,0,0,2742.24,2531.26,-102.487,-140.414,-452.407,8343.91,8096.38,12674,452.407,0,506.274,0,0,541.707,460.149,7.20917,458.305,-1036.71,586.142,3.2685,0,1,10.5259,13.9731,37.1134
3000,0,0,0,0,3,0,45095.8,0,0,23131.7,21964,55.0359,47.3281,76.9671,47826.5,11886.5,12190.2,-76.9671,0,1738.56,0,0,2134.99,1997.74,20.326,3589.11,-2852.16,1,0.267501,0,1,2.34696,2.52917,13.3666
3000,0,0,0,0,3,0,66356.8,0,0,37817.8,28539,24.3494,102.614,47.5133,71014.2,12213.2,11049.4,-47.5133,0,2594.91,0,0,2467.02,2150.55,55.9264,5111.37,-3656.84,1,0.164112,0,1,1.74096,1.88449,9.92223
3000,0,0,0,0,3,0,51597.9,0,0,29618.3,21979.6,-46.5884,-94.5409,360.696,63219.1,6560.13,13713.8,-360.696,0,2502.66,0,0,1671.73,1466.89,27.3083,5153.49,-3606.22,1,0.202106,0,1,1.70321,1.79999,9.62137
3000,0,0,0,0,3,0,205185,0,0,111891,93293.4,27.9159,45.5517,370.116,195952,9248.94,13573.7,-370.116,0,7418.66,0,0,2944.01,2826.97,83.1476,19626.3,-9863.9,1,0.0424211,0,1,0.842069,0.873747,4.80833
3000,0,0,0,0,3,0,93094.2,0,0,40563.5,52530.7,76.412,-20.1425,-320.877,131223,15812.7,7915.34,320.877,0,5938.46,0,0,2214.67,1963.25,73.8722,5454.1,-3670.69,1,0.102979,0,1,1.36215,1.62996,6.07767
3000,0,0,0,0,3,0,83929.1,0,0,47446.6,36482.5,-14.9476,18.8623,-292.176,106540,10772.2,12021.3,292.176,0,4741.48,0,0,2415.3,2038.74,157.848,9853.52,-6143.69,1,0.11932,0,1,1.58683,1.84418,7.24569
3000,0,0,0,0,3,0,352399,0,0,207489,144910,35.4626,7.15127,309.227,305821,15064.1,9368.4,-309.227,0,11404,0,0,5104.49,3961.8,441.488,51234.5,-23002.1,1,0.0243096,0,1,0.656331,0.685455,3.75872
3001,0,0,0,1,1,0,4428.86,0,0,2214.54,2214.32,-198.366,-93.9305,-470.363,7439,7896.19,12627.6,470.363,0,490.433,0,0,524.055,448.031,10.7348,399.536,-1009.12,558.3,4.24395,0,1,13.8776,14.6203,39.635
3003,0,0,0,3,2,0,9286.81,0,0,4053.06,5233.75,-119.528,-29.9961,-454.522,15619.6,8014.73,12563.6,454.522,0,890.2,0,0,1054.7,903.577,15.1144,602.934,-1181.09,7927.66,1.97504,0,1,8.3673,9.70814,28.3891
3003,0,0,0,3,3,0,43632.5,0,0,22592.3,21040.2,44.2994,42.8658,70.6954,47454.8,11897.2,12194.7,-70.6954,0,1728.69,0,0,2115.99,1973.75,40.6453,2830.09,-2428.79,1,0.278997,0,1,2.35528,2.54051,13.3882
3003,0,0,0,3,3,0,60764.2,0,0,34482.6,26281.6,17.9654,3.10412,74.5794,61195,12219.6,11050.2,-74.5794,0,2248.03,0,0,2576.9,2238.5,75.0039,5772,-4063.81,1,0.187601,0,1,1.99007,2.14852,11.3096
3003,0,0,0,3,3,0,86788.6,0,0,47164.6,39624.1,8.01726,114.221,-207.956,97967.1,10749.2,12024.6,207.956,0,4006.33,0,0,2376.66,2044.49,79.8828,7968.8,-5184.03,1,0.114119,0,1,1.55783,1.76521,7.93791
3003,0,0,0,3,3,0,51659.8,0,0,29302.7,22357.1,-41.2349,-69.3623,346.222,61429.5,6554.77,13688.6,-346.222,0,2392.14,0,0,1669.08,1452.61,40.4941,5527.65,-3793.57,1,0.201437,0,1,1.74022,1.8236,9.8893
