image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3000,0,0,0,0,1,0,1126.83,0,0,520.648,606.178,-9.61716,12.5376,391.124,619.034,2180.8,3342.92,-391.124,0,23.8543,0,0,289.461,260.248,0.192701,138.693,-815.417,136.474,29.2823,0,1,63.7628,66.1598,355.645
3000,0,0,0,0,1,0,1010.95,0,0,474.105,536.842,-81.4897,-85.8068,250.639,535.109,1167.08,3145.2,-250.639,0,20.7135,0,0,281.768,255.528,0.605086,124.124,-806.354,126.477,34.926,0,1,65.5177,68.7973,370.551
3000,0,0,0,0,1,0,1459.48,0,0,605.479,854.005,63.8937,14.0028,-145.873,907.06,3192.88,5512.64,145.873,0,35.6505,0,0,288.862,261.091,0.840866,146.513,-818.644,168.252,18.5899,0,1,46.7894,52.6748,248.108
3000,0,0,0,0,1,0,1424.91,0,0,549.132,875.776,164.712,-82.2859,-392.53,1734.51,3388.13,6299.76,392.53,0,86.7737,0,0,297.65,265.736,1.13553,156.485,-828.287,181.899,19.7249,0,1,34.0517,42.4798,131.173
3000,0,0,0,0,1,0,4931.31,0,0,2389.77,2541.54,22.4426,30.2038,-27.1291,4954.49,2642.19,14872,27.1291,0,185.144,0,0,410.515,369.225,0.551559,484.563,-1031.69,792.397,3.15779,0,1,9.78476,10.7061,54.3231
3000,0,0,0,0,2,0,1810.41,0,0,804.498,1005.91,-110.834,4.11788,-616.547,2675.43,1887.25,2857.89,616.547,0,180.949,0,0,568.747,507.505,16.8396,131.503,-880.394,6628.07,21.335,0,1,53.9592,63.5067,133.273
3000,0,0,0,0,3,0,14570.7,0,0,7969.26,6601.48,-34.4291,136.594,-181.845,12172.6,1712.16,18417.1,181.845,0,495.963,0,0,1139.89,1025.11,11.8558,816.203,-1277.6,3956.55,1.03414,0,1,7.4266,8.33647,38.227
3000,0,0,0,0,3,0,88056.5,0,0,38131.3,49925.2,106.194,13.8675,-375.21,120398,3940.1,8473.47,375.21,0,5641.66,0,0,1391.89,1274.16,54.2306,5914.77,-3875.7,1,0.100126,0,1,1.39843,1.69319,5.79229
3000,0,0,0,0,3,0,136765,0,0,84514.6,52250.8,-0.373697,76.5644,333.926,121036,3059.76,13049.2,-333.926,0,4539.9,0,0,2083.96,1720.86,129.586,17416.8,-9799.27,1,0.0634778,0,1,1.07995,1.11711,6.12458
3001,0,0,0,1,1,0,3346.48,0,0,1935.92,1410.55,0.758121,90.4469,320.695,3151.53,2663.87,14318.3,-320.695,0,117.703,0,0,413.916,369.552,4.55297,450.262,-1013.75,763.156,5.85263,0,1,14.8802,15.4688,83.3173
3001,0,0,0,1,1,0,1405.19,0,0,684.698,720.491,31.6862,22.4345,-38.8107,1087.58,1251.28,3727.79,38.8107,0,40.7908,0,0,285.411,257.171,0.733937,124.998,-808.412,137.091,19.6574,0,1,35.7452,39.2986,197.014
3001,0,0,0,1,1,0,1868.4,0,0,822.582,1045.82,154.068,64.4324,-244.498,1118.7,2313.18,4277.93,244.498,0,46.5671,0,0,291.679,267.091,0.709161,200.853,-847.129,186.031,12.3245,0,1,43.3881,49.638,226.1
3002,0,0,0,2,3,0,11086.9,0,0,5010.23,6076.71,-2.69839,36.7648,-102.165,13371.6,2667.33,14865.4,102.165,0,516.693,0,0,1203.93,1081.83,3.33154,782.62,-1294.57,1468.64,1.63353,0,1,6.50483,7.17813,35.1359
3003,0,0,0,3,3,0,19955,0,0,10120.6,9834.35,71.8667,87.8795,358.139,18970,3875.73,14123.5,-358.139,0,711.145,0,0,1138.08,1065.35,5.04892,1591.7,-1668.48,2470.83,0.654289,0,1,4.42706,4.62152,24.977
3003,0,0,0,3,3,0,14091.7,0,0,7410.79,6680.93,30.2803,91.1977,-250.894,13306.7,1746.14,18363.8,250.894,0,558.759,0,0,1123.94,1014.69,33.0049,793.507,-1271.69,4544.47,1.08127,0,1,7.45838,8.56127,37.5143
