image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3000,0,0,0,0,1,0,40205,0,0,21256.3,18948.7,66.3556,44.3181,-392.45,52339.1,11283,13969.7,392.45,0,2482.73,0,0,401.898,307.546,20.4136,6922.66,-4170.68,10780.4,0.202501,0,1,1.89123,2.29047,7.54151
3000,0,0,0,0,3,0,20104.4,0,0,9279.58,10824.8,-43.5185,-44.2214,-327.008,32779.9,10800.7,10011.9,327.008,0,1563.17,0,0,845.957,682.468,32.8141,3551.49,-2732.2,13637.8,0.557897,0,1,3.02708,3.60914,12.9993
3000,0,0,0,0,3,0,7504.88,0,0,3257.64,4247.24,-20.4371,25.2024,-425.736,14422.6,12356.7,15863.9,425.736,0,730.048,0,0,777.81,690.196,7.00722,344.145,-1024.5,601.369,2.33836,0,1,7.57577,9.12214,29.1106
3000,0,0,0,0,3,0,16249.9,0,0,8053.24,8196.67,103.252,121.653,-134.68,11245.9,12825.1,12806.7,134.68,0,434.568,0,0,1196.47,1145.35,37.6034,1038.9,-1415.34,1,0.913278,0,1,8.10948,9.03954,43.6691
3000,0,0,0,0,3,0,118318,0,0,60032.2,58285.8,53.9973,84.3871,-249.544,144236,11591.4,9291.16,249.544,0,6026.64,0,0,1273.12,1108.6,110.331,9182.17,-5412.33,1,0.0699705,0,1,0.993203,1.14743,4.89919
3003,0,0,0,3,3,0,7895.79,0,0,3514.99,4380.8,-36.8555,46.1907,-409.33,14444.1,12373.1,15842.9,409.33,0,720.45,0,0,778.066,677.704,6.05846,306.887,-1004.42,2835.3,2.1467,0,1,7.29895,8.67637,28.4822
3003,0,0,0,3,3,0,20343.1,0,0,9692.18,10650.9,-57.3768,23.7354,-442.595,38797.1,10814.6,10042.6,442.595,0,2039.11,0,0,843.082,672.706,28.897,3848.83,-2871.89,4131.34,0.547321,0,1,3.25783,3.89194,11.6078
3003,0,0,0,3,3,0,19310.8,0,0,7963.61,11347.2,101.195,165.35,-204.099,20816.2,12925.9,12861.7,204.099,0,843.577,0,0,1082.54,1040.15,9.24455,986.478,-1384.43,1304.71,0.674857,0,1,4.6748,5.31159,24.4328
3003,0,0,0,3,3,0,112795,0,0,60254.2,52540.7,63.6961,-27.8983,-290.933,151596,11581.7,9304.76,290.933,0,6716.3,0,0,1213.27,1015.09,114.892,9614.79,-5728.39,1,0.0732071,0,1,0.97229,1.16181,4.42578
3006,0,0,0,6,3,0,7236.66,0,0,3688.57,3548.1,-18.2524,22.2989,-404.103,12878.6,12354.5,15866.8,404.103,0,637.532,0,0,778.828,685.295,16.0183,479.838,-1088.89,2462.72,2.47365,0,1,8.05598,9.64973,31.9315
3006,0,0,0,6,3,0,17688.9,0,0,6981.41,10707.5,98.9795,82.9004,-171.649,17116.7,12928.1,12845.5,171.649,0,675.466,0,0,1104.25,1044.17,9.86691,808.013,-1292.46,1087.42,0.77116,0,1,5.44712,6.1247,28.6197
3006,0,0,0,6,3,0,123502,0,0,63166.1,60335.4,62.1763,75.3217,-239.631,149487,11583.2,9300.23,239.631,0,6196.81,0,0,1276.67,1088.79,116.992,10077.9,-6015.17,1,0.06661,0,1,0.953144,1.09809,4.7614
3006,0,0,0,6,3,0,269579,0,0,148161,121418,64.8735,84.2508,671.112,365299,11777.9,11462.5,-671.112,0,16239.7,0,0,1897.78,1956.21,297.517,26041,-13394.9,1,0.0295739,0,1,0.709981,0.709983,2.83461
3007,0,0,0,7,3,0,104865,0,0,52602.4,52262.9,49.4241,70.1366,-370.47,127548,11299.9,14042.5,370.47,0,5917.01,0,0,1159.09,958.99,70.7149,15425.4,-8426.05,1,0.0789599,0,1,1.23965,1.48299,5.09458
3009,0,0,0,9,3,0,7359.32,0,0,3518.23,3841.09,-17.605,35.916,-320.797,11657.1,12353.9,15853.2,320.797,0,530.412,0,0,765.458,681.549,6.88997,420.095,-1059.9,656.968,2.39205,0,1,7.70757,8.97494,34.4364
3009,0,0,0,9,3,0,22303.9,0,0,10912.5,11391.4,-63.4541,23.8695,-415.303,41643.1,10820.7,10042.5,415.303,0,2134.08,0,0,794.314,638.193,31.6931,3835.06,-2856.96,4580.75,0.475015,0,1,2.87031,3.39353,10.4698
3009,0,0,0,9,3,0,13912.5,0,0,5344.75,8567.79,174.085,152.115,-285.595,15335.7,12853,12776.3,285.595,0,661.749,0,0,1046.14,994.471,9.32554,706.731,-1237.9,848.735,1.07641,0,1,6.74904,7.82034,34.0615
3009,0,0,0,9,3,0,110612,0,0,57889.1,52723.3,-23.3616,81.1322,-286.83,158805,11570.1,9294.42,286.83,0,6978.99,0,0,1150.18,962.583,134.459,10706.5,-6284.84,1,0.0743394,0,1,0.93666,1.08139,4.14512
3010,0,0,0,10,3,0,103087,0,0,50194.4,52892.5,53.5285,102.064,-425.201,139223,11295.8,14010.6,425.201,0,6782.63,0,0,1076.71,874.35,58.4611,14860.1,-8053.53,1,0.0796632,0,1,1.24678,1.51656,4.80385
3012,0,0,0,12,1,0,2229.76,0,0,1331.71,898.049,10.461,73.906,491.497,1988.38,12621.9,14828.3,-491.497,0,79.3917,0,0,281.786,256.566,1.34042,223.968,-857.612,272.905,8.96018,0,1,22.6134,23.1599,121.44
3012,0,0,0,12,3,0,7264.47,0,0,3412.77,3851.71,-10.7527,23.9391,-275.504,11523.1,12347,15865.2,275.504,0,504.084,0,0,777.767,678.261,16.6447,466.642,-1082.19,2433.64,2.45002,0,1,7.31778,8.42895,34.9341
3012,0,0,0,12,3,0,23911.8,0,0,11796.8,12114.9,-49.1531,39.9235,-336.288,40441.7,10806.4,10026.5,336.288,0,1891.71,0,0,785.567,637.176,30.3791,3516.05,-2686.16,4720.64,0.432741,0,1,2.57343,2.99619,10.7423
3012,0,0,0,12,3,0,110291,0,0,58549.6,51741.4,52.4664,-12.8143,-275.457,142638,11593,9289.67,275.457,0,6210.65,0,0,1206.91,1039.08,80.6002,9826.2,-5798.51,1,0.0751713,0,1,1.00413,1.18674,4.67487
3012,0,0,0,12,3,0,12271.3,0,0,4438.43,7832.83,192.679,206.913,-464.046,16147.5,12834.4,12721.5,464.046,0,832.618,0,0,1029.71,954.399,11.2463,587.449,-1177.45,3558.3,1.28483,0,1,8.48363,10.575,35.6115
3012,0,0,0,12,3,0,220503,0,0,126397,94106.4,29.0763,8.1177,583.666,258491,11813.7,11439.9,-583.666,0,10906.3,0,0,2003.22,1827.21,195.651,21870.4,-11278,1,0.03689,0,1,0.783326,0.792874,3.58124
3013,0,0,0,13,3,0,104728,0,0,49684.2,55043.9,45.57,159.008,-350.623,142133,11303.8,14052.4,350.623,0,6488.54,0,0,1061.98,917.775,72.3198,13682.8,-7476.1,1,0.0784296,0,1,1.09365,1.30926,4.64772
3015,0,0,0,15,3,0,7425.74,0,0,3555.85,3869.89,-15.9921,27.1139,-281.329,11632.5,12352.2,15862,281.329,0,511.942,0,0,759.615,677.237,17.7892,316.158,-1007.22,2310.4,2.34846,0,1,7.28277,8.39775,34.3303
3015,0,0,0,15,3,0,10740.4,0,0,3747.01,6993.38,357.246,279.346,-345.814,11230.2,12768.5,12649,345.814,0,584.54,0,0,1027.69,964.653,12.9219,508.52,-1138.62,722.463,1.5854,0,1,9.17333,10.6666,38.5465
3015,0,0,0,15,3,0,110990,0,0,58591.6,52398.3,51.8975,-12.6049,-242.675,141061,11593.5,9289.47,242.675,0,5981.62,0,0,1201.02,1044.73,77.8991,8965.06,-5425.31,1,0.0746395,0,1,0.974737,1.14002,4.7261
3015,0,0,0,15,3,0,21331.6,0,0,10499.3,10832.3,-57.0733,27.0027,-363.395,35727.2,10814.3,10039.4,363.395,0,1728.61,0,0,790.939,650.445,27.1759,3095.02,-2460.31,3880.64,0.505111,0,1,2.98761,3.50088,11.8903
3015,0,0,0,15,3,0,226829,0,0,130071,96757.9,4.26574,9.05307,470.32,234289,11838.5,11439,-470.32,0,9326.43,0,0,2182.33,1910.89,198.115,23312.5,-11972.6,1,0.0360135,0,1,0.736211,0.755183,3.81824
3016,0,0,0,16,2,0,5110.95,0,0,2058.88,3052.08,259.223,365.461,103.621,4385.15,14544.3,18188.3,-103.621,0,180.639,0,0,671,629.58,7.67204,376.542,-1019.39,4576.29,4.04538,0,1,12.0311,14.2442,68.7459
3016,0,0,0,16,3,0,103763,0,0,50331.3,53432.2,48.3488,79.052,-405.219,139096,11301,14033.6,405.219,0,6663.96,0,0,1081.24,890.026,74.1798,14095.1,-7595.97,1,0.0791865,0,1,1.20854,1.46009,4.70904
3018,0,0,0,18,3,0,7252.24,0,0,3339.51,3912.73,-8.22998,12.6674,-260.58,10934.1,12344.5,15876.4,260.58,0,473.42,0,0,760.576,670.943,6.10549,364.981,-1029.3,624.459,2.43255,0,1,7.48122,8.60329,36.1829
3018,0,0,0,18,3,0,10741.4,0,0,4171.76,6569.68,381.218,254.405,-574.291,15980.8,12744.6,12674,574.291,0,1059.48,0,0,1008.89,934.967,32.607,482.82,-1124.55,3596.09,1.56273,0,1,10.9239,13.0407,30.045
3018,0,0,0,18,3,0,113967,0,0,59778,54189.2,78.5238,-4.80464,-172.186,136623,11566.9,9281.66,172.186,0,5478.2,0,0,1227.71,1065.54,76.6372,8037.35,-4989.91,1,0.0726371,0,1,0.935573,1.07121,4.87976
3018,0,0,0,18,3,0,20857.5,0,0,9642.19,11215.3,-41.417,21.8315,-354.724,36386.6,10798.6,10044.5,354.724,0,1733.88,0,0,782.388,658.342,25.5805,3055.54,-2439.38,3772.96,0.520578,0,1,2.90423,3.42205,11.8114
3018,0,0,0,18,3,0,219407,0,0,125365,94042.1,-3.45194,14.9445,497.995,239327,11846.3,11433.1,-497.995,0,9664.93,0,0,1996.9,1791.32,189.18,21177.1,-11006.3,1,0.0370472,0,1,0.734704,0.748738,3.6951
