image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3000,0,0,0,0,1,0,4116.89,0,0,2275.39,1841.5,56.0522,-99.0257,-220.604,3663.87,10503.8,15099.9,220.604,0,159.494,0,0,441.616,394.672,0.612403,282.611,-930.718,402.24,4.35986,0,1,15.2337,18.1733,76.6589
3000,0,0,0,0,1,0,5181.64,0,0,2246.85,2934.79,11.2542,243.707,-558.212,8697.28,11239.4,2420.92,558.212,0,509.515,0,0,414.892,355.584,1.40708,460.913,-1019.5,638.706,2.90672,0,1,12.1847,15.7651,39.335
3000,0,0,0,0,3,0,10363.3,0,0,5501.68,4861.62,20.2107,-44.9181,68.8561,9735.44,10835.7,9420.47,-68.8561,0,362.243,0,0,1072.71,967.334,42.8083,709.356,-1239.12,1,1.7002,0,1,7.48874,8.106,41.7081
3000,0,0,0,0,2,0,5702.88,0,0,2658.62,3044.26,158.429,-83.4705,-292.659,6004.82,11487,8866.88,292.659,0,274.005,0,0,696.754,650.094,23.1929,468.568,-1075.29,5086.81,3.45557,0,1,13.1684,15.8874,63.0205
3000,0,0,0,0,3,0,13665.5,0,0,6232.32,7433.14,64.7084,119.873,-199.772,15399.3,10396.4,17545.6,199.772,0,620.15,0,0,1714.99,1497.3,9.00166,503.812,-1179.17,1028.27,1.43626,0,1,7.31827,8.30117,38.6366
3000,0,0,0,0,2,0,9373.63,0,0,6290.52,3083.11,38.1208,22.459,-103.577,5984.07,11409.9,1951.34,103.577,0,230.199,0,0,945.758,796.39,27.4033,638.501,-1175.21,6487.89,1.81524,0,1,12.3035,13.6994,67.5663
3000,0,0,0,0,3,0,29872.4,0,0,15763.7,14108.7,-36.1893,17.0721,-457.904,44173.3,11188.2,11924.4,457.904,0,2337.69,0,0,1405.23,1171.16,41.9211,2280.3,-2031.08,1,0.39372,0,1,3.63921,4.42177,13.0919
3000,0,0,0,0,3,0,42235.6,0,0,22344.9,19890.7,10.9247,35.6547,-119.519,41050.2,10154.1,6576.58,119.519,0,1595.85,0,0,1374.77,1196.28,32.9626,5331.98,-3558.88,10863.6,0.246942,0,1,2.48131,2.75758,13.4069
3001,0,0,0,1,1,0,3681.83,0,0,2086.99,1594.85,18.3875,-83.4787,-42.6464,2829.79,10541.4,15281.7,42.6464,0,110.329,0,0,445.092,398.526,1.44814,305.718,-943.068,394.982,5.24824,0,1,16.9022,18.9389,92.8802
3001,0,0,0,1,2,0,7334.54,0,0,4146.72,3187.82,131.98,-31.6241,-285.566,6207.81,11513.4,10394.1,285.566,0,273.307,0,0,833.7,752.837,5.32524,458.601,-1079.56,651.43,2.54254,0,1,13.854,16.2763,68.0698
3001,0,0,0,1,3,0,16412.3,0,0,9271.63,7140.65,-64.8543,-44.0983,-212.66,18778.8,10032.5,16130.6,212.66,0,817.111,0,0,1346.09,1156.46,35.7363,1079.97,-1442.51,1,0.929922,0,1,5.25527,5.99232,25.9454
3002,0,0,0,2,2,0,5665.61,0,0,2442.91,3222.7,108.87,-137.069,-281.335,5079.1,11536.5,9117.86,281.335,0,238.616,0,0,712.848,659.579,22.3807,456.322,-1066.76,5004.5,3.5346,0,1,14.9682,18.7136,71.0717
3002,0,0,0,2,2,0,10412.5,0,0,5757.9,4654.59,350.889,-206.08,-395.651,11054.2,11393.2,11456.7,395.651,0,673.307,0,0,902.268,784.208,13.0715,988.329,-1345.46,886.854,1.51417,0,1,8.97063,13.0655,34.645
3002,0,0,0,2,3,0,10436.4,0,0,5465.04,4971.31,189.158,248.87,-492.348,12786.6,11357.6,3994.8,492.348,0,690.447,0,0,1135.4,1026.03,10.9142,370.473,-1073.23,3829.25,1.74027,0,1,11.4499,14.683,46.4476
3003,0,0,0,3,1,0,3383.8,0,0,1576.49,1807.31,-56.4166,-137.003,-614.36,5410.78,10517.6,14644.4,614.36,0,382.655,0,0,399.085,349.468,1.15672,306.295,-934.578,427.143,5.58458,0,1,20.9987,30.1062,56.072
3003,0,0,0,3,1,0,3471.35,0,0,1570.94,1900.41,334.815,-92.976,-586.818,5667.55,10817.2,15784.7,586.818,0,376.246,0,0,430.158,397.463,4.47225,349.82,-965.331,341.702,5.7105,0,1,20.2563,26.7857,58.9337
3003,0,0,0,3,1,0,12603.3,0,0,6503.64,6099.71,22.7356,29.3951,-91.0691,12042.3,10142.3,6582.83,91.0691,0,461.061,0,0,453.166,391.859,3.66393,1855.61,-1735.05,2662.95,0.853335,0,1,4.67446,5.17928,25.8474
3003,0,0,0,3,3,0,9720.66,0,0,5146.94,4573.72,0.787587,32.4211,188.907,10433.8,10855.1,9441.82,-188.907,0,381.593,0,0,1051.03,950.198,5.03206,564.88,-1163.51,978.79,1.86171,0,1,6.98929,7.33976,39.6439
3003,0,0,0,3,3,0,29820.6,0,0,15977,13843.6,-13.2089,26.0445,-408.642,42805.5,11165.2,11915.4,408.642,0,2121.77,0,0,1423.12,1197.26,43.2184,2109.06,-1944.34,7438.37,0.397341,0,1,3.44939,4.13896,13.4875
3004,0,0,0,4,1,0,2836.05,0,0,1164.65,1671.4,109.373,-129.561,377.783,1931.27,11536,8912.97,-377.783,0,77.0682,0,0,351.39,331.21,2.40232,304.578,-922.183,316.836,7.03361,0,1,22.0022,23.508,123.411
3004,0,0,0,4,1,0,4766.46,0,0,2316.62,2449.84,188.871,-104.022,-468.556,6413.44,11555.2,1584.37,468.556,0,353.153,0,0,452.667,354.519,3.10666,377.462,-969.834,423.554,3.38017,0,1,12.8407,17.148,50.0232
3004,0,0,0,4,1,0,12672.4,0,0,6518.53,6153.83,105.105,28.6692,-413.165,16879.1,10257.3,6287.49,413.165,0,816.666,0,0,442.069,366.099,9.86537,1247.49,-1432.72,2033.88,0.834575,0,1,5.08848,6.18585,21.2895
3004,0,0,0,4,2,0,4156.83,0,0,2284.67,1872.17,244.107,-44.1441,-440.086,4243.32,11401.3,7741.96,440.086,0,221.936,0,0,634.419,566.772,4.0598,254.282,-953.138,230.617,5.40892,0,1,22.4108,27.7758,92.2829
3004,0,0,0,4,3,0,8764.01,0,0,4195.62,4568.39,50.1559,-146.861,-528.932,14070.9,10509.7,15345.1,528.932,0,863.356,0,0,1300.42,1147.08,4.80232,370.182,-1084.64,4880.45,2.50637,0,1,11.3496,16.7153,37.3498
3004,0,0,0,4,3,0,16265.5,0,0,8736.37,7529.11,-55.8215,-36.462,-201.152,18491.2,10023.5,16122.9,201.152,0,791.184,0,0,1340.72,1152.92,14.228,1252.91,-1528.56,1,0.941018,0,1,5.27463,6.00584,26.3244
3005,0,0,0,5,1,0,5107,0,0,2814.34,2292.66,135.063,-2.55082,-503.92,7168.38,11510.4,1680.28,503.92,0,385.028,0,0,456.478,367.936,2.56431,537.799,-1047.57,427.163,3.07606,0,1,13.0662,16.6151,50.4821
3005,0,0,0,5,1,0,4400.06,0,0,2464.17,1935.89,66.625,97.0947,460.897,3132.72,11184,13423.4,-460.897,0,122.399,0,0,410.071,368.963,1.30727,406.157,-985.602,479.801,3.76644,0,1,16.72,17.3467,90.821
3005,0,0,0,5,1,0,2880.84,0,0,1462.91,1417.92,223.951,-142.896,-504.606,3606.9,11520.2,9123.69,504.606,0,214.829,0,0,348.35,314.717,0.868567,299.027,-917.076,323.925,6.72745,0,1,22.1233,31.4474,77.7631
3005,0,0,0,5,3,0,10303.9,0,0,4790.78,5513.1,170.643,227.829,-554.714,16093.5,11376.1,4015.84,554.714,0,919.098,0,0,1114.66,1000.16,10.1544,382.462,-1077.35,3565.26,1.7529,0,1,10.5498,13.9465,39.0698
3005,0,0,0,5,3,0,36402.6,0,0,18730.8,17671.9,33.9963,125.605,-59.742,35064.8,10131.1,6585.32,59.742,0,1317.03,0,0,1293.32,1136.96,12.2834,4215.56,-3041.79,6740.58,0.295081,0,1,2.68033,2.95562,15.2027
3006,0,0,0,6,1,0,1925.52,0,0,983.563,941.961,191.183,-230.799,-245.2,1560.35,11454.2,8126,245.2,0,79.9889,0,0,321.546,287.405,1.62614,223.974,-868.809,221.965,12.4256,0,1,28.9313,41.3435,140.821
3006,0,0,0,6,1,0,3356.95,0,0,1563.45,1793.5,182.028,-19.9956,-455.726,3749.83,11562.1,9198.17,455.726,0,193.617,0,0,346.157,321.779,1.98187,308.605,-923.24,268.944,5.28415,0,1,20.3383,25.2925,82.1249
3006,0,0,0,6,1,0,9650.27,0,0,4690.79,4959.48,67.1353,164.499,-207.268,8869.43,11183.5,12073.1,207.268,0,360.805,0,0,488.138,434.588,2.47009,1146.57,-1360.5,1370.39,1.27121,0,1,7.16244,8.16459,37.7286
3006,0,0,0,6,3,0,9083.5,0,0,4461.67,4621.82,12.7548,16.2892,-31.553,9062,10843.1,9457.95,31.553,0,340.457,0,0,1040.96,943.83,4.04226,508.987,-1132.84,774.922,2.06589,0,1,8.39517,9.19585,46.2557
3006,0,0,0,6,2,0,7396.89,0,0,4808.13,2588.76,95.4019,-116.904,252.535,4166.83,11451.3,1992.01,-252.535,0,159.447,0,0,950.603,801.106,23.901,679.038,-1195.44,5970.49,2.66365,0,1,15.5587,16.6749,86.5153
3006,0,0,0,6,2,0,6422.85,0,0,3889.38,2533.47,109.608,-135.139,-324.98,6004.32,11535.8,10398.9,324.98,0,292.891,0,0,820.086,737.852,27.3211,391.312,-1045.73,5842.76,3.11926,0,1,14.3158,18.302,64.5424
3006,0,0,0,6,3,0,11730.6,0,0,5197.91,6532.7,-8.04802,96.4483,-118.923,13524.4,10469.2,17470.4,118.923,0,525.237,0,0,1687.68,1471.33,9.92456,724.112,-1284.08,6225.66,1.82716,0,1,7.54819,8.37123,40.7158
3007,0,0,0,7,1,0,3428.7,0,0,1494.84,1933.87,-0.999692,-33.3541,-506.892,5681.85,10462.1,14343.4,506.892,0,319.204,0,0,386.709,333.767,3.30673,327.144,-941.591,427.518,5.33908,0,1,15.3992,19.5709,52.8445
3007,0,0,0,7,1,0,7118.7,0,0,3624.33,3494.37,314.827,-5.77597,-611.995,10494,10738.5,17177.8,611.995,0,679.223,0,0,521.017,452.189,8.38328,812.959,-1204.27,646.034,2.02744,0,1,13.2618,16.5651,38.5597
3007,0,0,0,7,1,0,3638.43,0,0,1538.5,2099.93,255.892,-39.0414,-395.966,4513.39,10896.1,15730.8,395.966,0,226.447,0,0,431.435,399.175,4.97761,318.275,-948.441,332.817,5.30118,0,1,16.5156,20.0077,69.7739
3007,0,0,0,7,1,0,9446.25,0,0,4980.1,4466.15,-58.3579,53.1744,-557.42,16013.9,11210.3,11888.3,557.42,0,952.692,0,0,444.873,373.588,7.62541,781.978,-1183.69,1066.15,1.24746,0,1,7.31803,8.88062,21.2347
3007,0,0,0,7,3,0,7532.85,0,0,3367.44,4165.41,66.5352,-77.8286,87.2692,5670.79,11578.9,9058.62,-87.2692,0,212.218,0,0,1057.69,993.988,3.31323,406.72,-1081.5,375.719,2.87045,0,1,12.4377,13.594,69.395
3007,0,0,0,7,2,0,5634.23,0,0,2346.94,3287.3,147.319,-165.615,-526.139,8035.08,10511.2,15265.2,526.139,0,494.223,0,0,842.831,758.885,24.8045,367.336,-1038.93,5720.93,3.94724,0,1,15.9697,24.1398,53.1604
3007,0,0,0,7,3,0,14096.9,0,0,7411.42,6685.49,-83.0128,-44.4459,-385.541,19654.5,10050.7,16130.9,385.541,0,1017.89,0,0,1293.42,1113.28,16.3939,1144.49,-1473.29,5890.15,1.151,0,1,6.32705,7.50715,24.6269
3008,0,0,0,8,2,0,8480.14,0,0,4744.61,3735.53,40.4752,47.8969,331.392,5257.73,11407.6,2123.28,-331.392,0,196.248,0,0,907.587,795.371,6.25843,572.873,-1142.88,775.302,2.10141,0,1,13.077,13.6249,73.0598
3008,0,0,0,8,2,0,7358.19,0,0,3645.72,3712.47,188.687,-111.64,-513.482,11016,11555.4,1591.99,513.482,0,640.245,0,0,903.15,710.215,5.40358,510.037,-1106.31,528.682,2.5463,0,1,11.5128,15.8736,41.4838
3008,0,0,0,8,2,0,10100.5,0,0,5450.72,4649.77,329.935,-177.911,-559.944,11603.2,11512.9,10244.3,559.944,0,796.651,0,0,770.732,674.793,9.95363,748.668,-1210.71,683.801,1.4626,0,1,11.843,17.6952,35.3391
