image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
6,0,0,0,6,1,0,2206.89,906.195,1300.69,0,0,-272.931,-273.329,178.2,1923.28,7872.06,15669,-178.2,0,93.0037,294.32,329.82,0,0,3.516,351.945,-937.445,446.963,11.3114,0,1,23.1316,22.4605,64.872
6,0,0,0,6,1,0,1779.62,810.945,968.672,0,0,-230.007,-198.198,207.028,1468.52,5263.2,16482,-207.028,0,61.3193,233.421,257.918,0,0,1.66336,232.198,-850.982,258.597,13.8002,0,1,27.2398,25.8792,85.5999
6,0,0,0,6,1,0,2627.9,1285,1342.9,0,0,-200.012,-13.2107,60.4569,1533.7,8391.28,16001,-60.4569,0,55.4951,351.413,378.116,0,0,6.0909,442.565,-997.371,603.511,9.38442,0,1,32.3502,29.2568,109.201
6,0,0,0,6,1,0,2213.66,1487.22,726.44,0,0,-63.3908,43.0413,591.357,2575.82,5787.41,16438.2,-591.357,0,111.348,255.751,271.461,0,0,2.9183,293.108,-890.732,316.041,10.053,0,1,20.2908,21.7467,111.396
6,0,0,0,6,2,0,7824.09,2248.67,5575.43,0,0,28.1123,39.0117,-291.824,5620.83,11814.7,15751.4,291.824,0,197.014,830.569,958.562,0,0,12.7376,472.744,-1101.88,5900.23,2.76634,0,1,14.1956,13.8361,69.6767
6,0,0,0,6,3,0,19903.1,8904.55,10998.6,0,0,55.0676,-49.6582,-20.3596,14033.9,10406.1,15840.1,20.3596,0,460.477,1267.14,1424.27,0,0,63.0381,2020.91,-1938.75,1,0.801457,0,1,6.78233,6.74263,26.7019
6,0,0,0,6,3,0,36174.9,15044,21130.9,0,0,-39.9298,-7.45723,-37.825,39990.4,9514.17,16093.9,37.825,0,1319.79,1230.1,1286,0,0,44.1454,1130.96,-1480.24,1,0.330299,0,1,2.51452,2.4867,10.2918
7,0,0,0,7,1,0,2297.53,1243.2,1054.34,0,0,-267.157,196.001,-125.289,1763.48,6780.7,16383.9,125.289,0,72.8141,288.507,301.982,0,0,3.57025,264.083,-886.486,297.283,10.1887,0,1,26.3414,21.1529,89.4762
7,0,0,0,7,1,0,4065.91,2155.17,1910.75,0,0,55.8253,35.9492,36.0841,2383.9,11194.8,15754.5,-36.0841,0,77.1543,419.418,471.986,0,0,7.36015,426.698,-1008.23,551.047,5.18453,0,1,22.7786,22.6939,86.1347
7,0,0,0,7,3,0,22051.3,10661.2,11390.1,0,0,51.2326,33.425,33.8785,19899.6,15739.2,15362.2,-33.8785,0,644.213,1075.53,1277.14,0,0,31.5703,1127.06,-1457.63,4247.73,0.6438,0,1,4.67961,4.65725,17.9891
8,0,0,0,8,1,0,5198.56,2840.39,2358.17,0,0,-34.1817,73.4927,176.698,5414.75,7534.62,16309,-176.698,0,180.65,311.794,334.555,0,0,6.44333,400.847,-969.025,621.899,2.94211,0,1,9.18381,9.24775,33.3962
