image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,3026.66,1441.25,1585.41,0,0,111.386,23.844,85.7369,2594.61,14297.4,13101.9,-85.7369,0,84.4845,303.384,351.806,0,0,1.90387,335.136,-934.151,403.82,6.90458,0,1,18.2656,18.2375,67.2262
0,0,0,0,0,1,0,3247.43,1598,1649.43,0,0,15.088,33.0796,-485.793,2164.23,15084.5,17829.8,485.793,0,86.2315,307.87,358.613,0,0,1.61098,444.043,-989.79,558.055,6.22349,0,1,25.8121,24.5063,150.343
0,0,0,0,0,1,0,3817.74,1012,2805.74,0,0,123.307,-3.66567,-427.006,4895.66,15371,17274.4,427.006,0,186.281,292.533,334.948,0,0,3.74606,334.503,-932,464.182,4.64259,0,1,11.0246,10.5547,60.6587
0,0,0,0,0,1,0,10780.7,5027.69,5752.99,0,0,-48.4304,-50.0262,-9.58388,12437.9,11693.9,12287.6,9.58388,0,413.563,365.717,419.272,0,0,7.50826,1283.72,-1456.94,1653.96,1.12596,0,1,4.50793,4.45466,18.1038
0,0,0,0,0,1,0,11341.6,5547.67,5793.98,0,0,126.196,-91.1479,76.6475,11573,13295.6,9466.7,-76.6475,0,386.246,300.355,336.919,0,0,15.6442,1992.52,-1808.72,2659.71,0.981042,0,1,4.44344,4.49791,17.1173
0,0,0,0,0,1,0,6685.33,3040.56,3644.77,0,0,-353.519,-354.053,348.051,5433.38,11604.2,12098.2,-348.051,0,382.503,332.078,361.5,0,0,8.20503,1205.39,-1376.26,1533.97,2.09935,0,1,11.0412,10.9003,27.1936
0,0,0,0,0,3,0,24678.5,18873.1,5805.42,0,0,35.1787,-25.9931,505.074,29053.4,14965.7,15125.6,-505.074,0,1150.39,1148.68,1197.24,0,0,45.2345,2042.73,-1941.97,9317.63,0.547361,0,1,3.81884,4.11193,17.9508
0,0,0,0,0,2,0,17162.2,6038.22,11124,0,0,12.1477,14.263,-275.529,21118.7,11633.3,10644.3,275.529,0,738.066,578.868,632.419,0,0,11.7472,486.29,-1081.87,2169.06,0.699681,0,1,3.48922,3.40571,16.7784
0,0,0,0,0,3,0,42905.3,15760,27145.3,0,0,67.6445,-25.117,-56.3334,41851,14834.5,12164,56.3334,0,1370.79,973.246,1167.24,0,0,39.2894,4327.79,-3093.18,1,0.250189,0,1,2.29911,2.27268,9.39357
0,0,0,0,0,3,0,42284.5,17248.3,25036.2,0,0,51.4863,34.4412,-74.7959,49088.9,12975.6,11709.7,74.7959,0,1600.86,1138.97,1366.51,0,0,25.4062,1168,-1498.75,1,0.267349,0,1,2.13415,2.10364,8.80274
0,0,0,0,0,2,0,17223,4868.64,12354.3,0,0,73.9131,0.915094,-339.458,14929.7,12262.3,8486.42,339.458,0,537.081,576.825,718.576,0,0,9.31371,1412.92,-1540.42,3084.56,0.712308,0,1,5.11559,4.95764,25.1637
0,0,0,0,0,3,0,22286.5,11569.6,10716.9,0,0,33.7074,82.6644,302.834,20433.7,12006.5,12648.3,-302.834,0,707.151,1092.15,1321.88,0,0,0.720992,1713.12,-1744.29,2792.54,0.641197,0,1,4.78801,4.93642,18.7033
0,0,0,0,0,2,0,12778.3,6594.67,6183.61,0,0,-6.52464,0.959365,263.323,10683.4,13527.1,11052.3,-263.323,0,366.693,814.23,956.868,0,0,17.2493,1060.13,-1389.77,7880.06,1.26344,0,1,7.60471,7.76398,28.7851
