image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
1,0,0,1,1,0,2718.3,1403.71,1314.58,0,0,130.018,-25.7379,-261.814,1741.86,3126.75,7032.73,261.814,0,62.0129,142.61,171.936,0,0,614.191,-1008.8,0,1,0,0,0
1,0,0,1,1,0,2382.39,1210.23,1172.16,0,0,-2.41958,66.0966,-0.389035,1968.22,11845.2,8519.93,0.389035,0,66.0672,87.8367,94.8158,0,0,411.642,-848.668,0,1,0,0,0
2,0,0,2,1,0,2973.92,1233.04,1740.88,0,0,8.00329,151.353,66.6595,3390.14,11834.8,8829.44,-66.6595,0,113.629,75.8267,89.4736,0,0,449.064,-867.517,0,1,0,0,0
2,0,0,2,1,0,8523.93,4027.42,4496.5,0,0,91.3849,61.6675,178.575,8378.45,6224.78,13064.1,-178.575,0,286.548,155.168,205.579,0,0,1764.4,-1625.58,0,1,0,0,0
2,0,0,2,1,0,3931.87,2218.03,1713.84,0,0,112.496,57.949,231.269,3488.58,2848.2,6455.59,-231.269,0,121.695,150.495,183.062,0,0,704.204,-1049.5,0,1,0,0,0
2,0,0,2,2,0,4775.6,2062.61,2712.98,0,0,120.518,33.0736,-40.077,4936.06,7577.3,17632.4,40.077,0,165.688,282.194,298.385,0,0,375.362,-945.978,0,1,0,0,0
2,0,0,2,2,0,5793.92,3007.79,2786.13,0,0,50.823,-25.1629,393.677,6180.53,15937,15322.1,-393.677,0,238.622,179.39,223.323,0,0,506.746,-969.476,0,1,0,0,0
2,0,0,2,2,0,12911.7,4925.38,7986.34,0,0,120.401,58.0261,-4.36455,13143.7,6590.52,14449.4,4.36455,0,439.019,290.467,373.166,0,0,1672.03,-1597.03,0,1,0,0,0
2,0,0,2,2,0,6561.24,4217.59,2343.65,0,0,84.3883,-97.1537,537.385,6891.11,11857.1,2268.33,-537.385,0,304.07,203.254,232.475,0,0,933.415,-1205.48,0,1,0,0,0
3,0,0,3,1,0,2525.93,1443.76,1082.16,0,0,1.7685,52.5164,176.784,2699.63,13814.8,14158.8,-176.784,0,92.9367,79.8792,94.0986,0,0,348.368,-818.215,0,1,0,0,0
3,0,0,3,1,0,4894.03,2860,2034.03,0,0,-12.9776,62.6274,257.277,6861.8,14520.4,14938.3,-257.277,0,243.304,83.0167,89.3589,0,0,457.668,-885.552,0,1,0,0,0
3,0,0,3,1,0,3072.78,712.797,2359.98,0,0,104.71,47.6242,-344.03,3486.66,7297.04,16532.3,344.03,0,126.862,129.701,144.805,0,0,251.542,-807.558,0,1,0,0,0
3,0,0,3,2,0,5253.4,1553.65,3699.75,0,0,87.8413,153.463,-107.203,4573.11,3366.31,7149.6,107.203,0,152.813,245.694,336.527,0,0,868.381,-1186.41,0,1,0,0,0
3,0,0,3,2,0,11934.6,5616.85,6317.71,0,0,95.6639,29.6766,32.3348,14165.7,5430.98,10727.5,-32.3348,0,475.25,269.605,304.952,0,0,1335.94,-1408.51,0,1,0,0,0
3,0,0,3,2,0,8342.9,3866.53,4476.37,0,0,-27.3827,-74.7904,-378.049,4974.03,5751.4,11424.1,378.049,0,195.241,295.309,360.316,0,0,2264.83,-1922.39,0,1,0,0,0
4,0,0,4,1,0,1582.63,777.939,804.695,0,0,-52.3739,15.6264,73.3842,1712.42,11895.2,10248.1,-73.3842,0,59.0663,77.2611,85.926,0,0,275.734,-766.494,0,1,0,0,0
4,0,0,4,1,0,1925.75,749.868,1175.88,0,0,-90.7518,24.6228,63.8923,1489.37,11637.5,5502.02,-63.8923,0,52.1032,93.3261,116.323,0,0,414.123,-863.017,0,1,0,0,0
4,0,0,4,1,0,1814.94,713.179,1101.76,0,0,50.3095,10.9414,-24.1537,1595.1,11792.5,3640.59,24.1537,0,53.7324,89.4236,109.429,0,0,286.019,-798.344,0,1,0,0,0
4,0,0,4,1,0,3657.52,846.236,2811.28,0,0,41.8473,21.1205,-524.172,5054.12,11899.6,8860.98,524.172,0,211.299,77.4894,87.9977,0,0,310.27,-806.48,0,1,0,0,0
4,0,0,4,1,0,3707.78,2425.52,1282.26,0,0,69.9871,32.8687,529.99,4861.74,11772.8,2335.69,-529.99,0,204.359,90.4834,105.394,0,0,396.755,-860.762,0,1,0,0,0
4,0,0,4,2,0,5329.19,2716.79,2612.4,0,0,77.8321,25.0685,163.144,5275.72,7225.23,16061.4,-163.144,0,180.762,299.666,349.336,0,0,838.692,-1196.34,0,1,0,0,0
4,0,0,4,2,0,15389.8,7409.85,7979.98,0,0,30.262,-12.0296,142.59,19336.3,14773.2,15012.9,-142.59,0,666.931,195.285,209.256,0,0,1616.94,-1611.43,0,1,0,0,0
5,0,0,5,1,0,4738.08,1204.64,3533.43,0,0,8.61973,-0.441471,-268.881,5733.28,6603.61,14507.9,268.881,0,205.061,141.947,167.043,0,0,582.398,-986.576,0,1,0,0,0
5,0,0,5,1,0,5148.83,2146.48,3002.34,0,0,64.0812,27.0564,-57.1067,4299.99,3291.38,7078.62,57.1067,0,144.413,139.851,179.854,0,0,781.659,-1067.96,0,1,0,0,0
5,0,0,5,1,0,3519.54,1373.38,2146.16,0,0,21.8064,-134.552,-443.089,2994.74,5702.21,11681.3,443.089,0,125.288,132.149,165.258,0,0,654.632,-1008.86,0,1,0,0,0
6,0,0,6,1,0,1457.71,768.879,688.827,0,0,69.1468,93.9402,311.766,1309.3,15918.6,15301.7,-311.766,0,47.0592,87.8158,103.894,0,0,383.879,-837.578,0,1,0,0,0
6,0,0,6,1,0,2168.02,1193.14,974.88,0,0,-17.8511,145.282,99.6855,2244.12,13538.4,13671.3,-99.6855,0,75.9393,91.7655,96.5426,0,0,460.377,-875.17,0,1,0,0,0
6,0,0,6,1,0,2308.7,1587.08,721.615,0,0,107.592,12.459,555.289,2977.66,11537.8,3540.38,-555.289,0,128.474,83.2106,101.343,0,0,377.374,-839.688,0,1,0,0,0
6,0,0,6,1,0,2860.24,761.126,2099.11,0,0,13.5267,125.833,-303.736,2843.87,12816.2,12407.8,303.736,0,101.668,91.9065,109.988,0,0,276.538,-794.155,0,1,0,0,0
6,0,0,6,1,0,5263.88,2267.02,2996.85,0,0,116.084,110.163,-29.9828,5096.46,6890.91,15186.8,29.9828,0,169.352,144.821,174.939,0,0,816.047,-1105.68,0,1,0,0,0
6,0,0,6,1,0,6100.4,3098.25,3002.15,0,0,40.5072,29.6171,1.43813,6475.59,4795.3,9444.62,-1.43813,0,217.304,175.02,176.541,0,0,582.058,-996.626,0,1,0,0,0
6,0,0,6,1,0,5334.08,2082.53,3251.55,0,0,30.89,-15.4254,46.7246,6291.16,6581.34,14325.5,-46.7246,0,214.176,137.906,169.645,0,0,765.215,-1068.68,0,1,0,0,0
6,0,0,6,1,0,5988.1,2871.87,3116.23,0,0,47.4445,15.5774,149.323,5561.72,3702.78,7978.31,-149.323,0,190.421,164.746,213.792,0,0,1097.74,-1254.48,0,1,0,0,0
6,0,0,6,1,0,6116.41,3451.8,2664.61,0,0,73.9395,-14.061,346.141,6845.86,15124.3,15212.3,-346.141,0,255.705,96.0867,109.706,0,0,1125.42,-1274.59,0,1,0,0,0
6,0,0,6,1,0,4346.96,1098.55,3248.42,0,0,81.9726,-34.206,-553.409,4880.57,7418.47,16515.4,553.409,0,210.492,147.746,158.466,0,0,388.236,-891.75,0,1,0,0,0
6,0,0,6,1,0,6248.25,1712.02,4536.23,0,0,108.102,47.9079,-353.231,6766.09,7491.03,17617.6,353.231,0,247.472,179.312,200.125,0,0,682.437,-1077.11,0,1,0,0,0
6,0,0,6,2,0,14851.7,8368.54,6483.18,0,0,106.564,15.0175,140.294,15533.8,1867.24,5314.24,-140.294,0,531.367,367.332,378.384,0,0,2667.99,-2040.1,0,1,0,0,0
7,0,0,7,1,0,2367.67,1456.09,911.581,0,0,-23.7447,26.4821,310.746,2628.54,12162.6,10928.1,-310.746,0,96.3598,88.9215,92.2742,0,0,443.107,-868.318,0,1,0,0,0
7,0,0,7,1,0,7317.13,3057.58,4259.55,0,0,27.5319,-0.663517,47.123,8594.31,14776,15001.5,-47.123,0,291.432,113.64,126.718,0,0,1404.05,-1484.71,0,1,0,0,0
7,0,0,7,1,0,4725.18,1419.51,3305.66,0,0,56.6951,48.4336,-136.625,5418.55,3989.59,8340.22,136.625,0,183.119,135.455,177.55,0,0,480.014,-929.66,0,1,0,0,0
7,0,0,7,1,0,8732.85,3123.12,5609.73,0,0,38.5535,-0.232151,-72.8517,10242.7,6672.37,14606.4,72.8517,0,347.411,149.494,179.861,0,0,930.708,-1173.7,0,1,0,0,0
7,0,0,7,2,0,5673.36,2948.48,2724.88,0,0,-15.3341,-8.97901,112.2,6428.95,13437.2,13628.2,-112.2,0,221.907,203.257,212.025,0,0,640.247,-1058.89,0,1,0,0,0
7,0,0,7,2,0,11186.3,2279.43,8906.9,0,0,85.6258,-24.6584,-297.404,11652.1,3664.59,7525.1,297.404,0,420.82,266.855,367.599,0,0,2221.9,-1811.82,0,1,0,0,0
7,0,0,7,2,0,5583.53,1917.25,3666.29,0,0,42.2459,-9.37583,-331.742,6101.09,12787.5,13233.8,331.742,0,224.155,168.826,194.621,0,0,1045.78,-1217.87,0,1,0,0,0
8,0,0,8,1,0,2429.81,1190.05,1239.76,0,0,36.2015,85.7592,98.3838,3229.17,11905.3,10178,-98.3838,0,108.284,84.8897,81.4869,0,0,182.046,-729.771,0,1,0,0,0
8,0,0,8,1,0,6952.66,2013.47,4939.19,0,0,8.91595,-1.05593,-290.176,8634.51,11537.8,4244.73,290.176,0,311.797,106.792,113.247,0,0,793.067,-1080.85,0,1,0,0,0
8,0,0,8,1,0,3447.85,1586.89,1860.97,0,0,-74.2347,112.898,-74.6631,2966.11,12805.2,12322,74.6631,0,101.994,96.9608,107.53,0,0,514.174,-913.161,0,1,0,0,0
8,0,0,8,1,0,4239.55,2737.9,1501.65,0,0,120.48,15.0664,290.954,3901.9,5307.47,10347.4,-290.954,0,140.903,131.914,151.392,0,0,1285.08,-1333.22,0,1,0,0,0
8,0,0,8,1,0,11656.8,4373.57,7283.25,0,0,27.3442,58.376,14.0315,13918.1,4117.64,8626.34,-14.0315,0,465.379,141.814,188.752,0,0,1070.55,-1272.06,0,1,0,0,0
9,0,0,9,1,0,2190.1,1290.75,899.356,0,0,24.0393,50.3728,238.882,2082.55,13595.2,13864.9,-238.882,0,72.9561,98.6114,101.034,0,0,323.141,-810.432,0,1,0,0,0
9,0,0,9,1,0,2257.7,663.882,1593.81,0,0,125.945,-4.31645,-183.695,1913.87,7473.19,18558,183.695,0,66.0902,138.894,175.813,0,0,398.87,-887.86,0,1,0,0,0
9,0,0,9,1,0,2539.42,1551.89,987.528,0,0,7.58255,17.0357,252.577,3185.25,11539.1,7088.64,-252.577,0,113.178,74.9669,84.2495,0,0,300.633,-781.565,0,1,0,0,0
9,0,0,9,1,0,3902.77,1910.93,1991.84,0,0,14.4282,-61.8251,216.756,3352.05,3341.03,7167.51,-216.756,0,120.498,122.618,154.242,0,0,817.527,-1096.12,0,1,0,0,0
9,0,0,9,1,0,5046.37,1609.48,3436.9,0,0,5.71995,4.06585,-192.055,6616.28,17462.4,686.764,192.055,0,230.264,129.027,162.627,0,0,369.271,-880.93,0,1,0,0,0
9,0,0,9,1,0,3497.17,1646.2,1850.96,0,0,67.5889,-17.0206,105.289,3481.32,524.551,4260.69,-105.289,0,119.129,160.279,179.861,0,0,623.648,-1021.31,0,1,0,0,0
9,0,0,9,1,0,5020.12,1703.49,3316.63,0,0,100.039,33.6809,-191.346,4933.43,6018.74,12697.3,191.346,0,169.001,152.085,185.196,0,0,924.662,-1146.81,0,1,0,0,0
9,0,0,9,2,0,12528.2,4586.06,7942.15,0,0,33.5208,69.9063,-4.85779,15341.2,18520.2,916.994,4.85779,0,511.697,276.973,359.522,0,0,771.577,-1162.12,0,1,0,0,0
9,0,0,9,2,0,16915,7718.11,9196.92,0,0,99.5076,36.0578,39.3897,19522,4045.47,8451.28,-39.3897,0,654.498,309.094,369.166,0,0,2270.75,-1919.53,0,1,0,0,0
9,0,0,9,2,0,8212.7,2180.64,6032.06,0,0,41.2176,-30.0745,-578.051,11482.7,12788.5,13057.2,578.051,0,507.988,186.474,195.516,0,0,909.37,-1165.59,0,1,0,0,0
10,0,0,10,1,0,2478.94,1186.66,1292.28,0,0,13.9014,44.8204,29.5663,2186.35,13407.9,13771.8,-29.5663,0,73.4458,108.241,120.433,0,0,477.681,-902.251,0,1,0,0,0
10,0,0,10,1,0,5913.85,2253.41,3660.44,0,0,56.2122,24.5976,112.469,6233.52,6062.57,12903.8,-112.469,0,211.23,143.625,188.788,0,0,741.244,-1074.47,0,1,0,0,0
10,0,0,10,1,0,8250.06,2328.02,5922.04,0,0,24.2805,-7.7332,-235.005,10791,11522.4,4350.09,235.005,0,380.512,104.737,123.545,0,0,1139.17,-1284.78,0,1,0,0,0
10,0,0,10,1,0,3303.35,1223.84,2079.51,0,0,132.889,63.9106,-309.165,2978.61,5591.13,11384.1,309.165,0,106.239,132.161,154.962,0,0,892.141,-1119.99,0,1,0,0,0
10,0,0,10,1,0,2986.86,1439.87,1546.99,0,0,84.3567,-9.38722,-21.5113,2319.91,3073.72,6819,21.5113,0,78.5105,129.194,159.697,0,0,766.564,-1050.82,0,1,0,0,0
10,0,0,10,2,0,5963.1,3561.29,2401.81,0,0,108.703,137.414,267.103,7991.89,13806.6,14271.3,-267.103,0,281.636,198.279,219.469,0,0,786.842,-1139.44,0,1,0,0,0
10,0,0,10,2,0,4373.4,2864.75,1508.65,0,0,23.9725,25.8495,527.19,5459.12,11424.1,7375.9,-527.19,0,229.872,153.048,173.38,0,0,399.412,-906.829,0,1,0,0,0
10,0,0,10,2,0,7873.93,4543.62,3330.31,0,0,82.1752,-21.4859,928.287,12150.6,15017.4,15219.7,-928.287,0,767.171,188.523,245.648,0,0,1229.09,-1351.4,0,1,0,0,0
11,0,0,11,1,0,2892.62,958.354,1934.27,0,0,-39.8635,33.8043,-64.8483,3631.79,11487.9,4604.63,64.8483,0,124.181,94.7759,95.7259,0,0,209.423,-760.541,0,1,0,0,0
11,0,0,11,1,0,8472.49,3850.8,4621.7,0,0,110.049,-4.72554,5.41293,11072.4,6008.73,12637,-5.41293,0,374.713,153.143,163.23,0,0,760.82,-1083.06,0,1,0,0,0
11,0,0,11,1,0,3755.81,2039.93,1715.89,0,0,65.1147,84.8596,222.387,3708.68,13356.7,13435.7,-222.387,0,128.252,112.377,136.114,0,0,581.512,-975.412,0,1,0,0,0
11,0,0,11,2,0,3224.44,2314.63,909.813,0,0,-101.602,97.3491,427.258,3888.09,12043.1,10659.9,-427.258,0,156.702,161.683,167.01,0,0,553.088,-968.858,0,1,0,0,0
11,0,0,11,2,0,7122.84,3833.77,3289.08,0,0,5.33149,56.141,216.787,10184.6,13613.9,634.689,-216.787,0,354.621,245.967,263.027,0,0,775.002,-1168.38,0,1,0,0,0
11,0,0,11,2,0,6434.68,2482.84,3951.85,0,0,46.0731,64.9946,-91.198,6044.97,7158.3,16021.5,91.198,0,202.563,315.45,355.608,0,0,972.97,-1269.75,0,1,0,0,0
12,0,0,12,1,0,2390.51,1442.08,948.435,0,0,-17.3428,33.907,264.696,2690.97,11761.5,9933.78,-264.696,0,96.2402,76.4461,84.6999,0,0,371.735,-816.74,0,1,0,0,0
12,0,0,12,1,0,2721.08,1080.03,1641.05,0,0,-43.7201,98.2628,-27.043,3357.21,11393.1,4737.55,27.043,0,113.707,89.1337,94.2012,0,0,305.697,-799.899,0,1,0,0,0
12,0,0,12,1,0,8737.86,4817.1,3920.76,0,0,37.2191,-86.5469,240.308,11361.2,5489.42,10942.4,-240.308,0,415.818,147.24,170.749,0,0,1374.01,-1376.79,0,1,0,0,0
12,0,0,12,1,0,5519.71,2786.26,2733.46,0,0,88.7036,16.6011,109.615,6522.31,15603,15280.3,-109.615,0,221.342,115.04,122.266,0,0,485.45,-930.27,0,1,0,0,0
12,0,0,12,2,0,5019.7,2137.29,2882.41,0,0,69.7805,-20.4695,-63.585,5404.22,7726.73,17587.3,63.585,0,183.875,288.154,301.533,0,0,417.534,-966.648,0,1,0,0,0
13,0,0,13,1,0,2898.26,984.077,1914.18,0,0,1.32967,17.5942,-162.53,3940.08,11742.8,9752.72,162.53,0,135.784,73.9979,82.6767,0,0,273.237,-772.239,0,1,0,0,0
13,0,0,13,1,0,2035,1000.2,1034.8,0,0,-157.858,213.805,135.436,2058.8,12790.2,1069.17,-135.436,0,76.5577,102.746,115.845,0,0,297.255,-809.826,0,1,0,0,0
13,0,0,13,1,0,1758.52,477.902,1280.62,0,0,79.5616,45.0229,-647.747,2065.07,11763.2,5185.55,647.747,0,95.1385,86.9624,112.903,0,0,326.823,-813.238,0,1,0,0,0
13,0,0,13,1,0,2160.15,1675.21,484.937,0,0,53.5778,51.1433,870.877,3254.02,12085.3,10706.1,-870.877,0,191.357,82.2785,88.0033,0,0,247.075,-769.007,0,1,0,0,0
13,0,0,13,1,0,7650.29,4461.65,3188.64,0,0,2.00149,-52.369,913.423,11891.7,15097.6,15250.6,-913.423,0,749.514,98.39,148.947,0,0,1090.31,-1216.73,0,1,0,0,0
14,0,0,14,1,0,2978.62,1634.67,1343.95,0,0,76.7497,88.5644,40.8187,2890.44,16207.1,15405.8,-40.8187,0,96.118,100.29,119.504,0,0,606.174,-970.959,0,1,0,0,0
14,0,0,14,1,0,2992.95,1891.51,1101.44,0,0,-9.55322,1.8255,306.971,3454.21,12247.1,1675.9,-306.971,0,126.677,82.7939,91.371,0,0,328.085,-807.584,0,1,0,0,0
14,0,0,14,1,0,3683.39,1526.59,2156.81,0,0,33.1147,73.5829,54.883,3388.11,11513.6,4860.92,-54.883,0,113.211,107.051,137.813,0,0,759.845,-1066.3,0,1,0,0,0
14,0,0,14,1,0,5571.6,2061.55,3510.05,0,0,-56.1116,66.505,-260.684,5420.09,14760.9,14934.4,260.684,0,194.556,117.496,119.309,0,0,1317.02,-1370.34,0,1,0,0,0
14,0,0,14,1,0,2574.26,1062.27,1511.99,0,0,-107.541,285.939,202.016,2593.49,12937.2,12839.8,-202.016,0,97.6866,83.6229,99.1642,0,0,655.117,-978.246,0,1,0,0,0
14,0,0,14,1,0,4787.32,1411.4,3375.92,0,0,70.8199,52.0523,-98.5766,4044.45,5850.58,11889.4,98.5766,0,135.695,138.616,194.708,0,0,1685.09,-1662.98,0,1,0,0,0
14,0,0,14,2,0,7844.78,2247.35,5597.43,0,0,150.204,63.3401,-311.58,6842.98,1231.46,5068.54,311.58,0,244.708,327.029,388.784,0,0,2586.27,-2218.77,0,1,0,0,0
15,0,0,15,1,0,2576.6,1320.48,1256.12,0,0,38.2089,48.8013,211.164,2623.71,16443,15445.5,-211.164,0,90.8961,92.5189,120.805,0,0,380.019,-852.506,0,1,0,0,0
15,0,0,15,1,0,5466.08,3709.73,1756.35,0,0,36.1233,14.2792,894.237,9552.52,15162.1,15282.7,-894.237,0,579.513,69.2204,90.1958,0,0,484.938,-903.622,0,1,0,0,0
15,0,0,15,1,0,5057.45,2880.94,2176.5,0,0,59.044,143.434,332.347,5365.22,11685.1,8245.22,-332.347,0,195.184,91.7716,105.163,0,0,999.44,-1153.56,0,1,0,0,0
15,0,0,15,2,0,11235.2,7602.11,3633.1,0,0,61.0443,7.83333,329.047,12510.8,1912.76,5222.74,-329.047,0,459.95,270.274,287.68,0,0,1907.9,-1645.25,0,1,0,0,0
15,0,0,15,2,0,15167,6136.26,9030.76,0,0,20.6025,64.1038,-13.9258,17356.6,5999.49,12469.5,13.9258,0,580.414,313.386,378.051,0,0,1859.43,-1775.79,0,1,0,0,0
15,0,0,15,2,0,4440.03,2855.91,1584.12,0,0,-18.7456,-68.2845,875.803,6720.74,12058.9,10726.8,-875.803,0,408.907,154.35,184.042,0,0,639.724,-1038.86,0,1,0,0,0
16,0,0,16,1,0,2105.32,1399.9,705.417,0,0,3.50733,103.946,410.3,2219.03,11247.2,6014.83,-410.3,0,85.2026,84.0823,91.4887,0,0,302.428,-791.512,0,1,0,0,0
16,0,0,16,1,0,2026.56,940.995,1085.56,0,0,-21.6706,26.5343,93.9367,2749.04,12851.4,1059.06,-93.9367,0,93.9161,102.599,111.169,0,0,191.848,-760.339,0,1,0,0,0
16,0,0,16,1,0,3113.5,1222.67,1890.83,0,0,34.9997,-23.504,-258.859,2560.84,5689.02,11471.5,258.859,0,91.3685,140.294,169.726,0,0,652.979,-1020.75,0,1,0,0,0
16,0,0,16,1,0,7228.46,4992.41,2236.05,0,0,64.824,66.252,409.237,9104.54,4869.68,9704.06,-409.237,0,348.104,140.532,159.509,0,0,564.314,-985.886,0,1,0,0,0
16,0,0,16,1,0,5338.37,1308.61,4029.76,0,0,58.4926,55.3965,-864.615,10381.9,11586.9,4484.34,864.615,0,596.835,113.072,91.7435,0,0,634.753,-1004.35,0,1,0,0,0
16,0,0,16,1,0,4075.17,1919.1,2156.08,0,0,133.146,62.528,103.248,3659.52,5294.8,10497.3,-103.248,0,123.503,137.002,161.736,0,0,1041.19,-1187.56,0,1,0,0,0
16,0,0,16,2,0,8291.07,3888.11,4402.97,0,0,92.0619,68.9564,221.11,8390.38,15895.7,15326.7,-221.11,0,290.668,214.319,257.671,0,0,1000.11,-1242.7,0,1,0,0,0
16,0,0,16,2,0,13965.2,7132.02,6833.18,0,0,9.87122,25.2838,169.948,18124.5,14694.9,14975.6,-169.948,0,625.037,203.644,213.127,0,0,1720.93,-1638.78,0,1,0,0,0
16,0,0,16,2,0,5967.58,3354.38,2613.2,0,0,-116.434,-74.7521,170.663,5461.98,12946.1,12608.4,-170.663,0,204.19,223.83,232.765,0,0,993.897,-1219.94,0,1,0,0,0
16,0,0,16,2,0,6939.87,5034.38,1905.49,0,0,-37.4011,82.4621,539.472,9418.67,11682.8,8010.12,-539.472,0,403.379,177.81,191.921,0,0,880.677,-1155.45,0,1,0,0,0
16,0,0,16,2,0,16825.9,5081.66,11744.2,0,0,105.56,40.4808,-290.866,16989.9,782.65,4597.95,290.866,0,602.272,347.875,401.764,0,0,2416.01,-1948.19,0,1,0,0,0
17,0,0,17,1,0,1554.25,856.861,697.388,0,0,-121.19,-93.6696,-164.187,903.698,7128.18,17167,164.187,0,34.1431,113.501,140.947,0,0,217.054,-780.282,0,1,0,0,0
17,0,0,17,1,0,3353.58,1792.93,1560.65,0,0,31.7053,21.1472,165.528,3995.35,12600.6,1261.82,-165.528,0,137.349,104.564,112.523,0,0,383.747,-860.031,0,1,0,0,0
17,0,0,17,1,0,5511.71,3045.53,2466.18,0,0,79.8176,68.5325,254.883,6293.33,6038.96,12267.7,-254.883,0,220.752,139.133,169.542,0,0,817.762,-1116.84,0,1,0,0,0
17,0,0,17,1,0,2656.72,1636.08,1020.64,0,0,100.25,245.903,344.917,2413.65,11249.1,6168.95,-344.917,0,90.6796,94.912,104.442,0,0,407.56,-857.612,0,1,0,0,0
17,0,0,17,2,0,6658.36,2488.85,4169.51,0,0,67.8623,87.445,-56.8447,7447.85,11972.3,10176.3,56.8447,0,247.803,181.126,206.964,0,0,343.72,-895.44,0,1,0,0,0
17,0,0,17,2,0,4614.98,2501.6,2113.39,0,0,103.399,-97.4309,151.53,4567.77,7693.11,17762.9,-151.53,0,163.806,247.799,273.225,0,0,507.99,-1001.66,0,1,0,0,0
17,0,0,17,2,0,8934.49,4480.87,4453.62,0,0,126.458,91.7694,61.8563,10569.8,4018.52,8296.88,-61.8563,0,353.21,270.692,303.696,0,0,913.91,-1235.52,0,1,0,0,0
17,0,0,17,2,0,16279.2,10533,5746.17,0,0,134.859,44.5549,319.114,19455.8,4997.02,9824.45,-319.114,0,709.912,266.847,299.27,0,0,1960.59,-1694.91,0,1,0,0,0
18,0,0,18,1,0,2428.85,1178.05,1250.8,0,0,129.665,-94.2067,262.471,1490.9,5989.12,12627.8,-262.471,0,55.5362,134.847,163.466,0,0,597.204,-976.177,0,1,0,0,0
18,0,0,18,1,0,3367.38,1539.3,1828.08,0,0,28.8449,64.955,135.667,3116.81,12998.2,12666.1,-135.667,0,105.57,99.37,118.272,0,0,567.379,-943.243,0,1,0,0,0
18,0,0,18,2,0,6739.07,2163.71,4575.36,0,0,65.3752,-66.8382,-203.285,7329.67,5856.03,11909.6,203.285,0,259.956,258.273,309.95,0,0,622.442,-1061.12,0,1,0,0,0
