image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
77,0,0,77,1,0,4207.93,0,0,0,0,62.8374,10.3981,283.166,4700.88,11977.3,9858.6,-283.166,0,179.108,122.026,146.963,0,0,119.336,-751.777,0,1,0,0,0
78,0,0,78,1,0,4334.85,0,0,0,0,53.0349,57.2664,-395.618,4528.98,13270.1,10897.3,395.618,0,177.037,141.642,178.398,0,0,307.131,-865.493,0,1,0,0,0
79,0,0,79,1,0,2605.34,0,0,0,0,13.93,-31.2143,-636.107,3492.12,1861.18,8913.31,636.107,0,172.555,100.44,122.182,0,0,96.9521,-718.239,0,1,0,0,0
79,0,0,79,2,0,4345.42,0,0,0,0,142.695,88.3218,250.663,4793.94,14562.1,12445.3,-250.663,0,179.706,251.147,280.17,0,0,195.829,-846.406,0,1,0,0,0
80,0,0,80,1,0,2839.53,0,0,0,0,128.389,121.268,50.533,3017.38,13885.6,11524.2,-50.533,0,106.297,129.45,149.337,0,0,193.569,-786.138,0,1,0,0,0
81,0,0,81,1,0,1481.86,0,0,0,0,27.8024,-141.246,-633.949,1280.17,11222.9,9319.42,633.949,0,65.5441,131.206,164.345,0,0,111.997,-745.194,0,1,0,0,0
87,0,0,87,1,0,3328.86,0,0,0,0,85.3072,2.13144,163.802,3252.32,15014.3,13024.9,-163.802,0,118.32,112.838,134.292,0,0,173.566,-763.948,0,1,0,0,0
87,0,0,87,2,0,12314.1,0,0,0,0,103.262,44.9648,98.203,16150.3,11640.8,9330.59,-98.203,0,573.824,223.542,249.855,0,0,306.53,-913.445,0,1,0,0,0
90,0,0,90,1,0,1658.41,0,0,0,0,10.9168,-62.5479,-147.934,1785.23,5910.48,7760.37,147.934,0,64.902,81.289,101.933,0,0,80.3423,-685.206,0,1,0,0,0
91,0,0,91,1,0,3528.18,0,0,0,0,127.875,-105.04,-714.944,4699.29,15070.4,13428.2,714.944,0,254.724,116.126,120.751,0,0,207.473,-790.184,0,1,0,0,0
91,0,0,91,2,0,3539.96,0,0,0,0,46.788,-31.8047,-312.749,3926.44,3012.6,8321.76,312.749,0,148.256,179.42,214.803,0,0,153.414,-797.386,0,1,0,0,0
92,0,0,92,1,0,1511.33,0,0,0,0,-5.58458,-109.933,-230.364,1500.84,2176.76,8695.96,230.364,0,57.2181,85.4593,104.709,0,0,95.2872,-695.254,0,1,0,0,0
92,0,0,92,1,0,3341.39,0,0,0,0,39.2355,-19.6647,-308.618,2804.59,12297,10184.7,308.618,0,105.498,131.917,156.939,0,0,592.169,-1005.58,0,1,0,0,0
93,0,0,93,2,0,3746.62,0,0,0,0,55.3651,2.78897,-309.759,4355.8,15636.3,15294.2,309.759,0,162.862,221.643,256.663,0,0,89.319,-783.894,0,1,0,0,0
94,0,0,94,1,0,4575.95,0,0,0,0,67.1026,-30.5254,158.188,4972.45,15229.8,13057.6,-158.188,0,182.023,105.952,115.358,0,0,188.518,-767.645,0,1,0,0,0
95,0,0,95,1,0,3935.99,0,0,0,0,5.9752,55.5821,191.791,4691.52,3250.79,8135.69,-191.791,0,171.253,101.124,118.463,0,0,159.169,-753.581,0,1,0,0,0
95,0,0,95,2,0,5936.94,0,0,0,0,29.4378,-12.2989,-715.521,9766.34,1845.67,8894.4,715.521,0,524.541,206.567,214.029,0,0,239.533,-860.989,0,1,0,0,0
96,0,0,96,1,0,1100.04,0,0,0,0,-41.5823,-121.114,-823.757,1650.1,3890.49,8312.38,823.757,0,108.893,105.68,111.8,0,0,135.503,-734.036,0,1,0,0,0
96,0,0,96,1,0,3135.58,0,0,0,0,60.9033,39.7245,-24.3384,3684.94,14446.5,12000.5,24.3384,0,128.605,112.342,137.625,0,0,97.152,-727.674,0,1,0,0,0
98,0,0,98,1,0,3281.04,0,0,0,0,67.4455,54.7704,357.032,2979.88,12466.2,10307.7,-357.032,0,117.332,154.012,190.288,0,0,200.554,-807.937,0,1,0,0,0
98,0,0,98,2,0,9541.75,0,0,0,0,26.9284,41.7496,38.3612,11286.2,14283.1,11998.4,-38.3612,0,396.841,264.512,325.453,0,0,160.364,-850.095,0,1,0,0,0
100,0,0,100,2,0,5327.29,0,0,0,0,17.397,-21.6636,249.567,7277.29,12022.8,9890.66,-249.567,0,275.53,232.629,268.516,0,0,176.707,-839.601,0,1,0,0,0
101,0,0,101,1,0,1812.76,0,0,0,0,64.3511,-6.48864,125.668,1656.64,12666.7,10467.6,-125.668,0,59.697,120.138,139.263,0,0,127.233,-739.748,0,1,0,0,0
101,0,0,101,1,0,1556,0,0,0,0,79.4646,-38.6279,-569.569,1916.05,11368.6,9315.49,569.569,0,87.1946,112.181,123.973,0,0,87.6013,-713.717,0,1,0,0,0
102,0,0,102,1,0,2668.06,0,0,0,0,77.2104,32.0655,-18.3971,2960.59,11568.2,9343.48,18.3971,0,103.419,115.604,125.316,0,0,112.9,-730.185,0,1,0,0,0
102,0,0,102,1,0,1850.02,0,0,0,0,319.856,136.852,-477.358,1305.38,10733.4,8942.63,477.358,0,57.0118,118.48,136.906,0,0,189.767,-770.735,0,1,0,0,0
103,0,0,103,1,0,2325.24,0,0,0,0,48.245,-12.6922,132.153,1914.33,12485.4,10276.5,-132.153,0,69.2184,134.908,152.321,0,0,264.504,-819.701,0,1,0,0,0
103,0,0,103,1,0,2701.13,0,0,0,0,143.76,-32.6077,-718.749,3968.71,12982,10691.1,718.749,0,211.5,127.832,136.76,0,0,220.52,-797.948,0,1,0,0,0
104,0,0,104,1,0,4236.74,0,0,0,0,-0.831873,45.0759,202.377,4634.95,2073.32,8639.64,-202.377,0,170.212,96.1705,104.517,0,0,244.159,-796.712,0,1,0,0,0
109,0,0,109,1,0,3285.58,0,0,0,0,15.2744,5.76939,347.199,3169.14,1169.01,9172.4,-347.199,0,125.301,104.593,127.812,0,0,157.394,-753.205,0,1,0,0,0
110,0,0,110,1,0,3664.2,0,0,0,0,78.1221,-3.80947,-190.657,3078.91,13639.8,11451.8,190.657,0,110.423,128.553,148.033,0,0,278.402,-829.137,0,1,0,0,0
110,0,0,110,1,0,3485.35,0,0,0,0,67.3184,14.8706,-304.322,4124.28,4373.73,8176.4,304.322,0,153.328,96.4348,125.067,0,0,164.682,-758.095,0,1,0,0,0
113,0,0,113,1,0,5336.34,0,0,0,0,115.074,51.5213,-189.713,7163.06,12319.9,10212.2,189.713,0,254.936,143.547,157.771,0,0,238.867,-826.163,0,1,0,0,0
113,0,0,113,1,0,2180.92,0,0,0,0,107.219,102.498,-379.414,1781.91,13215.9,10852.1,379.414,0,68.7614,135.457,162.533,0,0,258.638,-826.609,0,1,0,0,0
113,0,0,113,2,0,4910.21,0,0,0,0,45.7481,33.4065,-22.6087,5137.11,1039.84,8947.38,22.6087,0,179.587,191.362,215.475,0,0,125.556,-792.613,0,1,0,0,0
114,0,0,114,1,0,2023.93,0,0,0,0,72.0036,31.3202,-148.896,1839.89,13645.9,11416.7,148.896,0,64.9606,115.434,144.41,0,0,173.486,-769.002,0,1,0,0,0
114,0,0,114,1,0,2408.83,0,0,0,0,12.0128,19.6893,-293.199,3120.92,3935.59,8270.27,293.199,0,116.31,91.3236,114.48,0,0,82.1566,-702.416,0,1,0,0,0
114,0,0,114,1,0,1684.8,0,0,0,0,48.4331,21.8003,-436.499,1277.68,11399.6,9353.75,436.499,0,51.4627,117.928,142.786,0,0,166.858,-762.623,0,1,0,0,0
115,0,0,115,1,0,2200.19,0,0,0,0,40.0078,-49.6818,162.806,2512.44,12098.9,9918.68,-162.806,0,92.7081,117.157,141.888,0,0,75.5831,-717.204,0,1,0,0,0
116,0,0,116,1,0,3866.57,0,0,0,0,33.4366,-24.7966,-101.227,4343.08,14276.6,12065,101.227,0,154.281,107.606,128.196,0,0,98.7779,-722.826,0,1,0,0,0
116,0,0,116,1,0,2133.86,0,0,0,0,205.68,63.6421,-47.931,1621.12,12624,10496.2,47.931,0,57.6022,113.634,127.479,0,0,180.296,-762.371,0,1,0,0,0
116,0,0,116,2,0,2640.77,0,0,0,0,177.428,-96.8274,-899.498,5492.92,3572.79,8386.79,899.498,0,375.374,167.571,201.439,0,0,87.3082,-762.887,0,1,0,0,0
117,0,0,117,1,0,1776.75,0,0,0,0,11.7626,-30.3297,360.434,1612.33,1172.52,9208.5,-360.434,0,64.8612,102.34,121.3,0,0,69.1857,-697.914,0,1,0,0,0
123,0,0,123,1,0,2283.44,0,0,0,0,-3.898,-77.3101,300.676,2136.88,13425.7,11130.6,-300.676,0,84.8281,120.578,130.142,0,0,164.055,-758.547,0,1,0,0,0
124,0,0,124,1,0,1452.63,0,0,0,0,-0.404655,-102.022,33.6035,1181.75,5428.35,7701.15,-33.6035,0,43.6041,89.3672,96.6101,0,0,87.2552,-688.173,0,1,0,0,0
125,0,0,125,1,0,1696.99,0,0,0,0,66.1929,-38.7403,167.519,1859.71,12467.4,10302.5,-167.519,0,68.4494,103.618,116.18,0,0,70.4875,-698.158,0,1,0,0,0
125,0,0,125,1,0,1821.27,0,0,0,0,-89.0936,-56.3604,-126.234,1765.52,4332.76,8148.94,126.234,0,66.0073,95.716,108.625,0,0,89.9414,-701.063,0,1,0,0,0
126,0,0,126,1,0,1320.42,0,0,0,0,52.2416,-102.411,17.1735,1223.93,3204.53,8194.99,-17.1735,0,44.7946,73.2001,87.3415,0,0,88.0942,-674.902,0,1,0,0,0
126,0,0,126,1,0,1016.84,0,0,0,0,-68.1264,-82.0101,-129.164,861.834,5496.08,7779.83,129.164,0,32.2354,90.4647,95.7825,0,0,149.05,-720.15,0,1,0,0,0
126,0,0,126,1,0,1746.29,0,0,0,0,85.3938,-64.4475,30.0556,1502.01,12941.7,10624.3,-30.0556,0,54.0559,108.201,118.623,0,0,155.302,-743.112,0,1,0,0,0
126,0,0,126,1,0,1619.22,0,0,0,0,18.3993,-76.0369,415.566,1364.94,13502.1,11129.3,-415.566,0,57.6904,116.058,130.814,0,0,101.118,-723.052,0,1,0,0,0
127,0,0,127,1,0,1369.47,0,0,0,0,44.0316,-11.9863,-325.18,1529.43,3015.36,8301.95,325.18,0,57.8811,74.6637,85.9184,0,0,85.6186,-675.915,0,1,0,0,0
127,0,0,127,1,0,4183.96,0,0,0,0,30.9868,-15.0652,8.32481,4521.96,12009.2,9785.38,-8.32481,0,160.072,116.923,138.028,0,0,345.014,-868.182,0,1,0,0,0
128,0,0,128,1,0,2461.61,0,0,0,0,59.5765,-58.2852,-186.34,2368.82,5960.51,7854.8,186.34,0,86.2035,104.161,115.087,0,0,127.377,-728.71,0,1,0,0,0
128,0,0,128,1,0,1583.1,0,0,0,0,-16.4422,-34.106,384.658,1804.3,1200.72,9212.28,-384.658,0,74.0504,89.2366,108.108,0,0,51.284,-678.071,0,1,0,0,0
129,0,0,129,1,0,9545.13,0,0,0,0,47.4318,25.5036,346.067,13066.3,11992.7,9843.5,-346.067,0,513.246,140.342,154.746,0,0,397.806,-930.148,0,1,0,0,0
130,0,0,130,1,0,3330.74,0,0,0,0,55.8063,36.109,-349.966,4841.74,15833.3,15853,349.966,0,184.171,101.007,121.45,0,0,46.9409,-696.664,0,1,0,0,0
130,0,0,130,1,0,3669.51,0,0,0,0,81.151,33.1707,38.4538,4598.63,15018.4,12796.5,-38.4538,0,161.514,104.56,113.48,0,0,98.2541,-720.407,0,1,0,0,0
131,0,0,131,1,0,3832.34,0,0,0,0,74.1603,19.4275,-174.962,4466.67,14137.2,11724.7,174.962,0,158.898,113.6,137.604,0,0,191.804,-781.177,0,1,0,0,0
131,0,0,131,1,0,3467.41,0,0,0,0,56.8332,-19.2599,-29.3456,2978.6,1226.14,8901.36,29.3456,0,105.121,115.378,134.976,0,0,358.44,-867.529,0,1,0,0,0
132,0,0,132,2,0,4789.57,0,0,0,0,68.6974,42.6967,370.479,5159.32,11971.5,9924.99,-370.479,0,205.077,228.153,288.688,0,0,107.96,-802.69,0,1,0,0,0
133,0,0,133,1,0,1799.91,0,0,0,0,63.1133,-3.71272,263.071,2014.02,4180.56,7997.6,-263.071,0,76.2399,82.7267,97.3079,0,0,111.71,-702.389,0,1,0,0,0
135,0,0,135,1,0,1575.6,0,0,0,0,28.3274,-106.429,-2.58721,1411.67,3425.82,8297.7,2.58721,0,51.7838,88.2245,100.479,0,0,69.2148,-680.729,0,1,0,0,0
135,0,0,135,1,0,2379.47,0,0,0,0,185.767,35.6463,145.024,1907.66,14223,11807.2,-145.024,0,69.8542,114.738,126.159,0,0,162.001,-749.987,0,1,0,0,0
136,0,0,136,2,0,6428.06,0,0,0,0,23.3479,49.041,-739.656,7942.42,1259.62,9030.44,739.656,0,438.67,225.705,239.063,0,0,474.136,-990.845,0,1,0,0,0
137,0,0,137,1,0,5918.59,0,0,0,0,24.4414,-30.3766,38.0219,7763.21,11719.7,9405.93,-38.0219,0,277.101,122.426,139.039,0,0,121.631,-756.459,0,1,0,0,0
137,0,0,137,1,0,1569.05,0,0,0,0,141.427,-148.319,-922.468,3143.78,2424.51,8536.97,922.468,0,225.102,83.9142,89.0031,0,0,68.2908,-680.496,0,1,0,0,0
138,0,0,138,1,0,1939.41,0,0,0,0,25.9524,0.194774,140.674,1890.9,4217.72,8092.39,-140.674,0,68.4039,88.3669,117.584,0,0,62.4221,-688.266,0,1,0,0,0
138,0,0,138,1,0,1715.56,0,0,0,0,110.23,-17.2418,280.41,1514.03,14495.9,12452.2,-280.41,0,58.2183,123.757,143.46,0,0,173.065,-764.875,0,1,0,0,0
139,0,0,139,1,0,2076.29,0,0,0,0,96.4746,28.6783,-117.401,1874.69,14213.6,11912.8,117.401,0,65.8353,115.202,134.848,0,0,150.043,-748.753,0,1,0,0,0
139,0,0,139,1,0,2886.41,0,0,0,0,44.9216,-39.7059,178.726,3428.11,11995.3,9908.71,-178.726,0,126.684,97.9715,120.401,0,0,77.2349,-706.782,0,1,0,0,0
139,0,0,139,1,0,3170.86,0,0,0,0,50.188,-63.5206,385.409,3403.72,13667.7,11215.5,-385.409,0,140.268,114.331,124.886,0,0,116.878,-734.107,0,1,0,0,0
139,0,0,139,1,0,2213.43,0,0,0,0,132.48,-38.8036,-267.078,2209.42,15855.3,15927.9,267.078,0,81.7845,104.954,109.399,0,0,140.361,-735.627,0,1,0,0,0
140,0,0,140,1,0,2583.86,0,0,0,0,21.5691,33.9804,-83.7784,2827.18,14091.1,11808.8,83.7784,0,99.2888,124.112,140.247,0,0,144.932,-758.854,0,1,0,0,0
141,0,0,141,1,0,1447.94,0,0,0,0,60.5016,13.0951,-291.236,1166.56,2998.89,8375.56,291.236,0,43.1533,82.9358,97.3123,0,0,85.9024,-683.477,0,1,0,0,0
141,0,0,141,1,0,3439.14,0,0,0,0,152.091,82.1355,-24.6163,3295.62,14256.6,11859.4,24.6163,0,115.472,106.459,129.865,0,0,172.588,-760.703,0,1,0,0,0
143,0,0,143,1,0,2821.39,0,0,0,0,50.8757,1.2844,287.793,2783.93,1232.09,9176.89,-287.793,0,106.524,92.1246,123.067,0,0,119.62,-726.132,0,1,0,0,0
144,0,0,144,1,0,1063.43,0,0,0,0,-19.7814,-75.3344,-178.911,1038.51,3473.93,8266.6,178.911,0,38.5128,75.0202,91.9328,0,0,55.8003,-661.372,0,1,0,0,0
144,0,0,144,1,0,2596.36,0,0,0,0,114.168,-3.50019,-41.6564,2487.98,11728.6,9675.12,41.6564,0,87.559,111.65,137.169,0,0,160.824,-754.214,0,1,0,0,0
144,0,0,144,1,0,1634.64,0,0,0,0,120.695,77.7854,140.626,1387.46,12116.9,10087.3,-140.626,0,49.7929,117.911,142.131,0,0,169.91,-764.64,0,1,0,0,0
145,0,0,145,1,0,2340.74,0,0,0,0,40.9831,-20.194,-427.48,3107.27,4992.21,7816.7,427.48,0,125.443,80.7954,94.9492,0,0,109.15,-704.045,0,1,0,0,0
146,0,0,146,1,0,1425.45,0,0,0,0,29.287,-48.5457,-103.661,1284.46,12307,9917.55,103.661,0,45.98,101.52,118.787,0,0,66.14,-692.778,0,1,0,0,0
146,0,0,146,1,0,1720.86,0,0,0,0,34.3858,-88.6453,113.108,1749.23,12894,10648.5,-113.108,0,64.7777,106.285,124.255,0,0,97.5551,-713.68,0,1,0,0,0
146,0,0,146,1,0,2508.44,0,0,0,0,76.0886,-33.4026,-375.293,3286.81,2095.09,8816.81,375.293,0,128.204,78.8655,97.8196,0,0,91.739,-694.742,0,1,0,0,0
148,0,0,148,1,0,1390.09,0,0,0,0,304.604,143.409,159.569,1252.11,16176.6,15350.9,-159.569,0,48.842,74.3456,71.8617,0,0,140.683,-693.589,0,1,0,0,0
148,0,0,148,1,0,3135.97,0,0,0,0,49.8159,-43.3688,351.055,3323.45,14358.9,11984.9,-351.055,0,133.22,105.319,120.851,0,0,151.334,-743.373,0,1,0,0,0
149,0,0,149,2,0,8841.43,0,0,0,0,93.1887,6.93345,-227.543,8718.11,8887.6,7888.27,227.543,0,315.117,216.38,260.829,0,0,264.724,-878.329,0,1,0,0,0
