image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
6,0,0,6,1,0,2183.48,1161.97,1021.52,0,0,-102.056,-25.6231,112.125,2313.27,11846.2,3775.84,-112.125,0,84.7934,99.0791,109.967,0,0,408.267,-866.253,0,1,0,0,0
6,0,0,6,1,0,3033.22,1057.05,1976.17,0,0,12.5503,18.0053,-199.927,3421.03,12422.4,2054.48,199.927,0,117.294,87.0191,105.727,0,0,417.792,-865.105,0,1,0,0,0
6,0,0,6,1,0,5854.26,2855.22,2999.04,0,0,170.412,32.5067,-26.2903,5903.45,6639.2,10428.6,26.2903,0,205.841,107.745,114.947,0,0,943.155,-1150.54,0,1,0,0,0
6,0,0,6,2,0,2142.2,877.315,1264.88,0,0,-25.2578,-17.3379,-235.488,2367.78,16605.2,14919.5,235.488,0,82.7707,181.884,205.866,0,0,309.784,-868.851,0,1,0,0,0
6,0,0,6,2,0,4368.66,2512.19,1856.47,0,0,32.8928,42.8409,256.349,4101.92,11612.5,5681.18,-256.349,0,154.651,179.507,206.984,0,0,413.964,-922.065,0,1,0,0,0
6,0,0,6,2,0,6007.41,2547.95,3459.46,0,0,57.296,-44.4742,-43.9275,8115.87,7443.14,12282,43.9275,0,281.37,140.915,149.633,0,0,482.323,-936.228,0,1,0,0,0
7,0,0,7,1,0,3979.01,1418.44,2560.57,0,0,140.781,-71.5152,-286.727,3598.99,6471.45,10532.7,286.727,0,129.442,116.843,132.486,0,0,647.041,-979.984,0,1,0,0,0
8,0,0,8,1,0,1132.81,622.457,510.351,0,0,-124.907,98.0821,116.507,1130.88,11869,7698.43,-116.507,0,41.2856,65.6737,79.1436,0,0,190.886,-714.584,0,1,0,0,0
8,0,0,8,1,0,1515.81,631.144,884.664,0,0,9.49233,-18.0561,-21.357,1324.14,12820.2,1399.72,21.357,0,45.7305,86.2324,99.8503,0,0,257.186,-769.953,0,1,0,0,0
8,0,0,8,1,0,1144.57,600.379,544.188,0,0,-8.74479,24.4291,19.9079,898.34,16588.7,14483,-19.9079,0,31.015,90.6234,100.661,0,0,229.027,-762.487,0,1,0,0,0
8,0,0,8,2,0,2151.66,1317.7,833.96,0,0,-70.7271,4.71966,311.361,2372.71,15762.4,14404,-311.361,0,94.4113,160.473,190.422,0,0,218.867,-817.275,0,1,0,0,0
8,0,0,8,2,0,10288.3,3721.23,6567.07,0,0,252.602,175.283,136.416,9444.5,6754.39,10581.9,-136.416,0,358.44,201.092,240.472,0,0,2325.49,-1865.33,0,1,0,0,0
9,0,0,9,1,0,1189.23,670.655,518.572,0,0,15.6537,2.31047,-312.217,727.535,16564.3,14899.9,312.217,0,25.7232,84.8419,95.9232,0,0,320.496,-800.04,0,1,0,0,0
9,0,0,9,1,0,1709.26,715.146,994.112,0,0,76.1413,60.9601,-23.703,1772.01,7424.3,12275.3,23.703,0,60.3871,67.4197,72.5724,0,0,386.775,-819.281,0,1,0,0,0
9,0,0,9,1,0,1897.74,874.509,1023.23,0,0,10.3228,-113.542,16.0346,1702.45,12424.6,2087.34,-16.0346,0,61.3959,87.7763,102.047,0,0,327.081,-811.371,0,1,0,0,0
9,0,0,9,2,0,2242.44,1316.15,926.296,0,0,-107.619,31.2616,120.759,2309.4,12739.9,1054.33,-120.759,0,84.1251,161.843,183.681,0,0,273.2,-842.389,0,1,0,0,0
9,0,0,9,2,0,2213.73,381.749,1831.98,0,0,55.3744,-1.74076,-790.979,3740.62,15636.3,13423.6,790.979,0,184.378,145.698,193.007,0,0,177.909,-794.6,0,1,0,0,0
9,0,0,9,2,0,8208.13,3687.94,4520.19,0,0,-4.24752,23.4324,49.0007,11346.2,12044.4,3035.96,-49.0007,0,393.975,145.344,181.577,0,0,586.611,-1013.83,0,1,0,0,0
10,0,0,10,1,0,1130.98,395.204,735.771,0,0,33.7575,-15.9871,-303.851,1067.83,16940.9,13832.6,303.851,0,37.7329,77.2207,95.9417,0,0,155.394,-712.943,0,1,0,0,0
10,0,0,10,1,0,1488.64,453.311,1035.33,0,0,57.3311,-21.5195,-453.007,1230.76,16917.3,15121.1,453.007,0,46.3461,75.2596,92.5791,0,0,281.756,-775.234,0,1,0,0,0
10,0,0,10,1,0,2096.16,897.153,1199.01,0,0,-13.7746,-24.5829,37.3466,2229.16,12350,2195.76,-37.3466,0,78.1148,81.8298,98.2108,0,0,299.418,-791.842,0,1,0,0,0
10,0,0,10,1,0,2171.81,638.623,1533.18,0,0,85.6406,-20.7561,-409.569,2969.28,8401.7,15120.3,409.569,0,109.441,80.4829,87.4791,0,0,259.166,-769.384,0,1,0,0,0
10,0,0,10,1,0,4722.08,2447.88,2274.2,0,0,201.427,23.7222,252.872,4294.44,6706.87,10536.1,-252.872,0,168.037,113.721,128.865,0,0,1583.98,-1414.08,0,1,0,0,0
10,0,0,10,2,0,3051.14,1519.88,1531.26,0,0,-23.4383,13.4847,66.8482,2953.94,11668.9,4230.19,-66.8482,0,103.471,156.06,204.859,0,0,364.579,-895.009,0,1,0,0,0
10,0,0,10,2,0,10105.6,4396.49,5709.12,0,0,-10.2184,-72.0371,3.9797,12626.6,6425.07,10039.7,-3.9797,0,446.449,227.76,235.794,0,0,1289.35,-1364.99,0,1,0,0,0
11,0,0,11,1,0,1211.66,386.416,825.242,0,0,-17.1299,-7.87123,-346.883,1182.61,16597,13725.8,346.883,0,42.6499,77.4924,92.33,0,0,169.279,-720.202,0,1,0,0,0
11,0,0,11,2,0,4749.09,2254.57,2494.52,0,0,104.706,43.6801,14.0262,4653.9,7395.73,12292.6,-14.0262,0,160.518,152.321,172.348,0,0,1042.55,-1209.18,0,1,0,0,0
11,0,0,11,2,0,6133.14,3652.12,2481.02,0,0,-25.5944,2.2899,191.488,6607.03,11671,5326.97,-191.488,0,243.59,195.232,201.496,0,0,482.476,-960.46,0,1,0,0,0
12,0,0,12,1,0,2155.91,1139.34,1016.57,0,0,-158.642,357.603,233.06,1904.2,12396.2,2405.72,-233.06,0,84.9875,92.0808,112.344,0,0,416.92,-855.87,0,1,0,0,0
13,0,0,13,1,0,1222.21,429.19,793.023,0,0,28.8057,32.9056,-129.384,1242.5,16945.9,13882.4,129.384,0,42.1575,80.2471,95.0824,0,0,201.514,-735.942,0,1,0,0,0
13,0,0,13,1,0,1519.16,794.116,725.044,0,0,-100.382,65.7221,29.2283,1862.87,11844.5,7237.34,-29.2283,0,65.717,72.8596,88.0793,0,0,228.895,-744.96,0,1,0,0,0
13,0,0,13,1,0,1782.73,875.215,907.512,0,0,105.031,164.357,-30.719,1693.91,7395.41,12468,30.719,0,58.1245,72.4951,77.7724,0,0,275.536,-761.227,0,1,0,0,0
13,0,0,13,1,0,4150.34,1602.06,2548.29,0,0,-61.4742,-99.6789,-109.216,4667.7,6476.32,10166.1,109.216,0,166.975,114.834,127.723,0,0,778.343,-1069.72,0,1,0,0,0
13,0,0,13,1,0,1319.37,396.931,922.442,0,0,-109.217,-337.708,15.4541,1189.7,12248.1,9515.88,-15.4541,0,58.9953,72.8483,93.1242,0,0,244.022,-754.569,0,1,0,0,0
14,0,0,14,1,0,986.144,474.336,511.809,0,0,-126.969,326.735,60.4334,994.133,11871.1,7469.78,-60.4334,0,39.1368,66.2612,83.7566,0,0,203.458,-720.83,0,1,0,0,0
14,0,0,14,1,0,3065.44,1489.14,1576.3,0,0,-47.9371,-59.1917,144.67,3578.29,12285.5,10125.6,-144.67,0,131.963,83.7555,101.148,0,0,410.345,-860.051,0,1,0,0,0
14,0,0,14,1,0,1208.59,752.872,455.715,0,0,3.98238,-59.079,742.863,1558.88,8187.29,14171.7,-742.863,0,89.8205,65.0878,73.9799,0,0,205.111,-723.109,0,1,0,0,0
15,0,0,15,1,0,1715.2,608.806,1106.39,0,0,-12.1977,56.5037,-231.616,1706.6,16986.9,13760.1,231.616,0,58.7832,78.7959,101.472,0,0,195.722,-738.022,0,1,0,0,0
15,0,0,15,1,0,1277.14,495.896,781.242,0,0,-24.3428,-5.75666,1.99483,1216.76,12261.9,9578.69,-1.99483,0,42.2216,69.0028,86.9698,0,0,236.48,-741.654,0,1,0,0,0
15,0,0,15,1,0,2249.52,747.457,1502.06,0,0,16.1624,-14.3771,-415.557,2726.08,12418.8,10574.2,415.557,0,100.944,87.84,92.7239,0,0,439.169,-860.87,0,1,0,0,0
16,0,0,16,1,0,962.506,356.637,605.868,0,0,186.966,-123.87,-866.76,929.644,16886.4,13743.1,866.76,0,51.2015,85.1966,99.7672,0,0,189.304,-735.546,0,1,0,0,0
16,0,0,16,1,0,1852.87,819.762,1033.11,0,0,-41.1704,-107.64,89.9628,1713.22,12476.1,2180.13,-89.9628,0,63.1452,92.1539,110.565,0,0,453.683,-877.938,0,1,0,0,0
16,0,0,16,2,0,4004.44,2130.4,1874.05,0,0,-145.066,43.844,-5.32326,4262.37,12678.7,11206.8,5.32326,0,153.415,152.313,179.939,0,0,518.286,-966.871,0,1,0,0,0
17,0,0,17,1,0,4099.55,1410.82,2688.73,0,0,111.925,39.2518,-102.312,5221.83,7092.44,11704.9,102.312,0,177.893,78.151,91.4146,0,0,632.505,-946.967,0,1,0,0,0
17,0,0,17,1,0,2020.99,1238.44,782.553,0,0,12.099,-229.41,951.005,4098.95,8179.17,14342.1,-951.005,0,319.37,53.9723,67.7418,0,0,250.875,-748.528,0,1,0,0,0
17,0,0,17,2,0,2172.38,917.968,1254.41,0,0,21.6479,-56.2645,41.6189,2629.88,13696.3,12392.5,-41.6189,0,92.9054,126.608,164.402,0,0,204.892,-790.831,0,1,0,0,0
17,0,0,17,2,0,8059.3,2544.68,5514.63,0,0,-27.5489,-22.2518,-361.634,11835.2,8218.82,14825.8,361.634,0,431.711,169.315,163.778,0,0,742.311,-1113.23,0,1,0,0,0
18,0,0,18,1,0,1435.21,721.312,713.898,0,0,-97.7729,-6.11361,77.5039,1673.34,11743.2,3065.5,-77.5039,0,60.268,68.0748,82.8129,0,0,338.993,-789.97,0,1,0,0,0
18,0,0,18,1,0,3211.03,1742.19,1468.84,0,0,31.1049,54.2539,161.054,3788.06,12699.9,11196.4,-161.054,0,135.91,71.38,89.1437,0,0,333.02,-809.164,0,1,0,0,0
18,0,0,18,2,0,3907.8,1625.58,2282.22,0,0,120.05,-3.64515,-68.9937,3815.27,7380.39,12241.2,68.9937,0,131.425,136.372,145.654,0,0,651.627,-1024.69,0,1,0,0,0
18,0,0,18,2,0,2360.13,837.375,1522.76,0,0,-13.3236,36.0644,-378.99,2741.33,12349.6,10622.5,378.99,0,99.4606,152.453,183.391,0,0,434.667,-932.172,0,1,0,0,0
18,0,0,18,2,0,2814.15,1601.84,1212.31,0,0,-11.7073,48.5444,397.014,3321.97,16098.2,14853.6,-397.014,0,138.063,144.674,169.925,0,0,343.324,-868.829,0,1,0,0,0
19,0,0,19,1,0,3194.79,2251.4,943.386,0,0,42.4718,3.93459,363.275,4102.46,8247.49,14404.8,-363.275,0,166.921,71.5368,77.3385,0,0,561.819,-962.935,0,1,0,0,0
19,0,0,19,2,0,3811.46,2038.4,1773.06,0,0,2.56452,106.825,213.353,4269.69,11840.2,7097.55,-213.353,0,156.922,150.274,191.963,0,0,404.912,-921.247,0,1,0,0,0
19,0,0,19,2,0,4816.62,1942.3,2874.32,0,0,20.5154,29.8509,-21.6244,6309.02,12217,9543.08,21.6244,0,215.609,136.609,166.844,0,0,332.873,-870.7,0,1,0,0,0
20,0,0,20,1,0,1188.48,649.614,538.867,0,0,-103.423,105.877,90.2176,1236.45,13031.8,782.333,-90.2176,0,44.2839,83.0169,92.8009,0,0,273.171,-774.34,0,1,0,0,0
20,0,0,20,1,0,964.782,574.915,389.867,0,0,9.87832,-13.245,333.371,1222.3,12129,8796.66,-333.371,0,48.8953,66.6221,82.0487,0,0,163.552,-703.746,0,1,0,0,0
20,0,0,20,1,0,1704.68,563.791,1140.89,0,0,-17.8325,-43.3314,-157.534,1862.12,12650.2,1622.37,157.534,0,64.6744,84.9619,101.568,0,0,240.433,-765.885,0,1,0,0,0
20,0,0,20,1,0,3005.73,1345.2,1660.53,0,0,141.248,46.0034,59.4297,2608.8,6174.91,10316.4,-59.4297,0,91.6211,107.211,122.926,0,0,410.424,-870.499,0,1,0,0,0
20,0,0,20,2,0,5164.83,1702.23,3462.59,0,0,53.5255,28.792,-229.955,5451.6,6756.08,11221.9,229.955,0,187.259,181.318,213.254,0,0,642.512,-1040.36,0,1,0,0,0
20,0,0,20,2,0,2802.01,362.986,2439.02,0,0,109.445,-79.6331,-707.476,4745.07,15681,13501.5,707.476,0,218.09,140.645,185.579,0,0,189.094,-798.957,0,1,0,0,0
21,0,0,21,1,0,2234.85,959.83,1275.02,0,0,41.1265,-35.309,-253.015,2364.8,14959.8,14838.8,253.015,0,82.7431,80.9657,88.7752,0,0,333.505,-805.059,0,1,0,0,0
21,0,0,21,1,0,1581.73,554.595,1027.13,0,0,-45.7742,12.1844,-36.1838,1493.27,12382,2159,36.1838,0,51.5711,82.2898,93.8235,0,0,248.267,-763.409,0,1,0,0,0
21,0,0,21,2,0,3873.38,1658.45,2214.93,0,0,34.752,-48.5875,-25.2326,4869.2,12202.8,9424.14,25.2326,0,169.402,128.296,156.152,0,0,199.607,-794.274,0,1,0,0,0
21,0,0,21,2,0,3932.5,1452.42,2480.07,0,0,17.0969,20.9384,-245.444,3947.12,11727,6689.98,245.444,0,136.433,173.57,199.581,0,0,558.471,-996.514,0,1,0,0,0
21,0,0,21,2,0,2477.58,1627.19,850.39,0,0,40.3834,61.1133,848.734,3101.01,13085.4,12472.5,-848.734,0,195.851,137.52,166.108,0,0,309.02,-851.946,0,1,0,0,0
23,0,0,23,1,0,776.543,509.849,266.694,0,0,-3.42372,18.9564,747.259,773.978,7207.79,12810.7,-747.259,0,44.2657,63.3532,72.3056,0,0,166.227,-693.198,0,1,0,0,0
23,0,0,23,1,0,2004.52,1030.51,974.011,0,0,-12.2924,129.827,205.357,1927.41,11855.1,7074.54,-205.357,0,70.7361,76.5037,97.7498,0,0,331.617,-806.235,0,1,0,0,0
23,0,0,23,2,0,2380.64,1341.9,1038.73,0,0,49.6409,-52.9388,848.926,2750.35,13273.5,12586.6,-848.926,0,175.297,143.262,168.749,0,0,271.348,-831.957,0,1,0,0,0
24,0,0,24,1,0,1337.07,677.223,659.849,0,0,-14.9414,105.592,245.597,1206.81,15213.2,14500.5,-245.597,0,45.1971,65.259,83.3359,0,0,261.138,-751.619,0,1,0,0,0
24,0,0,24,1,0,2788.61,1698.14,1090.47,0,0,115.102,26.5246,310.882,2652.77,7187.96,11322.8,-310.882,0,104.465,70.0439,79.2975,0,0,598.588,-910.674,0,1,0,0,0
24,0,0,24,1,0,1510.45,750.74,759.712,0,0,102.898,-95.7232,768.903,1491.52,17463.9,14504.5,-768.903,0,88.9662,92.8718,111.038,0,0,392.132,-850.767,0,1,0,0,0
24,0,0,24,2,0,2358.13,1222.92,1135.2,0,0,-24.2743,-26.8916,-9.23201,2232.22,12064.5,9106.37,9.23201,0,77.7297,132.947,154.488,0,0,224.551,-799.207,0,1,0,0,0
24,0,0,24,2,0,2979.5,1298.81,1680.69,0,0,-43.6113,-25.0441,55.8639,3748.88,12873.3,1308.01,-55.8639,0,132.63,153.952,185.432,0,0,418.674,-919.681,0,1,0,0,0
25,0,0,25,1,0,1292.86,912.149,380.715,0,0,-18.5087,18.2603,807.801,1990.25,13144.3,12515.4,-807.801,0,121.521,64.3558,75.398,0,0,185.946,-713.267,0,1,0,0,0
25,0,0,25,2,0,4021.66,2122.97,1898.69,0,0,1.22304,-34.6112,176.576,4321.8,11742.9,3883.52,-176.576,0,159.245,145.606,181.996,0,0,400.685,-906.315,0,1,0,0,0
26,0,0,26,1,0,1542.64,608.619,934.02,0,0,281.61,154.519,-232.185,1538.43,6922.76,11688.3,232.185,0,56.8294,69.3548,75.5406,0,0,275.581,-756.34,0,1,0,0,0
27,0,0,27,1,0,916.866,309.648,607.218,0,0,4.96881,-61.6455,-295.482,1005.58,7791.54,13483.5,295.482,0,35.9946,62.8492,71.502,0,0,201.941,-710.657,0,1,0,0,0
27,0,0,27,1,0,2004.22,893.656,1110.57,0,0,22.2286,46.5032,-14.0876,2747.44,7478.21,12289.7,14.0876,0,93.7771,63.7558,66.5991,0,0,180.191,-711.716,0,1,0,0,0
27,0,0,27,1,0,2437.43,845.031,1592.4,0,0,-29.3977,21.7019,-493.896,2929.97,12267,2741.62,493.896,0,113.416,79.5447,88.4883,0,0,414.032,-861.136,0,1,0,0,0
27,0,0,27,2,0,3426.54,1811.69,1614.86,0,0,-10.6473,-32.2904,150.641,3636.31,12248.2,9703.91,-150.641,0,132.456,148.831,171.461,0,0,343.469,-871.257,0,1,0,0,0
28,0,0,28,1,0,3301.77,1989.13,1312.64,0,0,-47.3135,-69.0745,338.935,4243.45,12383.6,2240.25,-338.935,0,174.61,74.9083,90.4667,0,0,331.357,-813.076,0,1,0,0,0
28,0,0,28,1,0,5720.03,3865.76,1854.27,0,0,31.9471,21.7495,410.272,7050.47,17436.2,13893.5,-410.272,0,296.232,96.6827,123.125,0,0,443.305,-906.283,0,1,0,0,0
28,0,0,28,1,0,1196.76,467.38,729.378,0,0,-157.97,336.516,139.261,1044.86,11803.4,6670.47,-139.261,0,43.4761,63.3402,81.2199,0,0,201.122,-718.304,0,1,0,0,0
29,0,0,29,1,0,1649.89,601.516,1048.37,0,0,-14.4916,57.4899,-200.25,1526.76,12054.7,8528.54,200.25,0,52.2869,71.7615,89.5538,0,0,297.32,-773.768,0,1,0,0,0
29,0,0,29,1,0,2656.44,1427.41,1229.03,0,0,-20.7568,25.953,287.157,2494.38,11863.6,4415.1,-287.157,0,96.3296,84.5025,103.758,0,0,368.485,-842.721,0,1,0,0,0
29,0,0,29,2,0,3046.74,1650.41,1396.34,0,0,-108.034,149.031,55.96,2950.19,12740.4,11397.7,-55.96,0,105.291,146.152,176.256,0,0,414.401,-908.289,0,1,0,0,0
31,0,0,31,1,0,1305.99,531.288,774.702,0,0,-56.7417,208.844,52.6003,1436.89,14958.9,14594.7,-52.6003,0,50.9867,62.6272,74.3985,0,0,321.839,-771.531,0,1,0,0,0
31,0,0,31,2,0,4269.48,1659.24,2610.25,0,0,52.8393,64.4897,69.0503,5081.18,12776.9,11383.6,-69.0503,0,176.108,159.515,187.925,0,0,475.226,-959.414,0,1,0,0,0
32,0,0,32,1,0,2326.73,1458.73,867.992,0,0,-6.54661,22.7704,249.113,2046.23,11652,5306.49,-249.113,0,77.2176,85.14,92.7476,0,0,375.415,-829.31,0,1,0,0,0
32,0,0,32,1,0,3307.43,1799.37,1508.06,0,0,91.8727,-52.3224,187.956,3569.83,6520.36,10020,-187.956,0,133.595,102.32,102.943,0,0,708.969,-996.503,0,1,0,0,0
32,0,0,32,1,0,1836.89,689.473,1147.42,0,0,10.1996,-62.701,-540.552,1630.07,7885,13879.3,540.552,0,65.6448,81.9491,84.4416,0,0,330.576,-798.157,0,1,0,0,0
32,0,0,32,2,0,7564.15,3251.67,4312.49,0,0,42.8909,27.0614,-150.486,8570.71,6668.03,10532.8,150.486,0,291.259,224.82,237.004,0,0,1133.71,-1307.97,0,1,0,0,0
32,0,0,32,2,0,2922.4,978.728,1943.68,0,0,76.7882,-143.72,-613.597,3888.57,15713.6,13565.6,613.597,0,169.328,149.495,187.364,0,0,313.147,-862.64,0,1,0,0,0
33,0,0,33,1,0,2413.86,1337.49,1076.37,0,0,1.71841,122.979,165.2,2579.7,11742.4,5403.66,-165.2,0,92.6752,81.6669,89.4313,0,0,336.12,-812.958,0,1,0,0,0
33,0,0,33,2,0,3166.86,1476.5,1690.36,0,0,39.5358,-6.95052,-111.033,3522.8,7756.97,13428.8,111.033,0,120.319,141.061,147.917,0,0,224.164,-804.864,0,1,0,0,0
34,0,0,34,1,0,1227.1,551.957,675.146,0,0,-63.5334,98.0779,-174.762,1454.21,14965.7,14804.1,174.762,0,50.127,58.4017,70.5001,0,0,240.224,-728.719,0,1,0,0,0
34,0,0,34,1,0,4418.01,2499.55,1918.46,0,0,72.6058,-16.0346,105.853,4528.53,6342.24,10082.4,-105.853,0,161.278,117.747,123.801,0,0,561.505,-943.979,0,1,0,0,0
34,0,0,34,1,0,1242.78,355.111,887.667,0,0,-1.12676,46.2362,-807.642,1914.47,16087.6,15349.4,807.642,0,96.7872,70.8469,79.8426,0,0,235.276,-742.999,0,1,0,0,0
34,0,0,34,2,0,3903.02,1946.32,1956.7,0,0,-130.077,-8.05138,-43.9666,5326.26,13058.5,896.261,43.9666,0,190.759,173.418,193.515,0,0,553.554,-996.24,0,1,0,0,0
35,0,0,35,1,0,990.016,311.708,678.308,0,0,-16.0246,-99.2897,-855.523,1599.71,11562.8,6810.21,855.523,0,87.6638,64.5409,73.4702,0,0,224.535,-728.183,0,1,0,0,0
35,0,0,35,1,0,1799.6,657.857,1141.74,0,0,98.8504,-2.73766,-155.335,2056.98,7500.28,12437.7,155.335,0,70.5163,63.8014,69.6186,0,0,257.473,-741.387,0,1,0,0,0
35,0,0,35,2,0,2794.82,1354.67,1440.15,0,0,-36.2108,-174.387,656.15,3065.85,12273.8,10240.8,-656.15,0,172.938,132.108,163.165,0,0,300.845,-844.561,0,1,0,0,0
35,0,0,35,2,0,3793.6,1596.54,2197.06,0,0,-14.7804,25.2822,-79.7794,5322.79,15311.7,15370.4,79.7794,0,181.639,116.284,144.018,0,0,258.625,-816.672,0,1,0,0,0
36,0,0,36,1,0,1384.15,598.018,786.131,0,0,55.6449,-18.2562,-56.188,1211.66,7543.49,12650.6,56.188,0,41.6301,64.596,71.2391,0,0,189.3,-707.794,0,1,0,0,0
36,0,0,36,1,0,2486.76,1409.01,1077.75,0,0,-81.6672,48.4573,146.433,2711.1,12714,1333.2,-146.433,0,98.5222,80.8093,93.7951,0,0,464.784,-888.419,0,1,0,0,0
37,0,0,37,2,0,2965.41,2294.43,670.986,0,0,-58.9547,-1.13166,788.966,5497.04,11901.8,7205.5,-788.966,0,332.977,115.569,143.772,0,0,256.223,-816.655,0,1,0,0,0
38,0,0,38,1,0,2596.85,996.293,1600.56,0,0,46.5482,10.6682,-67.9265,3619.59,12783.2,11240,67.9265,0,123.4,64.9594,74.663,0,0,236.598,-748.852,0,1,0,0,0
38,0,0,38,1,0,1643.64,960.56,683.079,0,0,-382.575,287.587,-255.407,1246.95,16666.4,14812,255.407,0,69.4938,76.8189,86.4021,0,0,295.829,-781.113,0,1,0,0,0
38,0,0,38,2,0,8680.18,4447.45,4232.72,0,0,76.7379,48.6012,-6.32209,9088.93,6634.18,10313.8,6.32209,0,310.989,196.731,197.137,0,0,641.98,-1034.32,0,1,0,0,0
39,0,0,39,1,0,824.847,345.438,479.41,0,0,-39.6327,136.973,-224.824,931.543,15534,15456,224.824,0,32.2632,53.8441,64.4506,0,0,153.594,-674.655,0,1,0,0,0
39,0,0,39,1,0,1405.09,471.026,934.059,0,0,-21.4735,-0.213156,-380.39,1695.05,14825,13224.7,380.39,0,61.967,66.6987,76.5851,0,0,233.913,-742.027,0,1,0,0,0
39,0,0,39,1,0,3503.39,1924.54,1578.85,0,0,-42.7298,1.48172,319.341,4267.82,11786.8,4636.95,-319.341,0,169.651,85.6439,110.055,0,0,461.693,-899.825,0,1,0,0,0
39,0,0,39,1,0,1897.4,903.36,994.044,0,0,-353.503,164.732,-44.9926,1648.28,11998.9,3092.04,44.9926,0,79.7038,72.3412,88.7865,0,0,426.781,-832.053,0,1,0,0,0
39,0,0,39,1,0,2310.6,1146.69,1163.91,0,0,-40.7037,29.5836,47.8415,2377.21,12377,2437.67,-47.8415,0,82.9215,83.1333,104.965,0,0,390.934,-846.303,0,1,0,0,0
39,0,0,39,2,0,4315.1,2723.75,1591.35,0,0,54.0599,-10.0891,718.926,5837.99,12775.6,11754.2,-718.926,0,323.924,124.176,158.838,0,0,412.895,-899.337,0,1,0,0,0
