image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
6,0,0,6,1,0,901.701,0,0,0,0,-51.542,247.476,84.804,678.34,3407,11496.6,-84.804,0,25.2745,52.795,68.7162,0,0,59.1504,-631.182,0,1,0,0,0
6,0,0,6,1,0,1376.11,0,0,0,0,-182.247,141.583,137.676,1327.58,6202.34,14069.8,-137.676,0,52.1574,56.458,65.4276,0,0,168.096,-691.279,0,1,0,0,0
6,0,0,6,1,0,1265.63,0,0,0,0,73.6248,98.1292,-154.664,791.172,7920.27,14902.8,154.664,0,27.6644,71.7514,77.1426,0,0,181.327,-722.758,0,1,0,0,0
6,0,0,6,1,0,1519.89,0,0,0,0,-44.8461,18.6614,-62.6964,1502.46,4584.59,12613.7,62.6964,0,52.5727,57.9452,67.2596,0,0,130.89,-679.895,0,1,0,0,0
7,0,0,7,1,0,858.57,0,0,0,0,-48.7389,145.58,78.7958,669.893,4391.1,12388,-78.7958,0,24.0109,53.1878,70.6316,0,0,39.7544,-622.046,0,1,0,0,0
7,0,0,7,1,0,873.879,0,0,0,0,-71.8272,116.858,333.878,951.003,5105.02,13008.9,-333.878,0,37.3003,55.8065,68.503,0,0,87.7767,-650.838,0,1,0,0,0
7,0,0,7,2,0,4016.23,0,0,0,0,-18.0452,95.4403,-61.8228,4545.04,6728.97,14214.6,61.8228,0,158.321,129.514,158.181,0,0,205.584,-796.213,0,1,0,0,0
8,0,0,8,1,0,1660.05,0,0,0,0,118.44,97.3892,82.0472,1343.79,10836.1,14114,-82.0472,0,47.4883,65.5331,71.968,0,0,168.086,-708.634,0,1,0,0,0
8,0,0,8,1,0,2997.4,0,0,0,0,47.944,85.3451,73.4644,2724.68,15051.6,6822.96,-73.4644,0,95.3991,72.6097,80.1502,0,0,357.344,-827.933,0,1,0,0,0
9,0,0,9,1,0,1272.31,0,0,0,0,-34.3503,-52.8626,39.5247,1490.63,14739.2,6467.71,-39.5247,0,52.9205,59.1079,79.6816,0,0,88.0656,-663.67,0,1,0,0,0
9,0,0,9,2,0,3161.47,0,0,0,0,20.5183,48.3388,-263.977,3404.41,9749.79,14261.7,263.977,0,122.522,115.649,148.011,0,0,192.763,-781.894,0,1,0,0,0
10,0,0,10,1,0,989.625,0,0,0,0,96.8642,113.131,326.52,603.451,14410.6,8176.83,-326.52,0,23.1986,53.2422,63.8235,0,0,64.317,-629.287,0,1,0,0,0
10,0,0,10,1,0,1683.66,0,0,0,0,73.5805,151.914,-212.833,1280.85,14828.6,6855.08,212.833,0,45.7905,69.277,81.1936,0,0,149.241,-704.411,0,1,0,0,0
10,0,0,10,1,0,1669.71,0,0,0,0,-48.8844,61.5011,952.342,2619.1,4983.38,12965.6,-952.342,0,177.124,53.149,64.6542,0,0,101.281,-665.208,0,1,0,0,0
10,0,0,10,1,0,3839.36,0,0,0,0,6.24909,41.3486,-113.43,4763.46,7296.81,14663.5,113.43,0,165.545,70.0276,79.567,0,0,254.426,-780.721,0,1,0,0,0
10,0,0,10,2,0,1694.71,0,0,0,0,-3.42809,125.276,37.1547,1694.05,9082.91,14776.9,-37.1547,0,59.4209,105.866,123.973,0,0,85.9326,-710.499,0,1,0,0,0
11,0,0,11,2,0,1983.56,0,0,0,0,-35.0103,55.1136,4.75448,2042.42,14739.8,6359.74,-4.75448,0,71.2885,122.349,166.692,0,0,182.942,-785.733,0,1,0,0,0
12,0,0,12,1,0,1221.55,0,0,0,0,-1.7481,10.2346,-792.241,1733.82,10759,13312.9,792.241,0,96.7432,54.2035,61.4059,0,0,56.1329,-632.201,0,1,0,0,0
13,0,0,13,1,0,1388.42,0,0,0,0,66.9477,73.8476,279.667,1263.35,11381.1,12558.5,-279.667,0,47.3531,55.1649,62.4043,0,0,88.4288,-645.997,0,1,0,0,0
13,0,0,13,1,0,1240.35,0,0,0,0,15.8122,122.708,-265.447,1169.37,5905.59,13693.9,265.447,0,42.3557,58.5479,74.9636,0,0,174.5,-705.652,0,1,0,0,0
13,0,0,13,1,0,2287.97,0,0,0,0,37.716,-21.2496,-308.27,2403.02,14371,7423,308.27,0,88.5457,65.4383,85.0097,0,0,172.635,-719.807,0,1,0,0,0
13,0,0,13,2,0,2295.7,0,0,0,0,146.503,-71.8155,-259.931,1906.57,14459.6,5302.39,259.931,0,70.0893,122.253,153.713,0,0,111.464,-740.867,0,1,0,0,0
14,0,0,14,2,0,2296.07,0,0,0,0,129.244,16.7932,32.6777,1674.42,11713.6,12418.1,-32.6777,0,58.5737,116.022,131.433,0,0,203.59,-777.617,0,1,0,0,0
15,0,0,15,1,0,732.852,0,0,0,0,115.814,26.3487,-315.865,381.904,11134.8,12803.4,315.865,0,14.0256,63.2796,71.532,0,0,50.1526,-634.451,0,1,0,0,0
15,0,0,15,1,0,3412.33,0,0,0,0,52.3936,39.2851,-59.1965,3493.02,6757.22,14073.4,59.1965,0,120.425,69.423,82.7929,0,0,281.247,-794.903,0,1,0,0,0
15,0,0,15,1,0,1871.67,0,0,0,0,90.8255,248.102,-137.273,1593.1,2376.42,10509.1,137.273,0,58.1205,68.8085,74.169,0,0,147.103,-698.047,0,1,0,0,0
15,0,0,15,1,0,1956.76,0,0,0,0,79.4416,109.325,-907.87,3367.05,14230.6,7489.81,907.87,0,213.276,65.1297,67.3979,0,0,149.329,-706.689,0,1,0,0,0
15,0,0,15,1,0,1600.05,0,0,0,0,-98.0445,125.221,-721.188,1838.9,5920.75,13691.4,721.188,0,96.5975,60.8822,72.5972,0,0,183.991,-714.609,0,1,0,0,0
15,0,0,15,2,0,2490.03,0,0,0,0,68.6227,101.042,30.8516,2310.44,10688.6,14011.6,-30.8516,0,80.3929,118.535,136.842,0,0,230.749,-800.879,0,1,0,0,0
16,0,0,16,1,0,916.347,0,0,0,0,26.6267,39.2171,52.6768,575.197,9447.61,14073.5,-52.6768,0,20.0272,62.1903,76.6623,0,0,24.6642,-625.648,0,1,0,0,0
16,0,0,16,1,0,1311.84,0,0,0,0,52.1898,53.6824,-729.286,2170.97,10803.7,13368.2,729.286,0,110.496,59.8952,66.6198,0,0,34.9833,-632.038,0,1,0,0,0
16,0,0,16,2,0,1971.22,0,0,0,0,-6.85113,114.3,80.2909,1949.07,14020.8,4228.06,-80.2909,0,68.8812,121.86,153.806,0,0,64.8659,-716.272,0,1,0,0,0
17,0,0,17,1,0,1023.74,0,0,0,0,63.8813,25.6452,257.354,766.079,14542.2,5204.93,-257.354,0,28.4696,56.4117,66.9321,0,0,40.5279,-623.576,0,1,0,0,0
17,0,0,17,1,0,1289.92,0,0,0,0,-55.8739,80.3427,-421.893,1448.46,4398.23,12552,421.893,0,57.6061,49.4219,56.9526,0,0,59.6539,-624.508,0,1,0,0,0
18,0,0,18,1,0,1894.37,0,0,0,0,78.9257,-39.054,-252.049,1537.94,12750.8,10697.6,252.049,0,55.5502,64.0003,77.6405,0,0,177.839,-715.511,0,1,0,0,0
18,0,0,18,1,0,1188.56,0,0,0,0,171.654,-253.766,-607.323,870.217,10782.9,13379.5,607.323,0,47.042,66.8916,79.2052,0,0,130.464,-686.863,0,1,0,0,0
19,0,0,19,1,0,1686.05,0,0,0,0,139.744,116.438,-48.7291,1585.84,551.086,9160.42,48.7291,0,55.4311,96.1431,102.964,0,0,110.013,-708.213,0,1,0,0,0
19,0,0,19,1,0,1345.42,0,0,0,0,53.7207,47.8007,-353.185,1356.12,14355,7353.95,353.185,0,50.6928,61.9934,82.8827,0,0,81.6164,-664.718,0,1,0,0,0
19,0,0,19,1,0,1734.63,0,0,0,0,10.6059,56.2035,-50.9411,1665.71,14694.2,6654.72,50.9411,0,57.5731,63.6703,84.4081,0,0,88.3863,-671.405,0,1,0,0,0
19,0,0,19,1,0,1690.06,0,0,0,0,13.1693,-71.3775,-344.155,1818.88,14593,5992.78,344.155,0,69.5127,58.4134,80.4326,0,0,97.8263,-669.909,0,1,0,0,0
19,0,0,19,1,0,1199.92,0,0,0,0,22.9912,74.7845,282.399,875.336,11425,12557.5,-282.399,0,32.8427,64.1323,73.9686,0,0,153.591,-688.567,0,1,0,0,0
19,0,0,19,2,0,2758.42,0,0,0,0,71.4192,144.519,17.6274,2930.57,14041.3,4197.84,-17.6274,0,102.496,118.094,150.481,0,0,132.852,-757.736,0,1,0,0,0
19,0,0,19,2,0,1687.45,0,0,0,0,98.8677,-24.3814,-704.487,2461.18,10757,13347.5,704.487,0,123.819,121.626,141.815,0,0,73.675,-718.769,0,1,0,0,0
19,0,0,19,2,0,3695.47,0,0,0,0,-0.54773,107.472,-140.124,3859.96,12731.6,10748.4,140.124,0,135.428,113.806,134.107,0,0,177.076,-771.641,0,1,0,0,0
20,0,0,20,1,0,1801.61,0,0,0,0,10.8206,-50.3469,65.2349,1486.96,14694,6563.89,-65.2349,0,52.6145,60.8627,82.1904,0,0,171.638,-713.369,0,1,0,0,0
20,0,0,20,2,0,1808.83,0,0,0,0,99.9289,4.54339,-116.786,1803.79,13618,9074.94,116.786,0,62.7476,119.814,145.627,0,0,94.1646,-727.993,0,1,0,0,0
20,0,0,20,2,0,2301.91,0,0,0,0,79.384,11.1372,63.3677,1814.35,11270,12818.6,-63.3677,0,63.4577,116.719,136.508,0,0,94.6245,-723.354,0,1,0,0,0
21,0,0,21,1,0,1474.63,0,0,0,0,104.279,4.17765,4.25707,1317.64,12824.1,10555.7,-4.25707,0,45.7893,55.0876,64.9353,0,0,96.9089,-656.023,0,1,0,0,0
21,0,0,21,1,0,1414.42,0,0,0,0,109.295,66.7327,-192.491,1055.65,14003.4,3979.56,192.491,0,37.2085,61.4642,80.1105,0,0,88.8168,-663.633,0,1,0,0,0
21,0,0,21,2,0,1368.49,0,0,0,0,-56.1235,53.2084,243.678,1221.66,5286.69,13368.6,-243.678,0,45.7109,103.923,121.721,0,0,107.703,-717.168,0,1,0,0,0
21,0,0,21,2,0,5038.39,0,0,0,0,38.2173,20.3615,-537.9,7171.23,13284.9,1953.44,537.9,0,305.386,129.028,140.392,0,0,266.736,-829.06,0,1,0,0,0
22,0,0,22,2,0,3076.32,0,0,0,0,40.875,41.9841,-780.589,5727.42,14663.9,5978.11,780.589,0,310.046,119.054,148.205,0,0,87.7814,-735.786,0,1,0,0,0
24,0,0,24,1,0,2123.87,0,0,0,0,-27.9669,51.8109,-155.071,2820.54,14732.8,6757.8,155.071,0,99.4155,62.2146,79.6882,0,0,68.117,-662.733,0,1,0,0,0
24,0,0,24,2,0,3369.33,0,0,0,0,40.9824,16.3413,-332.005,4114.35,13282.2,1957.46,332.005,0,152.487,120.511,147.748,0,0,148.355,-761.409,0,1,0,0,0
25,0,0,25,1,0,2039.29,0,0,0,0,59.9728,27.6354,-33.1895,2201.9,11289.4,12802.1,33.1895,0,75.9347,59.4963,72.2548,0,0,118.002,-680.245,0,1,0,0,0
25,0,0,25,2,0,1528.44,0,0,0,0,123.963,55.6488,-102.743,1388.34,13001.8,10109.4,102.743,0,48.2475,111.183,130.417,0,0,57.4674,-699.122,0,1,0,0,0
26,0,0,26,1,0,761.024,0,0,0,0,-42.3097,8.76854,-678.8,444.278,7246.68,14202.6,678.8,0,22.0452,57.9601,73.5152,0,0,88.9752,-654.044,0,1,0,0,0
26,0,0,26,1,0,1238.19,0,0,0,0,-249.826,339.297,-12.7015,1215.99,8737.17,14661.6,12.7015,0,56.0468,60.4524,69.0052,0,0,103.732,-664.577,0,1,0,0,0
27,0,0,27,1,0,1089.13,0,0,0,0,-10.2903,19.8359,-400.024,1076.38,14715.1,6098.94,400.024,0,41.8531,54.8789,71.9698,0,0,55.546,-635.237,0,1,0,0,0
27,0,0,27,1,0,1568.61,0,0,0,0,84.513,-42.7288,-4.61415,1232.52,12942.6,10405.2,4.61415,0,43.0609,56.978,67.9566,0,0,153.505,-688.291,0,1,0,0,0
27,0,0,27,2,0,1707.17,0,0,0,0,14.3531,-118.319,113.311,1603.88,14591.8,5052.82,-113.311,0,59.0112,109.985,130.157,0,0,77.3716,-708.122,0,1,0,0,0
27,0,0,27,2,0,3661.25,0,0,0,0,-12.6349,86.343,-129.206,4197.85,14816.1,6821.96,129.206,0,146.987,117.651,149.69,0,0,280.922,-842.39,0,1,0,0,0
28,0,0,28,1,0,954.414,0,0,0,0,121.353,-48.5295,1.50624,938.586,13892.6,3897.44,-1.50624,0,33.0088,49.4141,64.9822,0,0,60.3005,-628.35,0,1,0,0,0
28,0,0,28,1,0,1662.46,0,0,0,0,130.964,44.5204,-298.099,1564.41,14771.2,6172.95,298.099,0,57.0332,56.7386,77.1657,0,0,111.018,-674.027,0,1,0,0,0
28,0,0,28,2,0,3304.47,0,0,0,0,58.3428,-45.2979,-200.875,2962.25,12574,10901.2,200.875,0,105.606,119.832,136.111,0,0,236.536,-800.048,0,1,0,0,0
29,0,0,29,1,0,820.994,0,0,0,0,-93.4562,131.095,-909.709,1128.78,7199.14,14179,909.709,0,75.3814,51.5858,59.1789,0,0,31.3616,-611.832,0,1,0,0,0
29,0,0,29,1,0,1267.02,0,0,0,0,341.617,177.144,-742.026,1237.38,14758,6040.33,742.026,0,69.7326,64.5319,80.8138,0,0,95.7121,-672.078,0,1,0,0,0
29,0,0,29,2,0,3170.48,0,0,0,0,107.418,-43.8955,64.2216,3407.17,13610.5,3201.98,-64.2216,0,120.687,109.758,147.589,0,0,147.379,-755.807,0,1,0,0,0
29,0,0,29,2,0,2273.57,0,0,0,0,58.3548,26.9798,-103.649,2408.82,12968.7,10138.1,103.649,0,83.3357,111.851,122.926,0,0,142.217,-744.991,0,1,0,0,0
29,0,0,29,2,0,3794.99,0,0,0,0,-2.4624,41.4729,-602.148,6461.91,9180.63,14367.3,602.148,0,292.113,123.793,139.118,0,0,145.503,-767.905,0,1,0,0,0
29,0,0,29,2,0,4320.05,0,0,0,0,57.1157,36.6298,104.947,3938.29,14845.1,7069.05,-104.947,0,138.721,121.534,150.987,0,0,424.937,-906.374,0,1,0,0,0
30,0,0,30,1,0,1057.44,0,0,0,0,48.421,36.6959,-544.125,792.275,10412.7,14174.7,544.125,0,33.8036,61.7118,80.4919,0,0,74.4921,-653.734,0,1,0,0,0
30,0,0,30,1,0,1031.39,0,0,0,0,-149.929,27.0104,85.3879,958.771,6466.09,14184.3,-85.3879,0,35.8017,47.7289,58.7941,0,0,88.0114,-635.318,0,1,0,0,0
30,0,0,30,1,0,1983.44,0,0,0,0,37.7146,87.0616,-812.688,2698.42,12495.9,10966.2,812.688,0,151.139,57.7781,58.3739,0,0,97.586,-657.587,0,1,0,0,0
30,0,0,30,2,0,1877.09,0,0,0,0,22.2603,53.7243,-367.603,1785.73,14682.6,5966.37,367.603,0,67.5045,113.707,156.423,0,0,118.419,-743.715,0,1,0,0,0
30,0,0,30,2,0,1826.14,0,0,0,0,22.7618,245.325,-22.2683,1678.39,14484.7,7748.56,22.2683,0,60.6668,109.609,124.948,0,0,148.108,-744.299,0,1,0,0,0
30,0,0,30,2,0,1886.76,0,0,0,0,272.051,345.575,374.966,1481.71,9596.95,14260.5,-374.966,0,68.3439,123.246,153.564,0,0,100.108,-733.334,0,1,0,0,0
31,0,0,31,1,0,2129.15,0,0,0,0,23.1246,-68.7395,-283.4,1716.52,13892.2,3720.27,283.4,0,63.4526,64.8857,81.3236,0,0,257.596,-760.134,0,1,0,0,0
31,0,0,31,1,0,1148.1,0,0,0,0,33.1062,126.556,-194.216,866.675,9243.75,14578.3,194.216,0,30.7272,56.9801,73.4697,0,0,85.6622,-654.014,0,1,0,0,0
31,0,0,31,2,0,1706.62,0,0,0,0,38.5974,63.1174,-234.979,1477.63,3415.55,11384.9,234.979,0,52.6035,99.0205,127.063,0,0,66.285,-697.327,0,1,0,0,0
31,0,0,31,2,0,4776.93,0,0,0,0,60.8989,38.8203,-306.91,5091.7,12670.1,10817.1,306.91,0,185.809,115.194,140.941,0,0,222.303,-796.301,0,1,0,0,0
32,0,0,32,1,0,1869.54,0,0,0,0,105.78,61.3753,-21.5168,2255.11,13217.4,1912.42,21.5168,0,78.0521,56.6906,72.0038,0,0,147.532,-693.342,0,1,0,0,0
32,0,0,32,1,0,1198.88,0,0,0,0,373.121,-312.701,-159.922,865.269,12752.6,10576.5,159.922,0,46.2156,62.7349,71.7349,0,0,110.046,-667.004,0,1,0,0,0
32,0,0,32,2,0,8009.94,0,0,0,0,33.7928,14.8491,-36.0505,10507.2,5887.61,13999.1,36.0505,0,362.817,118.987,136.848,0,0,307.676,-865.093,0,1,0,0,0
33,0,0,33,1,0,1026.17,0,0,0,0,221.994,56.8236,-250.064,731.11,14088.1,8529.21,250.064,0,26.8466,53.5676,62.6545,0,0,55.7739,-625.894,0,1,0,0,0
33,0,0,33,1,0,823.573,0,0,0,0,42.8197,97.3436,328.93,619.448,3411.33,11054.6,-328.93,0,23.7303,52.1529,64.1993,0,0,31.1511,-612.463,0,1,0,0,0
33,0,0,33,1,0,1448.78,0,0,0,0,110.607,164.75,-13.2754,1495.7,6797.69,14342.7,13.2754,0,52.5991,61.8806,69.8655,0,0,117.328,-677.795,0,1,0,0,0
33,0,0,33,1,0,1257.1,0,0,0,0,-17.78,252.613,-53.8288,850.117,12946.2,10307.2,53.8288,0,31.0217,56.3713,67.7253,0,0,111.901,-661.183,0,1,0,0,0
34,0,0,34,1,0,1471.83,0,0,0,0,-46.7528,54.8101,-212.457,1560.58,14356.8,7346.94,212.457,0,56.0853,57.6547,79.7287,0,0,68.4916,-652.644,0,1,0,0,0
34,0,0,34,2,0,1851.93,0,0,0,0,107.233,150.831,-136.105,1635.04,2360.02,10409,136.105,0,57.6122,124.031,140.687,0,0,39.3092,-699.106,0,1,0,0,0
35,0,0,35,1,0,921.591,0,0,0,0,31.7466,14.6217,-131.259,940.674,7271.31,14492.8,131.259,0,32.7333,51.7783,62.1161,0,0,30.7615,-612.841,0,1,0,0,0
35,0,0,35,1,0,1580.23,0,0,0,0,58.2756,-3.85886,-3.26696,1514.46,13659.6,3260.63,3.26696,0,52.4655,58.2078,73.206,0,0,139.746,-687.073,0,1,0,0,0
35,0,0,35,1,0,2404.7,0,0,0,0,134.627,86.0151,-110.634,2746.45,13188.5,1887.78,110.634,0,95.8508,60.8071,77.7449,0,0,184.908,-726.735,0,1,0,0,0
35,0,0,35,2,0,1770.01,0,0,0,0,-83.7839,-21.0412,-847.351,2052.58,3735.31,11765.2,847.351,0,128.649,109.852,128.602,0,0,60.2941,-700.985,0,1,0,0,0
35,0,0,35,2,0,3816.71,0,0,0,0,73.1988,-6.12377,39.6575,4534.55,12953.9,1387.78,-39.6575,0,158.128,125.124,158.424,0,0,227.738,-813.16,0,1,0,0,0
36,0,0,36,1,0,1000.02,0,0,0,0,35.1588,88.5416,-255.703,746.533,9439.08,14122.8,255.703,0,26.7892,54.5814,71.7603,0,0,57.5825,-634.343,0,1,0,0,0
36,0,0,36,1,0,2091.25,0,0,0,0,130.278,99.1964,-165.602,2143.07,4508.15,12631.8,165.602,0,75.4865,54.1091,65.7139,0,0,124.551,-674.94,0,1,0,0,0
36,0,0,36,2,0,2724.85,0,0,0,0,58.3173,41.0885,7.08824,2400.09,11389.7,12689.9,-7.08824,0,82.9334,108.228,138.741,0,0,178.982,-767.864,0,1,0,0,0
37,0,0,37,1,0,951.638,0,0,0,0,-0.435144,60.9097,-253.458,973.622,9178.61,13854.4,253.458,0,35.0364,49.1602,65.7535,0,0,64.1018,-631.605,0,1,0,0,0
37,0,0,37,1,0,1103.52,0,0,0,0,-48.0721,52.653,-660.134,1037.93,5377.33,13270.5,660.134,0,50.1907,55.6389,65.7368,0,0,57.4766,-632.831,0,1,0,0,0
37,0,0,37,2,0,2275.59,0,0,0,0,64.7974,67.6191,89.1411,2091.25,13061,10097.5,-89.1411,0,73.4281,103.549,129.608,0,0,77.5887,-707.326,0,1,0,0,0
38,0,0,38,1,0,1609,0,0,0,0,-4.42492,138.518,-280.778,1760.95,5333.69,13382,280.778,0,64.5167,53.7677,66.9556,0,0,152.044,-688.568,0,1,0,0,0
38,0,0,38,1,0,1366.21,0,0,0,0,-23.7845,-14.7173,947.814,2112.93,15419.4,6133.5,-947.814,0,143.642,48.2056,64.358,0,0,58.9379,-635.422,0,1,0,0,0
38,0,0,38,1,0,1034.44,0,0,0,0,-109.791,259.251,-60.1092,799.286,9386.65,14642.9,60.1092,0,30.2388,50.5996,60.2862,0,0,79.3281,-635.012,0,1,0,0,0
38,0,0,38,2,0,4324.63,0,0,0,0,47.6266,106.832,25.1602,4984.92,14262.4,8479.2,-25.1602,0,173.344,110.37,129.216,0,0,242.881,-810.083,0,1,0,0,0
39,0,0,39,1,0,808.678,0,0,0,0,333.803,196.634,-22.4837,495.378,12989.3,9771.06,22.4837,0,19.6283,49.3494,63.4766,0,0,41.9443,-613.856,0,1,0,0,0
39,0,0,39,1,0,790.186,0,0,0,0,-124.796,52.9115,125.602,620.556,3578.95,11592.5,-125.602,0,23.0131,49.5071,61.4484,0,0,41.4429,-613.418,0,1,0,0,0
39,0,0,39,1,0,1620.45,0,0,0,0,142.356,-7.88122,94.4407,1323,15154.6,6916.18,-94.4407,0,47.1842,72.8444,75.7041,0,0,201.498,-728.236,0,1,0,0,0
40,0,0,40,1,0,1007.16,0,0,0,0,-29.7435,176.768,6.89597,587.9,3286.51,11468.7,-6.89597,0,20.8837,49.2001,57.7927,0,0,66.8321,-622.882,0,1,0,0,0
40,0,0,40,1,0,919.588,0,0,0,0,-87.1546,287.325,-224.176,963.066,9265.32,14713.6,224.176,0,37.7545,52.0143,59.2619,0,0,63.7616,-628.194,0,1,0,0,0
40,0,0,40,2,0,2912.18,0,0,0,0,0.257149,8.12311,-47.3429,3147.94,10757,14005.9,47.3429,0,109.157,123.457,146.725,0,0,112.433,-745.954,0,1,0,0,0
40,0,0,40,2,0,3659.35,0,0,0,0,140.135,82.3207,-647.585,4084.49,13479.1,3174.45,647.585,0,190.881,111.403,156.953,0,0,315.656,-857.501,0,1,0,0,0
41,0,0,41,1,0,1201.04,0,0,0,0,74.754,120.456,18.0622,1004.64,6241.41,14090.9,-18.0622,0,34.9936,50.4473,58.7321,0,0,110.065,-649.652,0,1,0,0,0
41,0,0,41,2,0,1698.24,0,0,0,0,5.17625,99.531,73.0847,1573.66,2462.07,10756.4,-73.0847,0,55.3206,114.449,128.422,0,0,64.9949,-704.388,0,1,0,0,0
41,0,0,41,2,0,3583.93,0,0,0,0,-11.2797,63.9966,-357.265,4600.79,14222.6,7831.2,357.265,0,173.886,121.106,145.155,0,0,189.097,-789.111,0,1,0,0,0
42,0,0,42,1,0,1027.4,0,0,0,0,105.331,228.399,-66.9249,809.043,1572.4,9739.29,66.9249,0,29.071,69.0303,81.2839,0,0,67.9371,-656.545,0,1,0,0,0
42,0,0,42,1,0,1416.96,0,0,0,0,16.9547,0.789995,-86.2443,1495.63,13404.9,2466.46,86.2443,0,51.8997,57.1462,68.8367,0,0,92.9816,-658.581,0,1,0,0,0
43,0,0,43,1,0,1055.53,0,0,0,0,-29.7832,52.2019,-201.746,900.885,9207.95,14850,201.746,0,32.1341,52.6927,60.9807,0,0,86.8632,-646.406,0,1,0,0,0
43,0,0,43,1,0,1208.86,0,0,0,0,20.6608,-39.7608,237.656,1082.46,14585.5,5171.64,-237.656,0,40.3165,50.1837,62.8195,0,0,87.7792,-641.248,0,1,0,0,0
43,0,0,43,1,0,2945.99,0,0,0,0,11.6869,58.7807,-9.41147,3130.98,14693.1,7244.28,9.41147,0,108.289,63.7448,82.7079,0,0,339.863,-814.963,0,1,0,0,0
43,0,0,43,2,0,2346.47,0,0,0,0,-13.3071,107.156,41.2981,2692.5,4651.74,12623.9,-41.2981,0,94.4128,96.2614,114.837,0,0,191.098,-758.909,0,1,0,0,0
44,0,0,44,2,0,2632.65,0,0,0,0,68.4561,20.1209,-841.407,3786.97,13945.5,4026.17,841.407,0,221.771,105.973,133.687,0,0,250.191,-815.897,0,1,0,0,0
44,0,0,44,2,0,2658.79,0,0,0,0,-32.3535,17.9838,439.37,2946.72,3486.5,11726.1,-439.37,0,121.017,110.443,124.802,0,0,160.698,-753.796,0,1,0,0,0
44,0,0,44,2,0,3975.54,0,0,0,0,61.1814,12.7132,-42.2641,4850.13,9511.75,14198.6,42.2641,0,167.431,102.363,137.862,0,0,97.9019,-732.436,0,1,0,0,0
44,0,0,44,2,0,2752.66,0,0,0,0,-54.6716,167.776,-222.747,2209.85,5877.38,13747.5,222.747,0,81.0186,117.788,136.951,0,0,320.748,-849.525,0,1,0,0,0
44,0,0,44,2,0,2332.84,0,0,0,0,-34.9204,59.7802,234.467,2052.75,1712.65,9809.22,-234.467,0,76.1368,142.819,174.232,0,0,162.251,-779.378,0,1,0,0,0
45,0,0,45,1,0,1002.47,0,0,0,0,59.0117,96.824,-579.806,1259.72,10796.9,13325,579.806,0,55.2217,54.1016,68.7298,0,0,42.6337,-627.425,0,1,0,0,0
