image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
1,0,0,1,1,0,1452.5,0,0,0,0,49.4684,226.849,-123.54,1250.4,13767.1,12800.2,123.54,0,45.0101,67.002,79.1311,0,0,154.554,-699.67,0,1,0,0,0
1,0,0,1,1,0,1787.94,0,0,0,0,8.39403,241.299,250.574,1433.84,5814.32,13772.7,-250.574,0,55.3794,68.1568,84.9437,0,0,191.715,-723.335,0,1,0,0,0
2,0,0,2,1,0,4855.56,0,0,0,0,-10.1992,25.043,89.8526,5971.12,5043.39,5698.98,-89.8526,0,210.582,60.1789,73.6782,0,0,170.205,-728.356,0,1,0,0,0
2,0,0,2,1,0,1779.16,0,0,0,0,22.0784,-26.5654,304.286,1910.09,11820.7,5849.28,-304.286,0,73.0392,57.33,69.3504,0,0,244.485,-742.954,0,1,0,0,0
2,0,0,2,1,0,1353.02,0,0,0,0,-25.5836,-50.952,-644.824,918.475,6045.67,14163.6,644.824,0,44.5877,66.8094,86.7474,0,0,123.779,-686.4,0,1,0,0,0
2,0,0,2,1,0,1427.89,0,0,0,0,41.6008,-25.7686,948.41,1585.47,7064.08,4861.58,-948.41,0,107.025,51.6868,65.4731,0,0,64.1148,-636.929,0,1,0,0,0
3,0,0,3,1,0,1087.81,0,0,0,0,-122.465,-83.2521,66.6263,1215.58,3181.86,7879.76,-66.6263,0,45.3707,56.9194,63.9621,0,0,99.0957,-655.462,0,1,0,0,0
3,0,0,3,1,0,1107.75,0,0,0,0,25.2208,7.56566,93.8326,808.569,7376.53,5025.62,-93.8326,0,28.4678,57.4729,66.1649,0,0,102.564,-656.245,0,1,0,0,0
3,0,0,3,1,0,1173.88,0,0,0,0,-102.89,7.55606,-6.95281,959.237,4840.01,12427.4,6.95281,0,34.36,66.4756,79.4602,0,0,113.02,-677.379,0,1,0,0,0
3,0,0,3,2,0,5816.76,0,0,0,0,46.4658,130.887,102.166,6028.83,13770.1,12896.2,-102.166,0,213.807,143.327,157.042,0,0,400.95,-911.403,0,1,0,0,0
3,0,0,3,2,0,2671.26,0,0,0,0,56.4112,-15.2285,-773.867,3227.44,10700.8,5245.8,773.867,0,175.491,107.853,136.378,0,0,154.956,-752.847,0,1,0,0,0
3,0,0,3,2,0,4171.67,0,0,0,0,177.206,5.11774,230.253,4196.98,14132.8,10061.3,-230.253,0,157.912,106.936,138.562,0,0,317.451,-853.041,0,1,0,0,0
4,0,0,4,1,0,3724.76,0,0,0,0,29.8687,-17.8556,125.993,4558.77,5003.32,5643.19,-125.993,0,162.422,62.8824,74.0215,0,0,140.509,-705.848,0,1,0,0,0
5,0,0,5,1,0,874.416,0,0,0,0,209.926,106.877,-940.813,1290.67,12718.5,14499.2,940.813,0,86.5871,41.2963,49.5657,0,0,79.1551,-618.509,0,1,0,0,0
5,0,0,5,1,0,1474.04,0,0,0,0,-11.5497,-44.9897,-176.986,1268.44,2972.25,8828.4,176.986,0,45.2989,62.1856,94.192,0,0,107.745,-680.24,0,1,0,0,0
5,0,0,5,1,0,1518,0,0,0,0,90.9371,-139.441,91.0951,1588.66,7606.88,4383.11,-91.0951,0,58.988,44.7491,52.1585,0,0,174.743,-680.666,0,1,0,0,0
6,0,0,6,1,0,868.621,0,0,0,0,-320.182,-92.6576,381.91,858.021,4070.4,11145.9,-381.91,0,45.9954,63.8975,85.4907,0,0,98.3961,-669.442,0,1,0,0,0
6,0,0,6,1,0,1882.89,0,0,0,0,-20.1256,24.7539,-206.897,1912.14,2980.83,8956.04,206.897,0,68.2036,62.5564,97.8542,0,0,112.084,-686.426,0,1,0,0,0
6,0,0,6,2,0,2554.11,0,0,0,0,26.8082,-172.078,-845.217,3165.21,4216.86,11620.1,845.217,0,207.525,145.118,170.586,0,0,220.637,-813.613,0,1,0,0,0
7,0,0,7,2,0,1903.21,0,0,0,0,72.1739,-132.72,-117.67,1988.69,8316.48,4771.15,117.67,0,72.3779,73.0643,111.392,0,0,315.168,-781.859,0,1,0,0,0
7,0,0,7,2,0,7572.84,0,0,0,0,35.9787,18.0628,32.7543,8957.18,4997.21,5705.96,-32.7543,0,310.933,131.654,150.832,0,0,413.948,-929.062,0,1,0,0,0
8,0,0,8,1,0,1622.99,0,0,0,0,-85.5257,-26.2255,314.98,1539.21,11829.6,5848.94,-314.98,0,60.4942,55.693,67.2751,0,0,202.166,-710.547,0,1,0,0,0
8,0,0,8,1,0,2514.68,0,0,0,0,-32.4872,51.7767,-187.162,2633.8,2993.19,8929.01,187.162,0,93.65,64.1473,93.8618,0,0,198.688,-732.609,0,1,0,0,0
8,0,0,8,1,0,1280.56,0,0,0,0,-173.077,-147.697,164.668,648.439,5502.34,13273.5,-164.668,0,26.6236,64.5593,87.3418,0,0,118.412,-680.118,0,1,0,0,0
8,0,0,8,2,0,3131.88,0,0,0,0,70.069,107.139,-302.508,2797.81,6246.09,14202.9,302.508,0,102.153,126.532,172.334,0,0,334.627,-859.934,0,1,0,0,0
9,0,0,9,1,0,1033.87,0,0,0,0,-34.8044,163.847,-7.77787,877.09,7535.24,15527.9,7.77787,0,31.0441,52.0792,69.6129,0,0,104.942,-656.164,0,1,0,0,0
9,0,0,9,1,0,1318.98,0,0,0,0,159.941,-240.783,81.5505,1150.15,13854,12478.3,-81.5505,0,47.9174,54.905,73.1816,0,0,188.585,-704.982,0,1,0,0,0
9,0,0,9,2,0,2558.4,0,0,0,0,57.258,-21.5633,-210.793,2369.48,10798.6,5252.13,210.793,0,84.2722,105.462,135.234,0,0,116.829,-731.139,0,1,0,0,0
10,0,0,10,1,0,1256.84,0,0,0,0,-135.222,164.362,105.342,1025.18,4872.34,12961.4,-105.342,0,38.672,55.7228,64.6429,0,0,112.786,-657.402,0,1,0,0,0
10,0,0,10,1,0,1368.19,0,0,0,0,-59.5901,112.189,465.272,1261.31,6869.2,14493.9,-465.272,0,52.9867,63.3594,76.7828,0,0,91.0789,-663.411,0,1,0,0,0
10,0,0,10,1,0,1463.6,0,0,0,0,-48.6377,90.3653,-966.184,2315.32,6068.73,14022.3,966.184,0,164.789,54.9738,65.6317,0,0,121.983,-672.646,0,1,0,0,0
10,0,0,10,1,0,878.551,0,0,0,0,173.053,-140.708,26.7402,824.001,7228.7,4877.83,-26.7402,0,30.7247,46.7228,56.9703,0,0,84.0902,-631.075,0,1,0,0,0
11,0,0,11,1,0,1873.96,0,0,0,0,33.6667,131.516,-101.284,1439.88,3025.72,9244.03,101.284,0,50.209,67.2811,94.4929,0,0,229.519,-752.735,0,1,0,0,0
12,0,0,12,2,0,2971.24,0,0,0,0,3.82833,75.1107,435.875,2940.1,6904.47,14531,-435.875,0,119.361,138.557,167.208,0,0,120.941,-759.125,0,1,0,0,0
13,0,0,13,1,0,2612.07,0,0,0,0,34.6619,68.8599,-206.404,2494.68,5294.6,13254.3,206.404,0,88.1696,74.7244,91.4719,0,0,349.766,-826.174,0,1,0,0,0
13,0,0,13,1,0,1596.16,0,0,0,0,67.0871,368.353,17.4063,1459.33,13058.7,14139.1,-17.4063,0,58.6532,49.896,60.3049,0,0,128.514,-664.795,0,1,0,0,0
13,0,0,13,2,0,5145.42,0,0,0,0,102.65,-4.44415,136.246,5837.77,11345.4,5432.39,-136.246,0,209.057,110.731,123.38,0,0,422.086,-897.386,0,1,0,0,0
14,0,0,14,1,0,999.403,0,0,0,0,-143.289,175.877,-864.516,1099.11,6656.83,4758.62,864.516,0,71.1997,47.7642,55.3123,0,0,73.0676,-626.236,0,1,0,0,0
14,0,0,14,1,0,990.696,0,0,0,0,-199.316,-124.538,-124.426,789.079,9969.63,5059.04,124.426,0,31.9494,47.8084,53.9635,0,0,93.5296,-632.394,0,1,0,0,0
14,0,0,14,2,0,8409.79,0,0,0,0,67.3189,51.5819,61.8468,8788.42,13749.3,12876.8,-61.8468,0,306.528,133.067,160.051,0,0,362.258,-896.317,0,1,0,0,0
15,0,0,15,1,0,1080.44,0,0,0,0,-64.5511,104.36,-167.575,920.22,3913.46,10948.9,167.575,0,32.9908,61.3489,79.593,0,0,76.7705,-654.933,0,1,0,0,0
15,0,0,15,1,0,1495.93,0,0,0,0,-9.21566,-49.3006,331.068,1533.97,9483.46,4885.11,-331.068,0,59.9317,46.321,54.9016,0,0,185.017,-688.011,0,1,0,0,0
15,0,0,15,1,0,2467.07,0,0,0,0,65.4796,32.4317,59.7718,2574.7,12172.1,6086.35,-59.7718,0,89.7724,57.7518,64.234,0,0,216.941,-723.691,0,1,0,0,0
15,0,0,15,1,0,1748.02,0,0,0,0,-147.156,298.666,-280.428,1364.87,3009.17,8978.19,280.428,0,56.7849,66.2258,98.3583,0,0,209.135,-738.994,0,1,0,0,0
15,0,0,15,1,0,1487.74,0,0,0,0,-187.248,-234.667,-8.28553,1212.43,11832.7,6057.38,8.28553,0,53.2567,60.4198,66.8283,0,0,206.176,-709.458,0,1,0,0,0
16,0,0,16,1,0,989.226,0,0,0,0,-45.8929,30.5272,-899.606,1884.68,6658.12,4607.9,899.606,0,122.963,43.5552,52.8981,0,0,88.786,-634.765,0,1,0,0,0
16,0,0,16,1,0,1299.58,0,0,0,0,57.3439,6.86744,-618.209,1224.2,14351.4,10059.5,618.209,0,56.0233,44.3524,53.6347,0,0,89.9649,-629.256,0,1,0,0,0
16,0,0,16,1,0,1911.85,0,0,0,0,-44.7354,51.2852,414.554,1851.46,5571.38,13469.2,-414.554,0,74.864,61.7733,78.0979,0,0,158.258,-702.087,0,1,0,0,0
16,0,0,16,2,0,4385.13,0,0,0,0,0.931506,-13.0504,416.427,5194.48,9275.93,4848.86,-416.427,0,210.287,77.6146,106.605,0,0,496.379,-895.464,0,1,0,0,0
17,0,0,17,1,0,1200.3,0,0,0,0,-13.3029,-16.2259,429.09,972.976,3072.69,6825.84,-429.09,0,39.8081,61.4466,62.8927,0,0,71.9504,-643.56,0,1,0,0,0
17,0,0,17,1,0,1170.36,0,0,0,0,-130.456,36.5888,142.908,1118.61,5163.65,13089.2,-142.908,0,41.8307,51.5803,68.1312,0,0,111.274,-661.558,0,1,0,0,0
17,0,0,17,2,0,1848.43,0,0,0,0,-50.3295,17.8536,965.183,3119.57,4195.31,6100.93,-965.183,0,215.551,110.397,130.292,0,0,82.2636,-717.64,0,1,0,0,0
18,0,0,18,1,0,1196.83,0,0,0,0,27.061,21.4548,-633.455,1661.63,14184.3,11031.8,633.455,0,77.2031,46.1444,57.5984,0,0,49.8419,-619.469,0,1,0,0,0
18,0,0,18,1,0,2664.06,0,0,0,0,-38.9216,32.4366,-259.727,2186.04,9611.85,5099.44,259.727,0,79.5703,59.3057,69.326,0,0,407.156,-860.193,0,1,0,0,0
18,0,0,18,2,0,4048.65,0,0,0,0,53.4246,-41.3497,56.728,4571.08,7644.4,4581.09,-56.728,0,160.827,95.2977,112.469,0,0,228.629,-784.954,0,1,0,0,0
19,0,0,19,2,0,1908.69,0,0,0,0,-174.826,-83.8492,188.15,1821.64,5405.4,13308.3,-188.15,0,72.9795,120.473,155.187,0,0,144.467,-757.347,0,1,0,0,0
19,0,0,19,2,0,6876.88,0,0,0,0,11.0947,-24.9846,35.4478,8594.74,5022.1,5650.31,-35.4478,0,300.753,107.629,139.052,0,0,249.485,-821.599,0,1,0,0,0
20,0,0,20,1,0,946.904,0,0,0,0,-90.215,-5.94497,966.47,1414.13,4235.19,6124.73,-966.47,0,99.9703,53.4558,63.9939,0,0,33.9267,-620.528,0,1,0,0,0
20,0,0,20,1,0,1249.34,0,0,0,0,132.914,-65.6047,220.387,1313.55,5591.11,5197.48,-220.387,0,49.4207,50.7212,60.3618,0,0,200.322,-708.18,0,1,0,0,0
20,0,0,20,2,0,2480.21,0,0,0,0,112.283,-129.055,236.567,2983.56,10842.3,5162.24,-236.567,0,116.122,82.7468,97.7247,0,0,201.375,-751.415,0,1,0,0,0
21,0,0,21,1,0,2808.44,0,0,0,0,105.204,47.5599,-106.172,2265.96,13711.4,12782.1,106.172,0,78.5763,75.1728,81.8526,0,0,249.727,-765.74,0,1,0,0,0
21,0,0,21,1,0,1699.2,0,0,0,0,37.1021,-112.444,-10.8904,1837.01,7660.72,4553.49,10.8904,0,65.821,47.1082,56.8516,0,0,154.977,-678.657,0,1,0,0,0
21,0,0,21,1,0,3282.89,0,0,0,0,-16.2782,44.4612,-134.534,3301.53,5246.85,5580.87,134.534,0,115.591,61.2808,76.1547,0,0,285.313,-773.488,0,1,0,0,0
21,0,0,21,1,0,1575.92,0,0,0,0,25.6354,19.5386,-240.722,1181.55,9547.3,5112.34,240.722,0,42.2373,51.9966,59.6291,0,0,213.192,-714.738,0,1,0,0,0
21,0,0,21,2,0,1469.06,0,0,0,0,185.352,75.3946,197.304,1329.99,14124.7,9102.78,-197.304,0,49.4484,92.6996,108.143,0,0,89.5582,-697.77,0,1,0,0,0
22,0,0,22,1,0,923.371,0,0,0,0,-20.1785,-14.9687,815.291,1129.61,4263.85,6133.75,-815.291,0,66.2767,53.5491,63.2006,0,0,52.6973,-628.033,0,1,0,0,0
22,0,0,22,1,0,1129.48,0,0,0,0,-148.736,-58.7098,166.983,1062.07,3109.44,6769.63,-166.983,0,41.0506,54.6736,55.2319,0,0,64.8965,-628.276,0,1,0,0,0
22,0,0,22,1,0,1060.53,0,0,0,0,-60.0769,251.896,125.001,688.462,6573.62,14255.5,-125.001,0,26.0421,64.5646,86.9818,0,0,116.001,-679.877,0,1,0,0,0
22,0,0,22,1,0,1154.18,0,0,0,0,-51.64,11.3008,317.403,850.813,5380.9,13114.5,-317.403,0,32.8873,68.4598,87.8332,0,0,108.164,-681.191,0,1,0,0,0
22,0,0,22,2,0,3662.48,0,0,0,0,-44.8723,24.3389,-32.6701,3389.42,5768.89,13792.3,32.6701,0,118.462,130.031,187.173,0,0,229.39,-817.191,0,1,0,0,0
23,0,0,23,1,0,1237.08,0,0,0,0,69.7,128.257,-958.904,2152.95,12562.6,14576.6,958.904,0,146.736,44.8643,49.8567,0,0,143.342,-669.521,0,1,0,0,0
23,0,0,23,1,0,1714.99,0,0,0,0,-16.1906,21.2316,-166.443,1853.03,4950.69,5702.79,166.443,0,65.3745,54.8781,66.8178,0,0,61.2876,-640.71,0,1,0,0,0
23,0,0,23,1,0,1528.3,0,0,0,0,-29.1014,-36.26,186.942,1698.83,7726.92,4576,-186.942,0,62.4047,48.4878,55.9771,0,0,104.48,-648.441,0,1,0,0,0
23,0,0,23,1,0,1973.51,0,0,0,0,39.7714,34.5289,-8.65682,2431.41,13382.1,13584.7,8.65682,0,83.9233,55.4087,64.5799,0,0,95.3112,-661.554,0,1,0,0,0
23,0,0,23,2,0,2190.22,0,0,0,0,-82.6398,-103.522,263.937,2591.34,6990.94,4741.95,-263.937,0,102.075,82.8428,105.562,0,0,169.363,-737.08,0,1,0,0,0
23,0,0,23,2,0,2241.27,0,0,0,0,60.7165,-13.3149,266.98,2062.59,10499.1,5145.19,-266.98,0,77.3612,99.8885,124.807,0,0,137.684,-735.624,0,1,0,0,0
23,0,0,23,2,0,4375.52,0,0,0,0,123.953,8.61332,-111.371,5019.8,13890,12130.3,111.371,0,174.927,109.779,136.614,0,0,232.283,-801.653,0,1,0,0,0
23,0,0,23,2,0,5430.85,0,0,0,0,117.392,58.9026,-10.0934,5789.81,12416.2,6257.26,10.0934,0,200.846,122.035,133.36,0,0,387.17,-882.555,0,1,0,0,0
24,0,0,24,1,0,948.399,0,0,0,0,25.9202,-99.3778,286.661,771.912,11422.1,5724.71,-286.661,0,30.034,50.8377,59.297,0,0,52.1681,-617.909,0,1,0,0,0
24,0,0,24,1,0,843.738,0,0,0,0,294.811,-65.3298,96.73,680.083,14015.2,9144.81,-96.73,0,26.4146,47.415,51.2417,0,0,62.5484,-613.43,0,1,0,0,0
24,0,0,24,1,0,1442.64,0,0,0,0,50.2121,-18.331,-198.182,1419.43,4686.91,5742.35,198.182,0,50.299,52.9176,63.012,0,0,133.585,-673.959,0,1,0,0,0
24,0,0,24,1,0,1401.12,0,0,0,0,-120.593,40.4964,-323.1,1385.82,5647.23,13874.8,323.1,0,53.6637,55.7886,74.5272,0,0,122.098,-671.893,0,1,0,0,0
24,0,0,24,1,0,1266.04,0,0,0,0,18.8468,135.412,45.4541,972.839,6198.62,14075.9,-45.4541,0,34.1402,62.8872,86.2526,0,0,94.5303,-667.637,0,1,0,0,0
24,0,0,24,1,0,2981.48,0,0,0,0,68.3215,98.3008,-18.166,2835.19,13748.3,12830.1,18.166,0,98.1109,64.3278,68.8366,0,0,122.446,-685.341,0,1,0,0,0
24,0,0,24,2,0,2029.01,0,0,0,0,66.4747,202.445,15.4332,1975.67,7137.9,15291.9,-15.4332,0,70.25,92.4291,124.853,0,0,163.187,-745.892,0,1,0,0,0
25,0,0,25,1,0,946.859,0,0,0,0,112.939,124.807,-786.337,1314.03,12519.4,14580,786.337,0,70.9811,42.3015,55.3622,0,0,80.5542,-626.617,0,1,0,0,0
25,0,0,25,1,0,1125.71,0,0,0,0,2.60926,-126.447,-29.8207,1088.21,11149.4,5357.02,29.8207,0,39.3936,43.8658,54.3362,0,0,98.8747,-635.249,0,1,0,0,0
25,0,0,25,1,0,1570.7,0,0,0,0,-75.7762,58.0122,-178.098,1665.77,5799.8,13956,178.098,0,59.9318,60.7496,80.444,0,0,147.801,-694.902,0,1,0,0,0
25,0,0,25,1,0,2478.05,0,0,0,0,79.5611,8.03066,109.381,2376.18,12947.5,7196.34,-109.381,0,84.0687,64.3625,73.5531,0,0,186.707,-718.863,0,1,0,0,0
25,0,0,25,1,0,1642.89,0,0,0,0,-20.6678,-19.6716,-157.816,1873.64,4955.17,5743.69,157.816,0,66.3833,50.7763,63.9409,0,0,102.996,-655.422,0,1,0,0,0
25,0,0,25,1,0,1146.1,0,0,0,0,32.1301,12.5595,-462.497,1182.02,8257.83,4724.56,462.497,0,47.6128,48.2827,56.9343,0,0,221.603,-708.287,0,1,0,0,0
25,0,0,25,2,0,1959.03,0,0,0,0,36.8513,15.211,140.954,2166.58,14075.8,10742,-140.954,0,77.1901,102.546,130.908,0,0,98.2168,-719.582,0,1,0,0,0
25,0,0,25,2,0,2820.13,0,0,0,0,-130.854,73.2849,8.95151,2503,3091.55,9203.58,-8.95151,0,91.1311,112.727,160.908,0,0,261.777,-815.622,0,1,0,0,0
26,0,0,26,1,0,1372.83,0,0,0,0,20.2509,83.4789,307.622,1099.93,3532.59,10180.3,-307.622,0,41.742,63.9011,78.301,0,0,53.6038,-645.522,0,1,0,0,0
26,0,0,26,1,0,1534.51,0,0,0,0,-36.2239,-47.7752,237.106,1739.62,6944.52,4686.21,-237.106,0,65.4119,39.9502,52.3086,0,0,158.158,-664.098,0,1,0,0,0
26,0,0,26,1,0,2685.53,0,0,0,0,44.0562,-9.62563,58.0795,3075.93,12292.2,6128.41,-58.0795,0,107.606,48.9588,59.6651,0,0,179.297,-700.605,0,1,0,0,0
26,0,0,26,1,0,2322.08,0,0,0,0,92.2717,5.00476,-20.2607,2568.55,12836.1,7001.99,20.2607,0,88.9604,60.2875,65.643,0,0,259.247,-757.779,0,1,0,0,0
26,0,0,26,2,0,10581.1,0,0,0,0,44.1852,54.2961,2.13371,11539.4,13772.4,12775.4,-2.13371,0,398.552,133.466,161.832,0,0,616.752,-1044.96,0,1,0,0,0
27,0,0,27,1,0,933.356,0,0,0,0,-28.573,111.103,22.7669,889.967,3877.48,11040.9,-22.7669,0,31.227,50.7558,65.8324,0,0,47.8495,-623.385,0,1,0,0,0
27,0,0,27,1,0,1290.68,0,0,0,0,-27.6587,40.8364,351.696,1254.02,14041.6,10025.5,-351.696,0,48.8626,51.1217,63.8766,0,0,27.5291,-613.924,0,1,0,0,0
27,0,0,27,2,0,1952.38,0,0,0,0,121.078,10.9131,-249.25,1916.17,14189,10746.3,249.25,0,68.7407,97.0233,120.422,0,0,135.378,-730.802,0,1,0,0,0
27,0,0,27,2,0,2091.58,0,0,0,0,-24.494,-50.5634,413.964,2372.93,4268.16,6169.34,-413.964,0,97.2184,103.443,122.003,0,0,109.042,-722.258,0,1,0,0,0
28,0,0,28,2,0,1946.76,0,0,0,0,20.2123,-64.4344,371.993,2033.16,7677.61,4604.17,-371.993,0,81.2577,83.319,100.623,0,0,132.507,-715.858,0,1,0,0,0
29,0,0,29,1,0,1189.22,0,0,0,0,-45.4023,-172.313,210.372,912.696,11296.1,5501.57,-210.372,0,36.3344,45.0975,50.3898,0,0,118.928,-641.038,0,1,0,0,0
29,0,0,29,2,0,1977.22,0,0,0,0,161.173,-68.4418,167.754,2178.77,10497.3,5101.63,-167.754,0,81.0049,86.5458,97.591,0,0,278.272,-789.361,0,1,0,0,0
29,0,0,29,2,0,8839.9,0,0,0,0,66.328,20.4809,40.045,9539.13,13750.3,12809.2,-40.045,0,331.553,138.322,154.534,0,0,548.722,-1006.71,0,1,0,0,0
31,0,0,31,1,0,1400.31,0,0,0,0,16.6916,-29.3158,-78.4157,1057.4,11135.3,5259.89,78.4157,0,36.8504,45.9908,50.8749,0,0,165.234,-670.269,0,1,0,0,0
31,0,0,31,2,0,1967.43,0,0,0,0,1.25989,18.4352,311.485,1851.76,13025.8,7284.62,-311.485,0,70.626,105.483,120.791,0,0,108.569,-719.089,0,1,0,0,0
32,0,0,32,2,0,2382.56,0,0,0,0,-56.2431,29.1567,-830.71,3795.7,7754.06,15662.6,830.71,0,225.73,101.036,115.867,0,0,364.406,-867.742,0,1,0,0,0
32,0,0,32,2,0,3919.13,0,0,0,0,120.96,112.822,186.773,3579.06,13597,12716.9,-186.773,0,130.82,118.11,127.276,0,0,168.63,-766.059,0,1,0,0,0
32,0,0,32,2,0,4021.69,0,0,0,0,13.3245,33.1872,81.1605,4284.46,3046.07,9144.98,-81.1605,0,150.267,113.833,166.606,0,0,193.602,-788.283,0,1,0,0,0
32,0,0,32,2,0,2825.89,0,0,0,0,114.172,77.2558,-218.111,2777.64,13899.8,12160.3,218.111,0,98.6197,109.846,125.325,0,0,481.93,-932.06,0,1,0,0,0
33,0,0,33,1,0,1005.27,0,0,0,0,-272.958,-237.543,-202.706,843.79,3134.97,8034.05,202.706,0,42.7805,55.2335,57.7015,0,0,100.747,-645.975,0,1,0,0,0
33,0,0,33,1,0,1275.7,0,0,0,0,38.9305,24.3741,25.8698,1276.34,7757.58,4910.13,-25.8698,0,44.2365,47.0564,55.9415,0,0,39.8849,-611.794,0,1,0,0,0
33,0,0,33,1,0,1724.02,0,0,0,0,49.5749,-15.3662,-271.246,1699.2,9622.05,5147.25,271.246,0,61.5257,53.0011,59.4864,0,0,176.814,-705.584,0,1,0,0,0
33,0,0,33,1,0,3071.29,0,0,0,0,-10.2482,59.1203,193.853,3666.98,5635.58,13461.4,-193.853,0,133.405,60.9119,72.8109,0,0,226.862,-741.909,0,1,0,0,0
33,0,0,33,2,0,1798.37,0,0,0,0,-93.4186,22.2062,824.012,2294.84,4238.4,6195.26,-824.012,0,137.85,93.1511,115.151,0,0,190.064,-761.444,0,1,0,0,0
34,0,0,34,1,0,3112.55,0,0,0,0,-10.0602,56.6407,-177.598,3222.98,2970.76,8924.15,177.598,0,113.763,64.8064,89.4256,0,0,295.369,-791.877,0,1,0,0,0
35,0,0,35,1,0,1057.02,0,0,0,0,-241.448,-23.5001,307.014,742.115,4781.19,12557.1,-307.014,0,33.0491,51.8014,66.6663,0,0,99.8002,-650.29,0,1,0,0,0
35,0,0,35,1,0,1238.48,0,0,0,0,66.8661,-139.018,113.845,1214.6,5854.53,4876.14,-113.845,0,45.2526,39.877,47.8353,0,0,129.603,-641.722,0,1,0,0,0
35,0,0,35,2,0,3066.93,0,0,0,0,4.56796,-44.1259,-163.763,3761.29,5324.69,5570.77,163.763,0,133.471,94.2987,118.907,0,0,311.97,-832.351,0,1,0,0,0
35,0,0,35,2,0,4755.69,0,0,0,0,10.2085,22.6732,-125.177,5388.26,13806.4,12313.6,125.177,0,187.626,137.715,153.252,0,0,477.765,-961.296,0,1,0,0,0
35,0,0,35,2,0,11253.5,0,0,0,0,45.3531,45.3878,-34.5079,14887.3,12290.9,6073.39,34.5079,0,513.167,101.766,134.636,0,0,426.965,-937.537,0,1,0,0,0
36,0,0,36,1,0,1086.76,0,0,0,0,237.738,248.97,-61.9347,871.712,12690.7,6955.4,61.9347,0,32.8586,58.8647,65.0535,0,0,77.2304,-642.265,0,1,0,0,0
36,0,0,36,1,0,1297.79,0,0,0,0,-3.79819,117.27,343.338,1054.95,3359.26,9850.42,-343.338,0,40.8932,50.933,70.1161,0,0,84.0039,-644.169,0,1,0,0,0
36,0,0,36,1,0,1524.65,0,0,0,0,-99.0263,45.6086,322.313,1862.93,4244.01,11895.9,-322.313,0,73.2592,48.9663,60.9865,0,0,114.603,-660.606,0,1,0,0,0
36,0,0,36,1,0,1574.53,0,0,0,0,71.8546,13.3035,-836.299,2413,2987.54,8868.8,836.299,0,140.542,52.8343,71.6185,0,0,84.2305,-655.413,0,1,0,0,0
37,0,0,37,1,0,802.135,0,0,0,0,-15.6723,-65.4531,-786.9,1046.91,3568.51,6480.3,786.9,0,59.9541,46.982,49.546,0,0,39.6855,-604.052,0,1,0,0,0
37,0,0,37,1,0,4197.43,0,0,0,0,128.232,42.9549,-65.5796,3851.36,12405.4,6273.21,65.5796,0,133.632,62.0413,73.9487,0,0,382.378,-839.233,0,1,0,0,0
