image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3,0,0,0,3,1,0,7251.29,4180.08,3071.21,0,0,29.1638,5.42515,296.477,7678.67,8458.18,7791.09,-296.477,0,266.029,304.324,351.029,0,0,6.1264,555.099,-1047.05,975.254,1.8216,0,1,6.85256,7.06396,26.2799
3,0,0,0,3,3,0,7698.6,4178.89,3519.71,0,0,-73.5195,-26.2298,210.15,8557.26,7080.51,9105.71,-210.15,0,294.06,857.742,918.212,0,0,8.7498,571.01,-1152.83,4003.4,2.83104,0,1,9.29755,9.34763,33.7795
3,0,0,0,3,2,0,6310.02,2162.67,4147.36,0,0,106.648,83.1171,-395.094,6685.12,8282,10674.1,395.094,0,246.94,516.378,616.632,0,0,2.40374,502.754,-1078.92,755.964,2.953,0,1,10.556,10.1218,56.035
4,0,0,0,4,1,0,5308.96,2415.33,2893.63,0,0,-25.1324,58.277,-3.0417,3888.03,6538.67,10304.2,3.0417,0,126.854,316.082,341.29,0,0,4.12095,620.147,-1071.96,902.264,2.8749,0,1,12.2816,12.1449,48.128
4,0,0,0,4,2,0,4394.31,1529.5,2864.81,0,0,34.6528,18.9052,-536.055,2386.48,8946.14,7777.61,536.055,0,99.0112,589.266,720.075,0,0,20.5996,410.923,-1039.52,4038.56,5.87721,0,1,34.2772,32.4904,201.465
4,0,0,0,4,2,0,9675.2,4166.47,5508.73,0,0,-34.9967,73.9117,3.56919,9713.29,6449.85,11176.7,-3.56919,0,317.432,628.662,660.025,0,0,2.92632,588.184,-1130.73,5689.83,1.63707,0,1,6.97391,6.91159,27.4415
4,0,0,0,4,3,0,19583.9,11467.8,8116.07,0,0,35.9223,2.4966,183.229,22352.3,7859.28,8090.08,-183.229,0,742.91,881.659,933.05,0,0,33.3116,841.912,-1298.18,5196.11,0.68222,0,1,3.86228,3.921,14.1052
4,0,0,0,4,3,0,9343.17,4973.83,4369.34,0,0,-45.0386,97.4075,460.156,8988.29,8038.93,9179.45,-460.156,0,347.308,869.617,1021.86,0,0,6.24301,526.882,-1135.85,2950.49,2.14446,0,1,9.77606,10.3523,46.1835
5,0,0,0,5,1,0,1731.62,838,893.623,0,0,60.9909,39.8939,-452.162,1508.07,4676.13,13085.9,452.162,0,58.1263,202.74,225.325,0,0,0.931467,195.728,-821.342,194.84,13.1624,0,1,28.8081,27.4596,168.177
5,0,0,0,5,1,0,8001.52,3801.56,4199.96,0,0,-27.6132,26.3234,74.9751,8431.26,6738.53,10237.4,-74.9751,0,276.21,320.121,343.637,0,0,10.5657,653.926,-1095.82,1437.58,1.59543,0,1,6.08362,6.06062,23.149
5,0,0,0,5,1,0,3923.66,1971.33,1952.33,0,0,116.356,27.1644,39.1424,4732.07,8765.74,8854.94,-39.1424,0,153.544,269.867,308.89,0,0,4.08069,404.23,-959.915,638.984,4.2552,0,1,9.7449,9.68911,37.2413
5,0,0,0,5,2,0,12369.5,5068.06,7301.44,0,0,-16.7032,-83.9761,-41.2212,12796,9194.87,6992.28,41.2212,0,427.769,590.026,698.159,0,0,25.7685,587.229,-1131.51,10374.1,1.13523,0,1,5.32568,5.29882,21.3663
6,0,0,0,6,1,0,1978.56,1165.19,813.363,0,0,157.468,50.89,-62.4872,1071.43,7836.42,10114.2,62.4872,0,35.0446,269.521,305.811,0,0,1.48809,288.18,-892.443,344.059,12.8593,0,1,40.0169,39.4633,159.43
6,0,0,0,6,1,0,3921.82,1894,2027.82,0,0,-4.22515,-97.6096,92.9407,2893.25,6517.77,10460.1,-92.9407,0,97.0882,288.388,317.134,0,0,2.46605,430.011,-970.706,486.593,4.3672,0,1,15.5289,15.7006,57.4172
6,0,0,0,6,2,0,5970.11,2855.75,3114.36,0,0,25.202,38.5053,109.671,5574.45,7080.48,9139.66,-109.671,0,181.893,543.53,604.059,0,0,4.23884,529.38,-1087.3,694.941,3.25534,0,1,11.3998,11.4091,41.604
6,0,0,0,6,2,0,6515.21,3789.78,2725.44,0,0,-75.7754,179.787,465.781,6598.28,6688.01,11564.3,-465.781,0,264.116,597.119,662.698,0,0,1.70356,565.563,-1119.77,4525.41,2.99376,0,1,10.8801,11.5447,50.2346
7,0,0,0,7,2,0,4742.39,1703.25,3039.14,0,0,52.8434,23.3583,-241.272,4930.51,9914.85,5305.9,241.272,0,168.805,503.066,585.654,0,0,5.14743,316.914,-975.623,421.149,4.57462,0,1,12.6042,12.3637,58.6944
7,0,0,0,7,2,0,5913.03,3846.11,2066.92,0,0,5.19955,30.926,442.411,7713.08,8087.38,9147.24,-442.411,0,290.358,572.483,658.532,0,0,3.93719,363.196,-1013.6,4348.23,3.44937,0,1,9.39953,9.88468,42.6286
7,0,0,0,7,2,0,9303.54,3117.97,6185.56,0,0,95.3559,-1.8845,-250.042,10215.5,7503.77,10167,250.042,0,351.785,574.001,669.134,0,0,10.0302,485.752,-1079.29,953.247,1.70294,0,1,6.77458,6.62449,31.499
7,0,0,0,7,3,0,19827.6,10851.5,8976.08,0,0,36.318,19.9757,138.724,18602.9,6674.6,10243.8,-138.724,0,610.536,930.123,978.327,0,0,18.6241,563.947,-1158.96,1624.86,0.684924,0,1,4.62543,4.66271,16.857
7,0,0,0,7,3,0,15355.9,11644.4,3711.52,0,0,-37.2449,13.0351,603.088,23276.3,7735.07,8276.92,-603.088,0,1009.45,845.073,914.914,0,0,14.8563,741.75,-1244.78,14114.1,0.957255,0,1,4.47961,4.8465,24.2852
7,0,0,0,7,3,0,23971.9,9661.5,14310.4,0,0,62.9052,-19.9358,-134.882,24931.5,9213.96,7125.62,134.882,0,828.48,940.422,1153.06,0,0,39.803,1311.15,-1550.11,6153.52,0.54268,0,1,3.63589,3.57331,15.4033
8,0,0,0,8,3,0,8051.1,4558.33,3492.77,0,0,-78.2253,-36.3695,154.597,8766.33,7085.22,9017.16,-154.597,0,297.565,830.822,905.511,0,0,24.8546,652.287,-1196.56,3409.26,2.59249,0,1,8.8732,8.83629,32.0155
8,0,0,0,8,3,0,12430.6,6526,5904.59,0,0,22.1126,119.914,232.94,12127.8,6688.81,11130.7,-232.94,0,409.37,860.589,950.047,0,0,2.89147,501.548,-1120,806.156,1.33483,0,1,6.83792,6.96911,25.2521
9,0,0,0,9,1,0,1837.62,1080.5,757.116,0,0,118.559,311.629,43.0849,1057.28,6098.91,12814.1,-43.0849,0,36.9911,227.326,257.309,0,0,0.117273,245.735,-857.092,272.39,12.9478,0,1,35.3322,37.6841,134.193
9,0,0,0,9,1,0,5992.77,3487.58,2505.19,0,0,82.2999,-71.0226,214.657,7160.4,9490.63,6485.87,-214.657,0,244.018,274.062,309.022,0,0,5.41538,432.066,-983.139,747.068,2.27532,0,1,6.768,6.92173,25.1041
9,0,0,0,9,1,0,5341.21,3499.28,1841.93,0,0,-11.1375,33.1288,495.223,7745.25,5932.54,11118.8,-495.223,0,303.974,259.384,289.409,0,0,3.93307,504.15,-1008.86,842.543,2.61552,0,1,6.95033,7.3971,32.6798
9,0,0,0,9,2,0,3751.32,1354.11,2397.21,0,0,-131.136,239.975,-152.516,3015.25,6052.54,12195,152.516,0,108.471,466.066,534.505,0,0,1.46599,401.735,-1005.97,4096.62,6.38945,0,1,18.4395,17.7944,78.2439
