image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
15,0,0,0,15,3,0,9728.79,6598.22,3130.57,0,0,88.6651,65.0133,270.649,10867.6,10569.9,17995.3,-270.649,0,374.187,611.93,611.262,0,0,4.89402,433.545,-1048.55,791.879,2.95345,0,1,6.89526,6.98345,26.9312
15,0,0,0,15,3,0,14100.3,5152.28,8948.05,0,0,18.0681,78.3632,-430.677,16885.6,11923.4,15810.7,430.677,0,601.537,671.023,675.728,0,0,9.48076,1072.81,-1378.96,8563.48,1.73904,0,1,4.636,4.4368,25.4833
16,0,0,0,16,2,0,6501.88,3495.64,3006.24,0,0,-5.33582,-56.9661,136.359,8493.76,11848.1,14169.6,-136.359,0,286.162,322.523,357.013,0,0,12.9508,276.278,-914.936,4707.7,3.9615,0,1,6.39457,6.34738,24.9672
18,0,0,0,18,2,0,11162.2,5161.22,6001.02,0,0,83.2502,-35.3898,-138.91,12811.1,10970,17404.8,138.91,0,420.825,440.952,444.537,0,0,12.8114,976.04,-1318.73,1853,1.99467,0,1,4.74191,4.61357,19.1209
19,0,0,0,19,2,0,4700.06,2166.64,2533.42,0,0,-12.4608,-18.2752,-123.153,6115.98,10769.7,15611.3,123.153,0,202.053,346.047,376.245,0,0,5.56212,313.783,-940.796,2808.31,6.93839,0,1,8.56471,8.31048,33.5161
19,0,0,0,19,2,0,4560.81,3169.75,1391.06,0,0,-100.57,13.2533,374.378,5409,9772.19,17356.2,-374.378,0,205.773,385.481,414.448,0,0,7.61914,466.379,-1024.81,399.774,7.81457,0,1,11.1647,11.243,46.343
21,0,0,0,21,1,0,3820.87,2507,1313.87,0,0,-52.5967,-56.7029,369.652,4579.67,11303.3,15551,-369.652,0,172.33,206.928,206.862,0,0,4.33069,477.779,-964.659,591.544,6.88414,0,1,9.85273,10.1355,40.1049
21,0,0,0,21,3,0,9869.65,4251.44,5618.21,0,0,57.0193,31.5853,-34.2583,10982,12081.9,15857.5,34.2583,0,356.019,552.019,607.097,0,0,6.84293,905.044,-1286.68,1883.53,2.79238,0,1,6.20923,6.07673,23.4534
21,0,0,0,21,2,0,7324.63,5565.11,1759.52,0,0,18.7353,47.8543,561.014,9649.8,10541.1,17913.7,-561.014,0,410.455,384.007,388.505,0,0,4.15844,470.739,-1023.93,650.598,3.5372,0,1,7.56814,8.09206,40.9467
22,0,0,0,22,1,0,5627.55,2714,2913.55,0,0,40.7042,0.331098,-268.178,4666.49,11407.3,15987.4,268.178,0,156.288,208.491,218.634,0,0,1.36364,675.532,-1070.61,865.967,3.87095,0,1,8.88273,8.58123,40.3643
23,0,0,0,23,1,0,972.149,504.473,467.676,0,0,92.7638,5.16318,-100.678,690.467,13033,14008.8,100.678,0,22.4628,158.452,170.597,0,0,0.691319,125.643,-757.768,163.058,60.0313,0,1,48.7451,47.5389,185.372
23,0,0,0,23,1,0,1490.64,871,619.638,0,0,56.8878,-33.6754,27.1748,1114.47,11983.3,15133.2,-27.1748,0,36.5216,165.072,179.945,0,0,1.09957,185.883,-794.178,212.334,29.1435,0,1,31.5957,31.1233,116.954
24,0,0,0,24,1,0,2097.59,793.055,1304.54,0,0,89.1082,-28.5211,-391.165,2331.07,10964.2,16312.4,391.165,0,81.7858,170.705,185.696,0,0,1.39268,206.208,-809.733,269.353,16.6246,0,1,16.1099,15.4912,84.5774
24,0,0,0,24,3,0,9373.83,6910,2463.83,0,0,13.9001,-10.6461,430.638,13099.5,10940.7,17478.8,-430.638,0,500.312,565.276,593.887,0,0,10.0856,426.189,-1045.43,2089.28,3.03395,0,1,6.00372,6.27461,26.5533
24,0,0,0,24,3,0,9425,7116,2309,0,0,44.9304,13.2764,589.798,14980.8,9922.76,17948.3,-589.798,0,654.919,581.783,611.998,0,0,19.3582,401.177,-1033.66,2294.46,3.06183,0,1,6.21234,6.70771,35.6826
26,0,0,0,26,1,0,1493.71,544.111,949.6,0,0,68.1368,-24.7549,-604.227,1238.43,12564.2,15321.7,604.227,0,49.9379,161.822,176.888,0,0,0.805003,159.634,-780.509,173.031,28.6441,0,1,33.4374,31.5992,211.385
27,0,0,0,27,1,0,1512.34,934.778,577.559,0,0,154.928,17.7623,444.725,1190.17,11983.9,15673.9,-444.725,0,45.9154,162.26,176.801,0,0,1.32041,194.15,-797.262,225.894,28.057,0,1,33.2047,34.7363,156.198
27,0,0,0,27,1,0,6304.34,4137.61,2166.73,0,0,77.6706,3.01717,307.65,7498.55,10679.5,17761.2,-307.65,0,263.594,214.125,214.162,0,0,4.92702,716.124,-1097.31,1176.86,3.27977,0,1,6.3804,6.53731,25.2569
27,0,0,0,27,3,0,8474.01,6345.92,2128.09,0,0,-60.4303,-11.4129,445.831,12350.4,9929.43,17973,-445.831,0,486.986,571.855,591.567,0,0,31.0949,377.292,-1020.03,14643,3.5807,0,1,6.37377,6.61602,28.1874
28,0,0,0,28,1,0,1747.2,976.666,770.533,0,0,47.9326,-17.4193,329.763,900.386,11597.5,16597.3,-329.763,0,32.1506,179.232,196.285,0,0,1.33067,218.793,-820.76,242.067,23.5445,0,1,43.0666,44.3187,181.445
28,0,0,0,28,3,0,7573.64,2779,4794.64,0,0,42.2501,7.31999,-286.807,8967.14,12392.7,15190.9,286.807,0,301.536,508.828,549.431,0,0,7.93208,385.275,-1010.79,730.978,4.04968,0,1,7.16449,6.92505,33.1112
28,0,0,0,28,2,0,6449.22,3507.11,2942.11,0,0,47.9693,-8.45543,84.6798,9374.35,10117.1,15798.9,-84.6798,0,307.842,339.963,367.471,0,0,3.9685,274.61,-920.587,796.381,4.10692,0,1,5.94277,5.89658,22.8343
28,0,0,0,28,3,0,9289.28,6912.83,2376.45,0,0,-21.175,-4.81162,465.534,14516.3,10975.8,17472.9,-465.534,0,573.428,563.428,579.489,0,0,21.5674,281.991,-968.968,9229.29,3.05259,0,1,5.57691,5.8484,25.4081
30,0,0,0,30,1,0,1058.02,702.667,355.357,0,0,-36.7942,-96.554,317.681,685.796,10596.6,16577.8,-317.681,0,25.2394,177.692,185.308,0,0,0.823675,148.114,-779.011,152.616,55.7876,0,1,54.1302,55.8343,221.023
30,0,0,0,30,1,0,1122.03,613,509.034,0,0,105.978,-156.353,496.476,584.395,11440.8,15946.8,-496.476,0,24.8436,172.292,188.144,0,0,0.478212,227.429,-818.209,243.454,49.8601,0,1,67.655,74.3239,340.392
31,0,0,0,31,2,0,4625.97,2057.45,2568.52,0,0,77.9423,94.9259,-88.8016,5937.15,10679.3,17274.5,88.8016,0,192.274,339.112,358.619,0,0,3.4094,216.9,-885.191,474.788,6.96598,0,1,8.79212,8.59318,33.9367
31,0,0,0,31,3,0,10708.1,4179.33,6528.73,0,0,17.0041,8.86075,-234.699,13867.8,12417.9,15189.4,234.699,0,461.668,498.332,540.069,0,0,10.1495,341.26,-990.005,1189.68,2.30797,0,1,4.75919,4.59399,20.6289
