image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
4,0,0,4,2,0,2825.74,1647.66,1178.08,0,0,2.47878,-11.8493,589.116,3364.52,11642.9,8400.5,-589.116,0,166.436,121.383,151.756,0,0,322.386,-848.747,0,1,0,0,0
5,0,0,5,1,0,849.368,534.241,315.127,0,0,361.123,-86.8634,-94.9433,643.921,14541.1,15383.8,94.9433,0,26.4071,58.6894,63.3793,0,0,209.583,-703.999,0,1,0,0,0
5,0,0,5,1,0,1144.02,561.541,582.478,0,0,-88.3352,0.142359,346.21,929.351,9365.2,7302.92,-346.21,0,38.1291,51.8888,67.3974,0,0,292.679,-742.733,0,1,0,0,0
5,0,0,5,1,0,2531.88,1240.05,1291.83,0,0,-19.3805,5.16203,152.215,2902.81,10579.2,8087.42,-152.215,0,104.922,69.3397,84.7587,0,0,338.228,-799.631,0,1,0,0,0
5,0,0,5,1,0,1694.84,831.066,863.778,0,0,-120.559,9.84386,-22.9686,1571.3,10186.9,7589.29,22.9686,0,55.9128,66.9517,78.6602,0,0,355.464,-800.549,0,1,0,0,0
5,0,0,5,2,0,1725.55,531.357,1194.19,0,0,96.5362,1.57488,-440.782,2005.01,12535.8,7400.18,440.782,0,74.7146,115.721,147.638,0,0,208.482,-783.453,0,1,0,0,0
5,0,0,5,2,0,6728.73,3401.48,3327.25,0,0,-10.0583,70.7947,209.725,6490.62,3957.66,2791.22,-209.725,0,238.619,169.379,221.052,0,0,1152.11,-1294.65,0,1,0,0,0
6,0,0,6,1,0,1586.82,856.834,729.987,0,0,32.4421,14.9939,196.034,2005.49,10132.6,7288.07,-196.034,0,73.607,63.3325,76.3457,0,0,218.062,-729.836,0,1,0,0,0
6,0,0,6,1,0,2759.7,1137.47,1622.22,0,0,-39.4405,60.1115,-32.0524,2932.39,2901.45,1617.62,32.0524,0,100.519,68.6972,88.4546,0,0,365.7,-816.599,0,1,0,0,0
6,0,0,6,1,0,1888.52,1028.4,860.113,0,0,40.6695,82.3703,126.584,1618.78,15848.4,16892.3,-126.584,0,57.1086,75.5735,80.6368,0,0,312.976,-785.245,0,1,0,0,0
6,0,0,6,2,0,4220.65,1755.41,2465.24,0,0,49.1149,6.94931,0.790373,4362.98,10708.1,8184.32,-0.790373,0,150.21,141.903,171.842,0,0,464.056,-931.163,0,1,0,0,0
6,0,0,6,2,0,2703.74,2177.19,526.549,0,0,-13.6094,4.55986,888.919,4633.89,7908.81,14108.1,-888.919,0,308.078,131.233,152.401,0,0,233.426,-811.73,0,1,0,0,0
6,0,0,6,2,0,9268.05,4562.37,4705.69,0,0,30.8804,28.7667,222.961,9395.66,7370.87,5695.25,-222.961,0,348.691,184.743,217.266,0,0,2123.13,-1859.26,0,1,0,0,0
7,0,0,7,1,0,786.842,511.975,274.867,0,0,2.77359,-20.7932,745.866,924.763,12530.9,8113.37,-745.866,0,53.0191,67.1468,79.6085,0,0,214.898,-728.673,0,1,0,0,0
7,0,0,7,1,0,2400.34,1187.79,1212.54,0,0,-53.1064,-8.41608,119.865,3090.02,10119.5,7706.24,-119.865,0,111.265,62.3301,73.8642,0,0,359.039,-806.507,0,1,0,0,0
7,0,0,7,1,0,1782.19,1199.82,582.364,0,0,83.1244,-52.6749,283.287,2037.95,11266.2,13079.8,-283.287,0,80.1097,57.433,63.4756,0,0,388.685,-817.018,0,1,0,0,0
7,0,0,7,1,0,1896.26,1166.43,729.832,0,0,-73.3418,42.1943,303.901,1661.81,2935.35,1438.16,-303.901,0,65.4675,69.7016,85.6399,0,0,351.856,-799.044,0,1,0,0,0
7,0,0,7,1,0,3097.48,1391.48,1706,0,0,-25.4835,154.985,54.0558,3251.06,5157.36,3792.62,-54.0558,0,113.106,86.1145,102.387,0,0,499.874,-893.619,0,1,0,0,0
7,0,0,7,1,0,1526.85,673.233,853.621,0,0,-360.197,-102.25,-126.285,1391.46,6478.98,4938.06,126.285,0,70.8024,75.0739,94.1913,0,0,370.561,-810.654,0,1,0,0,0
7,0,0,7,2,0,5283.61,3221.03,2062.57,0,0,-96.5789,-29.6389,304.437,5235.42,4241.56,2990.34,-304.437,0,210.895,161.492,184.248,0,0,651.129,-1027.89,0,1,0,0,0
7,0,0,7,2,0,6583.76,2482.37,4101.39,0,0,68.2543,-27.8285,-342.978,7585.11,5458.39,14337.9,342.978,0,272.246,169.078,196.663,0,0,994.747,-1246.26,0,1,0,0,0
8,0,0,8,1,0,881.347,499.069,382.277,0,0,127.262,-95.0547,206.313,902.714,9248.29,13319.5,-206.313,0,34.9568,52.2069,59.125,0,0,249.089,-719.184,0,1,0,0,0
8,0,0,8,1,0,1687.41,803.44,883.969,0,0,74.5681,-111.718,85.5306,1782.63,12163,13829.6,-85.5306,0,65.4754,65.4819,76.0356,0,0,382.639,-802.388,0,1,0,0,0
8,0,0,8,1,0,2459.78,773.361,1686.42,0,0,40.8209,-37.2745,-259.216,2596.95,4498.92,15136.8,259.216,0,91.0539,78.8036,92.5654,0,0,453.013,-868.815,0,1,0,0,0
8,0,0,8,1,0,1389.63,821.894,567.74,0,0,14.9495,157.739,148.411,1076.97,8275.01,6158.42,-148.411,0,38.5085,67.9656,92.2925,0,0,300.275,-776.744,0,1,0,0,0
8,0,0,8,1,0,2561.4,1368.21,1193.2,0,0,-8.20815,4.16228,161.606,2163.61,10469.3,7989.73,-161.606,0,78.4449,77.4484,91.8233,0,0,493.175,-869.371,0,1,0,0,0
8,0,0,8,2,0,2090.89,1470.77,620.122,0,0,122.832,-195.399,314.095,2602.15,8068.44,12334.3,-314.095,0,114.496,95.7753,97.3179,0,0,298.956,-799.921,0,1,0,0,0
8,0,0,8,2,0,9942.43,4314.1,5628.33,0,0,10.9788,34.4594,35.8546,10111.9,6996.01,5294.8,-35.8546,0,349.025,187.888,231.271,0,0,1968,-1743.22,0,1,0,0,0
8,0,0,8,2,0,7641.04,4175.5,3465.54,0,0,66.5424,137.513,220.091,7926.61,2992.85,1540.22,-220.091,0,292.85,169.905,199.027,0,0,1079.95,-1227.57,0,1,0,0,0
8,0,0,8,2,0,12208.9,4325.16,7883.74,0,0,70.8485,-2.39515,-233.554,13390.3,15522.2,3357.86,233.554,0,462.88,178.996,230.271,0,0,1843,-1679.97,0,1,0,0,0
9,0,0,9,1,0,1196.82,436.436,760.381,0,0,-7.07703,-123.67,-181.225,879.308,11652.5,13742.9,181.225,0,31.6115,63.6787,78.3809,0,0,298.327,-762.838,0,1,0,0,0
9,0,0,9,1,0,1370.16,322.986,1047.17,0,0,79.4976,-51.0231,-740.921,2046.75,6236.66,13670.2,740.921,0,96.448,62.3641,68.3489,0,0,157.423,-692.631,0,1,0,0,0
9,0,0,9,2,0,2066.81,1464.76,602.052,0,0,158.115,104.931,904.816,3406.22,7934.46,14106.4,-904.816,0,230.744,116.099,151.327,0,0,181.344,-777.477,0,1,0,0,0
9,0,0,9,2,0,4132.12,1675.08,2457.05,0,0,40.3836,-29.292,9.08328,5803.71,7756.13,13056.4,-9.08328,0,201.859,122.606,137.221,0,0,352.561,-869.541,0,1,0,0,0
9,0,0,9,2,0,8047.79,3424.77,4623.03,0,0,-93.7566,92.6525,-112.047,8227.22,10752.3,8098.62,112.047,0,285.327,175.178,188.751,0,0,984.363,-1221.01,0,1,0,0,0
9,0,0,9,2,0,7302.71,3387.6,3915.11,0,0,15.7718,29.7933,159.199,7531.44,7385.98,5694.23,-159.199,0,270.979,159.022,201.909,0,0,1471.43,-1497.18,0,1,0,0,0
10,0,0,10,1,0,1014.37,461.123,553.25,0,0,17.5144,160.509,-15.0603,739.253,8765.9,6747.79,15.0603,0,25.2923,56.4936,73.9729,0,0,238.347,-722.582,0,1,0,0,0
10,0,0,10,1,0,1459.35,746.242,713.111,0,0,174.899,-42.4134,-54.502,1163.14,14135.2,15043.3,54.502,0,41.1476,63.6537,73.1849,0,0,283.258,-755.757,0,1,0,0,0
10,0,0,10,1,0,2176.62,1087.5,1089.12,0,0,80.2101,45.7449,125.02,2640.37,11960,8145.53,-125.02,0,93.6517,67.611,72.154,0,0,267.246,-756.336,0,1,0,0,0
10,0,0,10,2,0,5826.38,2683.26,3143.12,0,0,51.5542,-19.8026,62.5598,7743.16,15640.2,16599.7,-62.5598,0,271.907,123.352,138.157,0,0,247.692,-818.361,0,1,0,0,0
10,0,0,10,2,0,6042.99,2543.76,3499.23,0,0,6.15131,-12.3929,14.3802,7421.58,6112.63,13532.9,-14.3802,0,257.525,129.579,161.516,0,0,698.736,-1053.19,0,1,0,0,0
10,0,0,10,2,0,4797.74,1373.31,3424.42,0,0,48.8085,54.607,-478.917,5973.46,3504.03,2610.02,478.917,0,225.865,143.271,176.561,0,0,803.418,-1098.95,0,1,0,0,0
10,0,0,10,2,0,3296.7,581.882,2714.82,0,0,-42.5204,-106.243,-627.723,3749.9,11885.3,13824.2,627.723,0,165.737,126.832,163.101,0,0,411.159,-887.675,0,1,0,0,0
11,0,0,11,2,0,6094.73,1786.75,4307.99,0,0,61.297,25.4107,-181.53,7756.19,7241.76,5501.23,181.53,0,264.473,151.009,195.158,0,0,409.272,-921.166,0,1,0,0,0
12,0,0,12,1,0,1109.56,481.695,627.868,0,0,76.9057,-61.9595,-83.6561,1068.14,16009.6,17234,83.6561,0,37.1566,65.7195,74.2934,0,0,207.693,-718.828,0,1,0,0,0
12,0,0,12,1,0,1598.22,993.685,604.535,0,0,-110.192,80.3554,181.846,1561.01,5439.45,3571.17,-181.846,0,58.1703,79.8912,95.5589,0,0,203.012,-742.407,0,1,0,0,0
12,0,0,12,1,0,1931.98,982.67,949.313,0,0,-3.31769,71.6588,184.004,1484.17,6319.48,4862.84,-184.004,0,53.8334,67.4238,91.2733,0,0,330.744,-786.474,0,1,0,0,0
12,0,0,12,1,0,1898.86,805.295,1093.57,0,0,-39.8849,-17.1548,-206.658,1727.94,4678.32,15314.1,206.658,0,60.2493,87.4737,99.3902,0,0,365.698,-830.471,0,1,0,0,0
12,0,0,12,1,0,2175.19,1117.92,1057.27,0,0,24.9526,147.478,101.375,1890.66,4120.03,2813.22,-101.375,0,66.2551,89.1293,98.6363,0,0,506.769,-891.322,0,1,0,0,0
12,0,0,12,1,0,2289.05,1608.02,681.031,0,0,107.941,-87.3364,342.618,2694.7,13610,14200,-342.618,0,112.002,62.0039,62.9513,0,0,647.515,-938.125,0,1,0,0,0
12,0,0,12,1,0,1671.43,884.808,786.622,0,0,219.812,-163.415,742.103,1663.68,11820.4,8354.68,-742.103,0,102.864,68.7474,79.6025,0,0,306.456,-775.76,0,1,0,0,0
12,0,0,12,2,0,4552.63,1570.81,2981.82,0,0,97.3424,62.7242,-73.7338,4727.68,15397,16319.8,73.7338,0,160.564,124.267,155.11,0,0,479.452,-920.303,0,1,0,0,0
12,0,0,12,2,0,3016.46,1469.56,1546.9,0,0,-37.2303,179.866,10.4186,2994.55,4675.66,3372.97,-10.4186,0,104.029,150.004,170.9,0,0,808.68,-1108.79,0,1,0,0,0
13,0,0,13,1,0,1276.13,521.094,755.034,0,0,-89.9104,11.2093,-81.9835,1232.44,14794.7,4035.08,81.9835,0,43.017,65.9435,88.5038,0,0,284.011,-770.361,0,1,0,0,0
13,0,0,13,1,0,1228.96,722.108,506.855,0,0,56.3665,-53.9207,721.47,1191.04,11786.4,8343.88,-721.47,0,66.8552,64.8571,74.1173,0,0,261.826,-742.186,0,1,0,0,0
13,0,0,13,1,0,1612.22,1201.36,410.861,0,0,1.27543,-32.6865,389.486,2055.53,3452.87,17303.4,-389.486,0,86.1454,86.2421,98.0191,0,0,186.315,-740.683,0,1,0,0,0
13,0,0,13,1,0,1217.5,801.515,415.987,0,0,-293.238,-283.8,125.078,1244.93,6806.78,13014.8,-125.078,0,67.8985,54.3733,58.0264,0,0,286.856,-738.652,0,1,0,0,0
14,0,0,14,1,0,1438.78,843.374,595.404,0,0,-31.6226,-137.567,212.962,1665.98,11381,13164.6,-212.962,0,65.7234,49.1419,56.0406,0,0,344.171,-769.681,0,1,0,0,0
14,0,0,14,1,0,1242.96,801.216,441.746,0,0,93.964,-24.325,281.247,1114.45,3557.57,17393.8,-281.247,0,43.4318,89.0269,97.2144,0,0,170.038,-727.786,0,1,0,0,0
14,0,0,14,1,0,2981.88,1178.44,1803.44,0,0,2.93789,1.99195,-55.9834,3188.16,10754.3,8090.59,55.9834,0,109.204,68.9702,83.2483,0,0,391.061,-825.497,0,1,0,0,0
14,0,0,14,1,0,1411.88,872.147,539.734,0,0,65.0992,41.8317,497.174,1138.24,13258.1,7754.68,-497.174,0,51.2042,68.8785,70.037,0,0,241.841,-737.069,0,1,0,0,0
14,0,0,14,1,0,1387.17,613.687,773.478,0,0,346.475,23.1846,-75.8619,1046.26,13766.2,15076.4,75.8619,0,40.9534,61.3551,78.0738,0,0,346.409,-777.329,0,1,0,0,0
14,0,0,14,2,0,1732.71,791.847,940.859,0,0,107.033,11.6674,26.5976,1748.21,12426.6,7784.84,-26.5976,0,60.7967,133.691,157.821,0,0,240.12,-810.163,0,1,0,0,0
14,0,0,14,2,0,3442.58,2689.4,753.184,0,0,56.0687,-70.92,486.988,4659.78,12971,13591.5,-486.988,0,213.233,108.281,108.093,0,0,481.644,-909.708,0,1,0,0,0
14,0,0,14,2,0,3030.94,1292.47,1738.48,0,0,-80.1705,184.856,-88.1902,3248.27,4718.6,3170.6,88.1902,0,113.282,144.564,183.707,0,0,506.776,-948.559,0,1,0,0,0
14,0,0,14,2,0,2557.43,1642.51,914.913,0,0,97.1111,16.7986,791.906,3410.4,4640.01,15773.6,-791.906,0,202.978,151.424,176.926,0,0,217.57,-813.623,0,1,0,0,0
14,0,0,14,2,0,3355.83,1191.74,2164.09,0,0,-50.2865,173.926,-57.2747,3470.55,3504.44,2293.32,57.2747,0,119.777,132.262,179.99,0,0,554.068,-976.747,0,1,0,0,0
15,0,0,15,1,0,1063.12,698.779,364.346,0,0,92.7107,-86.9889,198.456,1012.16,3756.2,17259,-198.456,0,38.6224,79.9684,87.2253,0,0,145.502,-704.719,0,1,0,0,0
15,0,0,15,1,0,979.231,576.862,402.369,0,0,5.16659,-37.0114,839.537,893.23,13120.6,7734.83,-839.537,0,56.4635,68.6174,75.1392,0,0,272.12,-750.677,0,1,0,0,0
15,0,0,15,1,0,1409.85,630.382,779.47,0,0,-99.3829,308.323,-103.393,1346.23,3060.08,1270.72,103.393,0,50.4186,66.7987,89.0462,0,0,290.742,-768.304,0,1,0,0,0
15,0,0,15,1,0,1460.61,576.212,884.402,0,0,127.077,-15.3437,-652.684,1354.67,13294.8,6726.26,652.684,0,58.4385,70.5103,82.1904,0,0,332.928,-796.155,0,1,0,0,0
15,0,0,15,2,0,2894.36,1263.02,1631.33,0,0,-70.4859,19.9116,-129.224,2744.75,2439.05,868.298,129.224,0,94.9994,132.479,163.722,0,0,474.356,-918.16,0,1,0,0,0
15,0,0,15,2,0,5182.43,3078.09,2104.34,0,0,22.0643,-37.7409,325.037,5561.42,15472.3,3393.2,-325.037,0,222.587,171.287,213.145,0,0,789.954,-1136.58,0,1,0,0,0
16,0,0,16,1,0,2375.71,1151.67,1224.04,0,0,42.8886,62.8491,186.437,2361.81,4496.85,3095.23,-186.437,0,85.7,76.4134,98.8345,0,0,399.589,-832.574,0,1,0,0,0
16,0,0,16,1,0,2337.47,1602.91,734.561,0,0,29.8887,-29.2348,394.569,2001.11,8457.45,12858.9,-394.569,0,84.005,71.9796,70.6093,0,0,458.988,-849.686,0,1,0,0,0
16,0,0,16,1,0,1890.13,1240.11,650.02,0,0,15.6193,-78.9233,839.732,2701.7,4524.12,15671.9,-839.732,0,172.255,81.5288,91.3515,0,0,217.592,-752.643,0,1,0,0,0
16,0,0,16,1,0,1163.1,602.436,560.667,0,0,82.2152,2.11757,61.8396,704.579,16004.3,16775.2,-61.8396,0,24.6683,69.8417,69.9684,0,0,212.71,-717.567,0,1,0,0,0
17,0,0,17,1,0,1562.33,803.663,758.665,0,0,57.533,85.8012,115.673,1873.86,12081.3,8105.47,-115.673,0,65.8641,61.8341,70.0337,0,0,192.799,-710.175,0,1,0,0,0
17,0,0,17,1,0,863.051,268.373,594.678,0,0,123.357,-34.9031,-502.268,858.093,11620.8,13752.8,502.268,0,33.3564,52.9779,68.7022,0,0,196.765,-697.876,0,1,0,0,0
17,0,0,17,2,0,2321.04,1323.76,997.273,0,0,26.5693,-40.8416,95.3355,2652.88,7769.94,13561.4,-95.3355,0,94.6158,143.469,156.334,0,0,227.399,-806.668,0,1,0,0,0
17,0,0,17,2,0,3592.41,1966.51,1625.89,0,0,2.96451,-103.484,-58.536,3930.49,6806.65,13130.6,58.536,0,139.518,150.127,147.529,0,0,394.58,-900.505,0,1,0,0,0
17,0,0,17,2,0,3624.79,1502.49,2122.31,0,0,-137.667,58.1525,80.7955,4239.14,3197.06,1718.27,-80.7955,0,154.357,149.206,191.964,0,0,628.38,-1006.65,0,1,0,0,0
17,0,0,17,2,0,3967.32,1229.18,2738.14,0,0,-45.5481,93.0042,-159.962,3997.36,3499.7,2472.94,159.962,0,136.845,135.318,184.906,0,0,690.445,-1034.08,0,1,0,0,0
18,0,0,18,1,0,1697.54,610.24,1087.3,0,0,-161.192,-102.272,-545.324,1717.93,14569.9,3655.11,545.324,0,75.6599,70.2154,85.902,0,0,247.74,-755.858,0,1,0,0,0
18,0,0,18,2,0,5612.58,3053.33,2559.26,0,0,-121.382,117.589,242.553,6302.5,14727.5,4718.22,-242.553,0,243.603,146.538,183.106,0,0,889.044,-1165.54,0,1,0,0,0
18,0,0,18,2,0,3917.77,680.077,3237.69,0,0,-12.1592,-43.9167,-544.155,4882.01,13236.6,14847.4,544.155,0,196.862,137.143,174.036,0,0,442.237,-916.645,0,1,0,0,0
18,0,0,18,2,0,2340.11,1649.8,690.308,0,0,31.1784,86.2447,965.606,3454.19,11910.3,8499.79,-965.606,0,250.637,120.122,141.539,0,0,352.714,-861.486,0,1,0,0,0
19,0,0,19,1,0,1395.27,831.747,563.521,0,0,96.0583,242.887,253.226,1290.75,3456.78,1829.6,-253.226,0,50.099,74.4955,85.4688,0,0,258.396,-755.522,0,1,0,0,0
19,0,0,19,2,0,6725.53,3050.04,3675.49,0,0,45.1488,84.535,84.099,7756.31,7060.53,5343.42,-84.099,0,269.589,156.158,206.292,0,0,780.449,-1114.65,0,1,0,0,0
19,0,0,19,2,0,5325.89,2413.93,2911.96,0,0,-24.587,60.9816,7.18387,5983.77,10781.8,8130.29,-7.18387,0,205.66,130.575,149.482,0,0,553.914,-973.049,0,1,0,0,0
20,0,0,20,2,0,2548.11,1029.47,1518.64,0,0,47.5025,81.804,-124.985,2615.52,15742.9,16695.5,124.985,0,88.3309,124.303,135.691,0,0,329.734,-847.928,0,1,0,0,0
20,0,0,20,2,0,3314.35,1306.55,2007.81,0,0,62.1435,-23.495,-373.547,3574.93,12767.6,14333.5,373.547,0,129.751,130.588,156.087,0,0,447.388,-913.92,0,1,0,0,0
21,0,0,21,1,0,997.362,490.211,507.15,0,0,21.8031,-45.158,-100.204,693.281,9748.51,13861.8,100.204,0,23.9415,59.9311,68.6909,0,0,236.993,-721.339,0,1,0,0,0
21,0,0,21,1,0,1421.65,625.349,796.302,0,0,-15.7145,85.821,-109.062,1741.91,14029.7,4947.37,109.062,0,59.0943,71.6828,90.0883,0,0,273.848,-769.342,0,1,0,0,0
21,0,0,21,1,0,2114.27,1026.09,1088.18,0,0,6.7794,-47.4941,148.913,2157.16,2855.23,18107.8,-148.913,0,78.7837,105.988,117.985,0,0,313.302,-817.975,0,1,0,0,0
21,0,0,21,1,0,2368,885.802,1482.2,0,0,-84.4065,109.618,-62.6257,2617.96,5413.67,4134.05,62.6257,0,90.59,61.6622,84.9197,0,0,439.078,-841.229,0,1,0,0,0
21,0,0,21,2,0,4250.92,1941.48,2309.44,0,0,-11.9041,-31.5877,111.815,5157.75,10966.5,8124.17,-111.815,0,184.938,123.726,159.321,0,0,379.438,-885.682,0,1,0,0,0
21,0,0,21,2,0,2745.81,1036.59,1709.22,0,0,146.766,160.393,-243.41,2200.91,7156.29,5366.25,243.41,0,76.7979,130.019,164.383,0,0,493.476,-934.48,0,1,0,0,0
22,0,0,22,1,0,799.728,408.827,390.901,0,0,26.2577,70.7948,-90.8649,553.46,10138.8,7725.72,90.8649,0,18.7095,67.1525,78.5174,0,0,203.521,-719.527,0,1,0,0,0
22,0,0,22,1,0,1356.07,484.519,871.555,0,0,-71.9839,84.9035,-574.51,1406.03,5598.62,4060.08,574.51,0,58.0769,69.2145,91.1876,0,0,212.456,-738.862,0,1,0,0,0
22,0,0,22,1,0,2106.92,716.518,1390.4,0,0,-15.9724,62.9669,-283.426,2301.51,4654.4,3489.87,283.426,0,80.3764,67.7992,83.7047,0,0,343.366,-792.204,0,1,0,0,0
22,0,0,22,2,0,3638.3,1440.72,2197.58,0,0,-99.3313,42.229,-93.7514,3744.94,8586.67,6668.69,93.7514,0,130.577,115.817,144.717,0,0,547.523,-952.015,0,1,0,0,0
22,0,0,22,2,0,2610.64,1694.05,916.594,0,0,18.0941,-30.8199,599.268,3512.16,12022.1,6939.12,-599.268,0,175.829,134.959,178.101,0,0,234.554,-819.019,0,1,0,0,0
23,0,0,23,1,0,1257.59,739.056,518.533,0,0,-3.93401,-85.1033,229.303,1403.46,7701.75,12717.4,-229.303,0,54.1075,60.5627,57.0996,0,0,206.718,-703.651,0,1,0,0,0
23,0,0,23,1,0,1683.66,581.004,1102.66,0,0,-239.039,97.6748,-292.098,1689.65,5568.3,4047.31,292.098,0,67.7764,69.2848,93.7965,0,0,388.431,-821.232,0,1,0,0,0
23,0,0,23,1,0,2046.03,567.55,1478.48,0,0,57.4989,19.3989,-418.952,2111.05,5567.83,14488,418.952,0,77.591,73.6362,93.6974,0,0,278.26,-772.345,0,1,0,0,0
23,0,0,23,1,0,3233.08,1225.6,2007.48,0,0,63.4733,-9.00605,-119.012,3540.9,15233.5,3660.54,119.012,0,121.037,95.3586,120.164,0,0,663.21,-1007.89,0,1,0,0,0
23,0,0,23,1,0,5219.17,1455.15,3764.02,0,0,76.5097,-35.3329,-273.576,7160.04,6338.34,13654.6,273.576,0,251.853,68.8212,88.8333,0,0,393.122,-852.76,0,1,0,0,0
23,0,0,23,1,0,2000.92,1085.58,915.333,0,0,-32.2561,41.6277,36.61,1913.14,14144.9,14959.3,-36.61,0,66.3445,63.3397,72.7293,0,0,275.817,-757.718,0,1,0,0,0
