image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
1,0,0,1,1,0,1817.92,884.259,933.659,0,0,64.458,24.4529,-107.358,1729.24,2205.41,7377.3,107.358,0,58.407,86.75,109.203,0,0,322.289,-809.912,0,1,0,0,0
1,0,0,1,1,0,3414.83,1420.22,1994.61,0,0,-16.8199,71.1226,3.56761,4674.13,1990.62,1014.47,-3.56761,0,157.327,86.0919,100.214,0,0,667.279,-994.049,0,1,0,0,0
1,0,0,1,1,0,4554.92,2224.74,2330.18,0,0,87.7159,64.8639,53.7597,6363.45,1293.94,5363.09,-53.7597,0,212.408,90.6809,105.127,0,0,336.049,-834.442,0,1,0,0,0
1,0,0,1,2,0,2872.78,1054.5,1818.28,0,0,46.5248,126.43,-82.6151,3266.83,13572.7,5992.35,82.6151,0,108.914,151.549,182.233,0,0,374.379,-889.716,0,1,0,0,0
1,0,0,1,2,0,7301.2,2498.9,4802.3,0,0,-22.5192,-3.47252,-208.442,8716.6,1601.56,2865.48,208.442,0,307.567,208.311,227.753,0,0,921.325,-1181.41,0,1,0,0,0
1,0,0,1,2,0,4226.38,1538.25,2688.13,0,0,-53.2008,-17.2203,-323.251,3077.28,1928.31,3471.37,323.251,0,115.634,233.045,288.047,0,0,937.612,-1246.92,0,1,0,0,0
2,0,0,2,1,0,1365.74,403.823,961.921,0,0,60.5366,37.1044,-134.491,1219.15,3492.3,8450.24,134.491,0,41.2573,85.8035,101.599,0,0,310.528,-796.208,0,1,0,0,0
2,0,0,2,1,0,2338.1,1247.76,1090.35,0,0,15.1952,-100.066,201.997,2766.41,7583.94,14212.7,-201.997,0,100.913,90.6788,105.892,0,0,492.678,-895.449,0,1,0,0,0
2,0,0,2,1,0,1930.22,659.418,1270.8,0,0,131.113,115.951,-33.3483,1850.42,1941.38,7187.11,33.3483,0,61.5837,80.4512,105.65,0,0,280.091,-785.556,0,1,0,0,0
2,0,0,2,1,0,1560.42,1092.16,468.26,0,0,68.3009,8.74794,786.165,1842.92,9800.7,7195.62,-786.165,0,98.6537,84.7152,104.668,0,0,226.17,-760.97,0,1,0,0,0
2,0,0,2,1,0,1698.13,540.196,1157.94,0,0,117.562,-36.1557,-793.498,2684.08,14389.9,6056.25,793.498,0,143.685,61.9214,70.3516,0,0,371.91,-793.782,0,1,0,0,0
2,0,0,2,1,0,2494.4,1507.34,987.066,0,0,163.142,40.5676,841.982,2957.05,8521.58,8545.46,-841.982,0,168.426,88.1303,110.473,0,0,712.441,-1030.67,0,1,0,0,0
2,0,0,2,1,0,3049.82,1639.42,1410.4,0,0,-15.7705,-3.15743,44.9307,2771.91,4259.44,14708,-44.9307,0,94.7916,119.983,127.621,0,0,487.098,-919.96,0,1,0,0,0
2,0,0,2,1,0,3005.08,1467.27,1537.82,0,0,81.0817,-90.0401,129.074,3157.53,5050.8,14597.5,-129.074,0,112.018,117.538,134.701,0,0,597.405,-977.044,0,1,0,0,0
2,0,0,2,1,0,3047.68,1444.59,1603.09,0,0,134.492,39.4348,102.873,3038.79,15655.9,4006.86,-102.873,0,102.971,73.648,98.4802,0,0,392.167,-835.659,0,1,0,0,0
2,0,0,2,1,0,3618.72,1323.1,2295.62,0,0,8.72054,116.618,-273.771,4006.91,10945.9,14390.8,273.771,0,141.366,137.752,165.738,0,0,874.894,-1188.6,0,1,0,0,0
2,0,0,2,2,0,4064,937.238,3126.76,0,0,23.9282,6.98469,-929.481,8190.02,12904.5,6605.25,929.481,0,514.34,139.926,150.974,0,0,453.54,-928.812,0,1,0,0,0
2,0,0,2,2,0,13693.6,5411.23,8282.33,0,0,20.4081,54.3312,99.7027,14560,4716.71,8926.46,-99.7027,0,491.122,200.213,290.891,0,0,1429.9,-1472.89,0,1,0,0,0
2,0,0,2,2,0,8636.99,5974.7,2662.29,0,0,110.015,-48.5497,311.83,10126.9,17259.4,14358.6,-311.83,0,376.586,216.149,238.398,0,0,2302.54,-2130.81,0,1,0,0,0
2,0,0,2,2,0,11176.7,5798.59,5378.06,0,0,-8.08136,-67.5458,233.671,11607.6,10074.5,13884.1,-233.671,0,422.414,263.059,295.72,0,0,2370.67,-1945.79,0,1,0,0,0
2,0,0,2,2,0,6478.87,1346.13,5132.74,0,0,155.847,-3.79527,-400.366,7846.87,2114.02,15300.7,400.366,0,299.002,195.452,231.601,0,0,512.809,-989.733,0,1,0,0,0
3,0,0,3,1,0,2606.33,1405.69,1200.64,0,0,41.2013,-62.0361,280.754,3407.82,18117.8,15062.9,-280.754,0,125.291,113.43,129.141,0,0,491.901,-939.618,0,1,0,0,0
3,0,0,3,1,0,4029.46,2111.05,1918.41,0,0,89.6462,-13.9405,46.0551,4106.55,1193.32,15113.5,-46.0551,0,139.45,111.176,124.407,0,0,718.348,-1059.44,0,1,0,0,0
3,0,0,3,1,0,3435.19,2177.48,1257.7,0,0,-30.9344,-5.54645,299.279,3516.39,8320.89,14118.2,-299.279,0,129.384,109.695,123.976,0,0,842.617,-1108.82,0,1,0,0,0
3,0,0,3,1,0,3911.36,1708,2203.36,0,0,8.70628,115.166,57.1799,5391.3,9268.15,8174.79,-57.1799,0,180.323,78.0217,94.8958,0,0,393.52,-861.874,0,1,0,0,0
3,0,0,3,2,0,3167.89,1032.7,2135.19,0,0,27.9075,112.634,-613.571,3499.57,14874.3,5512.7,613.571,0,157.199,134.002,153.387,0,0,611.739,-996.25,0,1,0,0,0
3,0,0,3,2,0,5052.44,2318.18,2734.26,0,0,28.7398,8.0351,-30.9818,5374.04,3820.17,14795.5,30.9818,0,181.593,225.707,236.521,0,0,587.047,-1030.91,0,1,0,0,0
3,0,0,3,2,0,7178.56,2807.94,4370.63,0,0,-51.7616,93.0558,-166.59,7453.66,1828.18,1782.05,166.59,0,258.273,174.115,191.882,0,0,1276.58,-1343.36,0,1,0,0,0
3,0,0,3,2,0,11948.3,2735.12,9213.21,0,0,63.2464,-69.052,-211.134,14484.3,4279.11,8556.39,211.134,0,515.437,192.583,250.531,0,0,2111.49,-1864.54,0,1,0,0,0
4,0,0,4,1,0,1447.01,506.229,940.781,0,0,55.3163,-18.8635,-137.674,1465.08,2905.38,15118.4,137.674,0,50.3238,102.36,118.15,0,0,320.009,-817.874,0,1,0,0,0
4,0,0,4,1,0,1856.2,1081.86,774.346,0,0,-66.2182,19.0898,172.74,1636.13,1645.26,2546.85,-172.74,0,57.7727,88.9214,90.4173,0,0,552.602,-922.696,0,1,0,0,0
4,0,0,4,1,0,2345.18,1579.76,765.412,0,0,-41.4107,-17.2953,260.699,2576.51,8133.99,14130,-260.699,0,93.7732,104.513,111.31,0,0,484.568,-895.075,0,1,0,0,0
4,0,0,4,1,0,2881.03,1437.25,1443.79,0,0,156.478,314.049,29.3796,3051.82,11192.9,7482.46,-29.3796,0,108.132,77.1199,92.8191,0,0,451.046,-868.798,0,1,0,0,0
4,0,0,4,1,0,2277.9,617.332,1660.57,0,0,99.2451,-44.275,-936.202,4920.4,13717.4,5965.68,936.202,0,308.931,69.0236,64.8226,0,0,301.902,-786.19,0,1,0,0,0
4,0,0,4,1,0,4232.33,2883.37,1348.96,0,0,76.0411,-8.33463,397.804,5420.21,1404.31,14910.5,-397.804,0,208.731,129.39,130.734,0,0,811.42,-1119.2,0,1,0,0,0
4,0,0,4,1,0,1656.66,1095.46,561.191,0,0,41.8774,35.7118,792.032,1921.94,10320.6,7464.73,-792.032,0,103.529,91.5699,114.3,0,0,227.704,-769.567,0,1,0,0,0
4,0,0,4,1,0,2047.86,1080.18,967.676,0,0,39.5291,123.812,237.842,2086.25,16441.7,2836.89,-237.842,0,72.5642,76.7806,95.0856,0,0,388.169,-844.787,0,1,0,0,0
4,0,0,4,1,0,5031.22,2923.02,2108.19,0,0,85.7256,-69.7437,218.735,5056.4,9487.21,13985,-218.735,0,182.027,152.145,169.852,0,0,1409.78,-1417.78,0,1,0,0,0
4,0,0,4,2,0,5217.74,1849.23,3368.51,0,0,52.2315,159.521,-60.1882,7332.76,9718.08,8031.75,60.1882,0,244.227,152.086,199.968,0,0,629.494,-1043.51,0,1,0,0,0
4,0,0,4,2,0,4256.08,2514.6,1741.48,0,0,217.232,-27.2149,884.442,5802.8,11230.8,7034.21,-884.442,0,353.66,162.858,235.02,0,0,375.927,-913.349,0,1,0,0,0
4,0,0,4,2,0,20705.2,13659.4,7045.77,0,0,52.8464,24.5468,340.477,24089.6,11197.8,13594.7,-340.477,0,888.153,281.208,334.467,0,0,4903.97,-3459.79,0,1,0,0,0
5,0,0,5,1,0,1134.5,731.864,402.639,0,0,36.1156,-22.5338,528.454,1101.39,5983.97,15023.4,-528.454,0,46.8838,104.025,126,0,0,214.849,-768.782,0,1,0,0,0
5,0,0,5,1,0,2512.21,932.562,1579.65,0,0,37.5376,-82.487,-104.763,2896.84,5390.41,14491.2,104.763,0,101.749,92.7477,101.629,0,0,537.339,-912.225,0,1,0,0,0
5,0,0,5,1,0,2243.97,1177.89,1066.08,0,0,69.1958,48.0123,227.309,2542.16,1411.15,6860.29,-227.309,0,88.4694,83.2095,99.989,0,0,267.058,-781.183,0,1,0,0,0
5,0,0,5,1,0,2746.22,1609.73,1136.49,0,0,-40.8969,-71.45,197.59,2736.53,8330.86,14184.1,-197.59,0,99.4017,110.408,120.43,0,0,680.494,-1013.54,0,1,0,0,0
5,0,0,5,1,0,3100.92,1388.1,1712.82,0,0,-26.0375,25.856,112.862,3279.66,1605.08,2737.46,-112.862,0,112.528,91.6792,101.606,0,0,585.272,-941.371,0,1,0,0,0
5,0,0,5,1,0,2355.92,885.067,1470.85,0,0,4.18651,12.0969,-119.783,2932.53,14503.2,5218.47,119.783,0,100.283,76.3997,94.5375,0,0,257.532,-770.915,0,1,0,0,0
5,0,0,5,1,0,4331.41,1902.33,2429.07,0,0,92.9737,68.4714,40.8074,4280.81,15204,4372.58,-40.8074,0,142.713,85.2061,101.434,0,0,461.615,-888.431,0,1,0,0,0
5,0,0,5,1,0,4515.38,1623.22,2892.16,0,0,35.0055,-46.3962,-219.24,6333.24,1840.1,1724.13,219.24,0,224.528,67.9508,84.1084,0,0,632.574,-952.424,0,1,0,0,0
5,0,0,5,1,0,4230.26,1274.99,2955.27,0,0,16.5523,56.1378,-223.109,5571.22,1562.49,5865.26,223.109,0,193.333,81.9311,93.4591,0,0,370.757,-849.423,0,1,0,0,0
5,0,0,5,1,0,6756.12,3359.24,3396.88,0,0,99.3135,-51.2746,-188.174,7072.37,1084.97,15150.8,188.174,0,248.001,153.443,153.947,0,0,1093.65,-1275.31,0,1,0,0,0
5,0,0,5,2,0,4800.11,2665.29,2134.82,0,0,7.30351,-74.2534,89.8272,5123.31,4335.06,14779.1,-89.8272,0,179.894,211.51,212.438,0,0,523.027,-983.51,0,1,0,0,0
5,0,0,5,2,0,5018.65,3479.73,1538.92,0,0,-15.5734,-14.0783,421.328,7055.15,16398.1,14028.1,-421.328,0,278.823,210.945,227.27,0,0,1074.28,-1285.07,0,1,0,0,0
5,0,0,5,2,0,5689.55,3337.75,2351.79,0,0,145.914,82.2278,308.737,6011.6,12190.3,6628.69,-308.737,0,217.515,162.393,203.688,0,0,676.275,-1075.54,0,1,0,0,0
5,0,0,5,2,0,8004.5,4580.22,3424.27,0,0,30.119,13.2091,325.668,8883.95,9838.88,14000.8,-325.668,0,326.14,239.617,283.512,0,0,928.116,-1222.65,0,1,0,0,0
6,0,0,6,1,0,1314.76,785.826,528.935,0,0,-97.513,148.934,256.892,1323.01,1281.79,3798.67,-256.892,0,48.393,68.3479,78.8712,0,0,288.486,-759.457,0,1,0,0,0
6,0,0,6,1,0,2233.7,647.702,1586,0,0,-34.5173,-39.272,-188.687,1546.34,3291.29,14941.5,188.687,0,55.0478,99.3699,115.743,0,0,522.579,-928.075,0,1,0,0,0
6,0,0,6,1,0,1743.77,1019.85,723.922,0,0,18.02,36.2468,353.146,1587.45,1561.02,7266.81,-353.146,0,59.0063,86.1434,106.28,0,0,479.625,-883.617,0,1,0,0,0
6,0,0,6,1,0,3609.65,1844.71,1764.94,0,0,-0.873813,19.0289,58.951,3968.37,5231.44,14488.4,-58.951,0,134.623,103.323,109.033,0,0,593.159,-953.122,0,1,0,0,0
6,0,0,6,1,0,3544.75,1511.35,2033.39,0,0,17.9599,-18.9362,3.84506,3568.7,1561.08,2584.88,-3.84506,0,121.646,89.0937,101.58,0,0,437.281,-866.688,0,1,0,0,0
6,0,0,6,1,0,3978.7,2077.41,1901.28,0,0,45.7052,18.3404,198.52,4642.3,18113.3,869.87,-198.52,0,161.054,97.1219,116.627,0,0,326.763,-831.854,0,1,0,0,0
6,0,0,6,1,0,4471.16,1600.19,2870.97,0,0,46.0641,19.5844,-358.463,4635.38,10908.5,13895.7,358.463,0,171.687,130.334,135.337,0,0,690.605,-1033.18,0,1,0,0,0
6,0,0,6,1,0,3096.66,1390.91,1705.75,0,0,59.3497,113.125,178.741,3544.3,4677.77,9065.04,-178.741,0,120.689,86.8212,118.043,0,0,784.814,-1087.68,0,1,0,0,0
6,0,0,6,2,0,5213.08,1954.66,3258.42,0,0,53.3349,13.3021,6.47895,5568.81,11986.8,13902,-6.47895,0,187.405,196.63,262.447,0,0,548.582,-1006.48,0,1,0,0,0
6,0,0,6,2,0,8256.47,2394.15,5862.32,0,0,21.9733,32.4974,-157.721,11073.3,5998.12,8948.29,157.721,0,378.494,161.72,191.141,0,0,429.098,-947.415,0,1,0,0,0
6,0,0,6,2,0,11222.7,6138.84,5083.83,0,0,62.1606,36.4201,214.253,15287.9,12767.5,13878.9,-214.253,0,530.731,206.469,236.206,0,0,806.358,-1156.93,0,1,0,0,0
6,0,0,6,2,0,6200.98,3907.54,2293.44,0,0,69.8955,21.3923,332.64,6874.42,1114.38,6294.77,-332.64,0,252.424,186.676,224.612,0,0,679.409,-1069.92,0,1,0,0,0
7,0,0,7,1,0,1817.16,732.064,1085.1,0,0,47.7195,87.4432,31.4128,1948.68,12387.2,6130.03,-31.4128,0,64.8394,69.8224,87.9362,0,0,207.345,-735.314,0,1,0,0,0
7,0,0,7,1,0,1380.05,905.368,474.68,0,0,-87.9198,150.327,363.286,1282.24,1666.96,3205.13,-363.286,0,49.3258,99.5593,99.5908,0,0,259.715,-777.796,0,1,0,0,0
7,0,0,7,1,0,2011.31,837.561,1173.75,0,0,42.7437,61.291,-11.2161,1957.36,9628.88,8129.98,11.2161,0,65.3033,72.153,80.2859,0,0,277.596,-768.261,0,1,0,0,0
7,0,0,7,1,0,1784.47,866.863,917.604,0,0,145.968,13.0468,121.706,1456.9,8143.99,8671.67,-121.706,0,49.9408,76.4972,96.2083,0,0,530.267,-919.591,0,1,0,0,0
7,0,0,7,1,0,4920.33,2346.32,2574.01,0,0,-5.43856,-20.2127,105.177,5568.05,5532.08,14527.6,-105.177,0,192.206,123.527,133.494,0,0,767.881,-1056.46,0,1,0,0,0
7,0,0,7,1,0,5545.97,1941.08,3604.89,0,0,81.2436,8.12393,-43.1595,6615.8,15413.1,14400.6,43.1595,0,222.942,104.752,127.358,0,0,632.393,-989.034,0,1,0,0,0
7,0,0,7,1,0,2704.96,821.698,1883.27,0,0,-13.8369,9.67364,-316.228,2280.83,10771,13905.6,316.228,0,83.6895,103.613,132.148,0,0,484.034,-910.669,0,1,0,0,0
7,0,0,7,1,0,5469.6,2692.83,2776.77,0,0,49.4209,132.116,41.8352,6192.29,17912.2,1052.16,-41.8352,0,205.845,113.863,133.084,0,0,741.687,-1071.64,0,1,0,0,0
7,0,0,7,1,0,4785.33,1658.65,3126.67,0,0,136.638,-71.3463,-261.725,5192.71,16640.7,14578.8,261.725,0,188.11,124.333,124.284,0,0,815.965,-1099.76,0,1,0,0,0
7,0,0,7,2,0,3382.04,593.402,2788.64,0,0,66.5373,-7.30263,-640.842,5565.18,8322.11,8001.19,640.842,0,257.463,141.114,174.105,0,0,192.517,-800.26,0,1,0,0,0
7,0,0,7,2,0,5527.36,1866.28,3661.08,0,0,54.5776,9.33779,-240.162,7256.74,3103.5,8379.31,240.162,0,254.211,130.651,161.673,0,0,327.65,-865.808,0,1,0,0,0
7,0,0,7,2,0,8392.85,3869.78,4523.07,0,0,176.974,-39.7851,-54.1513,9082.26,1106,15040.7,54.1513,0,314.376,223.49,239.156,0,0,887.699,-1192.68,0,1,0,0,0
8,0,0,8,1,0,2025.11,735.876,1289.24,0,0,62.8028,-58.0848,-183.231,2234.72,4378.25,14762.9,183.231,0,78.562,102.158,106.065,0,0,464.354,-901.494,0,1,0,0,0
8,0,0,8,1,0,3350.08,1711.87,1638.21,0,0,-9.85691,43.0418,143.607,3766.84,1588.9,2522.9,-143.607,0,129.088,96.6259,108.674,0,0,505.261,-906.452,0,1,0,0,0
8,0,0,8,1,0,3332.79,1239.4,2093.39,0,0,42.3981,-63.0357,-155.8,4506.11,1832.71,1740.77,155.8,0,158.06,77.5708,97.1069,0,0,435.325,-858.953,0,1,0,0,0
8,0,0,8,1,0,4658.95,1505.38,3153.58,0,0,-15.012,38.3669,-230.132,6233.77,4456.06,8745.04,230.132,0,219.045,80.6245,96.8272,0,0,537.152,-915.173,0,1,0,0,0
8,0,0,8,1,0,3400.56,1670.15,1730.41,0,0,31.1816,-36.1675,98.4619,3665.33,11712.9,13852.8,-98.4619,0,126.371,97.5792,118.589,0,0,499.791,-912.401,0,1,0,0,0
8,0,0,8,1,0,3383.97,2418.76,965.21,0,0,26.0301,77.1933,495.667,4903.09,11027.3,7028.49,-495.667,0,199.985,80.7944,102.194,0,0,323.756,-816.013,0,1,0,0,0
8,0,0,8,1,0,2362.73,1217.48,1145.25,0,0,-254.548,-165.964,-374.544,1749.87,13873.8,14179.9,374.544,0,89.0124,114.547,119.235,0,0,426.852,-871.203,0,1,0,0,0
8,0,0,8,2,0,11759.4,4924.97,6834.39,0,0,24.9554,57.7383,-50.8084,13382.8,18035.3,929.162,50.8084,0,448.346,245.029,315.142,0,0,1158.44,-1369.55,0,1,0,0,0
9,0,0,9,1,0,2403.48,608.565,1794.91,0,0,62.9644,-110.875,-240.646,2893.11,7832.24,14124.9,240.646,0,106.21,88.0599,105.058,0,0,467.568,-875.927,0,1,0,0,0
9,0,0,9,1,0,3050.91,1555.87,1495.04,0,0,25.4356,-4.51637,174.661,3506.85,9054.04,14018.5,-174.661,0,121.738,107.767,126.524,0,0,341.497,-840.355,0,1,0,0,0
9,0,0,9,1,0,2633.44,541.683,2091.76,0,0,42.7293,73.0007,-443.307,3721.55,8345.92,8118.27,443.307,0,144.972,76.6379,89.1245,0,0,254.728,-769.673,0,1,0,0,0
9,0,0,9,1,0,3116.57,2354.75,761.818,0,0,67.1906,-5.12644,864.98,5484.9,18091.8,14019.1,-864.98,0,321.078,83.3227,96.8298,0,0,181.098,-749.227,0,1,0,0,0
9,0,0,9,1,0,3886.51,2174.92,1711.6,0,0,73.2371,-13.9986,323.505,4085.65,9697.07,13929.3,-323.505,0,150.66,107.765,136.101,0,0,542.432,-953.321,0,1,0,0,0
9,0,0,9,1,0,4705.17,2552.07,2153.09,0,0,13.4116,45.8025,95.1423,5586.71,1072.18,15053.8,-95.1423,0,188.78,110.898,128.604,0,0,395.802,-882.211,0,1,0,0,0
9,0,0,9,1,0,3339.6,1658.52,1681.08,0,0,99.7488,2.37733,29.9412,3628.75,12335.2,13912.9,-29.9412,0,122.575,102.179,118.904,0,0,452.115,-893.609,0,1,0,0,0
9,0,0,9,1,0,5306.65,1422.91,3883.74,0,0,94.3158,-66.0475,-870.634,8786.74,11353.7,7369.11,870.634,0,515.03,97.2378,90.2376,0,0,777.63,-1058.94,0,1,0,0,0
9,0,0,9,2,0,4217.98,1324.59,2893.39,0,0,49.1882,-21.1423,-226.442,6090.27,17418.9,15120.7,226.442,0,214.209,205.967,230.394,0,0,469.951,-977.656,0,1,0,0,0
9,0,0,9,2,0,3637.08,1498.09,2139,0,0,38.8024,13.3826,146.638,4807.28,2329.76,7881.82,-146.638,0,164.675,125.737,165.956,0,0,295.859,-845.22,0,1,0,0,0
9,0,0,9,2,0,8310.23,4522.54,3787.69,0,0,78.124,-0.807025,228.483,8646.08,13738.5,14014.8,-228.483,0,304.358,248.38,294.562,0,0,1682.25,-1628.77,0,1,0,0,0
9,0,0,9,2,0,11308.7,4651.64,6657.04,0,0,50.7647,76.3808,59.4103,14112.2,7548.37,9003.1,-59.4103,0,470.863,158.722,184.799,0,0,934.943,-1234.31,0,1,0,0,0
10,0,0,10,1,0,1134.34,293.061,841.275,0,0,91.5939,35.1714,-892.551,2427.69,8297.06,7958.72,892.551,0,143.468,69.0211,74.4392,0,0,182.715,-716.575,0,1,0,0,0
10,0,0,10,1,0,1785.53,924.318,861.213,0,0,170.545,-9.39496,150.586,1976.3,16409.4,14418.1,-150.586,0,69.0091,102.711,117.987,0,0,421.135,-881.573,0,1,0,0,0
10,0,0,10,1,0,4712.89,2972.96,1739.93,0,0,73.1578,-41.7689,384.204,5794.27,12559.2,13858.4,-384.204,0,223.603,104.759,138.487,0,0,408.598,-880.084,0,1,0,0,0
10,0,0,10,1,0,3434.08,2080.66,1353.42,0,0,57.9422,-19.0232,507.757,3901.46,9317.61,14033,-507.757,0,163.01,113.719,137.087,0,0,388.089,-876.464,0,1,0,0,0
10,0,0,10,1,0,2039.3,792.597,1246.7,0,0,63.7538,-52.8809,218.44,1700.12,7634.07,14264.2,-218.44,0,60.7046,93.0797,118.275,0,0,333.559,-819.872,0,1,0,0,0
10,0,0,10,2,0,2376.94,778.5,1598.44,0,0,86.5497,-27.2163,-574.696,3212.74,1788.56,4665.65,574.696,0,140.682,148.017,187.628,0,0,279.936,-848.066,0,1,0,0,0
10,0,0,10,2,0,3810.07,983.08,2826.99,0,0,87.1334,-3.27998,-247.989,3660.67,2873.57,15201.5,247.989,0,128.74,214.79,247.335,0,0,519.207,-987.533,0,1,0,0,0
10,0,0,10,2,0,12747.9,5515.25,7232.64,0,0,54.9557,31.5607,32.1245,13981.2,1228.01,14969.3,-32.1245,0,468.858,242.452,271.873,0,0,665.478,-1090.47,0,1,0,0,0
10,0,0,10,2,0,4621.9,2928.34,1693.56,0,0,45.6176,-71.8412,856.209,7560.04,3803.29,9348.7,-856.209,0,445.14,133.907,182.943,0,0,797.91,-1176.65,0,1,0,0,0
11,0,0,11,1,0,1409.51,678.224,731.286,0,0,13.0986,111.979,23.4454,1465.96,13803.5,5809.42,-23.4454,0,48.9015,71.971,89.9924,0,0,320.725,-794.72,0,1,0,0,0
11,0,0,11,1,0,1977.33,881.505,1095.83,0,0,39.7446,29.3255,-114.145,2093.58,2526.2,7865.87,114.145,0,70.8519,70.6737,87.2342,0,0,265.802,-765.402,0,1,0,0,0
11,0,0,11,1,0,2083.4,936.197,1147.2,0,0,142.689,-93.3482,-85.9219,2076.85,5976.09,14403.4,85.9219,0,73.349,98.998,112.629,0,0,407.864,-859.814,0,1,0,0,0
11,0,0,11,1,0,3585.92,1700.51,1885.41,0,0,125.156,31.1012,173.185,4049.36,1453.88,6877.2,-173.185,0,139.495,81.6131,103.186,0,0,535.172,-925.966,0,1,0,0,0
11,0,0,11,1,0,3702.41,1497.9,2204.51,0,0,92.0486,-1.95418,14.8046,5010.01,7605.77,8884.05,-14.8046,0,169.264,60.8638,76.6825,0,0,302.336,-780.621,0,1,0,0,0
11,0,0,11,2,0,5616.15,4023.61,1592.54,0,0,-8.48427,-141.282,286.385,6781.99,1784.9,14254,-286.385,0,263.544,200.602,188.94,0,0,595.111,-1013.55,0,1,0,0,0
11,0,0,11,2,0,5494.74,1506.86,3987.88,0,0,125.542,-0.135614,-220.798,5840.3,12408.1,7007.13,220.798,0,203.492,139.396,199.571,0,0,907.457,-1161.16,0,1,0,0,0
