image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
2,0,0,2,2,0,5140.17,2846.44,2293.73,0,0,104.098,-100.072,117.086,5232.56,12626.9,11449.4,-117.086,0,194.037,158.193,191.346,0,0,701.848,-1069.21,0,1,0,0,0
2,0,0,2,2,0,4131.12,872.878,3258.24,0,0,11.2378,0.581123,-476.394,5150.78,14397.5,9868.42,476.394,0,196.421,142.927,167.026,0,0,338.475,-868.389,0,1,0,0,0
3,0,0,3,1,0,2323.05,717.95,1605.1,0,0,71.4048,150.087,-261.507,2125.9,7132.97,4883.1,261.507,0,73.6484,93.4063,125.389,0,0,315.021,-817.359,0,1,0,0,0
3,0,0,3,1,0,4594.9,1597.02,2997.88,0,0,150.551,-119.692,-895.571,6509.2,7645.96,2784.32,895.571,0,368.009,120.284,105.474,0,0,766.134,-1049.24,0,1,0,0,0
3,0,0,3,2,0,10549.2,6940.71,3608.46,0,0,92.4491,-38.8191,276.093,13053.6,10664.8,13855.4,-276.093,0,509.289,224.377,232.885,0,0,1486.15,-1444.36,0,1,0,0,0
3,0,0,3,2,0,9349.6,2417.75,6931.85,0,0,-19.6334,-39.9614,-421.679,11595.8,9987.32,15238.2,421.679,0,435.909,284.536,319.921,0,0,1256.24,-1348.59,0,1,0,0,0
4,0,0,4,1,0,7220.39,3270,3950.39,0,0,62.6502,66.333,-40.0488,8732.06,3292.81,11381.7,40.0488,0,296.502,117.853,134.556,0,0,596.213,-998.436,0,1,0,0,0
4,0,0,4,1,0,4101.29,1717.8,2383.49,0,0,-75.8303,24.3153,-88.336,4755.33,12313.4,11621.1,88.336,0,164.708,94.0529,105.206,0,0,854.198,-1084.28,0,1,0,0,0
5,0,0,5,1,0,6375.68,3917.37,2458.31,0,0,-14.3078,-49.5828,132.461,7130.4,10574.1,13964.9,-132.461,0,259.273,123.388,118.409,0,0,1235.84,-1261.96,0,1,0,0,0
5,0,0,5,1,0,4876.75,2240.1,2636.65,0,0,70.0397,-40.1559,72.2469,5018.95,3384.11,11290.8,-72.2469,0,178.013,110.716,143.889,0,0,569.395,-977.066,0,1,0,0,0
5,0,0,5,2,0,6072.47,2945.12,3127.35,0,0,-30.0733,20.6548,49.5778,7672.2,16511.3,7677.17,-49.5778,0,267.555,121.229,144.351,0,0,601.14,-990.415,0,1,0,0,0
6,0,0,6,1,0,1775.64,642.962,1132.67,0,0,-36.9694,18.394,-206.636,1563.91,17406.4,7580.74,206.636,0,54.1101,70.3807,80.3391,0,0,321.387,-783.648,0,1,0,0,0
6,0,0,6,2,0,2162.85,508.081,1654.77,0,0,-22.643,77.4502,-432.891,2877.95,1305.61,11864,432.891,0,107.106,162.658,217.796,0,0,284.372,-862.222,0,1,0,0,0
7,0,0,7,1,0,2615.81,1550.04,1065.77,0,0,43.045,33.4302,282.707,2460.68,6766.57,6874.87,-282.707,0,94.338,121.187,144.97,0,0,456.947,-912.627,0,1,0,0,0
7,0,0,7,1,0,4114.41,1862.81,2251.61,0,0,98.0112,-93.8229,-168.395,4402.02,7797.19,2462.38,168.395,0,155.531,113.57,123.208,0,0,636.865,-998.279,0,1,0,0,0
7,0,0,7,2,0,4278.98,2002.33,2276.65,0,0,104.603,75.6891,-84.5984,3751.68,7395.84,3970.6,84.5984,0,127.352,204.296,223.257,0,0,671.489,-1058.13,0,1,0,0,0
8,0,0,8,1,0,1726.16,991.82,734.335,0,0,17.3629,-55.6998,29.4777,1519.23,14983.5,9135.18,-29.4777,0,53.5252,67.446,82.2183,0,0,323.642,-781.296,0,1,0,0,0
8,0,0,8,1,0,2940.62,1016.68,1923.94,0,0,74.3652,69.0954,-93.3184,3012.9,7130,5062.78,93.3184,0,101.922,99.6518,136.24,0,0,540.463,-941.167,0,1,0,0,0
8,0,0,8,2,0,2717.15,1073.89,1643.26,0,0,-140.575,-15.8136,-557.883,3064.06,12871.6,11365.2,557.883,0,130.652,165.425,178.787,0,0,637.182,-1022.62,0,1,0,0,0
8,0,0,8,2,0,3331.47,1641.38,1690.09,0,0,-22.3084,-33.4207,47.5835,3830.34,17194.4,7533.86,-47.5835,0,135.032,127.464,145.661,0,0,440.666,-909.419,0,1,0,0,0
8,0,0,8,2,0,4074.4,1427.93,2646.47,0,0,-64.4242,72.2577,-20.3473,4365.82,1939.53,11967.9,20.3473,0,150.735,192.097,239.909,0,0,689.965,-1083.29,0,1,0,0,0
9,0,0,9,1,0,2948.8,1526.48,1422.32,0,0,-61.669,31.9554,-22.9047,2883.71,10621.5,14179.4,22.9047,0,99.8494,113.603,122.485,0,0,667.394,-994.817,0,1,0,0,0
9,0,0,9,2,0,11908.1,4014.59,7893.52,0,0,79.6447,32.0911,-150.967,15650.4,6631.28,7961.8,150.967,0,532.097,174.019,218.757,0,0,690.563,-1084.81,0,1,0,0,0
9,0,0,9,2,0,6068.03,2275.72,3792.31,0,0,45.1054,129.387,-79.3742,7220.26,7652.71,3324.76,79.3742,0,244.281,172.479,211.485,0,0,864.271,-1177.77,0,1,0,0,0
10,0,0,10,1,0,859.079,297.205,561.874,0,0,37.3321,-68.0025,-606.449,1040.29,1245.64,11910.8,606.449,0,43.8332,64.94,89.569,0,0,191.866,-718.904,0,1,0,0,0
10,0,0,10,1,0,1866.95,822.329,1044.62,0,0,-177.174,-219.648,-167.901,2028.77,10046.2,14924.5,167.901,0,84.6508,106.28,110.397,0,0,603.402,-950.2,0,1,0,0,0
10,0,0,10,1,0,2603.98,1773.6,830.375,0,0,-40.0083,-88.4016,295.397,3730.59,13264.5,10549.5,-295.397,0,150.142,68.4095,73.4356,0,0,550.123,-897.265,0,1,0,0,0
10,0,0,10,1,0,2101.12,925.781,1175.34,0,0,-55.9977,56.338,61.9097,2282.48,14662.1,9319.21,-61.9097,0,79.9114,63.3393,81.4855,0,0,341.745,-792.388,0,1,0,0,0
10,0,0,10,2,0,3632.4,1295.79,2336.61,0,0,54.3139,-41.2306,-120.464,3559.12,7150.06,4580.97,120.464,0,122.671,169.729,213.659,0,0,311.452,-869.002,0,1,0,0,0
10,0,0,10,2,0,5646.26,3502.27,2143.99,0,0,43.3422,-24.3686,444.548,6573.05,5779.37,9202.54,-444.548,0,286.4,218.963,254.039,0,0,593.592,-1032.63,0,1,0,0,0
10,0,0,10,2,0,6542.62,2532.19,4010.43,0,0,144.033,-168.373,-879.798,9168.53,7652.48,2833,879.798,0,518.42,205.397,194.51,0,0,1038.5,-1233.53,0,1,0,0,0
11,0,0,11,1,0,1698.53,822.336,876.189,0,0,-115.633,23.2897,-62.4242,1841.86,14820.4,9154.88,62.4242,0,64.9705,67.9665,80.8307,0,0,446.351,-832.514,0,1,0,0,0
11,0,0,11,1,0,2560.26,1685.18,875.084,0,0,-44.7255,-114.523,169.02,3017.6,13170.5,10773,-169.02,0,115.253,81.5733,82.1316,0,0,620.784,-941.364,0,1,0,0,0
11,0,0,11,1,0,2293.54,304.159,1989.38,0,0,52.7348,40.5804,-791.417,4110.94,3006.66,11308.8,791.417,0,202.28,90.5651,108.73,0,0,305.232,-809.795,0,1,0,0,0
11,0,0,11,2,0,3441.76,1493.39,1948.37,0,0,28.7621,-28.5716,-50.0718,3366.85,17735.4,7430.32,50.0718,0,116.062,117.426,143.658,0,0,434.344,-896.386,0,1,0,0,0
12,0,0,12,1,0,1323.85,625.631,698.218,0,0,-44.2328,0.778683,33.1946,1647.4,18499.3,7993.11,-33.1946,0,57.6348,69.322,84.2661,0,0,175.912,-714.091,0,1,0,0,0
12,0,0,12,1,0,3822.53,1733.92,2088.61,0,0,1.60732,56.5555,-4.14951,3825.72,4834.2,10207.2,4.14951,0,130.835,100.092,120.426,0,0,459.537,-900.078,0,1,0,0,0
12,0,0,12,1,0,1854.66,726.961,1127.7,0,0,-64.121,-3.51124,-95.0658,1931.16,16841.4,7701.33,95.0658,0,66.9667,55.2333,70.1755,0,0,327.88,-769.591,0,1,0,0,0
12,0,0,12,1,0,3999.91,1388.6,2611.32,0,0,93.1708,62.0377,-213.023,3915.29,7703.34,2898.66,213.023,0,133.86,101.506,119.012,0,0,790.203,-1062.29,0,1,0,0,0
12,0,0,12,1,0,3179.64,1775.16,1404.49,0,0,-5.36489,98.2677,40.5698,2841.54,5532.01,9474.66,-40.5698,0,97.8597,118.807,124.774,0,0,562.252,-962.955,0,1,0,0,0
12,0,0,12,2,0,2698.13,1035.52,1662.61,0,0,-167.768,-13.7063,-91.8021,3139.62,12306.6,11659.1,91.8021,0,115.101,131.146,149.129,0,0,600.011,-982.982,0,1,0,0,0
13,0,0,13,1,0,1095.78,454.929,640.854,0,0,-75.3102,-26.7009,-49.7597,1196.16,18629,7724.52,49.7597,0,41.973,70.7666,82.1037,0,0,209.393,-725.945,0,1,0,0,0
13,0,0,13,1,0,1189.36,662.009,527.348,0,0,-361.338,-308.818,127.748,1140.27,3025.97,11460.8,-127.748,0,74.7254,77.4153,101.465,0,0,242.427,-757.451,0,1,0,0,0
13,0,0,13,2,0,2263.83,1112.74,1151.09,0,0,-139.874,-26.4509,135.827,2418.16,11884,12066.6,-135.827,0,91.1878,115.715,133.649,0,0,502.678,-930.401,0,1,0,0,0
14,0,0,14,1,0,2725.44,1065.58,1659.86,0,0,51.9233,51.3665,-105.98,3235.92,7843.28,1725.05,105.98,0,109.48,91.9539,89.953,0,0,293.374,-792.818,0,1,0,0,0
14,0,0,14,1,0,2470.96,841.291,1629.67,0,0,-53.8642,15.5397,-209.857,3204.68,12784.9,11333.8,209.857,0,111.478,70.5681,80.1848,0,0,301.7,-781.621,0,1,0,0,0
14,0,0,14,1,0,1629.74,661.023,968.719,0,0,241.256,-327.701,-15.0146,1269.61,6173.59,8518.97,15.0146,0,63.0405,77.3301,99.653,0,0,336.621,-801.873,0,1,0,0,0
14,0,0,14,2,0,4393.78,1616.61,2777.17,0,0,-128.063,5.29639,-292.555,4458.32,13846,10258.5,292.555,0,163.617,140.771,159.7,0,0,920.347,-1146.33,0,1,0,0,0
15,0,0,15,1,0,1496.65,824.624,672.028,0,0,-35.6189,132.17,130.599,1919.94,2502.87,12006.7,-130.599,0,68.3595,69.0198,80.8938,0,0,256.565,-754.366,0,1,0,0,0
15,0,0,15,1,0,2609.41,1024.61,1584.8,0,0,83.6855,-32.9672,-293.781,2310.05,7614.13,2204.15,293.781,0,81.694,107.194,116.4,0,0,603.074,-960.064,0,1,0,0,0
15,0,0,15,1,0,3420.41,1158.62,2261.8,0,0,114.455,100.898,-67.0148,3091.39,7583.37,2662.42,67.0148,0,105.193,96.2412,124.978,0,0,638.833,-971.01,0,1,0,0,0
15,0,0,15,2,0,4641.62,2342.81,2298.82,0,0,-57.6485,-56.0776,48.6398,5728.55,12690,11109.4,-48.6398,0,204.983,128.331,153.005,0,0,907.702,-1140.4,0,1,0,0,0
15,0,0,15,2,0,2069.04,653.898,1415.14,0,0,-37.065,-61.3979,-79.8955,2437.94,6550.61,5588.04,79.8955,0,85.382,173.884,216.718,0,0,271.76,-858.842,0,1,0,0,0
15,0,0,15,2,0,3162.16,1301.05,1861.11,0,0,-22.7603,52.9203,-76.7315,3094.25,9990.45,16132.2,76.7315,0,105.375,228.709,286.826,0,0,353.508,-920.578,0,1,0,0,0
15,0,0,15,2,0,7899.67,4508.2,3391.48,0,0,26.1675,-17.6163,114.602,8499.78,10336.3,14327.7,-114.602,0,303.16,232.714,248.072,0,0,1474.36,-1504.17,0,1,0,0,0
15,0,0,15,2,0,6355.49,2964.17,3391.32,0,0,-9.90752,64.9425,8.36717,6605.73,3365.37,11383.1,-8.36717,0,226.509,172.839,210.31,0,0,647.577,-1046.58,0,1,0,0,0
15,0,0,15,2,0,7712.51,5162.74,2549.77,0,0,-5.99452,8.56685,402.742,11151.5,9381.54,14400.2,-402.742,0,467.918,147.581,154.816,0,0,866.257,-1140.43,0,1,0,0,0
16,0,0,16,1,0,1963.28,870.66,1092.62,0,0,-11.7189,-75.6598,-261.944,1244.77,14025.7,10142,261.944,0,44.4649,77.3944,97.4545,0,0,561.853,-900.963,0,1,0,0,0
16,0,0,16,1,0,2096.46,1384.69,711.779,0,0,93.91,33.8442,256.676,1845.6,6320.94,7960.05,-256.676,0,70.0254,97.6058,105.697,0,0,294.349,-794.185,0,1,0,0,0
16,0,0,16,1,0,3472.87,1572.67,1900.2,0,0,96.2869,97.1958,2.4477,4309.33,7700.22,3258.26,-2.4477,0,147.587,74.8424,91.1538,0,0,585.15,-949.819,0,1,0,0,0
16,0,0,16,1,0,2168.61,973.671,1194.93,0,0,30.192,-35.6781,53.9198,1993.44,6976.8,5957.08,-53.9198,0,70.136,89.161,110.325,0,0,329.256,-816.809,0,1,0,0,0
16,0,0,16,2,0,5100.03,1741.34,3358.68,0,0,89.7829,74.4702,-234.071,5428.21,7311.97,4169.2,234.071,0,186.159,166.901,196.585,0,0,404.263,-912.979,0,1,0,0,0
16,0,0,16,2,0,2197.38,575.112,1622.27,0,0,33.2903,-2.98905,-555.967,3229.67,1249.68,11845.8,555.967,0,129.179,134.999,176.243,0,0,210.463,-804.016,0,1,0,0,0
16,0,0,16,2,0,4887.62,2343.59,2544.03,0,0,11.9146,-39.5462,93.8727,5204.28,16469.3,7737.37,-93.8727,0,185.533,117.716,146.553,0,0,856.342,-1107.94,0,1,0,0,0
17,0,0,17,1,0,1043.33,556.084,487.242,0,0,-14.6651,-130.288,244.673,942.471,11956.2,12071.8,-244.673,0,37.5332,58.5347,67.0603,0,0,298.326,-750.194,0,1,0,0,0
17,0,0,17,1,0,1398.22,574.235,823.984,0,0,-198.136,7.37318,-223.317,1341.2,12830.5,11243.3,223.317,0,50.8873,66.0412,75.1604,0,0,251.794,-743.993,0,1,0,0,0
17,0,0,17,1,0,1290.33,605.557,684.776,0,0,-224.874,179.104,13.9323,1043.38,3086.88,11367.6,-13.9323,0,40.6936,76.3451,92.029,0,0,208.533,-738.206,0,1,0,0,0
17,0,0,17,1,0,1246.89,460.317,786.571,0,0,56.8132,-42.5703,-199.861,920.13,535.327,12181.4,199.861,0,31.9269,83.3225,106.577,0,0,194.639,-742.758,0,1,0,0,0
17,0,0,17,1,0,1918.97,879.772,1039.2,0,0,-4.17186,-4.28151,-54.1469,1772.52,15301.1,8590.31,54.1469,0,60.8539,57.2225,69.8402,0,0,514.304,-842.81,0,1,0,0,0
17,0,0,17,1,0,2748.84,1196.89,1551.96,0,0,-18.0612,6.78023,45.076,3124.38,13637.3,10257,-45.076,0,108.919,71.8003,85.1117,0,0,637.642,-948.778,0,1,0,0,0
17,0,0,17,1,0,1648.32,984.092,664.231,0,0,14.5973,-24.3672,469.507,1867.83,1860.51,12360.6,-469.507,0,83.0914,69.8523,84.3669,0,0,244.835,-751.998,0,1,0,0,0
17,0,0,17,1,0,2380.99,1193.13,1187.86,0,0,360.205,-364.445,341.554,2300.91,5067.75,10134.8,-341.554,0,161.352,111.087,129.977,0,0,513.71,-927.52,0,1,0,0,0
18,0,0,18,1,0,1166.32,537.285,629.033,0,0,-84.9005,-10.2125,-172.815,1125.48,11927.7,12149.1,172.815,0,39.5294,66.0816,70.6445,0,0,274.559,-755.219,0,1,0,0,0
18,0,0,18,1,0,2923.08,1507.41,1415.66,0,0,30.6098,-38.1451,127.997,3761.54,16944.1,7637.28,-127.997,0,135.666,56.0238,70.2953,0,0,326.432,-788.869,0,1,0,0,0
18,0,0,18,1,0,2492.33,730.159,1762.17,0,0,84.6787,-88.7084,-263.137,2817.77,15014.9,8970.81,263.137,0,100.724,60.3778,78.2213,0,0,345.549,-789.163,0,1,0,0,0
18,0,0,18,1,0,2497.65,1408.58,1089.08,0,0,103.951,-45.5271,374.236,2272.73,5817.45,9223.7,-374.236,0,94.9953,90.9826,109.938,0,0,375.365,-839.078,0,1,0,0,0
18,0,0,18,1,0,2124.2,1282.11,842.091,0,0,332.01,179.025,53.4425,1927.46,7464.5,4064.65,-53.4425,0,76.1156,79.3236,79.3895,0,0,436.035,-845.853,0,1,0,0,0
18,0,0,18,2,0,2035.04,1008.23,1026.8,0,0,-41.5361,85.7116,-31.6439,1722.04,2015.34,11954.5,31.6439,0,58.9794,148.492,181.702,0,0,299.178,-851.986,0,1,0,0,0
18,0,0,18,2,0,2492.62,1079.25,1413.37,0,0,-56.5221,96.5609,-63.3523,2465.17,2622.46,11548.9,63.3523,0,84.4947,152.097,189.895,0,0,247.777,-827.536,0,1,0,0,0
18,0,0,18,2,0,2770.51,1279.97,1490.54,0,0,58.1088,177.789,-36.1977,2573.02,7244.95,4756.71,36.1977,0,88.0603,155.816,200.125,0,0,349.288,-878.155,0,1,0,0,0
18,0,0,18,2,0,4749.46,2166.8,2582.66,0,0,38.0484,20.6685,20.5121,6375.72,12100.8,11526.1,-20.5121,0,219.685,119.635,137.909,0,0,521.258,-941.599,0,1,0,0,0
19,0,0,19,1,0,1236.05,481.049,755.006,0,0,-58.0126,-91.4685,32.1278,1169.17,16045.8,8184.05,-32.1278,0,42.2897,52.9282,65.5976,0,0,249.243,-725.639,0,1,0,0,0
19,0,0,19,1,0,1771.8,1047.1,724.697,0,0,84.7511,77.6232,228.543,1440.87,6034.03,8607.1,-228.543,0,53.5234,91.5221,100.367,0,0,447.029,-866.826,0,1,0,0,0
19,0,0,19,1,0,1308.97,739.248,569.718,0,0,-287.627,380.845,-889.995,1312.02,6899.86,7020.9,889.995,0,106.818,100.289,115.074,0,0,300.586,-805.204,0,1,0,0,0
19,0,0,19,2,0,3313.68,2249.01,1064.67,0,0,39.9457,126.658,308.835,3378.35,6276.21,7965.92,-308.835,0,131.11,185.282,205.779,0,0,314.419,-871.744,0,1,0,0,0
20,0,0,20,1,0,1561.49,718.201,843.289,0,0,-27.6115,-47.3643,-13.5835,1498.44,16607.5,7745.18,13.5835,0,52.4959,55.9455,75.2844,0,0,266.506,-738.077,0,1,0,0,0
20,0,0,20,1,0,2585.52,1049.8,1535.72,0,0,-47.5524,49.7365,-74.7414,2660.28,2810.87,11497,74.7414,0,91.1156,85.505,106.708,0,0,278.915,-790.7,0,1,0,0,0
20,0,0,20,2,0,3174.39,1550.18,1624.21,0,0,-97.8913,-23.6459,54.5029,3691.7,15098.8,8905.75,-54.5029,0,132.761,124.538,152.388,0,0,750.678,-1047.4,0,1,0,0,0
21,0,0,21,1,0,1341.7,858.615,483.089,0,0,-80.4148,-65.9579,283.396,1956.36,12219.3,10921.9,-283.396,0,78.2482,42.2191,50.4629,0,0,249.986,-712.278,0,1,0,0,0
21,0,0,21,1,0,1328,924.866,403.134,0,0,34.1257,285.228,406.264,987.549,6380.72,7511.28,-406.264,0,43.5722,87.3803,103.246,0,0,262.766,-773.297,0,1,0,0,0
21,0,0,21,1,0,1737.34,907.416,829.921,0,0,67.9463,4.57178,194.892,1595.63,5458.69,9765.74,-194.892,0,58.7671,88.7572,103.022,0,0,243.74,-767.423,0,1,0,0,0
21,0,0,21,1,0,2863.01,1098.15,1764.86,0,0,16.2047,136.257,-191.184,3088.38,2944.5,11410.5,191.184,0,105.339,94.2183,109.988,0,0,372.317,-848.7,0,1,0,0,0
21,0,0,21,2,0,2352.03,995.965,1356.07,0,0,98.4147,-79.6878,23.7586,2369.06,6711.2,5705.02,-23.7586,0,84.5534,159.745,204.832,0,0,240.724,-830.915,0,1,0,0,0
21,0,0,21,2,0,3716.02,2000.5,1715.52,0,0,2.53127,-85.6134,199.449,4637.03,13221.9,10645.4,-199.449,0,176.073,109.209,133.529,0,0,527.98,-938.618,0,1,0,0,0
22,0,0,22,1,0,2221.02,604.059,1616.96,0,0,314.554,-178.499,-938.499,3801.74,4521.26,10442.3,938.499,0,239.13,94.0862,108.282,0,0,291.315,-808.097,0,1,0,0,0
22,0,0,22,2,0,3202.05,1798.68,1403.38,0,0,-81.7727,26.2732,179.438,3792.33,13799.7,10138.8,-179.438,0,140.301,113.375,138.883,0,0,408.739,-882.391,0,1,0,0,0
22,0,0,22,2,0,2886.15,1419.13,1467.02,0,0,389.726,-112.057,-46.6575,2196.17,5531.67,9586.3,46.6575,0,95.6961,164.531,190.084,0,0,433.891,-920.96,0,1,0,0,0
22,0,0,22,2,0,9734.07,5348.32,4385.75,0,0,5.93068,-34.3648,372.658,11164.2,7790.58,3389.82,-372.658,0,462.085,190.248,244.686,0,0,1388.55,-1418.18,0,1,0,0,0
23,0,0,23,1,0,1206.89,609.529,597.359,0,0,-73.3638,-58.0463,-192.593,950.678,13692.6,11012.6,192.593,0,33.7845,63.1494,80.7222,0,0,194.154,-714.427,0,1,0,0,0
23,0,0,23,1,0,1162.49,592.117,570.371,0,0,100.487,155.18,938.749,1586.72,985.103,12477.1,-938.749,0,112.795,66.862,85.1709,0,0,234.526,-741.782,0,1,0,0,0
23,0,0,23,1,0,2780.93,1255.8,1525.13,0,0,312.765,-365.007,295.46,2279.8,10740.5,13688.2,-295.46,0,148.172,92.2942,107.386,0,0,745.288,-1005.02,0,1,0,0,0
23,0,0,23,2,0,1686.31,790.351,895.955,0,0,31.9719,-50.6977,-61.4264,1989.19,6481.57,5577.34,61.4264,0,68.9525,164.785,199.617,0,0,244.195,-834.065,0,1,0,0,0
23,0,0,23,2,0,7142.44,4924.47,2217.97,0,0,-17.1029,10.853,318.766,7628.38,10675.6,13805.7,-318.766,0,301.284,215.426,222.478,0,0,1327.97,-1380.12,0,1,0,0,0
24,0,0,24,1,0,1331.61,800.686,530.925,0,0,-117.666,-106.816,92.6773,1802.76,4065.27,9778.44,-92.6773,0,68.1971,78.9632,92.5487,0,0,193.435,-735.102,0,1,0,0,0
24,0,0,24,1,0,1325.3,713.317,611.986,0,0,-18.5712,52.5172,147.201,1203.77,1005.47,12382.4,-147.201,0,43.0808,70.7348,86.0694,0,0,216.225,-733.958,0,1,0,0,0
24,0,0,24,1,0,1697.25,612.823,1084.43,0,0,-1.06876,8.82744,-181.353,1722.26,14508.5,9662.79,181.353,0,59.0749,62.9804,80.9365,0,0,247.138,-742.218,0,1,0,0,0
24,0,0,24,2,0,3524.98,2162.49,1362.5,0,0,22.5853,-67.3344,355.249,4192.42,11918.9,12107.5,-355.249,0,173.097,118.269,138.645,0,0,560.819,-952.524,0,1,0,0,0
25,0,0,25,1,0,1819.15,708.111,1111.04,0,0,37.7065,-108,-262.471,1939.11,11607.7,12839,262.471,0,69.8842,73.2657,80.0635,0,0,347.119,-799.479,0,1,0,0,0
25,0,0,25,1,0,5281.92,2228.37,3053.55,0,0,46.0457,25.5433,33.9798,7593.05,7355.7,1060.05,-33.9798,0,262.161,97.6916,126.666,0,0,436.268,-914.537,0,1,0,0,0
25,0,0,25,1,0,1875.86,747.696,1128.16,0,0,-14.3529,88.7462,-287.349,1516.19,2975.05,11458,287.349,0,52.9619,97.3885,122.472,0,0,324.35,-819.498,0,1,0,0,0
25,0,0,25,2,0,8085.51,3836.27,4249.25,0,0,-28.7912,88.7829,47.6894,7891.78,9799.1,15997.7,-47.6894,0,273.181,256.682,301.426,0,0,905.249,-1209.1,0,1,0,0,0
26,0,0,26,1,0,1300.5,752.989,547.507,0,0,55.8018,29.7086,238.101,1135.33,7148.57,5102.17,-238.101,0,42.4976,71.2461,87.5025,0,0,201.055,-723.719,0,1,0,0,0
26,0,0,26,1,0,2083.49,1022.36,1061.13,0,0,-42.9829,-35.9221,201.728,2561.64,2608.92,11187.9,-201.728,0,96.1544,86.924,125.326,0,0,263.551,-793.427,0,1,0,0,0
26,0,0,26,1,0,2192.09,894.691,1297.4,0,0,-75.5672,48.1139,-88.3317,2276.1,15668.6,8340.54,88.3317,0,78.5844,65.897,84.7353,0,0,482.144,-864.333,0,1,0,0,0
26,0,0,26,1,0,1927.76,968.624,959.132,0,0,63.634,116.455,92.7445,1589.53,6351.22,8074.82,-92.7445,0,55.4491,80.0186,96.0345,0,0,328.224,-801.574,0,1,0,0,0
26,0,0,26,2,0,3554.55,747.644,2806.91,0,0,89.1617,-43.52,-730.577,5225.01,5141.41,9813.83,730.577,0,243.235,167.619,194.169,0,0,324.325,-879.853,0,1,0,0,0
26,0,0,26,2,0,9308.52,4402.78,4905.74,0,0,-85.7208,49.8278,-73.7523,11007.5,10250.8,14457.6,73.7523,0,381.61,234.596,234.622,0,0,1492.7,-1470.84,0,1,0,0,0
26,0,0,26,2,0,9455.05,5091.88,4363.18,0,0,42.0209,-12.6144,253.401,9559.45,3609.51,11164.6,-253.401,0,363.765,204.014,253.555,0,0,1155.79,-1314.65,0,1,0,0,0
27,0,0,27,1,0,2368.44,984.267,1384.17,0,0,66.6534,-31.3918,-101.084,2473.05,7137.72,5459.34,101.084,0,85.0501,78.3358,97.0377,0,0,306.121,-795.537,0,1,0,0,0
