image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
7,0,0,7,1,0,1877.25,825.273,1051.98,0,0,107.194,56.4693,77.0866,1672.06,6406.35,10700.7,-77.0866,0,58.7527,85.68,104.118,0,0,80.3287,-690.533,0,1,0,0,0
7,0,0,7,1,0,3487.36,1054.78,2432.58,0,0,31.6233,31.0162,-293.189,3328.73,8258.34,10035.4,293.189,0,121.049,83.0569,95.2018,0,0,303.37,-811.634,0,1,0,0,0
7,0,0,7,2,0,4383.75,1400.57,2983.18,0,0,69.522,66.1565,-100.325,4769.18,2101.66,16809.8,100.325,0,164.956,195.394,280.126,0,0,154.906,-818.841,0,1,0,0,0
7,0,0,7,2,0,2442.19,1583.44,858.75,0,0,258.216,57.1195,35.9169,2137.39,15729.6,13167.3,-35.9169,0,78.4618,138.219,134.399,0,0,258.358,-818.2,0,1,0,0,0
7,0,0,7,2,0,3626.33,1122.29,2504.04,0,0,78.7074,84.5096,-125.57,2858.78,13639.2,11363.5,125.57,0,99.3424,145.06,199.181,0,0,365.321,-896.025,0,1,0,0,0
8,0,0,8,1,0,1163.62,720.713,442.911,0,0,-38.6303,6.4741,372.749,1115.72,2703.26,18547.2,-372.749,0,44.1883,98.1308,127.069,0,0,78.6697,-701.591,0,1,0,0,0
8,0,0,8,1,0,1588.32,630.559,957.759,0,0,13.0384,84.4153,-115.8,1289.28,1566,16298.1,115.8,0,44.8516,114.066,145.027,0,0,81.7795,-717.264,0,1,0,0,0
8,0,0,8,1,0,2107.62,720.121,1387.5,0,0,17.3973,5.80993,-528.462,2358.05,969.503,14797.7,528.462,0,100.184,128.136,157.273,0,0,129.575,-754.704,0,1,0,0,0
8,0,0,8,2,0,4664.8,1965.55,2699.25,0,0,126.178,56.2877,-121.418,4755.17,15466.8,17609.2,121.418,0,165.652,141.313,177.286,0,0,332.512,-882.128,0,1,0,0,0
9,0,0,9,1,0,1429.37,751.424,677.944,0,0,242.256,-226.805,-20.9367,1515.69,2027.61,11970.9,20.9367,0,62.9061,72.1162,93.4386,0,0,105.41,-688.346,0,1,0,0,0
9,0,0,9,1,0,2408.34,894.326,1514.01,0,0,-14.935,-8.05922,-89.1728,3053.01,7416.68,10173.1,89.1728,0,106.636,69.9256,78.543,0,0,167.434,-713.659,0,1,0,0,0
9,0,0,9,2,0,2907.36,444.824,2462.53,0,0,97.2308,27.3643,-640.273,3912.69,13423.3,11124.6,640.273,0,181.968,131.847,160.545,0,0,159.236,-777.3,0,1,0,0,0
10,0,0,10,1,0,2913.94,1563.15,1350.79,0,0,128.968,8.33691,276.237,2833.99,1548.76,15091.2,-276.237,0,107.251,113.445,145.245,0,0,130.608,-747.463,0,1,0,0,0
10,0,0,10,1,0,2026.98,522.866,1504.11,0,0,47.9399,1.08256,-278.175,2119.19,1037.65,14901.1,278.175,0,76.7357,119.384,148.819,0,0,134.802,-750.029,0,1,0,0,0
11,0,0,11,1,0,992.295,521.241,471.054,0,0,375.061,-182.455,31.092,777.449,9987.39,10347.5,-31.092,0,34.7151,67.922,75.9259,0,0,98.9684,-667.766,0,1,0,0,0
11,0,0,11,2,0,2260.96,764.296,1496.67,0,0,-3.2565,-23.3781,-358.976,2312.63,15102.8,12951.8,358.976,0,88.2136,130.143,167.189,0,0,145.006,-767.959,0,1,0,0,0
12,0,0,12,1,0,958.057,520.962,437.095,0,0,117.857,19.528,162.59,680.207,14192.2,11724.6,-162.59,0,24.5615,56.9287,73.8947,0,0,141.689,-680.688,0,1,0,0,0
12,0,0,12,1,0,4836.36,2823.65,2012.71,0,0,30.8666,33.6016,250.145,4104.26,857.343,12302.6,-250.145,0,151.924,116.989,144.705,0,0,280.809,-831.422,0,1,0,0,0
12,0,0,12,1,0,4753.9,2515.74,2238.16,0,0,27.3116,35.749,227.83,5503.65,6486.23,10228,-227.83,0,201.949,70.2651,84.3938,0,0,277.399,-790.422,0,1,0,0,0
13,0,0,13,1,0,1302.38,539.528,762.849,0,0,94.5399,-50.2165,-159.382,1255.65,991.05,14261.6,159.382,0,44.423,105.543,131.199,0,0,85.0726,-710.18,0,1,0,0,0
13,0,0,13,1,0,1233.73,350.267,883.46,0,0,38.9824,51.5599,-401.739,1542.87,1540.06,13469,401.739,0,59.4321,86.5432,113.523,0,0,66.2925,-685.263,0,1,0,0,0
13,0,0,13,1,0,1395.43,522.588,872.84,0,0,-40.1745,21.0177,-125.282,1488.39,3593.01,11328.3,125.282,0,52.3647,73.3215,86.0272,0,0,115.108,-689.046,0,1,0,0,0
13,0,0,13,1,0,2291.75,959.056,1332.7,0,0,19.0479,34.1552,107.212,2402.72,15376.6,17434,-107.212,0,84.7579,67.8446,91.0015,0,0,113.655,-693.606,0,1,0,0,0
13,0,0,13,1,0,1547.78,897.947,649.83,0,0,66.5495,15.7639,247.888,1374.16,15526.5,14393,-247.888,0,50.9239,60.6493,75.2088,0,0,104.966,-670.278,0,1,0,0,0
13,0,0,13,1,0,3999.02,969.941,3029.08,0,0,31.6585,1.38329,-293.386,5514.19,15561.4,16381.2,293.386,0,201.167,69.472,80.7544,0,0,121.775,-706.973,0,1,0,0,0
14,0,0,14,1,0,1247.05,513.104,733.945,0,0,67.4711,44.4658,-226.861,1195.37,14834.7,12982.6,226.861,0,42.4026,58.5093,78.1047,0,0,32.8675,-631.309,0,1,0,0,0
14,0,0,14,1,0,1297.94,554.446,743.492,0,0,134.843,-11.396,-86.7959,1309.72,2036.34,12051.6,86.7959,0,45.7505,77.8047,92.204,0,0,93.0373,-683.407,0,1,0,0,0
14,0,0,14,1,0,1532.78,541.075,991.706,0,0,90.6896,-27.0596,-383.893,1310,13528.5,11179,383.893,0,50.3655,64.1794,81.908,0,0,129.642,-687.876,0,1,0,0,0
14,0,0,14,2,0,3363.13,1450.09,1913.04,0,0,33.6755,23.8253,-56.1389,3380.22,5492.96,10536,56.1389,0,116.667,172.255,208.671,0,0,274.252,-858.928,0,1,0,0,0
15,0,0,15,1,0,1623.56,906.729,716.83,0,0,106.914,54.4229,303.046,1025.61,1373.44,15045.1,-303.046,0,38.981,109.745,146.828,0,0,131.21,-741.049,0,1,0,0,0
15,0,0,15,2,0,3121.06,1621.25,1499.81,0,0,87.1808,18.8057,122.388,3480.18,14321.6,11725.3,-122.388,0,123.544,122.973,150.78,0,0,277.192,-830.434,0,1,0,0,0
16,0,0,16,1,0,1181.72,442.368,739.352,0,0,207.402,5.77705,10.8118,1205.51,1865.09,12034.4,-10.8118,0,43.0796,74.259,88.6985,0,0,73.0955,-668.897,0,1,0,0,0
16,0,0,16,1,0,1800.31,690.379,1109.93,0,0,33.0722,35.1078,-549.613,1432.1,1447.28,14571,549.613,0,61.4902,105.34,135.282,0,0,125.828,-731.701,0,1,0,0,0
16,0,0,16,2,0,1794.31,556.161,1238.15,0,0,52.471,38.1761,-421.328,1530.03,15047.1,12890.2,421.328,0,59.6503,126.222,160.945,0,0,164.601,-772.832,0,1,0,0,0
17,0,0,17,1,0,1433.5,984.922,448.582,0,0,57.2203,-104.741,289.381,1625.52,10897.4,9578.98,-289.381,0,63.5356,46.8658,54.0705,0,0,124.021,-655.545,0,1,0,0,0
17,0,0,17,2,0,3949.79,1765.15,2184.64,0,0,-26.7868,4.02633,52.4014,5177.6,3086.18,11444,-52.4014,0,182.012,147.369,160.697,0,0,173.247,-791.148,0,1,0,0,0
17,0,0,17,2,0,4328.18,2042.55,2285.63,0,0,103.337,70.7708,-14.8609,4246.59,488.803,15620.9,14.8609,0,147.057,241.845,289.499,0,0,142.892,-822.126,0,1,0,0,0
17,0,0,17,2,0,3470.97,1084.02,2386.94,0,0,16.0205,99.1711,-85.6327,3705.08,13603.2,10954.1,85.6327,0,128.612,120.406,148.748,0,0,197.499,-789.513,0,1,0,0,0
18,0,0,18,2,0,2720.02,1603.12,1116.9,0,0,86.2083,-132.636,171.116,2869.34,7710.3,10001.6,-171.116,0,108.614,128.318,145.537,0,0,288.456,-834.609,0,1,0,0,0
18,0,0,18,2,0,3855.14,1622.94,2232.2,0,0,55.1173,-1.72855,38.595,3649.24,2116.06,16877.7,-38.595,0,127.056,204.914,273.684,0,0,222.37,-850.813,0,1,0,0,0
18,0,0,18,2,0,4834.14,1100.72,3733.42,0,0,8.25902,31.709,-639.349,6760.42,3741.96,11317.6,639.349,0,316.391,157.197,164.021,0,0,318.384,-874.343,0,1,0,0,0
19,0,0,19,2,0,2651.74,1292.77,1358.98,0,0,20.4763,40.9093,169.833,2756.24,14289.6,11703.2,-169.833,0,99.0753,124.811,154.304,0,0,136.35,-757.153,0,1,0,0,0
20,0,0,20,1,0,1536.7,500.508,1036.19,0,0,88.203,-38.6358,-414.724,1706.15,1392.15,14546.1,414.724,0,67.0886,103.58,128.102,0,0,100.049,-717.041,0,1,0,0,0
20,0,0,20,1,0,3602.57,1572,2030.57,0,0,60.3515,-35.6178,61.1458,4394.92,2999.04,11385,-61.1458,0,154.604,73.5479,82.8988,0,0,225.322,-759.008,0,1,0,0,0
20,0,0,20,2,0,2530.61,840.156,1690.45,0,0,7.29321,-34.8128,-336.583,2103.3,2262.58,17601.6,336.583,0,79.2263,177.559,233.163,0,0,141.272,-790.454,0,1,0,0,0
20,0,0,20,2,0,3301.65,1700.04,1601.61,0,0,-32.6845,-49.7961,220.421,3953.44,15033.6,12188.7,-220.421,0,147.623,118.336,142.475,0,0,125.046,-749.804,0,1,0,0,0
20,0,0,20,2,0,5865.78,3401.59,2464.19,0,0,70.7569,66.1914,201.236,5871.11,817.453,12566.1,-201.236,0,213.499,210.467,265.257,0,0,321.437,-902.932,0,1,0,0,0
21,0,0,21,1,0,1285.86,574.415,711.449,0,0,-61.3155,-136.386,66.4383,1200.73,11706.7,10498.8,-66.4383,0,44.8149,68.7739,75.5238,0,0,111.757,-677.121,0,1,0,0,0
21,0,0,21,1,0,2147.42,934.436,1212.99,0,0,69.997,104.926,-30.1873,2123.51,522.143,15586.8,30.1873,0,73.5117,113.214,130.001,0,0,128.646,-738.613,0,1,0,0,0
21,0,0,21,1,0,1045.75,482.116,563.637,0,0,121.772,51.2032,-149.583,780.269,865.128,14851,149.583,0,27.2821,118.709,145.589,0,0,97.5104,-726.893,0,1,0,0,0
21,0,0,21,2,0,1541.52,396.745,1144.77,0,0,124.403,-3.9262,-524.973,1320.18,13396.1,11155.9,524.973,0,55.8296,122.291,161.428,0,0,204.43,-793.086,0,1,0,0,0
22,0,0,22,1,0,1717.5,941.655,775.845,0,0,56.7514,-87.0887,130.844,1363.21,732.769,12522,-130.844,0,49.5879,97.1743,124.821,0,0,80.18,-701.424,0,1,0,0,0
22,0,0,22,1,0,2948.04,1490.68,1457.36,0,0,98.0233,-47.6755,35.8022,2595.83,15198.9,18305.3,-35.8022,0,91.4033,85.5323,107.953,0,0,427.788,-882.093,0,1,0,0,0
22,0,0,22,1,0,1315.42,444.543,870.872,0,0,-42.1088,-76.2559,-464.814,948.332,11884.9,10636.1,464.814,0,39.8614,69.8219,76.6928,0,0,92.0866,-666.13,0,1,0,0,0
22,0,0,22,2,0,4739.06,2272.38,2466.68,0,0,24.9715,-6.10136,112.364,6073.43,2935.73,11454.1,-112.364,0,215.221,142.093,163.829,0,0,372.413,-897.417,0,1,0,0,0
23,0,0,23,2,0,2096.65,795.527,1301.13,0,0,3.00536,-87.2543,-171.071,2394.46,11543.7,10351,171.071,0,86.3453,115.917,127.598,0,0,110.818,-730.323,0,1,0,0,0
23,0,0,23,2,0,4077.3,2177.08,1900.22,0,0,-38.4274,19.3198,312.159,3887.98,827.947,12218.2,-312.159,0,149.313,194.158,248.581,0,0,189.086,-828.547,0,1,0,0,0
24,0,0,24,1,0,3949.23,2171.77,1777.47,0,0,4.646,-1.55236,244.85,4989.27,9666.97,9870.55,-244.85,0,185.279,57.5687,71.6195,0,0,267.232,-770.56,0,1,0,0,0
24,0,0,24,1,0,1626.45,461.553,1164.9,0,0,87.1472,70.3089,-261.154,1118.12,1491.89,14733.2,261.154,0,40.0948,110.956,146.618,0,0,78.141,-713.009,0,1,0,0,0
24,0,0,24,2,0,2903.05,1854.5,1048.55,0,0,25.8231,-42.3285,319.644,2997.67,15665.9,12674.6,-319.644,0,115.88,128.071,142.344,0,0,140.351,-756.556,0,1,0,0,0
25,0,0,25,1,0,2240.78,772.808,1467.98,0,0,-8.51695,-24.3026,-329.625,2543.45,15305.5,17295.1,329.625,0,95.5073,79.3557,101.77,0,0,119.381,-708.53,0,1,0,0,0
25,0,0,25,1,0,1058.53,383.647,674.879,0,0,-8.07599,-12.733,-381.694,836.06,13429.9,11164.7,381.694,0,32.3015,54.287,73.0399,0,0,60.172,-637.577,0,1,0,0,0
26,0,0,26,1,0,3239.6,1807.66,1431.94,0,0,-24.9272,-44.079,320.297,3199.75,913.137,12182.9,-320.297,0,124.493,95.6034,123.303,0,0,237.376,-791.038,0,1,0,0,0
26,0,0,26,2,0,1795.57,853.726,941.839,0,0,29.8601,-59.674,23.004,1759.36,14675,12001.2,-23.004,0,61.864,112.363,134.216,0,0,145.209,-748.983,0,1,0,0,0
26,0,0,26,2,0,3121.37,852.71,2268.66,0,0,42.5143,67.2779,-280.266,2897.59,15353.1,17598.2,280.266,0,104.673,155.721,216.006,0,0,278.956,-860.712,0,1,0,0,0
28,0,0,28,1,0,2532.68,727.421,1805.26,0,0,5.13503,-0.965547,-185.437,2986.89,15489.2,14311,185.437,0,105.697,67.1846,78.0954,0,0,78.3264,-670.541,0,1,0,0,0
28,0,0,28,1,0,1937.92,1201.07,736.858,0,0,4.58601,43.3796,305.654,1898.14,6114.19,10319.1,-305.654,0,72.0468,71.6245,87.7954,0,0,154.574,-707.831,0,1,0,0,0
28,0,0,28,1,0,2128.67,738.97,1389.7,0,0,-9.65977,22.9551,-503.664,2397.51,1588.7,16951.7,503.664,0,100.088,95.8381,112.606,0,0,116.992,-719.213,0,1,0,0,0
28,0,0,28,2,0,2273.84,1333.41,940.435,0,0,55.507,-26.0727,201.455,2100.2,6754.1,10191.1,-201.455,0,76.8713,149.982,186.972,0,0,179.889,-794.226,0,1,0,0,0
29,0,0,29,1,0,1433.45,681.199,752.25,0,0,35.3995,-35.822,100.268,1330.72,14866.8,12273.4,-100.268,0,47.2331,58.17,71.2818,0,0,120.69,-672.776,0,1,0,0,0
29,0,0,29,1,0,911.301,295.365,615.935,0,0,-65.8562,-272.382,-108.86,927.686,15461.5,14089,108.86,0,40.2437,62.3416,76.6665,0,0,71.0037,-653.376,0,1,0,0,0
29,0,0,29,2,0,3749.76,2209.75,1540.01,0,0,-44.6972,-25.7481,289.483,3908.68,7545.14,9894.75,-289.483,0,149.871,145.409,160.092,0,0,204.747,-802.459,0,1,0,0,0
30,0,0,30,1,0,1354.03,951.564,402.465,0,0,189.271,51.3039,241.138,913.167,15897.2,13074.5,-241.138,0,34.5326,65.1386,64.8861,0,0,71.7223,-645.982,0,1,0,0,0
30,0,0,30,1,0,2519.6,817.682,1701.91,0,0,78.4943,-59.6352,-203.052,2672.64,9395.75,10027.3,203.052,0,95.7091,65.8776,76.3326,0,0,231.879,-745.234,0,1,0,0,0
30,0,0,30,2,0,1982.09,718.459,1263.63,0,0,-78.8599,-66.6679,-227.094,1808.27,6691.09,10231.7,227.094,0,67.2488,144.661,168.98,0,0,145.517,-766.974,0,1,0,0,0
31,0,0,31,1,0,1336.33,554.898,781.431,0,0,114.094,-31.9463,-74.3843,1389.48,12320.8,10591.8,74.3843,0,48.5262,52.3891,67.9849,0,0,79.8207,-644.386,0,1,0,0,0
31,0,0,31,1,0,1090.11,593.667,496.44,0,0,-3.02614,71.9316,47.9785,916.243,15596,13251.2,-47.9785,0,32.0019,67.4153,73.0128,0,0,87.1106,-661.809,0,1,0,0,0
31,0,0,31,2,0,1565.81,722.761,843.051,0,0,-0.801705,-130.483,218.317,1562.51,15100.4,12368,-218.317,0,60.0984,106.318,137.293,0,0,192.446,-773.794,0,1,0,0,0
31,0,0,31,2,0,2453.78,670.85,1782.93,0,0,6.78303,-53.475,-272.989,3023.19,3052.61,11501.5,272.989,0,111.038,116.863,143.748,0,0,191.597,-781.221,0,1,0,0,0
32,0,0,32,1,0,2399.17,757.643,1641.53,0,0,24.6509,37.2522,-136.407,2951.14,15371,17628.3,136.407,0,102.715,65.7004,91.5128,0,0,64.9569,-669.446,0,1,0,0,0
32,0,0,32,1,0,1419.51,739.889,679.623,0,0,133.381,-79.3714,91.6968,1496.23,10130.4,9948.37,-91.6968,0,54.1855,59.4471,65.6047,0,0,131.453,-678.196,0,1,0,0,0
33,0,0,33,1,0,1476.23,1052.13,424.098,0,0,20.9691,-51.7839,352.921,1226.56,13598.3,10216.9,-352.921,0,48.3296,58.1236,59.8368,0,0,121.087,-664.128,0,1,0,0,0
33,0,0,33,2,0,3211.08,1791.78,1419.3,0,0,-98.8003,118.665,183.211,3768.77,3651.64,11132,-183.211,0,141.13,123.444,151.769,0,0,268.971,-824.459,0,1,0,0,0
34,0,0,34,1,0,3341.41,1154.52,2186.89,0,0,71.1723,30.1028,-200.932,3533.6,4863.33,10628.4,200.932,0,124.554,69.6878,81.2241,0,0,230.964,-761.163,0,1,0,0,0
35,0,0,35,1,0,1500.32,604.36,895.957,0,0,70.1582,-89.0787,-303.551,1107.95,1804.95,12918.8,303.551,0,41.5062,84.7084,105.539,0,0,107.928,-701.121,0,1,0,0,0
35,0,0,35,1,0,2428.92,857.33,1571.59,0,0,63.5883,-1.40828,-196.25,2522.72,2304.97,17963,196.25,0,89.0843,82.2352,107,0,0,78.2841,-691.588,0,1,0,0,0
35,0,0,35,2,0,5723.48,3427.23,2296.25,0,0,14.2244,12.5623,197.341,6184.84,3637.31,11040.7,-197.341,0,224.922,125.4,142.797,0,0,300.275,-845.585,0,1,0,0,0
36,0,0,36,1,0,2319.25,838.485,1480.77,0,0,-35.6347,11.1765,-113.715,3024.34,4871.44,10647.3,113.715,0,106.172,60.1274,68.9659,0,0,223.925,-736.326,0,1,0,0,0
36,0,0,36,1,0,3540.38,1976.45,1563.93,0,0,128.204,114.004,54.0517,2876.17,957.386,12222.2,-54.0517,0,101.382,98.3757,112.767,0,0,216.678,-775.741,0,1,0,0,0
36,0,0,36,2,0,3736.26,2136.96,1599.3,0,0,62.4773,-34.2952,201.941,3618,1911.32,17995.9,-201.941,0,132.718,176.527,211.792,0,0,238.201,-845.89,0,1,0,0,0
36,0,0,36,2,0,5217.66,1478.24,3739.41,0,0,4.30982,37.7216,-240.691,6460.5,883.9,14864.5,240.691,0,231.399,212.497,262.834,0,0,134.924,-809.508,0,1,0,0,0
37,0,0,37,1,0,1467.81,454.023,1013.79,0,0,81.7236,-45.7417,-245.401,1704.46,15313.9,17020.4,245.401,0,61.5383,69.6852,87.7895,0,0,46.2952,-653.761,0,1,0,0,0
37,0,0,37,1,0,1564.08,683.623,880.452,0,0,354.678,129.473,259.398,1179.03,10303.8,9936.91,-259.398,0,50.4673,65.8429,76.2798,0,0,159.983,-699.603,0,1,0,0,0
37,0,0,37,2,0,3094.98,1247.05,1847.93,0,0,76.818,39.0685,-31.9215,3346.81,15417.5,17527.8,31.9215,0,115.453,133.982,174.769,0,0,158.399,-782.356,0,1,0,0,0
38,0,0,38,1,0,1275.31,649.918,625.392,0,0,199.347,13.9477,-30.116,1271.03,15097.6,18342.4,30.116,0,45.0619,66.8416,83.2581,0,0,77.7449,-663.855,0,1,0,0,0
38,0,0,38,1,0,1147.51,598.435,549.07,0,0,143.082,-101.02,86.4424,1079.14,7554.74,10068.7,-86.4424,0,39.4947,66.571,73.7707,0,0,92.155,-664.686,0,1,0,0,0
38,0,0,38,1,0,1252.62,648.584,604.032,0,0,49.8202,-13.1693,37.141,1094.64,15543.2,14323.2,-37.141,0,38.1647,57.0667,68.8923,0,0,75.0453,-645.111,0,1,0,0,0
38,0,0,38,1,0,1576.13,961.721,614.407,0,0,134.527,-130.182,173.985,1574.96,1543.2,11578.2,-173.985,0,60.0683,57.8769,72.8205,0,0,163.504,-699.748,0,1,0,0,0
38,0,0,38,1,0,3274.14,1847.16,1426.97,0,0,26.9984,-34.0464,199.33,2617.31,6387.85,10396.5,-199.33,0,95.8736,96.3006,104.94,0,0,278.857,-799.811,0,1,0,0,0
38,0,0,38,2,0,4949.19,2704.52,2244.66,0,0,-59.9812,34.0676,134.117,6242.89,3711.51,11019.2,-134.117,0,225.216,115.889,131.012,0,0,358.179,-883.552,0,1,0,0,0
39,0,0,39,1,0,1486.12,741.127,744.989,0,0,100.893,-33.1918,52.3335,1514.74,14603.9,11777.3,-52.3335,0,53.3435,62.4741,71.3308,0,0,129.541,-683.226,0,1,0,0,0
39,0,0,39,1,0,1431.52,426.065,1005.45,0,0,52.401,44.2583,-102.41,1233.88,14652.4,12390.7,102.41,0,42.6624,59.1788,79.5191,0,0,115.459,-676.061,0,1,0,0,0
39,0,0,39,2,0,2827.06,829.933,1997.13,0,0,160.042,70.7759,-216.919,2603.78,2011.14,16706.5,216.919,0,93.0489,172.102,245.973,0,0,137.257,-794.263,0,1,0,0,0
40,0,0,40,1,0,1333.06,426.712,906.345,0,0,80.5294,-24.3572,-287.271,1356.48,1991.96,12755.4,287.271,0,49.4657,68.5507,91.5386,0,0,98.6097,-680.668,0,1,0,0,0
40,0,0,40,1,0,1064.69,571.464,493.223,0,0,131.243,-243.446,176.224,1109.62,1447.8,11592.8,-176.224,0,47.3612,60.4013,77.4331,0,0,96.451,-664.171,0,1,0,0,0
40,0,0,40,1,0,1255.18,622.544,632.632,0,0,96.4352,28.2467,-18.7088,1157.89,13621.5,10827.7,18.7088,0,40.0449,60.0877,64.4309,0,0,109.56,-664.48,0,1,0,0,0
41,0,0,41,1,0,1528.58,593.321,935.263,0,0,-4.1989,30.1418,-29.049,1896.72,7208.57,10431,29.049,0,65.7064,71.4918,85.2259,0,0,26.0139,-644.908,0,1,0,0,0
41,0,0,41,1,0,1797.46,828.895,968.567,0,0,73.4508,103.592,-143.236,1782.06,15420.9,17660.6,143.236,0,62.2175,71.5617,89.9204,0,0,86.1243,-677.204,0,1,0,0,0
42,0,0,42,1,0,1351.02,852.682,498.338,0,0,13.8266,107.897,400.855,905.091,1466.52,17755,-400.855,0,36.0018,89.4977,104.137,0,0,56.6593,-675.828,0,1,0,0,0
42,0,0,42,1,0,2681.18,1090.4,1590.78,0,0,4.24219,-5.33286,-11.2413,3200.71,12233.3,10466.5,11.2413,0,111.18,58.9302,71.5041,0,0,135.902,-694.762,0,1,0,0,0
42,0,0,42,2,0,2854.13,1216.14,1637.99,0,0,128.675,-13.7092,-35.5181,2993.65,15563,17087.1,35.5181,0,104.413,123.96,155.432,0,0,62.7712,-719.599,0,1,0,0,0
