image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
5,0,0,5,1,0,1143.81,617.892,525.919,0,0,-1.30255,-24.1611,216.76,777.799,2468.55,11570.9,-216.76,0,29.1481,96.2735,123.212,0,0,177.749,18.7123,0,1,0,0,0
5,0,0,5,2,0,3129.91,940.629,2189.28,0,0,15.2787,5.84854,-398.809,3796.91,16860.7,13712.1,398.809,0,138.975,174.743,216.17,0,0,273.776,5.36583,0,1,0,0,0
5,0,0,5,2,0,1900.19,463.533,1436.66,0,0,11.3756,-23.4488,-519.621,2645.73,16667.2,13050.5,519.621,0,104.016,167.606,205.895,0,0,206.843,11.4499,0,1,0,0,0
6,0,0,6,1,0,2183.48,1161.97,1021.52,0,0,-102.056,-25.6231,112.125,2313.27,11846.2,3775.84,-112.125,0,84.7934,99.0791,109.967,0,0,408.267,6.78097,0,1,0,0,0
6,0,0,6,1,0,3033.22,1057.05,1976.17,0,0,12.5503,18.0053,-199.927,3421.03,12422.4,2054.48,199.927,0,117.294,87.0191,105.727,0,0,417.792,4.13901,0,1,0,0,0
6,0,0,6,1,0,2684.98,1548.45,1136.53,0,0,94.6173,-73.4284,18.6837,3193.28,8886.17,16061.2,-18.6837,0,113.482,84.2981,81.356,0,0,468.859,4.63547,0,1,0,0,0
6,0,0,6,1,0,5854.26,2855.22,2999.04,0,0,170.412,32.5067,-26.2903,5903.45,6639.2,10428.6,26.2903,0,205.841,107.745,114.947,0,0,943.155,1.84475,0,1,0,0,0
6,0,0,6,2,0,2783.3,1833.62,949.676,0,0,-64.2921,68.902,190.435,2384.73,15953.4,14241.1,-190.435,0,87.7762,176.961,204.15,0,0,278.228,6.34366,0,1,0,0,0
6,0,0,6,2,0,3684.62,1316.35,2368.28,0,0,25.0722,-16.1861,-185.672,4511.33,7475.37,16398.7,185.672,0,155.255,192.94,221.493,0,0,264.15,4.33176,0,1,0,0,0
6,0,0,6,2,0,2619.81,1193.85,1425.97,0,0,-143.626,178.429,-126.764,2286.04,3499.09,11368.3,126.764,0,82.1845,202.515,247.676,0,0,251.123,7.65287,0,1,0,0,0
6,0,0,6,2,0,3534.06,2014.52,1519.54,0,0,97.1985,-1.65532,214.281,3383.48,1876.6,11548.4,-214.281,0,126.494,203.492,252.47,0,0,357.086,4.83252,0,1,0,0,0
6,0,0,6,2,0,4368.66,2512.19,1856.47,0,0,32.8928,42.8409,256.349,4101.92,11612.5,5681.18,-256.349,0,154.651,179.507,206.984,0,0,413.964,3.27189,0,1,0,0,0
6,0,0,6,2,0,6007.41,2547.95,3459.46,0,0,57.296,-44.4742,-43.9275,8115.87,7443.14,12282,43.9275,0,281.37,140.915,149.633,0,0,482.323,1.91727,0,1,0,0,0
6,0,0,6,2,0,4102.37,724.158,3378.21,0,0,65.2006,-15.6655,-733.48,6602.42,8224.76,17089,733.48,0,306.998,171.22,206.091,0,0,260.525,3.54083,0,1,0,0,0
6,0,0,6,2,0,1469.63,854.998,614.63,0,0,64.4789,71.4793,164.71,959.023,12370.5,7330.27,-164.71,0,34.4586,150.742,194.557,0,0,249.32,16.5812,0,1,0,0,0
7,0,0,7,1,0,2911.38,1633.79,1277.59,0,0,-9.4159,31.6792,137.748,3070.7,6128.2,16646.9,-137.748,0,109.633,111.084,115.706,0,0,209.655,4.66198,0,1,0,0,0
7,0,0,7,1,0,1658.06,1014.7,643.362,0,0,139.927,-65.0773,-65.5126,1455.43,8446.1,16250.2,65.5126,0,51.2927,91.1943,97.1871,0,0,220.221,9.68288,0,1,0,0,0
7,0,0,7,1,0,3979.01,1418.44,2560.57,0,0,140.781,-71.5152,-286.727,3598.99,6471.45,10532.7,286.727,0,129.442,116.843,132.486,0,0,647.041,3.14283,0,1,0,0,0
