image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
7,0,0,7,2,0,2245.09,1079.83,1165.25,0,0,63.894,282.792,-8.44347,2232.52,11778.9,16395.8,8.44347,0,82.479,118.121,140.846,0,0,255.585,-812.04,0,1,0,0,0
7,0,0,7,2,0,4183,1895.32,2287.68,0,0,-51.2787,106.566,13.157,5062.16,4985.78,13907.4,-13.157,0,178.321,93.5027,112.919,0,0,269.812,-807.643,0,1,0,0,0
8,0,0,8,1,0,2821.56,1413.65,1407.91,0,0,-17.4184,16.4144,128.185,3063.29,3372.88,10740.8,-128.185,0,109.309,57.5379,70.9377,0,0,189.834,-720.441,0,1,0,0,0
8,0,0,8,1,0,2626.34,1020.31,1606.03,0,0,13.5375,16.9936,-60.0924,3133.04,14987.3,15280,60.0924,0,108.393,61.2678,68.2446,0,0,72.4739,-660.834,0,1,0,0,0
8,0,0,8,1,0,1891.86,533.326,1358.53,0,0,-35.4012,137.667,-279.143,1824.35,2996.1,8941.81,279.143,0,67.2562,63.0378,80.5005,0,0,306.102,-790.009,0,1,0,0,0
8,0,0,8,1,0,2592.76,1200.97,1391.79,0,0,47.1657,43.0019,62.409,3009.71,13769.4,8246.96,-62.409,0,104.93,60.8195,78.0535,0,0,215.472,-736.793,0,1,0,0,0
8,0,0,8,1,0,1168.65,525.1,643.548,0,0,-379.398,-128.756,353.074,748.402,6695.56,15030.9,-353.074,0,46.3341,52.9295,64.1494,0,0,115.822,-655.544,0,1,0,0,0
9,0,0,9,1,0,979.616,457.502,522.114,0,0,22.0936,-24.212,-94.9201,720.864,3432.06,7031.2,94.9201,0,25.1196,66.8144,80.9948,0,0,43.5531,-642.13,0,1,0,0,0
9,0,0,9,1,0,1343.15,809.981,533.168,0,0,32.2474,153.389,263.973,1022.9,5297.01,4978.49,-263.973,0,38.4464,77.6331,91.8204,0,0,52.1564,-660.647,0,1,0,0,0
9,0,0,9,1,0,1039.97,471.327,568.646,0,0,14.5891,107.386,213.33,654.968,5610.74,13906.6,-213.33,0,24.0086,58.2239,75.2343,0,0,135.638,-678.725,0,1,0,0,0
9,0,0,9,1,0,2982.96,1591.69,1391.27,0,0,9.46179,66.6489,171.982,2850.93,8280.5,4769.16,-171.982,0,102.7,73.4591,83.7239,0,0,112.157,-696.352,0,1,0,0,0
9,0,0,9,2,0,1945.04,639.247,1305.79,0,0,44.5437,206.538,-292.076,1861.19,14956.3,15287.8,292.076,0,69.3758,130.51,137.978,0,0,118.804,-742.431,0,1,0,0,0
9,0,0,9,2,0,3067.05,1311.61,1755.44,0,0,129.783,113.191,104.734,2835.22,13982.9,8670.22,-104.734,0,101.16,117.591,146.456,0,0,274.014,-821.553,0,1,0,0,0
9,0,0,9,2,0,8468.83,4809.61,3659.23,0,0,7.36197,71.9698,189.058,9450.89,15289.6,12363,-189.058,0,342.63,143.603,163.285,0,0,314.773,-871.493,0,1,0,0,0
10,0,0,10,1,0,1264.62,613.093,651.523,0,0,338.587,165.036,337.65,737.313,5286.74,4966.84,-337.65,0,32.1209,80.3574,100.504,0,0,61.2126,-669.615,0,1,0,0,0
10,0,0,10,1,0,2049.77,872.262,1177.51,0,0,-51.2004,134.283,-89.9801,1786.46,3801.42,5787.12,89.9801,0,63.2141,85.0002,92.981,0,0,166.314,-732.452,0,1,0,0,0
10,0,0,10,2,0,2952.98,1865.56,1087.42,0,0,163.212,125.547,238.282,3034.67,8324.13,4710.26,-238.282,0,114.236,127.868,149.672,0,0,313.528,-818.197,0,1,0,0,0
11,0,0,11,1,0,1709.43,950.16,759.268,0,0,143.198,-6.82622,304.074,1374.73,12982.6,7112.51,-304.074,0,52.9642,56.1862,69.8539,0,0,163.368,-691.08,0,1,0,0,0
11,0,0,11,2,0,7722.33,1641.21,6081.12,0,0,57.7574,66.4176,-337.426,9516.46,7837.44,15921.4,337.426,0,352.515,123.054,165.675,0,0,506.706,-965.586,0,1,0,0,0
12,0,0,12,1,0,993.181,383.576,609.605,0,0,144.725,-2.55953,-50.2331,650.472,10217.7,5134.44,50.2331,0,22.7142,56.0174,66.1177,0,0,92.6753,-647.933,0,1,0,0,0
12,0,0,12,1,0,1494.64,739.918,754.722,0,0,18.039,-86.7614,215.354,1470.16,13897.3,8574.1,-215.354,0,55.1013,60.1606,72.8358,0,0,146.064,-690.939,0,1,0,0,0
12,0,0,12,1,0,1507.61,847.985,659.627,0,0,46.1625,42.9669,143.308,1726.67,6862.14,4990.22,-143.308,0,61.4795,68.1686,83.7956,0,0,40.6777,-648.721,0,1,0,0,0
12,0,0,12,1,0,2870.81,1201.94,1668.87,0,0,-37.8722,57.3612,-87.914,3495.11,3393.33,10798.5,87.914,0,122.198,63.9903,76.4357,0,0,317.623,-793.796,0,1,0,0,0
12,0,0,12,2,0,6450.64,3693.15,2757.49,0,0,80.8522,-10.7727,309.942,6795.58,11959.3,16590.7,-309.942,0,260.097,129.207,157.038,0,0,277.436,-842.467,0,1,0,0,0
13,0,0,13,1,0,1360.08,622.493,737.589,0,0,-58.282,159.807,259.091,1036.87,5288.85,13459.4,-259.091,0,39.5506,57.3712,72.4322,0,0,98.9734,-660.644,0,1,0,0,0
13,0,0,13,1,0,1212.72,551.177,661.542,0,0,172.899,211.015,-242.715,944.71,10189.6,16665,242.715,0,35.123,57.3709,73.9045,0,0,152.05,-690.443,0,1,0,0,0
13,0,0,13,1,0,1670.74,834.153,836.587,0,0,56.0909,-39.2174,20.3812,1605.92,15339.5,13658.4,-20.3812,0,56.1277,67.2916,75.3037,0,0,110.165,-677.208,0,1,0,0,0
13,0,0,13,2,0,1972.41,796.603,1175.81,0,0,82.8934,89.4326,-59.2684,1746.85,7022.79,5338.52,59.2684,0,60.4103,127.682,160.114,0,0,59.6112,-717.545,0,1,0,0,0
14,0,0,14,1,0,2553.67,1095.27,1458.4,0,0,72.47,-18.2809,114.758,3036.83,13842.8,8406.93,-114.758,0,107.947,60.6504,72.2909,0,0,181.552,-720.499,0,1,0,0,0
14,0,0,14,1,0,1463.13,709.403,753.729,0,0,242.037,-86.9758,-5.29996,1356.98,15153.6,13311.4,5.29996,0,50.3148,66.3691,73.1062,0,0,182.625,-708.971,0,1,0,0,0
14,0,0,14,1,0,2851.01,922.156,1928.86,0,0,18.5182,48.4104,-115.942,2625.4,14488.9,9129.76,115.942,0,91.1232,61.0605,80.2245,0,0,209.868,-733.318,0,1,0,0,0
14,0,0,14,2,0,2456.3,982.184,1474.11,0,0,-69.6053,73.8893,-211.656,2633.65,5004.11,13841.4,211.656,0,95.4201,101.242,116.545,0,0,415.025,-886.462,0,1,0,0,0
14,0,0,14,2,0,4088.01,2225.74,1862.26,0,0,23.2084,104.298,164.723,3565.74,11819.6,16574.3,-164.723,0,128.413,131.048,152.561,0,0,447.666,-928.362,0,1,0,0,0
14,0,0,14,2,0,4790.01,3347.29,1442.73,0,0,-40.3615,41.7729,379.625,4681.76,8429.01,4695.35,-379.625,0,185.495,136.788,160.764,0,0,447.632,-882.297,0,1,0,0,0
14,0,0,14,2,0,4736.39,2450.17,2286.22,0,0,49.5173,-41.4363,168.018,5737.25,12286.7,6357.6,-168.018,0,208.118,101.665,141.264,0,0,134.818,-751.973,0,1,0,0,0
15,0,0,15,1,0,1166.37,606.611,559.756,0,0,209.605,232.57,89.8776,957.157,13903.1,15853.9,-89.8776,0,36.0534,58.5045,62.6415,0,0,88.379,-646.412,0,1,0,0,0
15,0,0,15,1,0,1718.82,827.678,891.138,0,0,276.906,217.697,-254.158,1171.32,14921.4,15177.9,254.158,0,45.7642,63.118,70.029,0,0,131.135,-680.341,0,1,0,0,0
15,0,0,15,1,0,1730.64,825.921,904.72,0,0,178.167,172.177,-156.726,1378.28,13046.3,16309.1,156.726,0,49.6718,58.0202,69.0506,0,0,175.515,-704.452,0,1,0,0,0
15,0,0,15,2,0,2314.95,1107.16,1207.79,0,0,359.043,72.1556,286.469,1675.52,10003.4,5059.72,-286.469,0,72.5121,120.184,157.826,0,0,147.272,-759.06,0,1,0,0,0
16,0,0,16,2,0,3023.91,615.955,2407.96,0,0,-46.1723,67.0912,-439.732,4529.02,4487.22,12367.8,439.732,0,181.654,106.797,122.474,0,0,84.6073,-718.406,0,1,0,0,0
17,0,0,17,1,0,1155.05,642.151,512.895,0,0,163.467,340.211,277.595,822.87,7731.73,15351.5,-277.595,0,34.8656,56.9026,77.1887,0,0,99.5129,-659.02,0,1,0,0,0
17,0,0,17,2,0,1578.22,868.609,709.61,0,0,142.991,23.535,162.272,1033.68,12094.6,6588.7,-162.272,0,37.5008,110.849,149.686,0,0,135.244,-748.989,0,1,0,0,0
17,0,0,17,2,0,2170.99,1063.05,1107.93,0,0,185.342,1.22964,183.714,1762.62,11756.1,16578.7,-183.714,0,65.3971,112.2,137.948,0,0,243.037,-803.449,0,1,0,0,0
17,0,0,17,2,0,5002.54,2807.97,2194.57,0,0,157.169,63.3672,314.629,5488.81,9514.45,4871.13,-314.629,0,211.756,147.238,174.662,0,0,276.017,-847.882,0,1,0,0,0
17,0,0,17,2,0,7845.36,5315.19,2530.17,0,0,51.0043,45.692,458.29,9566.53,8732.41,16336.8,-458.29,0,393.358,119.26,145.142,0,0,640.058,-1030.89,0,1,0,0,0
18,0,0,18,1,0,2292.04,1135.87,1156.17,0,0,23.022,-33.7787,244.37,1960.62,14583.1,9113.26,-244.37,0,73.1187,57.4937,72.4036,0,0,308.075,-781.367,0,1,0,0,0
18,0,0,18,2,0,1964.18,769.912,1194.26,0,0,-4.31226,159.589,-40.0492,2437.32,3754.53,5959.19,40.0492,0,85.5838,143.421,152.82,0,0,109.924,-750.047,0,1,0,0,0
18,0,0,18,2,0,3020.19,1219.54,1800.65,0,0,6.06996,107.152,-153.105,3099.24,11244.6,16768.8,153.105,0,108.894,114.858,135.115,0,0,365.667,-883.88,0,1,0,0,0
19,0,0,19,1,0,1505.41,986.56,518.854,0,0,38.2093,-36.2372,361.175,1594.5,13087.6,7141.92,-361.175,0,62.7762,50.1675,60.2805,0,0,126.62,-665.369,0,1,0,0,0
19,0,0,19,1,0,1479.37,356.861,1122.51,0,0,39.6878,54.3386,-575.326,1927.05,13382.2,15933.4,575.326,0,84.3592,57.8303,66.2196,0,0,56.1444,-638.687,0,1,0,0,0
19,0,0,19,2,0,3277.83,1754.87,1522.96,0,0,127.338,48.7826,120.684,3234.84,15268.3,13175.7,-120.684,0,115.33,145.852,162.655,0,0,323.677,-864.597,0,1,0,0,0
20,0,0,20,1,0,1410.67,559.366,851.299,0,0,81.4728,-67.1452,-149.434,1328.1,14820.7,9541.39,149.434,0,47.0924,52.3207,62.4968,0,0,157.379,-680.857,0,1,0,0,0
20,0,0,20,1,0,1800.89,844.501,956.391,0,0,54.6515,-24.7934,-187.679,1763.3,13367.2,7525.23,187.679,0,62.3799,54.9695,62.1075,0,0,228.555,-729.99,0,1,0,0,0
20,0,0,20,2,0,1608.96,1110.93,498.03,0,0,-11.3271,84.9566,384.134,1608.6,5439.28,4750.85,-384.134,0,63.5254,158.963,176.265,0,0,91.1331,-748.038,0,1,0,0,0
20,0,0,20,2,0,3597.98,1143.47,2454.51,0,0,13.883,-47.9974,-282.797,4557.46,11730.2,5969.4,282.797,0,167.587,118.121,135.093,0,0,408.148,-905.528,0,1,0,0,0
20,0,0,20,2,0,4910.58,1309.46,3601.12,0,0,23.8913,-25.0392,-202.173,6632.73,13891.4,8315,202.173,0,236.056,107.9,132.836,0,0,379.903,-893.68,0,1,0,0,0
21,0,0,21,1,0,1168.77,770.78,397.986,0,0,73.9635,14.4897,345.837,930.956,13051.8,7189.88,-345.837,0,36.0526,51.4104,60.0165,0,0,103.523,-646.314,0,1,0,0,0
21,0,0,21,1,0,4095.83,748.161,3347.66,0,0,48.2567,-7.00566,-512.683,6006.55,10314.2,16981.7,512.683,0,251.743,55.8199,63.8896,0,0,228.232,-746.991,0,1,0,0,0
21,0,0,21,1,0,1556.46,555.96,1000.5,0,0,13.8733,140.242,1.6802,1254.3,4920.63,13775,-1.6802,0,43.8144,47.3999,61.8515,0,0,349.581,-791.179,0,1,0,0,0
21,0,0,21,2,0,1974.92,595.489,1379.43,0,0,-53.3182,136.822,-89.1391,2439.76,5974.72,14666.7,89.1391,0,86.4201,83.3047,109.218,0,0,176.216,-742.313,0,1,0,0,0
21,0,0,21,2,0,2290.37,1300.88,989.486,0,0,63.5643,12.1154,223.567,1978.91,3982.73,5613.21,-223.567,0,72.6438,159.974,170.949,0,0,99.6196,-751.333,0,1,0,0,0
21,0,0,21,2,0,3580.18,825.161,2755.01,0,0,28.9478,-8.98827,-389.161,5468.6,13392.9,15996.8,389.161,0,210.777,113.097,137.381,0,0,113.721,-745.038,0,1,0,0,0
22,0,0,22,1,0,2254.16,1363.05,891.109,0,0,144.151,34.5998,291.81,2213.67,9428.78,4899.9,-291.81,0,84.3806,71.6241,81.9415,0,0,107.297,-685.5,0,1,0,0,0
22,0,0,22,1,0,1284.42,545.838,738.584,0,0,8.06255,19.2422,-1.1183,1127.5,3051.33,6691.68,1.1183,0,39.0638,66.8619,79.0412,0,0,49.2589,-646.068,0,1,0,0,0
22,0,0,22,1,0,2685.79,1475.04,1210.76,0,0,46.3938,78.6198,116.45,2075.75,2322.17,7915.27,-116.45,0,73.4137,73.7189,79.7502,0,0,261.628,-759.745,0,1,0,0,0
22,0,0,22,2,0,2904.29,1304.21,1600.07,0,0,48.6143,-100.8,-82.8055,2950.05,15445.7,11351.5,82.8055,0,105.087,107.382,125.307,0,0,144.727,-745.008,0,1,0,0,0
22,0,0,22,2,0,2519.83,708.08,1811.75,0,0,4.65714,34.9906,-337.098,2382.52,5324.6,13781.6,337.098,0,88.8317,100.451,139.208,0,0,105.418,-725.029,0,1,0,0,0
23,0,0,23,1,0,808.906,409.729,399.177,0,0,132.603,23.1975,287.52,559.337,12401,6983.79,-287.52,0,21.2485,53.7355,70.1909,0,0,62.162,-634.594,0,1,0,0,0
23,0,0,23,1,0,1095.6,625.552,470.051,0,0,122.33,-27.2864,230.76,956.388,14779.9,9501.53,-230.76,0,35.6905,55.6513,62.0284,0,0,160.181,-681.311,0,1,0,0,0
23,0,0,23,1,0,2139.34,642.748,1496.6,0,0,-58.9715,44.6693,-561.323,2532.95,2822.29,8541.36,561.323,0,112.076,70.0311,71.9946,0,0,241.655,-755.173,0,1,0,0,0
23,0,0,23,2,0,3039.57,1430.38,1609.19,0,0,-15.2614,53.0515,74.9074,3186.2,6430.11,14849.1,-74.9074,0,112.033,107.319,134.219,0,0,174.799,-766.99,0,1,0,0,0
23,0,0,23,2,0,3050.09,1757.2,1292.9,0,0,15.6027,16.5707,203.738,3196.76,3339.86,10740.6,-203.738,0,116.468,106.075,121.366,0,0,122.707,-731.759,0,1,0,0,0
24,0,0,24,1,0,1085.58,473.442,612.139,0,0,22.5712,50.9735,-7.80297,709.992,5701.45,4982.22,7.80297,0,24.5279,75.1165,92.4542,0,0,38.2806,-650.284,0,1,0,0,0
24,0,0,24,1,0,2869.84,1184.98,1684.86,0,0,-39.3131,-10.2423,40.447,3643.15,4381.67,13432.1,-40.447,0,128.407,50.1306,61.9019,0,0,274.271,-762.021,0,1,0,0,0
24,0,0,24,1,0,1226.98,667.271,559.712,0,0,-103.759,81.9162,135.897,1045.16,4248.74,5444.72,-135.897,0,38.4833,72.9755,87.3736,0,0,92.4363,-676.171,0,1,0,0,0
24,0,0,24,1,0,4834.57,2060.75,2773.83,0,0,69.2179,-7.43944,-6.88735,5231.07,8615.5,16390,6.88735,0,181.331,65.5346,77.1862,0,0,450.099,-911.454,0,1,0,0,0
24,0,0,24,2,0,4146.24,1638.67,2507.57,0,0,70.393,-21.7139,-60.9875,3612.03,14930.5,10088.1,60.9875,0,125.362,132.727,150.68,0,0,372.227,-885.122,0,1,0,0,0
24,0,0,24,2,0,5539.13,3058.61,2480.52,0,0,47.231,-2.52496,111.095,6230.1,8144.04,4739.65,-111.095,0,220.469,148.865,185.011,0,0,197.164,-814.346,0,1,0,0,0
25,0,0,25,1,0,944.9,382.373,562.527,0,0,74.1395,-39.2103,-39.3279,1085.26,13347.7,7539.65,39.3279,0,37.7969,45.2582,57.1623,0,0,55.5634,-616.008,0,1,0,0,0
25,0,0,25,2,0,1512.8,426.521,1086.28,0,0,52.6072,151.612,-483.182,2008.26,13369.2,15934.9,483.182,0,82.085,114.632,145.706,0,0,81.0106,-717.193,0,1,0,0,0
25,0,0,25,2,0,2390.77,982.495,1408.27,0,0,-34.0171,232.764,-34.1816,2231.59,11284.7,16643.2,34.1816,0,80.8981,120.894,147.455,0,0,344.991,-859.139,0,1,0,0,0
25,0,0,25,2,0,3084.19,1599.86,1484.33,0,0,-22.9857,9.88349,322.148,2136.1,11964.5,16471.3,-322.148,0,82.25,131.441,160.724,0,0,180.717,-783.044,0,1,0,0,0
25,0,0,25,2,0,4227.9,2685.25,1542.64,0,0,71.1184,-20.5697,297.216,3742.79,15225.8,12258.1,-297.216,0,142.585,150.656,163.647,0,0,429.706,-917.354,0,1,0,0,0
26,0,0,26,1,0,1195.82,734.693,461.124,0,0,-106.814,54.0166,284.866,1281.51,3363.58,10703.2,-284.866,0,49.7695,52.1168,58.9337,0,0,100.13,-649.046,0,1,0,0,0
26,0,0,26,1,0,2013.49,1131.43,882.055,0,0,45.6556,85.1896,224.947,1901.04,7948.23,4750.62,-224.947,0,69.7365,70.1048,88.5176,0,0,77.8316,-673.184,0,1,0,0,0
26,0,0,26,1,0,1658.71,511.721,1146.99,0,0,-0.32997,-39.5156,-510.916,1374.64,15001.2,10303.3,510.916,0,58.445,71.4658,75.1634,0,0,173.757,-714.62,0,1,0,0,0
26,0,0,26,1,0,1311.04,431.969,879.073,0,0,-4.63927,72.3086,-240.205,1357.84,5728.66,5158.26,240.205,0,48.7188,72.2528,85.3771,0,0,50.8094,-654.356,0,1,0,0,0
26,0,0,26,1,0,3139.64,1374.01,1765.63,0,0,69.7766,-7.44578,62.5397,3638.41,8614.94,16390,-62.5397,0,127.448,54.786,73.5651,0,0,234.283,-755.889,0,1,0,0,0
26,0,0,26,1,0,1584.01,463.172,1120.84,0,0,-17.4968,128.23,-322.277,1370.08,10577.3,16747.8,322.277,0,51.1439,56.3148,67.8001,0,0,115.813,-670.21,0,1,0,0,0
26,0,0,26,2,0,2112.19,1194.07,918.125,0,0,6.45017,-17.9634,281.375,2418.2,3151.63,6531.5,-281.375,0,91.4567,115.539,137.002,0,0,80.8973,-718.497,0,1,0,0,0
27,0,0,27,1,0,1330.58,660.582,670.001,0,0,18.0099,-44.2613,4.04435,1157.71,15278.9,10900.2,-4.04435,0,40.4871,60.2529,67.8252,0,0,147.336,-687.122,0,1,0,0,0
27,0,0,27,1,0,3307.97,957.676,2350.29,0,0,59.9869,4.94079,-186.054,4802.3,15039.6,15292,186.054,0,169.016,58.4171,66.5946,0,0,42.0446,-649.234,0,1,0,0,0
27,0,0,27,1,0,2474.42,1267.29,1207.13,0,0,54.7697,36.9497,114.464,1981.82,15340.9,12003.2,-114.464,0,69.9796,76.6245,82.9336,0,0,287.448,-784.382,0,1,0,0,0
27,0,0,27,2,0,2009.48,1252.97,756.509,0,0,26.9449,-22.3936,155.347,2209.87,4808.87,5154.27,-155.347,0,79.5294,150.167,168.078,0,0,95.3681,-746.955,0,1,0,0,0
27,0,0,27,2,0,3711.54,1785.46,1926.08,0,0,5.76929,-93.0687,76.9203,3843.89,14995.1,10159.4,-76.9203,0,138.496,117.369,135.022,0,0,198.281,-782.61,0,1,0,0,0
28,0,0,28,1,0,1018.55,590.951,427.597,0,0,-62.3138,-168.514,141.163,796.368,3516.46,11024.4,-141.163,0,30.9923,55.4976,64.021,0,0,55.704,-628.926,0,1,0,0,0
28,0,0,28,2,0,3944.69,1875.79,2068.9,0,0,9.55159,85.3542,141.256,3912.51,13313.6,16395.9,-141.256,0,139.727,112.644,139.311,0,0,366.219,-869.387,0,1,0,0,0
