image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
3,0,0,3,1,0,1538.72,719.739,818.982,0,0,-144.994,-177.651,295.021,1471.54,5375.56,12612.6,-295.021,0,63.9401,55.7669,77.0194,0,0,186.023,-708.747,0,1,0,0,0
3,0,0,3,1,0,3636.54,1368.77,2267.77,0,0,74.8533,18.8091,-36.3894,4386.12,8017.73,4422.24,36.3894,0,151.419,59.6311,82.6149,0,0,149.753,-712.129,0,1,0,0,0
3,0,0,3,1,0,3893.75,1161.44,2732.31,0,0,65.6912,70.0741,-90.7382,4826.43,11086.3,15819,90.7382,0,166.813,59.0533,77.3565,0,0,83.898,-677.023,0,1,0,0,0
3,0,0,3,1,0,3556.22,2107.33,1448.89,0,0,4.87661,54.306,332.747,3983.9,9962.81,15637.4,-332.747,0,153.019,65.7356,78.0074,0,0,283.465,-786.166,0,1,0,0,0
3,0,0,3,1,0,4493.35,2168.72,2324.64,0,0,25.5325,52.7306,73.8188,5311.65,13791.1,8138.54,-73.8188,0,185.78,69.5873,81.4535,0,0,216.077,-759.891,0,1,0,0,0
3,0,0,3,2,0,5166.56,1573.01,3593.55,0,0,35.2856,105.517,-208.601,5047.48,6576.94,14796.7,208.601,0,179.038,110.665,154.079,0,0,423.389,-917.786,0,1,0,0,0
3,0,0,3,2,0,4401.81,2341.51,2060.3,0,0,0.874825,16.8991,283.585,4605.44,5032.32,10542.9,-283.585,0,173.517,124.658,173.11,0,0,319.622,-858.99,0,1,0,0,0
4,0,0,4,1,0,1736.36,690.069,1046.29,0,0,34.39,-57.0395,-114.352,1483.56,13979.6,13380.2,114.352,0,52.1583,81.6544,92.8482,0,0,197.203,-741.051,0,1,0,0,0
4,0,0,4,2,0,4333.6,2536.93,1796.67,0,0,72.4327,85.2623,149.283,3876.26,12658.6,15310.4,-149.283,0,138.661,149.628,173.965,0,0,597.492,-1008.6,0,1,0,0,0
5,0,0,5,1,0,1785.48,566.567,1218.91,0,0,-35.7182,69.7902,-186.04,1815.29,4970.22,8516.24,186.04,0,64.6125,52.717,76.6062,0,0,193.531,-712.184,0,1,0,0,0
5,0,0,5,1,0,2242.54,1309.08,933.453,0,0,-1.33119,-61.6793,305.581,2546.53,8982.12,4601.42,-305.581,0,98.5849,58.6348,79.0397,0,0,339.784,-782.722,0,1,0,0,0
5,0,0,5,1,0,4151.99,1624.42,2527.57,0,0,48.2855,41.5028,-0.761098,5169.94,8044.29,4399.55,0.761098,0,178.497,57.2863,86.0208,0,0,185.511,-732.052,0,1,0,0,0
5,0,0,5,2,0,2148.78,747.179,1401.6,0,0,120.794,-39.042,-146.14,2465.18,12412.8,6059.13,146.14,0,86.9847,106.75,130.541,0,0,199.402,-774.151,0,1,0,0,0
5,0,0,5,2,0,5208.92,2260.49,2948.43,0,0,8.2321,63.4361,12.3358,5766.52,5518.41,13259.7,-12.3358,0,199.927,111.099,139.242,0,0,338.931,-858.346,0,1,0,0,0
5,0,0,5,2,0,2907.37,1054.58,1852.79,0,0,-14.5861,152.841,-16.2666,2971.07,11067.9,15736.2,16.2666,0,104.389,122.671,153.319,0,0,200.044,-790.295,0,1,0,0,0
6,0,0,6,1,0,2520.86,1424.1,1096.76,0,0,-97.6152,220.118,239.297,1911.28,12532.6,15372.9,-239.297,0,75.0239,70.7069,88.9705,0,0,305.854,-788.022,0,1,0,0,0
6,0,0,6,2,0,3049.78,1388.68,1661.1,0,0,49.5899,73.1347,18.0313,3584.64,8832.51,15519.9,-18.0313,0,124.121,103.918,141.141,0,0,96.5264,-727.652,0,1,0,0,0
7,0,0,7,2,0,2960.52,1825.47,1135.05,0,0,102.152,20.7109,337.822,2702.84,14109.2,9848.29,-337.822,0,104.507,122.962,165.177,0,0,112.948,-745.773,0,1,0,0,0
7,0,0,7,2,0,3884.75,1466.82,2417.93,0,0,-27.8941,-11.7407,-142.035,4621.47,4962.39,9387.29,142.035,0,163.24,117.707,152.226,0,0,251.055,-817.026,0,1,0,0,0
8,0,0,8,2,0,2229.1,774.239,1454.86,0,0,49.2761,-57.0955,-590.071,2169.5,14359.5,8939.2,590.071,0,98.6198,121.879,141.526,0,0,300.877,-829.998,0,1,0,0,0
8,0,0,8,2,0,3171.42,1498.75,1672.67,0,0,-50.4255,102.863,185.296,3148.23,13965.7,13516.4,-185.296,0,115.566,142.701,172.279,0,0,219.025,-810.715,0,1,0,0,0
9,0,0,9,1,0,2437.14,614.681,1822.46,0,0,-31.6952,28.1577,-291.895,2780.56,6545.24,14874,291.895,0,102.286,53.3623,73.3475,0,0,173.354,-710.766,0,1,0,0,0
9,0,0,9,1,0,1805.66,736.896,1068.77,0,0,48.9791,-29.7235,-14.0976,2116.66,8043.6,5161.6,14.0976,0,73.5866,75.2487,98.0607,0,0,109.261,-697.188,0,1,0,0,0
9,0,0,9,2,0,4806.61,2491.9,2314.71,0,0,-54.1219,-41.7375,232.419,5735.31,5284.69,7443.49,-232.419,0,215.849,100.419,130.919,0,0,404.577,-886.796,0,1,0,0,0
10,0,0,10,1,0,1374.56,617.095,757.463,0,0,95.6286,111.494,92.0561,1289.25,10760.3,15678.9,-92.0561,0,45.6046,60.6939,70.2025,0,0,95.4424,-661.67,0,1,0,0,0
10,0,0,10,1,0,2911.27,1194.8,1716.46,0,0,26.1021,-40.4782,40.335,2991.32,8263.86,4481.53,-40.335,0,104.959,57.9826,83.2649,0,0,163.054,-707.724,0,1,0,0,0
10,0,0,10,2,0,3681.77,1648.64,2033.13,0,0,1.3511,17.4067,58.3791,3785.02,14407.4,11331.9,-58.3791,0,132.4,132.536,161.82,0,0,406.878,-912.756,0,1,0,0,0
11,0,0,11,1,0,1510.51,551.467,959.039,0,0,146.938,-50.4036,-176.801,1340.74,13571,7846.91,176.801,0,47.9216,61.4911,80.2445,0,0,195.924,-718.527,0,1,0,0,0
11,0,0,11,1,0,1579.12,463.12,1116,0,0,-44.9189,62.2442,-436.047,1754.69,4880.73,8523.79,436.047,0,70.1912,53.4821,78.1599,0,0,165.167,-702.626,0,1,0,0,0
11,0,0,11,1,0,2061.58,919.831,1141.75,0,0,34.9372,90.5204,-101.749,1661.35,5393.01,12344.4,101.749,0,57.6069,67.7406,91.157,0,0,221.488,-752.569,0,1,0,0,0
11,0,0,11,2,0,1974.23,1248.64,725.585,0,0,18.7634,-43.4066,272.122,1904.38,12218.8,6754.33,-272.122,0,72.0682,121.17,145.356,0,0,115.759,-739.063,0,1,0,0,0
12,0,0,12,1,0,783.896,235.476,548.42,0,0,-56.5755,34.0756,-320.582,760.593,6076.67,14374.7,320.582,0,28.5527,43.9503,60.6842,0,0,64.8083,-618.895,0,1,0,0,0
12,0,0,12,1,0,1954.06,676.152,1277.91,0,0,-42.0648,28.7839,-156.977,1837.76,14549.5,11517.9,156.977,0,65.068,59.7351,75.5915,0,0,98.8923,-668.094,0,1,0,0,0
12,0,0,12,1,0,1676.27,853.742,822.526,0,0,32.8959,170.004,245.519,1401.53,9934.79,15620.4,-245.519,0,52.5252,65.5791,80.7734,0,0,176.875,-721.754,0,1,0,0,0
12,0,0,12,1,0,2510.46,919.849,1590.61,0,0,-50.1248,9.73209,-483.801,2388.79,14557.6,12820,483.801,0,99.5006,76.4357,84.1674,0,0,155.461,-715.144,0,1,0,0,0
12,0,0,12,1,0,3331.47,1411.41,1920.07,0,0,24.9439,-26.8,66.7461,3567.86,10534.9,4862.61,-66.7461,0,125.483,62.9199,80.3655,0,0,270.885,-771.313,0,1,0,0,0
12,0,0,12,2,0,2828.91,1485.33,1343.58,0,0,203.557,53.5078,-24.8735,2455.36,13613,8137.76,24.8735,0,87.1008,115.445,138.332,0,0,355.489,-868.203,0,1,0,0,0
13,0,0,13,1,0,1017.5,397.553,619.952,0,0,79.9395,166.272,-14.3497,831.711,11368.1,15722.8,14.3497,0,29.1671,56.8931,71.3133,0,0,134.365,-675.602,0,1,0,0,0
13,0,0,13,1,0,1237,638.489,598.509,0,0,-63.4199,10.0762,233.43,1218.27,13880,13806.5,-233.43,0,45.592,71.169,87.576,0,0,155.876,-710.347,0,1,0,0,0
13,0,0,13,1,0,1392.17,584.851,807.321,0,0,-23.117,96.2782,-648.978,1492.41,13642.3,14312.5,648.978,0,70.6456,72.8659,90.0128,0,0,106.707,-686.852,0,1,0,0,0
13,0,0,13,1,0,2033.14,796.25,1236.89,0,0,30.4253,-28.5591,28.0397,2273.25,8160.84,4469.61,-28.0397,0,79.3891,57.0814,77.3528,0,0,180.676,-716.185,0,1,0,0,0
14,0,0,14,1,0,3119.54,468.592,2650.95,0,0,-0.0177742,6.75125,-486.21,4617.83,14606.1,12822.9,486.21,0,190.395,71.5467,83.703,0,0,182.93,-739.525,0,1,0,0,0
14,0,0,14,1,0,1009.37,321.402,687.971,0,0,-121.255,11.9847,-557.038,1055.12,6042.66,14396.8,557.038,0,48.1482,44.6058,57.8817,0,0,73.8948,-624.069,0,1,0,0,0
15,0,0,15,2,0,2553.1,884.02,1669.08,0,0,86.9688,88.5666,-72.8793,2644.49,7512.16,15208.4,72.8793,0,91.5162,96.4889,133.856,0,0,168.842,-751.577,0,1,0,0,0
15,0,0,15,2,0,2165.45,1067.43,1098.02,0,0,57.8697,61.951,22.8763,1792.9,13758.7,14938.9,-22.8763,0,62.091,148.995,173.759,0,0,337.776,-877.776,0,1,0,0,0
15,0,0,15,2,0,4183.74,1380.39,2803.35,0,0,167.101,7.6864,-311.293,4095.7,10590.1,15782.7,311.293,0,151.476,124.203,150.649,0,0,350.77,-867.646,0,1,0,0,0
16,0,0,16,1,0,897.253,427.728,469.525,0,0,-60.0757,19.9091,107.019,743.398,14271.4,11329.4,-107.019,0,26.6384,54.1572,66.8218,0,0,65.1379,-635.112,0,1,0,0,0
16,0,0,16,1,0,5594.21,2601.84,2992.37,0,0,73.5495,-17.9331,31.6769,6181.57,10585,4952.43,-31.6769,0,215.675,61.9371,77.4811,0,0,499.303,-913.784,0,1,0,0,0
16,0,0,16,2,0,5401.87,2902.66,2499.21,0,0,-26.7044,9.07739,206.099,4507.86,13053.8,15090.5,-206.099,0,165.463,144.18,166.466,0,0,658.751,-1037.86,0,1,0,0,0
17,0,0,17,1,0,1811.22,886.008,925.215,0,0,-25.805,30.9913,198.24,2076.69,13645,14279.1,-198.24,0,75.8772,63.1735,82.4443,0,0,106.607,-683.034,0,1,0,0,0
17,0,0,17,1,0,1949.43,515.317,1434.11,0,0,50.3203,15.3888,-691.899,1943.27,13568.9,7682.43,691.899,0,95.6789,61.9461,78.5389,0,0,222.847,-731.316,0,1,0,0,0
18,0,0,18,2,0,3279.78,2100.27,1179.51,0,0,-36.4689,-109.816,283.009,3494.21,5464.42,7116.81,-283.009,0,137.502,97.5461,122.774,0,0,492.7,-926.459,0,1,0,0,0
18,0,0,18,2,0,3639.97,1867.96,1772.02,0,0,211.784,156.721,-145.645,3178.71,13111.4,15041.5,145.645,0,115.225,137.373,144.096,0,0,353.376,-875.043,0,1,0,0,0
18,0,0,18,2,0,4269.5,2778.02,1491.48,0,0,28.9672,22.1576,264.451,4705.58,5300.29,7774.35,-264.451,0,175.362,118.346,141.453,0,0,229.778,-798.833,0,1,0,0,0
19,0,0,19,2,0,1580.98,575.787,1005.19,0,0,-127.855,57.4885,-611.729,1186.16,8121.75,15535.5,611.729,0,56.7446,90.6816,120.064,0,0,173.689,-745.305,0,1,0,0,0
20,0,0,20,1,0,1140.04,453.002,687.035,0,0,108.797,-24.2746,-32.8509,1077.93,14299.9,8906.38,32.8509,0,37.5533,51.9596,64.2792,0,0,117.595,-662.018,0,1,0,0,0
21,0,0,21,1,0,1686.58,1003.46,683.127,0,0,-40.1553,1.04691,276.573,2337.88,5764.18,5722.97,-276.573,0,88.6123,41.646,53.2314,0,0,147.337,-668.787,0,1,0,0,0
21,0,0,21,1,0,2026.88,832.929,1193.95,0,0,-34.5025,52.8142,-51.9358,1930.86,13259,14948.1,51.9358,0,67.289,71.4453,86.6252,0,0,157.416,-714.683,0,1,0,0,0
21,0,0,21,2,0,1689.53,698.796,990.734,0,0,-50.7236,87.4557,-314.04,1405.31,10709.2,15702.9,314.04,0,52.4881,106.883,123.193,0,0,218.861,-779.219,0,1,0,0,0
21,0,0,21,2,0,2073.07,1038.94,1034.13,0,0,54.2056,162.98,-57.129,1953.72,8827.89,15430,57.129,0,68.3504,93.9674,121.886,0,0,220.598,-777.617,0,1,0,0,0
21,0,0,21,2,0,6359.36,3061.51,3297.85,0,0,0.965822,31.5628,151.475,6633.17,4933.53,10528.3,-151.475,0,237.509,109.965,155.798,0,0,785.123,-1112.84,0,1,0,0,0
21,0,0,21,2,0,3687.7,1577.18,2110.52,0,0,-42.8736,84.3128,35.1645,3884.45,8234.14,4455.43,-35.1645,0,136.593,111.248,166.786,0,0,403.125,-908.362,0,1,0,0,0
22,0,0,22,2,0,3556.25,867.225,2689.03,0,0,-54.6173,-7.70224,-468.046,4479.07,14562,12837.4,468.046,0,185.365,124.609,154.047,0,0,221.996,-811.919,0,1,0,0,0
22,0,0,22,2,0,3489.87,1846.84,1643.03,0,0,69.3408,16.1143,109.037,3185.46,13648.6,14984.8,-109.037,0,112.515,139.655,164.062,0,0,348.605,-873.718,0,1,0,0,0
22,0,0,22,2,0,4473.07,2251.78,2221.3,0,0,11.6766,27.5659,289.437,4467.07,10745.5,5005.62,-289.437,0,168.374,95.4731,127.497,0,0,304.55,-835.743,0,1,0,0,0
23,0,0,23,1,0,1272.27,515.543,756.729,0,0,-150.923,-120.374,46.3395,1288.44,14066.2,10976.3,-46.3395,0,49.6972,59.8951,75.8268,0,0,89.4847,-661.96,0,1,0,0,0
23,0,0,23,1,0,1339.29,663.361,675.932,0,0,-150.847,155.231,-169.501,1158.47,13276.6,14944.3,169.501,0,43.9152,66.4594,77.3491,0,0,139.175,-690.744,0,1,0,0,0
23,0,0,23,1,0,4175.5,1599.36,2576.14,0,0,95.7248,-26.0949,39.5103,4017.34,8292.93,4368.46,-39.5103,0,140.841,52.399,81.4832,0,0,435.277,-850.809,0,1,0,0,0
23,0,0,23,1,0,1133.37,523.173,610.194,0,0,-142.011,297.451,349.792,921.418,12182.2,15492.9,-349.792,0,40.4522,49.8224,66.5926,0,0,85.4101,-643.595,0,1,0,0,0
24,0,0,24,1,0,1858.16,1030.71,827.453,0,0,-77.2901,150.323,192.925,1643.61,12512.2,15442.7,-192.925,0,61.5225,61.1277,70.5746,0,0,197.273,-715.772,0,1,0,0,0
24,0,0,24,1,0,1849.82,655.943,1193.88,0,0,-86.6944,-118.512,-489.952,1671.75,14495.4,11467.9,489.952,0,74.5008,72.0774,89.6343,0,0,226.58,-750.118,0,1,0,0,0
24,0,0,24,2,0,3430.37,1565.37,1865,0,0,73.9409,114.035,-2.94654,2797.81,10782,15676.4,2.94654,0,97.1351,120.61,141.118,0,0,319.21,-848.548,0,1,0,0,0
25,0,0,25,1,0,4394.38,2627.73,1766.65,0,0,72.0742,-19.7986,203.815,4669.53,12757.6,15316.7,-203.815,0,171.035,76.859,82.1304,0,0,593.27,-941.581,0,1,0,0,0
25,0,0,25,2,0,2362.79,542.197,1820.59,0,0,89.5804,6.36142,-698.971,2928.27,4943.61,8480.98,698.971,0,145.22,104.371,138.735,0,0,145.903,-747.549,0,1,0,0,0
26,0,0,26,1,0,1043.71,312.757,730.956,0,0,-21.5658,10.587,-434.756,999.744,13048.6,13806,434.756,0,39.9097,61.0027,78.078,0,0,47.6569,-638.938,0,1,0,0,0
26,0,0,26,1,0,1556.27,771.76,784.506,0,0,-33.8268,-61.7257,138.061,1439.44,13949.1,13384.9,-138.061,0,52.4125,75.6067,84.4258,0,0,91.875,-677.99,0,1,0,0,0
26,0,0,26,2,0,2516.99,917.448,1599.54,0,0,46.5191,88.8786,-49.7214,2761.29,9131.65,15997.6,49.7214,0,95.3839,83.0289,107.306,0,0,114.432,-710.748,0,1,0,0,0
26,0,0,26,2,0,3122.55,1684.69,1437.86,0,0,78.4776,-0.817383,115.534,2472.87,11172.2,5231.39,-115.534,0,87.7267,124.461,142.115,0,0,330.488,-859.195,0,1,0,0,0
26,0,0,26,2,0,2575.56,1601,974.555,0,0,-32.0584,-69.4113,219.472,2510.88,5361.32,7569.85,-219.472,0,94.2621,110.219,122.879,0,0,199.969,-768.809,0,1,0,0,0
27,0,0,27,1,0,738.551,338.619,399.932,0,0,-243.815,-209.911,44.2206,832.216,13961.7,12743.5,-44.2206,0,38.0408,62.6252,77.6717,0,0,40.4734,-635.716,0,1,0,0,0
27,0,0,27,1,0,1776.78,1021.51,755.268,0,0,66.7971,-21.7268,196.134,1401.1,12466.8,6041.82,-196.134,0,51.1716,59.3533,68.0175,0,0,256.558,-750.551,0,1,0,0,0
27,0,0,27,1,0,1681.78,778.491,903.29,0,0,7.35238,78.0098,175.097,1686.38,10947.2,15712.4,-175.097,0,60.8696,51.8127,63.0828,0,0,107.139,-657.252,0,1,0,0,0
27,0,0,27,1,0,1941.28,1147.64,793.638,0,0,-75.9121,71.9468,290.467,1945.05,7675.04,5356,-290.467,0,74.7026,59.3795,70.782,0,0,212.492,-732.296,0,1,0,0,0
27,0,0,27,1,0,4257.25,2422.67,1834.59,0,0,23.3055,132.989,265.887,3814.63,5305.95,12696.7,-265.887,0,143.001,67.26,86.5891,0,0,435.409,-865.424,0,1,0,0,0
27,0,0,27,2,0,2875.34,1290.66,1584.67,0,0,-6.05137,120.139,113.599,2751.59,7802.56,15275.5,-113.599,0,98.1072,100.264,134.753,0,0,228.537,-789.998,0,1,0,0,0
27,0,0,27,2,0,3156.81,1240.17,1916.65,0,0,8.29143,-108.636,89.9967,3565.52,9860.71,4451,-89.9967,0,129.814,92.2949,119.732,0,0,246.642,-792.517,0,1,0,0,0
27,0,0,27,2,0,6115.9,1891.73,4224.17,0,0,-39.864,66.6453,-39.2808,6863.79,12178.7,15723.8,39.2808,0,239.568,113.54,148.421,0,0,486.242,-952.284,0,1,0,0,0
28,0,0,28,1,0,1327.83,608.389,719.437,0,0,-41.3296,6.00516,263.553,1205.22,14154,11047.3,-263.553,0,45.4079,57.5148,77.5252,0,0,100.593,-665.808,0,1,0,0,0
28,0,0,28,2,0,3944.97,2270.65,1674.32,0,0,52.1435,112.62,147.542,4585.6,10014.2,15579.1,-147.542,0,164.296,106.114,116.937,0,0,227.903,-789.02,0,1,0,0,0
28,0,0,28,2,0,6618.34,3984.75,2633.6,0,0,25.0599,-29.6167,353.179,6980.95,13002,15030.5,-353.179,0,273.367,131.738,149.089,0,0,665.043,-1047.32,0,1,0,0,0
29,0,0,29,1,0,2447.83,1432.2,1015.63,0,0,27.5968,-31.538,134.843,2600.8,11223.1,5262.11,-134.843,0,93.1482,63.9861,69.7014,0,0,221.524,-736.64,0,1,0,0,0
29,0,0,29,1,0,2614.8,1124.04,1490.75,0,0,62.5805,-42.7581,21.782,2815.64,8227.38,4483.81,-21.782,0,98.5255,53.949,79.3943,0,0,162.821,-704.044,0,1,0,0,0
30,0,0,30,1,0,1354.14,659.189,694.952,0,0,28.6742,160.82,109.374,1329.45,10925.9,15728.3,-109.374,0,47.5602,54.4322,67.8415,0,0,111.652,-663.068,0,1,0,0,0
30,0,0,30,1,0,1091.45,564.499,526.952,0,0,123.123,35.6955,197.266,1010.96,13989.5,8945.09,-197.266,0,36.9542,57.028,70.0252,0,0,76.5357,-647.464,0,1,0,0,0
30,0,0,30,2,0,2247.94,941.531,1306.41,0,0,-17.48,33.3899,-58.403,2177.99,5346.74,7467.05,58.403,0,75.6502,98.6103,125.762,0,0,198.207,-764.657,0,1,0,0,0
31,0,0,31,1,0,1683.43,813.313,870.117,0,0,177.929,-62.5226,229.198,1338.38,8210.72,4404.88,-229.198,0,51.1114,45.4,72.3137,0,0,266.018,-727.435,0,1,0,0,0
31,0,0,31,1,0,1852.67,912.858,939.815,0,0,118.668,-20.9603,95.9834,1827.87,12316.3,5843.67,-95.9834,0,65.0465,51.9069,62.7033,0,0,130.684,-671.541,0,1,0,0,0
31,0,0,31,2,0,8137.99,4328.17,3809.81,0,0,10.6697,-31.7655,285.76,9062.1,10647.9,4966.27,-285.76,0,344.272,110.653,140.287,0,0,856.308,-1156.06,0,1,0,0,0
32,0,0,32,1,0,2090.21,871.094,1219.12,0,0,-133.734,151.921,1.60537,2180.06,12075.2,15638.5,-1.60537,0,80.3657,61.0362,82.075,0,0,180.661,-720.901,0,1,0,0,0
32,0,0,32,1,0,1247.9,589.427,658.477,0,0,71.6277,128.342,97.4659,1008.48,14238.4,11122.3,-97.4659,0,35.735,59.5135,81.7978,0,0,154.152,-697.124,0,1,0,0,0
32,0,0,32,2,0,2424.06,615.109,1808.95,0,0,-36.4579,18.5662,-403.714,2899.5,6846.07,5508.07,403.714,0,113.74,101.563,126.482,0,0,241.946,-794.17,0,1,0,0,0
33,0,0,33,1,0,1420.34,582.429,837.912,0,0,-82.1828,134.727,90.2137,1453.26,11234.2,15655.7,-90.2137,0,52.7175,55.9552,74.6815,0,0,97.7477,-661.476,0,1,0,0,0
33,0,0,33,2,0,4079.24,2155.57,1923.67,0,0,-83.445,8.73007,247.481,4791.17,5906.15,6110.05,-247.481,0,181.64,83.9935,106.079,0,0,382.207,-861.56,0,1,0,0,0
34,0,0,34,1,0,1006.52,374.039,632.48,0,0,134.863,-10.4067,-132.537,700.368,13484.4,7708.23,132.537,0,24.5784,50.4291,61.8918,0,0,109.606,-648.573,0,1,0,0,0
34,0,0,34,1,0,3167.91,1232.11,1935.8,0,0,-32.9136,61.8407,-47.1783,3803.8,11875.7,15827.3,47.1783,0,132.526,66.977,91.9516,0,0,193.709,-742.966,0,1,0,0,0
35,0,0,35,1,0,1208.1,327.658,880.443,0,0,351.932,354.762,-38.7588,831.699,7938.03,15336.9,38.7588,0,37.3111,46.9221,75.0365,0,0,122.807,-662.391,0,1,0,0,0
35,0,0,35,2,0,2119.68,1272.48,847.196,0,0,117.658,-81.6795,172.672,2483.67,12218.6,5805.7,-172.672,0,92.03,87.6535,109.665,0,0,145.182,-727.459,0,1,0,0,0
35,0,0,35,2,0,1768.93,658.439,1110.49,0,0,273.619,184.253,-281.95,1467.5,8608.48,15606.1,281.95,0,56.9484,90.2008,126.784,0,0,178.427,-750.81,0,1,0,0,0
36,0,0,36,1,0,1762.61,1062.46,700.157,0,0,39.2881,229.856,385.652,1573.71,10125.8,15560.5,-385.652,0,63.8017,53.1878,60.8238,0,0,123.972,-665.106,0,1,0,0,0
36,0,0,36,2,0,3187.72,2107.55,1080.17,0,0,15.9294,21.0926,245,2945.53,5510.71,7183.28,-245,0,108.984,112.243,129.04,0,0,245.906,-799.217,0,1,0,0,0
37,0,0,37,1,0,974.413,325.684,648.729,0,0,-33.531,31.4433,-252.824,967.445,8422.18,15660.3,252.824,0,35.083,46.4644,63.607,0,0,71.8217,-630.779,0,1,0,0,0
37,0,0,37,1,0,1431.14,569.811,861.325,0,0,144.463,45.3269,6.85584,1057.1,13869.5,8343.32,-6.85584,0,36.9111,48.8752,59.6927,0,0,148.082,-668.112,0,1,0,0,0
37,0,0,37,1,0,1947.34,701.241,1246.1,0,0,-32.5041,128.5,30.8939,2170.05,11875.3,15760.6,-30.8939,0,76.501,55.7469,77.5286,0,0,198.09,-725.715,0,1,0,0,0
37,0,0,37,1,0,3351.65,717.177,2634.48,0,0,-46.5958,77.3641,-647.927,4515.24,13567.1,14331.4,647.927,0,215.085,75.6145,85.6312,0,0,137.919,-717.53,0,1,0,0,0
38,0,0,38,1,0,2140.05,703.768,1436.28,0,0,31.4,-32.2179,-162.466,2380.08,14574.7,11578.9,162.466,0,83.9304,60.3341,69.3353,0,0,80.1658,-659.556,0,1,0,0,0
38,0,0,38,1,0,2265.77,1177.71,1088.06,0,0,116.08,-42.6449,130.245,2976.99,11430.7,4878.45,-130.245,0,107.395,43.9061,56.4541,0,0,207.057,-709.711,0,1,0,0,0
38,0,0,38,2,0,3588.32,1662.53,1925.8,0,0,-11.9626,-52.9677,52.2418,4383.56,9782.27,4395.33,-52.2418,0,155.303,93.2819,119.664,0,0,158.4,-750.446,0,1,0,0,0
39,0,0,39,1,0,1019.34,307.51,711.826,0,0,113.462,21.509,-673.804,1062.43,14295.3,9551.42,673.804,0,51.17,50.718,66.8885,0,0,77.0343,-638.721,0,1,0,0,0
40,0,0,40,1,0,1362.1,504.399,857.705,0,0,56.6544,190.958,-94.8482,1291.79,9121.52,15895.5,94.8482,0,45.6825,45.054,61.6248,0,0,159.828,-677.763,0,1,0,0,0
40,0,0,40,1,0,888.639,325.335,563.304,0,0,193.333,57.0809,-182.963,610.848,13820.6,9614.54,182.963,0,21.8533,55.858,74.2918,0,0,60.9387,-637.607,0,1,0,0,0
