image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
14,0,0,14,1,0,3302.65,970.959,2331.69,0,0,50.6986,28.3969,-146.18,2711.71,5377.25,14380.3,146.18,0,95.8493,99.0782,119.429,0,0,402.41,-882.855,0,1,0,0,0
15,0,0,15,1,0,940.193,480.946,459.247,0,0,74.2178,-100.027,134.914,902.537,12262,7304.4,-134.914,0,33.812,74.9826,92.2786,0,0,39.7973,-652.463,0,1,0,0,0
15,0,0,15,1,0,2017.28,1284.56,732.722,0,0,94.3813,46.022,342.666,2217.11,9577.24,15053.5,-342.666,0,86.8084,82.7457,100.052,0,0,71.5435,-683.654,0,1,0,0,0
15,0,0,15,2,0,3198.34,881.721,2316.62,0,0,65.3504,62.1495,-324.584,3532.61,9014.13,14840,324.584,0,132.137,178.347,210.771,0,0,179.063,-810.377,0,1,0,0,0
16,0,0,16,1,0,1348.5,620.252,728.252,0,0,16.4333,-56.0305,28.3993,1542.25,11629,8543.37,-28.3993,0,55.4961,79.0307,102.816,0,0,60.218,-673.831,0,1,0,0,0
16,0,0,16,1,0,1717.39,886.001,831.387,0,0,114.044,-66.8487,215.254,1241.45,12419.6,7468.6,-215.254,0,47.1645,77.2064,96.7541,0,0,81.6334,-678.657,0,1,0,0,0
16,0,0,16,1,0,3193.57,1501.98,1691.59,0,0,84.8831,127.853,76.5279,3537.34,12251.4,9346.39,-76.5279,0,124.774,90.7814,99.0794,0,0,137.554,-726.985,0,1,0,0,0
17,0,0,17,1,0,1584.46,782.349,802.114,0,0,136.275,245.678,87.3892,1103.58,12890.8,1728.12,-87.3892,0,40.4172,110.723,125.436,0,0,100.591,-715.516,0,1,0,0,0
17,0,0,17,1,0,5816.29,2288.5,3527.79,0,0,59.4996,32.875,-0.229163,5806.31,7046.18,14869.3,0.229163,0,203.061,96.0614,110.443,0,0,552.543,-985.207,0,1,0,0,0
18,0,0,18,1,0,6890.54,3789.8,3100.74,0,0,33.12,49.7366,163.411,8323.41,10724.1,13865.6,-163.411,0,300.304,111.71,121.71,0,0,188.64,-787.066,0,1,0,0,0
18,0,0,18,1,0,4088.93,557.062,3531.87,0,0,118.808,29.3081,-894.214,10002.6,12809.6,6681.61,894.214,0,668.167,66.8531,50.3623,0,0,306.295,-806.197,0,1,0,0,0
18,0,0,18,2,0,3197.95,344.678,2853.27,0,0,55.4074,-15.9139,-794.506,7118.82,10899.2,11464,794.506,0,422.932,135.805,170.806,0,0,106.35,-760.568,0,1,0,0,0
18,0,0,18,2,0,3212.79,2502.71,710.084,0,0,38.4787,36.3077,796.004,4732.83,13284.7,3023.08,-796.004,0,268.942,190.892,223.662,0,0,135.167,-796.983,0,1,0,0,0
19,0,0,19,1,0,2583.34,1322.31,1261.03,0,0,-2.39096,77.4926,170.127,3205.59,9871.39,14232.6,-170.127,0,116.198,103.237,137.895,0,0,136.853,-744.064,0,1,0,0,0
19,0,0,19,1,0,2164.04,1009.76,1154.28,0,0,13.7935,156.871,214.082,1870.59,8276.17,14745.3,-214.082,0,68.9178,96.894,118.97,0,0,207.347,-764.241,0,1,0,0,0
19,0,0,19,2,0,5734.64,2703.77,3030.87,0,0,87.6953,-31.0164,-16.2894,5898.42,12149.9,10097.4,16.2894,0,208.899,185.45,173.852,0,0,380.901,-914.601,0,1,0,0,0
20,0,0,20,1,0,6566.68,3753.12,2813.56,0,0,20.0985,68.7953,330.549,6954.59,4322.26,14438.6,-330.549,0,269.817,90.2008,114.861,0,0,531.553,-965.996,0,1,0,0,0
20,0,0,20,2,0,10299.2,2076.06,8223.11,0,0,69.3871,34.6554,-257.755,13474.2,12760.3,6873.64,257.755,0,490.258,153.829,218.136,0,0,363.841,-921.888,0,1,0,0,0
21,0,0,21,1,0,5228.16,561.05,4667.11,0,0,120.674,54.1478,-633.767,8424.61,1458.37,13367.7,633.767,0,404.052,89.6843,108.137,0,0,286.128,-832.192,0,1,0,0,0
21,0,0,21,2,0,5387.21,3455.34,1931.88,0,0,21.7404,33.989,393.591,5976.59,12215.8,9341.56,-393.591,0,241.547,183.664,190.692,0,0,371.436,-912.872,0,1,0,0,0
23,0,0,23,1,0,2842.74,751.767,2090.97,0,0,48.8887,39.505,-220.325,3181.2,11103.1,11704.6,220.325,0,114.495,80.8557,96.5658,0,0,213.658,-763.489,0,1,0,0,0
23,0,0,23,1,0,2331.84,327.39,2004.45,0,0,86.6779,44.0243,-852.738,5674.68,12743,6173.45,852.738,0,360.24,68.2994,72.6055,0,0,102.278,-693.692,0,1,0,0,0
23,0,0,23,1,0,4459.51,2531.17,1928.34,0,0,86.5538,37.111,153.28,4504.37,3762.36,14470.3,-153.28,0,162.281,107.209,105.341,0,0,260.652,-804.687,0,1,0,0,0
23,0,0,23,1,0,2636.01,432.02,2203.99,0,0,121.987,-19.1081,-460.841,3779.08,7871.9,14526.5,460.841,0,154.867,86.0703,115.783,0,0,81.287,-702.406,0,1,0,0,0
23,0,0,23,1,0,2709.25,453.581,2255.67,0,0,132.877,25.8871,-854.031,5837.54,11611.2,10830,854.031,0,369.567,80.2873,74.0285,0,0,186.118,-743.653,0,1,0,0,0
24,0,0,24,1,0,2158.63,1644,514.625,0,0,111.03,86.2628,923.336,3503.76,9560.59,15210.7,-923.336,0,228.511,74.247,97.9772,0,0,197.655,-755.763,0,1,0,0,0
25,0,0,25,1,0,1683.07,1013.83,669.245,0,0,2.73502,40.4269,373.619,1896.34,9175.43,14960.5,-373.619,0,75.8152,82.7865,111.749,0,0,92.7373,-700.889,0,1,0,0,0
25,0,0,25,1,0,4212.83,3148.67,1064.16,0,0,47.7977,-14.5252,736.697,5980.4,1037.79,13831.1,-736.697,0,321.728,89.6285,93.8961,0,0,221.447,-777.168,0,1,0,0,0
25,0,0,25,2,0,4456.79,715.6,3741.19,0,0,-24.9525,44.8882,-331.095,5115.01,2886.96,13969.1,331.095,0,195.744,169.254,239.873,0,0,195.861,-829.163,0,1,0,0,0
27,0,0,27,1,0,1724.33,1149.73,574.601,0,0,71.0334,38.5616,572.402,1982.62,12363.9,8350.09,-572.402,0,90.9716,68.9338,83.3295,0,0,80.8202,-669.302,0,1,0,0,0
27,0,0,27,1,0,1612.72,652.4,960.319,0,0,158.635,66.8869,86.2171,1737.97,12177.6,9506.04,-86.2171,0,62.0089,67.885,85.9246,0,0,107.366,-682.305,0,1,0,0,0
28,0,0,28,1,0,5344.41,1862.9,3481.51,0,0,80.468,49.0054,17.1457,6020.83,610.362,13175.5,-17.1457,0,210.476,81.8606,104.071,0,0,347.155,-842.618,0,1,0,0,0
28,0,0,28,1,0,5587.19,2938.06,2649.12,0,0,83.7592,88.92,133.367,6768.25,1593.97,14122.4,-133.367,0,241.502,85.3422,81.2094,0,0,211.259,-768.799,0,1,0,0,0
28,0,0,28,1,0,3042.79,885.742,2157.05,0,0,95.5461,4.52049,-832.477,5842.55,13227.6,4633.91,832.477,0,361.288,108.976,108.72,0,0,323.384,-839.65,0,1,0,0,0
29,0,0,29,1,0,4138.68,1743.55,2395.12,0,0,82.8514,66.6212,69.3091,4481.72,13141.6,5163.95,-69.3091,0,157.747,94.4683,125.452,0,0,185.704,-767.237,0,1,0,0,0
29,0,0,29,1,0,4379.49,2136.4,2243.09,0,0,56.5678,31.2096,112.983,4535.17,8134.7,14871,-112.983,0,161.674,105.714,118.693,0,0,245.903,-799.181,0,1,0,0,0
29,0,0,29,2,0,4085.44,589.893,3495.54,0,0,106.937,17.0247,-532.741,5879.42,10946.3,11628.4,532.741,0,254.422,155.428,190.945,0,0,202.924,-823.686,0,1,0,0,0
30,0,0,30,1,0,2478.07,749.527,1728.54,0,0,71.8346,51.0358,-204.741,2948.74,5652.19,14456.4,204.741,0,105.363,75.8339,96.922,0,0,106.933,-700.203,0,1,0,0,0
30,0,0,30,2,0,8718.68,4788.42,3930.26,0,0,66.2215,58.8926,301.466,11032.9,4868.28,14448.5,-301.466,0,421.133,151.703,187.709,0,0,352.586,-901.639,0,1,0,0,0
31,0,0,31,1,0,3325.69,1669.84,1655.86,0,0,-21.3016,1.73455,-8.4654,2645.22,6732.22,14900.5,8.4654,0,94.1157,113.664,120.237,0,0,422.868,-886.871,0,1,0,0,0
31,0,0,31,1,0,4037.7,1631.54,2406.16,0,0,75.7333,88.4724,-25.7082,3916.98,5944.36,14517.6,25.7082,0,136.309,99.4264,112.786,0,0,425.025,-895.331,0,1,0,0,0
32,0,0,32,1,0,4381.94,2291.83,2090.12,0,0,31.6521,37.8151,120.353,4439.63,12205.9,9436.43,-120.353,0,158.587,90.7362,93.0725,0,0,224.999,-774.908,0,1,0,0,0
32,0,0,32,1,0,2889.77,431.988,2457.78,0,0,55.016,62.9212,-576.59,4127.32,9123.15,14740.6,576.59,0,187.459,100.593,115.131,0,0,162.529,-756.715,0,1,0,0,0
32,0,0,32,1,0,4160.28,2598.34,1561.94,0,0,25.0565,18.3004,494.586,3375.34,6291.1,14686.5,-494.586,0,146.446,118.319,122.909,0,0,931.584,-1202.64,0,1,0,0,0
32,0,0,32,1,0,4473.8,2094.7,2379.1,0,0,81.1793,53.6433,120.884,5484.04,13143.3,5176.93,-120.884,0,195.411,67.732,91.1589,0,0,143.638,-723.373,0,1,0,0,0
32,0,0,32,2,0,4723.33,2317.64,2405.7,0,0,107.093,23.3273,30.2209,4599.71,12525.2,7477.11,-30.2209,0,161.837,147.347,180.597,0,0,234.768,-821.356,0,1,0,0,0
33,0,0,33,1,0,2616.3,636.212,1980.09,0,0,10.91,110.663,-320.307,2038.61,5515.73,14298.1,320.307,0,76.8204,85.6819,102.926,0,0,251,-779.219,0,1,0,0,0
33,0,0,33,1,0,2638.15,920.209,1717.94,0,0,41.2811,102.697,-45.3318,2853.32,9432.96,15194.3,45.3318,0,99.4863,80.2714,105.337,0,0,164.71,-733.145,0,1,0,0,0
33,0,0,33,2,0,9807.17,5238.8,4568.37,0,0,56.5686,-26.6782,341.538,8941.28,10700.6,13547.2,-341.538,0,354.636,232.819,300.329,0,0,613.226,-1080.19,0,1,0,0,0
34,0,0,34,1,0,2074.08,1427.33,646.749,0,0,80.3099,-16.6979,332.764,2172.15,13341.5,3470.85,-332.764,0,85.5739,83.8383,97.8133,0,0,85.5815,-687.794,0,1,0,0,0
34,0,0,34,1,0,5343.48,2475.58,2867.9,0,0,77.712,50.068,152.077,6402.06,13146.7,5180.5,-152.077,0,230.079,70.9394,106.331,0,0,242.552,-784.436,0,1,0,0,0
34,0,0,34,1,0,3425.61,923.601,2502.01,0,0,17.0979,70.8683,-440.295,3139.96,1660.63,13548.4,440.295,0,127.194,81.5989,94.3737,0,0,417.767,-890.504,0,1,0,0,0
34,0,0,34,2,0,2667.55,1628.6,1038.95,0,0,-77.5659,106.163,256.35,3378.27,6196.35,14598.6,-256.35,0,129.351,155.81,172.112,0,0,399.378,-897.228,0,1,0,0,0
34,0,0,34,2,0,5449.98,2266.87,3183.11,0,0,129.108,20.7024,-77.5522,4863.86,13292.7,4519.04,77.5522,0,170.728,162.268,207.958,0,0,632.033,-1044.91,0,1,0,0,0
35,0,0,35,1,0,2328.17,549.377,1778.79,0,0,64.2567,-25.7389,-265.558,2835.29,11087.7,11671.2,265.558,0,104.6,75.4103,82.5536,0,0,136.974,-706.468,0,1,0,0,0
35,0,0,35,1,0,3955.13,2742.45,1212.68,0,0,56.393,40.187,425.696,5143.85,13069.4,5486.45,-425.696,0,211.701,66.6495,86.6772,0,0,96.6295,-693.955,0,1,0,0,0
35,0,0,35,1,0,3272.38,1266.83,2005.55,0,0,8.65983,16.7905,25.794,3049.85,10748.6,13207.7,-25.794,0,107.751,100.006,136.884,0,0,214.423,-784.305,0,1,0,0,0
35,0,0,35,2,0,8659.07,6017.93,2641.15,0,0,59.84,-28.1961,522.939,12070.8,4381.21,14436.9,-522.939,0,539.959,150.72,199.467,0,0,192.352,-821.77,0,1,0,0,0
36,0,0,36,1,0,4408.01,3082.63,1325.38,0,0,35.6798,-9.40777,954.791,6793.62,7168.69,15109,-954.791,0,462.902,80.5901,93.6802,0,0,204.7,-767.531,0,1,0,0,0
37,0,0,37,1,0,1601.54,755.423,846.113,0,0,56.4314,64.2409,222.518,1489.26,3891.17,14541.9,-222.518,0,54.7418,74.8274,88.6961,0,0,151.218,-712.287,0,1,0,0,0
37,0,0,37,1,0,6092.61,3336.31,2756.3,0,0,22.8034,44.8994,173.559,6535.03,12116.1,8935.89,-173.559,0,236.866,108.387,119.889,0,0,304.734,-841.305,0,1,0,0,0
37,0,0,37,2,0,7413.37,4160.18,3253.19,0,0,-9.42534,16.5445,300.629,8005.69,10667.9,13405.3,-300.629,0,309.086,216.234,300.013,0,0,301.341,-905.594,0,1,0,0,0
37,0,0,37,2,0,4388.21,1351.05,3037.17,0,0,16.9943,48.5128,5.94269,4466.95,5410.96,14360.2,-5.94269,0,156.636,164.095,208.147,0,0,237.378,-838.679,0,1,0,0,0
38,0,0,38,1,0,956.201,226.529,729.673,0,0,53.8604,43.3577,-774.028,1295.56,11196.8,11009.9,774.028,0,74.4931,72.097,89.8111,0,0,30.23,-645.721,0,1,0,0,0
38,0,0,38,1,0,2342.98,1099.19,1243.79,0,0,21.6886,133.747,76.0613,2318.46,6886.61,14867.1,-76.0613,0,82.0061,83.65,85.0699,0,0,158.872,-719.218,0,1,0,0,0
38,0,0,38,1,0,2467.84,1441.31,1026.53,0,0,70.4471,-10.9561,227.058,2710.15,3186.32,14222.3,-227.058,0,101.15,85.5857,107.141,0,0,185.38,-752.399,0,1,0,0,0
38,0,0,38,1,0,2979.55,1506.39,1473.16,0,0,100.01,94.1407,91.9344,2691.5,12532.3,7406.3,-91.9344,0,95.2081,77.4714,100.81,0,0,335.14,-838.187,0,1,0,0,0
38,0,0,38,2,0,4382.11,885.096,3497.01,0,0,87.2165,58.0371,-359.171,5265.4,6031.56,14548.1,359.171,0,200.595,170.282,200.372,0,0,334.109,-890.777,0,1,0,0,0
38,0,0,38,2,0,9497.35,3341.04,6156.31,0,0,6.65157,38.4419,-70.8439,13333.6,12428.3,5586.89,70.8439,0,468.834,162.556,206.749,0,0,129.701,-800.754,0,1,0,0,0
39,0,0,39,1,0,2245.12,1064.29,1180.83,0,0,11.5911,119.345,113.799,2221.78,3837.32,14289.4,-113.799,0,79.2102,79.9099,102.081,0,0,131.518,-709.747,0,1,0,0,0
39,0,0,39,1,0,3765.94,1562.19,2203.76,0,0,72.1899,57.3533,-14.3277,3709.55,12560.1,7640.47,14.3277,0,129.271,71.0644,103.687,0,0,193.832,-748.744,0,1,0,0,0
39,0,0,39,1,0,2903.43,1018.52,1884.91,0,0,144.209,84.6706,6.4377,2272.73,8935.27,14817.5,-6.4377,0,79.6909,101.711,128.761,0,0,256.573,-804.699,0,1,0,0,0
40,0,0,40,1,0,3328.2,1594.81,1733.39,0,0,2.98261,39.6935,99.3431,3680.02,10655.5,13283.5,-99.3431,0,131.299,110.123,145.225,0,0,134.293,-750.829,0,1,0,0,0
40,0,0,40,1,0,4318.05,2838.15,1479.91,0,0,99.357,57.1414,367.456,4738.67,13026.4,5272.12,-367.456,0,188.076,97.4109,111.967,0,0,283.382,-810.662,0,1,0,0,0
40,0,0,40,2,0,6636.96,2479.64,4157.31,0,0,181.364,149.657,-271.62,6869.17,8108.6,14653.8,271.62,0,253.969,175.201,198.248,0,0,403.06,-948.263,0,1,0,0,0
40,0,0,40,2,0,5024.51,2220.47,2804.04,0,0,106.014,-31.2969,114.688,4464.99,9664.3,14440,-114.688,0,161.939,178.436,256.537,0,0,223.797,-842.339,0,1,0,0,0
41,0,0,41,1,0,990.967,408.679,582.288,0,0,197.056,-117.272,-911.111,1449.66,11152.3,10973.2,911.111,0,101.253,67.8237,76.4717,0,0,47.5179,-645.782,0,1,0,0,0
41,0,0,41,1,0,2042.78,677.028,1365.75,0,0,155.775,199.077,-97.5622,1944.12,13660.8,1873.41,97.5622,0,69.3984,82.1454,107.47,0,0,96.7276,-697.231,0,1,0,0,0
41,0,0,41,1,0,4104.6,2215.32,1889.28,0,0,9.74021,84.8974,143.461,4869.59,1569.3,14126.5,-143.461,0,174.785,75.237,84.5111,0,0,193.012,-749.324,0,1,0,0,0
41,0,0,41,1,0,2986.9,940.182,2046.71,0,0,133.082,21.9066,-98.5212,2795.43,12203.2,9353.64,98.5212,0,98.2942,65.1476,84.1161,0,0,167.613,-714.754,0,1,0,0,0
41,0,0,41,1,0,4476.26,2646.53,1829.72,0,0,28.9854,12.6747,267.807,4029.3,6879.31,14889.5,-267.807,0,152.412,118.881,123.318,0,0,512.449,-946.125,0,1,0,0,0
41,0,0,41,2,0,1969.77,1430.75,539.017,0,0,71.9429,-55.9412,380.947,1588.31,13349.9,3016.64,-380.947,0,65.1245,173.419,208.534,0,0,99.0885,-763.544,0,1,0,0,0
42,0,0,42,1,0,1325.15,718.772,606.379,0,0,118.086,-28.2786,127.156,1293.68,12020.8,10193.3,-127.156,0,47.0993,63.1511,74.6511,0,0,88.5432,-662.36,0,1,0,0,0
42,0,0,42,1,0,3724.73,1762.52,1962.22,0,0,-0.924512,92.3452,157.678,4491.22,9672.54,14513.8,-157.678,0,162.115,69.4201,101.755,0,0,87.8546,-695.113,0,1,0,0,0
42,0,0,42,1,0,1907.67,1318.06,589.613,0,0,-5.62613,-30.7948,881.447,2910.16,1485.98,13847.4,-881.447,0,184.798,63.503,84.9089,0,0,95.7892,-680.532,0,1,0,0,0
42,0,0,42,1,0,5170.61,2917.68,2252.93,0,0,50.5981,67.5572,227.915,7026.7,4489.14,14045.1,-227.915,0,258.817,75.7466,92.7448,0,0,132.843,-726.997,0,1,0,0,0
42,0,0,42,2,0,2429.34,635.833,1793.5,0,0,46.3431,-18.8268,-211.665,3141.45,12092.5,7321.89,211.665,0,113.944,134.475,166.02,0,0,42.9139,-716.93,0,1,0,0,0
42,0,0,42,2,0,2043.28,444.137,1599.14,0,0,82.284,41.5425,-720.938,3207.39,11168.4,11011.7,720.938,0,170.669,142.437,176.607,0,0,59.616,-729.986,0,1,0,0,0
