image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
3,0,0,3,1,0,1902.65,1094.92,807.731,0,0,36.5704,-85.1752,249.663,1646.16,8845.53,7881.69,-249.663,0,62.5251,82.65,99.5427,0,0,103.686,-697.409,0,1,0,0,0
3,0,0,3,1,0,2013.27,905.756,1107.52,0,0,-32.9814,56.293,104.103,1900.99,3487.13,930.607,-104.103,0,67.542,73.2211,89.1297,0,0,192.367,-735.223,0,1,0,0,0
3,0,0,3,1,0,2582.11,811.727,1770.38,0,0,-3.25245,15.4726,-112.792,2834.59,4444.3,6103.31,112.792,0,98.7831,85.5915,110.364,0,0,123.302,-717.449,0,1,0,0,0
4,0,0,4,1,0,3495.09,948.643,2546.45,0,0,62.3931,27.8277,-212.294,4124.77,5562.94,7571.3,212.294,0,145.839,92.1245,115.965,0,0,152.045,-742.067,0,1,0,0,0
4,0,0,4,2,0,6561.13,3158.17,3402.96,0,0,-30.8084,-31.8213,19.509,8395.79,16314.7,2597.76,-19.509,0,295.548,197.465,245.934,0,0,294.782,-892.394,0,1,0,0,0
5,0,0,5,1,0,4530.91,2972.45,1558.46,0,0,21.9143,14.8521,374.46,5040.4,17446.2,3439.3,-374.46,0,197.859,114.328,144.732,0,0,293.793,-832.307,0,1,0,0,0
5,0,0,5,2,0,3513.5,1434.6,2078.89,0,0,-10.0053,36.5194,-33.1556,3985.61,10964.6,9042.96,33.1556,0,138.169,148.421,177.015,0,0,79.6646,-744.832,0,1,0,0,0
5,0,0,5,2,0,2968.41,1850.22,1118.19,0,0,-44.8579,-8.22636,273.778,3401.76,15341.8,4942.73,-273.778,0,129.111,171.064,192.603,0,0,229.587,-827.661,0,1,0,0,0
5,0,0,5,2,0,5022.14,1401.84,3620.3,0,0,78.8563,-12.1834,-240.724,4911.69,9691.45,9486.42,240.724,0,175.861,162.856,203.809,0,0,208.619,-820.388,0,1,0,0,0
6,0,0,6,1,0,3331.19,1168.82,2162.37,0,0,17.1299,50.0898,-39.4041,4332.94,3733.09,4785.72,39.4041,0,149.613,72.6949,93.8418,0,0,91.717,-695.243,0,1,0,0,0
6,0,0,6,2,0,2193.67,767.528,1426.14,0,0,51.7394,-4.67464,-291.607,2133.91,8731.67,9084.16,291.607,0,77.7339,182.515,214.888,0,0,208.732,-826.929,0,1,0,0,0
7,0,0,7,1,0,1162.68,601.271,561.413,0,0,-79.2931,-72.3473,91.1732,832.396,3237.37,1355.32,-91.1732,0,30.4469,67.1059,83.9407,0,0,72.6613,-659.407,0,1,0,0,0
7,0,0,7,1,0,1599.59,825.512,774.077,0,0,-15.3573,-10.8905,237.59,1448.72,16101.8,1886,-237.59,0,53.8659,70.4379,91.3001,0,0,46.7209,-655.614,0,1,0,0,0
7,0,0,7,1,0,2581.93,1187.98,1393.95,0,0,33.6927,43.6422,22.2751,3062.07,15263.3,5581.69,-22.2751,0,106.029,76.2652,94.5371,0,0,51.019,-671.165,0,1,0,0,0
7,0,0,7,2,0,4368.6,2137.41,2231.19,0,0,260.01,-63.809,242.091,3682.76,10497.2,9143.29,-242.091,0,146.848,157.758,191.94,0,0,334.031,-884.639,0,1,0,0,0
8,0,0,8,1,0,1335.9,542.164,793.738,0,0,4.69934,54.9507,-62.8948,1349.17,15983.1,2017.54,62.8948,0,46.6878,68.9565,88.4879,0,0,80.2673,-671.64,0,1,0,0,0
8,0,0,8,1,0,2273.79,970.54,1303.25,0,0,70.5184,-22.0872,-104.393,2094.75,9798.48,9397.64,104.393,0,72.9231,101.448,118.864,0,0,142.791,-736.432,0,1,0,0,0
8,0,0,8,1,0,2017.9,1370.07,647.832,0,0,30.7929,-14.4628,864.553,3032.6,15957,3567.3,-864.553,0,186.456,62.1604,89.4996,0,0,93.7113,-682.065,0,1,0,0,0
8,0,0,8,2,0,2954.87,770.687,2184.18,0,0,65.2111,-30.6867,-688.994,3839.65,6448.33,8320.65,688.994,0,190.647,175.172,215.055,0,0,146.34,-794.388,0,1,0,0,0
9,0,0,9,1,0,4092.85,2269.51,1823.34,0,0,28.359,-3.26842,228.948,5198.12,10531.5,9082.75,-228.948,0,191.521,77.2062,97.999,0,0,302.652,-812.595,0,1,0,0,0
9,0,0,9,1,0,2550.95,1634.94,916.012,0,0,98.9049,66.1178,878.87,3370.55,14803.3,5263.14,-878.87,0,206.241,79.3043,92.2874,0,0,106.827,-701.16,0,1,0,0,0
10,0,0,10,1,0,1183.94,751.44,432.497,0,0,152.462,-52.9797,846.246,1430.11,5275.49,5678.31,-846.246,0,87.5638,74.0716,89.6859,0,0,60.41,-664.777,0,1,0,0,0
10,0,0,10,1,0,1552.69,481.624,1071.06,0,0,41.8751,-69.102,-243.847,1341.21,3214.89,1352.07,243.847,0,48.7852,74.3909,99.3876,0,0,131.862,-704.569,0,1,0,0,0
10,0,0,10,1,0,2454.98,458.235,1996.74,0,0,24.0641,68.3439,-803.937,4718.68,16555.9,3188.43,803.937,0,262.491,83.2284,103.698,0,0,143.952,-732.909,0,1,0,0,0
10,0,0,10,2,0,2969.66,1507.22,1462.44,0,0,-58.6911,-14.7389,108.275,3642.39,13283.2,7811.25,-108.275,0,131.026,155.047,186.768,0,0,195.104,-809.874,0,1,0,0,0
11,0,0,11,1,0,1924.92,907.558,1017.36,0,0,2.06626,-66.7567,206.938,1968.92,3353.39,1053.66,-206.938,0,73.1018,75.1118,94.3095,0,0,157.216,-720.005,0,1,0,0,0
11,0,0,11,1,0,4352.05,2647.57,1704.48,0,0,23.0556,0.438271,294.668,4781.84,17445.1,3355.02,-294.668,0,181.102,108.19,125.978,0,0,338.727,-841.45,0,1,0,0,0
11,0,0,11,1,0,1346.45,570.606,775.849,0,0,-173.485,19.7291,100.509,1085.95,10042.5,9355.82,-100.509,0,41.4817,86.0464,108.03,0,0,132.445,-714.435,0,1,0,0,0
12,0,0,12,1,0,2697.48,1048.2,1649.28,0,0,27.611,15.7032,-20.6346,3491.75,4512.13,6103.08,20.6346,0,120.65,73.295,94.0163,0,0,94.1711,-694.778,0,1,0,0,0
12,0,0,12,1,0,2627.2,490.929,2136.27,0,0,17.2299,44.5165,-876.991,5742.59,16464,3212.25,876.991,0,354.286,88.1771,98.5096,0,0,210.817,-777.017,0,1,0,0,0
12,0,0,12,1,0,1392.95,1011.81,381.135,0,0,-0.336541,-55.0615,861.194,1981.04,14803.8,4693.49,-861.194,0,123.786,67.7824,83.2171,0,0,70.7192,-664.741,0,1,0,0,0
12,0,0,12,1,0,1474.95,824.47,650.483,0,0,-104.316,106.494,122.547,1225.64,9578.56,9565.13,-122.547,0,45.0946,94.8777,122.936,0,0,139.453,-728.196,0,1,0,0,0
12,0,0,12,1,0,2309.19,459.148,1850.05,0,0,81.3346,-19.9725,-708.851,3605.39,6432.21,8309.93,708.851,0,182.063,82.7204,97.1102,0,0,137.846,-721.418,0,1,0,0,0
12,0,0,12,2,0,4467.77,2373.16,2094.62,0,0,96.4479,27.2591,182.228,5402.41,7206.61,8361.39,-182.228,0,195.685,174.517,203.082,0,0,220.93,-829.963,0,1,0,0,0
13,0,0,13,1,0,1385.34,697.129,688.207,0,0,67.7635,-24.0224,148.355,1613.15,10294.7,8215.29,-148.355,0,57.9689,61.6636,74.9275,0,0,42.723,-639.851,0,1,0,0,0
13,0,0,13,2,0,4306.2,997.743,3308.46,0,0,8.38619,28.7669,-613.998,5822.69,7393.36,9149.4,613.998,0,266.032,146.712,180.741,0,0,320.555,-870.033,0,1,0,0,0
14,0,0,14,1,0,2250.32,1126.75,1123.57,0,0,23.5421,-36.9666,119.204,2881.36,16161.6,1122.56,-119.204,0,102.863,79.4678,104.732,0,0,73.3948,-687.274,0,1,0,0,0
14,0,0,14,1,0,3272.16,1992.07,1280.09,0,0,29.5377,30.5089,467.205,2744.74,17438.6,3423.64,-467.205,0,113.761,129.068,154.692,0,0,596.297,-1007.73,0,1,0,0,0
14,0,0,14,1,0,3378.17,1876.66,1501.52,0,0,36.0768,-36.8597,300.311,4270.52,11214.6,7537.3,-300.311,0,163.329,62.7467,74.1886,0,0,176.261,-722.109,0,1,0,0,0
14,0,0,14,2,0,2733.73,1191.83,1541.9,0,0,-51.3361,71.006,98.3269,2691.68,3801.56,4764.8,-98.3269,0,96.0109,143.614,175.408,0,0,140.424,-769.81,0,1,0,0,0
14,0,0,14,2,0,9057.77,4418.16,4639.61,0,0,-42.3573,37.9387,118.326,9624.56,17115.7,2824.07,-118.326,0,343.936,285.296,323.448,0,0,514.58,-1036.96,0,1,0,0,0
15,0,0,15,1,0,3867.26,1884.63,1982.62,0,0,94.0375,30.1107,104.948,4883.93,7209.02,8358.54,-104.948,0,172.55,84.7298,97.8891,0,0,117.935,-716.982,0,1,0,0,0
16,0,0,16,1,0,966.466,649.288,317.178,0,0,74.2532,-3.2946,798.884,1016.93,8906.54,7898.49,-798.884,0,57.7704,72.4227,83.6645,0,0,38.3869,-646.748,0,1,0,0,0
16,0,0,16,2,0,9957.73,5241.62,4716.1,0,0,30.7455,84.2597,141.26,12057.5,3226.02,2975.13,-141.26,0,429.89,169.145,189.242,0,0,386.383,-924.049,0,1,0,0,0
17,0,0,17,1,0,1880.2,516.585,1363.62,0,0,0.885631,-69.6076,-447.751,2043.54,8683.84,9149.09,447.751,0,83.7159,82.7714,108.091,0,0,175.387,-738.433,0,1,0,0,0
17,0,0,17,1,0,1700.67,1055.03,645.639,0,0,-21.0485,91.7855,233.011,2040.59,15219.3,5928.3,-233.011,0,75.5833,74.5418,87.0146,0,0,127.399,-703.265,0,1,0,0,0
17,0,0,17,1,0,1770.52,874.397,896.128,0,0,-26.2722,26.8725,168.616,1246.69,8118.85,8756.54,-168.616,0,45.0988,81.6687,107.123,0,0,109.204,-700.499,0,1,0,0,0
17,0,0,17,1,0,2838.34,941.541,1896.8,0,0,132.561,-23.0086,-334.298,2665.15,5591.46,7424.76,334.298,0,99.6715,93.5788,107.552,0,0,124.913,-720.114,0,1,0,0,0
17,0,0,17,1,0,2526.47,971.777,1554.69,0,0,-1.13636,19.6227,-18.8417,2783.14,4540.88,6099.16,18.8417,0,96.451,75.9328,106.808,0,0,83.1017,-691.309,0,1,0,0,0
17,0,0,17,1,0,4195.09,2497.97,1697.13,0,0,15.6692,-30.7316,364.706,4891.12,15182.6,4965.23,-364.706,0,192.811,89.1914,103.982,0,0,241.819,-788.096,0,1,0,0,0
17,0,0,17,2,0,15643.5,8167.26,7476.24,0,0,55.1761,-10.3452,195.688,18153.9,9616.44,9583.28,-195.688,0,661.237,223.39,255.917,0,0,965.705,-1257.28,0,1,0,0,0
18,0,0,18,1,0,1259.05,709.254,549.791,0,0,-34.4724,34.125,296.967,833.886,5067.66,6380.73,-296.967,0,31.7433,73.5717,92.9531,0,0,59.5205,-661.483,0,1,0,0,0
18,0,0,18,1,0,2516.73,985.148,1531.58,0,0,150.86,45.1515,-18.7625,2717,10803.7,9034.33,18.7625,0,94.793,80.2891,93.2481,0,0,176.444,-739.522,0,1,0,0,0
18,0,0,18,2,0,7409.19,2571.99,4837.19,0,0,21.1731,16.9164,-149.708,9112.12,5604.16,7582.21,149.708,0,318.44,151.376,185.935,0,0,256.979,-850.585,0,1,0,0,0
18,0,0,18,2,0,2799.83,1758.06,1041.77,0,0,-17.1269,-75.1751,920.079,4600.5,10971.7,8069.07,-920.079,0,311.049,125.172,155.568,0,0,61.688,-725.893,0,1,0,0,0
19,0,0,19,1,0,3130.28,1494.6,1635.68,0,0,4.67735,-36.7658,133.348,4025.22,11936.8,8524.11,-133.348,0,144.52,69.6778,81.6743,0,0,108.911,-695.395,0,1,0,0,0
19,0,0,19,1,0,3774.15,1830.38,1943.76,0,0,10.4089,68.4406,135.608,4423.41,3246.36,2990.95,-135.608,0,157.493,85.1294,100.249,0,0,157.397,-737.05,0,1,0,0,0
20,0,0,20,1,0,1279.45,868.396,411.052,0,0,-1.12099,52.5836,798.249,1228.31,14113.8,5770.13,-798.249,0,69.4494,69.3618,85.8041,0,0,67.3481,-661.914,0,1,0,0,0
20,0,0,20,1,0,1684.1,791.603,892.499,0,0,30.4233,-38.2792,217.437,1404.01,16450.8,926.489,-217.437,0,51.8277,87.4139,111.573,0,0,104.738,-705.577,0,1,0,0,0
20,0,0,20,1,0,2492.78,910.75,1582.03,0,0,13.6328,19.7845,-139.047,2899.91,10941,9059.7,139.047,0,101.2,79.0889,97.6407,0,0,94.1302,-695.178,0,1,0,0,0
21,0,0,21,1,0,2917.38,1490.9,1426.48,0,0,47.9302,56.524,125.023,2810.16,16235.9,831.686,-125.023,0,99.5177,83.0709,98.0409,0,0,224.494,-763.881,0,1,0,0,0
21,0,0,21,1,0,4023.72,1891.39,2132.33,0,0,62.0678,11.9281,129.199,4085.05,10695.1,9067.55,-129.199,0,145.116,77.5211,97.7408,0,0,269.757,-790.599,0,1,0,0,0
21,0,0,21,1,0,3528.09,2229.2,1298.89,0,0,41.0139,-37.0145,390.126,3945.74,15255.9,4971.51,-390.126,0,157.801,77.6129,93.2632,0,0,206.036,-753.338,0,1,0,0,0
21,0,0,21,2,0,4617.67,1153.64,3464.03,0,0,66.6541,30.0285,-914.701,8889.14,14440.8,6976.96,914.701,0,575.254,120.153,122.122,0,0,242.869,-815.421,0,1,0,0,0
21,0,0,21,2,0,2780.69,1941.93,838.767,0,0,8.29801,14.8017,862.408,3817.2,4037.99,4722.32,-862.408,0,232.952,134.004,188.834,0,0,83.0418,-744.962,0,1,0,0,0
21,0,0,21,2,0,2964.33,812.406,2151.93,0,0,8.04178,-75.9437,-364.411,2934.79,7985.85,9056.73,364.411,0,113.869,142.253,187.263,0,0,210.002,-812.032,0,1,0,0,0
22,0,0,22,1,0,1603.81,650.343,953.462,0,0,-87.4868,-13.7754,-190.189,1697.7,8772.21,9191.95,190.189,0,61.9191,74.3486,95.0708,0,0,101.842,-689.391,0,1,0,0,0
23,0,0,23,1,0,1145.18,636.811,508.367,0,0,18.8573,-83.7111,320.196,1209.97,8764.55,8669.74,-320.196,0,47.4906,68.1074,79.1331,0,0,34.7133,-639.86,0,1,0,0,0
23,0,0,23,1,0,969.921,350.23,619.692,0,0,-118.349,51.9391,-294.764,849.81,4362.02,6264.22,294.764,0,32.4202,67.2381,87.3685,0,0,40.1883,-644.527,0,1,0,0,0
23,0,0,23,1,0,1479.63,860.25,619.382,0,0,-84.1051,15.3375,28.6862,1395.99,16368,3241.43,-28.6862,0,49.6924,79.3845,100.53,0,0,90.5774,-688.704,0,1,0,0,0
23,0,0,23,1,0,1350.94,749.715,601.225,0,0,27.5524,-45.3108,281.562,1281.94,6979.44,8137.89,-281.562,0,48.7254,70.0626,83.2578,0,0,78.2065,-667.824,0,1,0,0,0
23,0,0,23,1,0,1043.5,426.409,617.095,0,0,-154.053,17.0195,198.991,757.715,4989.86,6299.14,-198.991,0,29.349,70.5709,94.8177,0,0,54.1889,-657.581,0,1,0,0,0
23,0,0,23,2,0,4426.29,1745.69,2680.6,0,0,-30.165,-8.49368,-35.4,5914.09,16314,2673.12,35.4,0,206.676,153.404,192.949,0,0,96.1163,-762.883,0,1,0,0,0
24,0,0,24,1,0,1842.53,1319.21,523.323,0,0,-60.4733,-23.2508,385.407,1839.49,9337.33,9497.49,-385.407,0,74.1763,92.0195,112.581,0,0,116.628,-714.698,0,1,0,0,0
24,0,0,24,2,0,2585.18,1126.91,1458.26,0,0,-70.3546,-111.349,-66.6804,2967.08,14972.5,4058.95,66.6804,0,108.487,141.719,176.554,0,0,79.5761,-741.032,0,1,0,0,0
25,0,0,25,1,0,1562.39,565.936,996.456,0,0,35.0371,-6.29365,-276.899,1516.74,10919.6,9085.77,276.899,0,55.0141,83.9872,89.2033,0,0,110.875,-696.917,0,1,0,0,0
25,0,0,25,1,0,2505.41,996.103,1509.31,0,0,12.4883,34.2787,142.685,2656.1,7981.4,8749.13,-142.685,0,94.7079,78.1478,102.351,0,0,99.0149,-698.395,0,1,0,0,0
25,0,0,25,1,0,5234.63,2961.15,2273.48,0,0,15.5588,41.0362,247.65,5898.88,3339.9,2820.97,-247.65,0,218.255,81.5968,102.407,0,0,278.683,-804.625,0,1,0,0,0
25,0,0,25,1,0,1183.28,604.752,578.532,0,0,27.6844,84.9196,162.653,912.892,4117.3,5244.34,-162.653,0,32.7785,73.0002,90.2752,0,0,94.9575,-680.308,0,1,0,0,0
25,0,0,25,2,0,4774.24,2635.69,2138.55,0,0,40.5046,-25.8926,211.267,5699.9,10618,8217.16,-211.267,0,209.329,133.725,157.02,0,0,145.893,-774.335,0,1,0,0,0
26,0,0,26,1,0,1679.25,462.591,1216.66,0,0,-33.5035,40.8853,-404.941,1704.01,9705.12,9532.05,404.941,0,66.6863,79.315,104.511,0,0,94.5172,-692.864,0,1,0,0,0
26,0,0,26,1,0,1091.4,755.502,335.896,0,0,35.1008,7.64095,876.87,1193.67,5195.47,6111.14,-876.87,0,73.9009,65.7653,79.991,0,0,34.5628,-638.988,0,1,0,0,0
26,0,0,26,1,0,3434.69,842.027,2592.66,0,0,31.6127,-25.8274,-897.283,5765.45,12798.1,9204,897.283,0,372.589,73.3554,97.9898,0,0,170.503,-738.701,0,1,0,0,0
26,0,0,26,2,0,2837.33,1514.32,1323.02,0,0,11.7389,-66.1694,288.038,2928.56,8179.53,8652.2,-288.038,0,112.473,142.225,181.661,0,0,129.56,-767.247,0,1,0,0,0
26,0,0,26,2,0,3087.03,1216.03,1870.99,0,0,-34.3622,-36.0255,-120.594,3321.76,8817.77,9115.51,120.594,0,117.577,160.476,195.851,0,0,169.567,-797.347,0,1,0,0,0
27,0,0,27,1,0,1406.61,375.964,1030.65,0,0,32.6741,24.2352,-351.6,1070.64,3914.93,5206.34,351.6,0,40.1164,67.4396,88.8166,0,0,84.9135,-670.631,0,1,0,0,0
27,0,0,27,1,0,1587.76,610.419,977.345,0,0,-47.7799,3.26404,-83.6884,1600.84,16331.6,2069.23,83.6884,0,56.234,77.7461,99.2572,0,0,100.26,-693.113,0,1,0,0,0
27,0,0,27,1,0,1514.22,744.855,769.361,0,0,45.3796,-24.2458,42.9056,1466.25,4691.74,6340.41,-42.9056,0,51.2684,73.711,87.9919,0,0,112.431,-690.703,0,1,0,0,0
27,0,0,27,1,0,1856.37,786.14,1070.23,0,0,92.1484,-0.896697,95.5745,1988.51,13033.6,7994.79,-95.5745,0,70.2688,65.8277,78.012,0,0,104.771,-679.068,0,1,0,0,0
27,0,0,27,1,0,3754.39,1602.16,2152.23,0,0,29.7036,19.515,33.493,4417.72,17043.7,3039.88,-33.493,0,153.397,88.6205,111.022,0,0,146.786,-739.903,0,1,0,0,0
27,0,0,27,1,0,2655.03,1392.57,1262.46,0,0,-52.5004,70.9147,-46.09,2320.47,9526.74,9502.02,46.09,0,81.3037,93.5357,109.114,0,0,186.977,-753.51,0,1,0,0,0
27,0,0,27,2,0,3009.31,894.598,2114.71,0,0,28.2608,27.9737,-891.134,5029.84,14084.4,7373.78,891.134,0,316.998,118.648,132.269,0,0,157.55,-762.761,0,1,0,0,0
28,0,0,28,1,0,1696.64,1136.84,559.8,0,0,-37.5946,-63.0602,331.777,1762.08,16420.1,2530.31,-331.777,0,69.5052,81.0566,100.625,0,0,67.282,-677.857,0,1,0,0,0
28,0,0,28,1,0,2064.99,1369.8,695.183,0,0,-81.043,97.4045,131.965,1866.12,15970.1,3455.44,-131.965,0,68.0125,86.5797,100.228,0,0,110.448,-703.968,0,1,0,0,0
29,0,0,29,1,0,1857.63,677.088,1180.54,0,0,-26.0081,6.85651,-63.8409,1821.48,4664.44,6111.92,63.8409,0,63.5165,73.1688,91.1067,0,0,97.3895,-688.146,0,1,0,0,0
29,0,0,29,1,0,1721.43,537.932,1183.49,0,0,-5.83549,22.6683,-735.387,2122.78,3459.99,4122.31,735.387,0,110.523,74.992,92.6,0,0,120.14,-696.874,0,1,0,0,0
29,0,0,29,1,0,2167.8,1002.4,1165.39,0,0,98.1801,-191.052,-809.475,2509.09,3158.59,1967.47,809.475,0,157.615,83.0272,89.9958,0,0,229.458,-762.71,0,1,0,0,0
30,0,0,30,1,0,1202.67,344.923,857.749,0,0,-13.1251,4.19151,-300.663,1193.03,14125.8,5325.07,300.663,0,43.974,61.9788,76.4659,0,0,59.4644,-647.987,0,1,0,0,0
30,0,0,30,1,0,1673.47,623.607,1049.86,0,0,-40.9297,59.6403,-224.113,1604.82,16423.5,3197.13,224.113,0,57.7714,84.9186,98.0501,0,0,110.724,-700.02,0,1,0,0,0
30,0,0,30,1,0,1288.15,1005.85,282.3,0,0,3.95408,63.7108,829.694,1588.04,13911.3,5857.69,-829.694,0,92.6782,63.1341,75.3087,0,0,85.1322,-663.985,0,1,0,0,0
30,0,0,30,1,0,1110.09,252.364,857.723,0,0,-36.9744,59.8591,-481.585,1084.96,4379.33,6157.61,481.585,0,44.6849,63.5532,82.6835,0,0,38.1207,-639.514,0,1,0,0,0
30,0,0,30,2,0,5104.14,2361.02,2743.12,0,0,-15.169,-44.5027,61.3937,5030.05,15312.1,5275.07,-61.3937,0,178.238,172.41,194.805,0,0,422.588,-937.689,0,1,0,0,0
31,0,0,31,1,0,921.98,487.169,434.812,0,0,90.9766,-32.3932,89.3909,789.92,13232.2,7828.9,-89.3909,0,28.0152,62.124,78.9367,0,0,68.4195,-653.06,0,1,0,0,0
31,0,0,31,1,0,1234.91,337.914,896.996,0,0,64.0883,-36.8052,-273.398,1171.22,3192.68,1418.47,273.398,0,42.5992,59.9256,72.6774,0,0,69.5538,-648.011,0,1,0,0,0
31,0,0,31,1,0,1237,910.682,326.316,0,0,93.0817,-1.81924,860.462,1773.92,5334.87,5627.15,-860.462,0,107.802,68.0027,84.6481,0,0,70.9546,-666.786,0,1,0,0,0
31,0,0,31,1,0,1716.1,761.903,954.194,0,0,49.3032,16.922,5.57387,1340.53,4687.82,6101.86,-5.57387,0,46.3621,75.773,93.8157,0,0,181.096,-731.144,0,1,0,0,0
31,0,0,31,1,0,1773,703.809,1069.19,0,0,75.2165,31.068,-96.6309,2000.15,10978.1,9048.41,96.6309,0,69.1603,69.6369,85.6619,0,0,63.654,-663.172,0,1,0,0,0
31,0,0,31,1,0,4574.04,2895.38,1678.66,0,0,9.99296,-8.50339,387.941,4788.47,3345.47,2969.2,-387.941,0,190.273,79.5801,91.5725,0,0,261.704,-783.49,0,1,0,0,0
31,0,0,31,2,0,2027.14,1410.92,616.222,0,0,-69.6571,18.3124,730.036,2576.24,8063.55,7975.58,-730.036,0,139.216,132.795,158.88,0,0,59.4199,-721.011,0,1,0,0,0
32,0,0,32,1,0,1083.44,511.951,571.486,0,0,-52.7862,157.446,177.076,808.048,16040.6,1026.83,-177.076,0,29.8892,76.8612,93.2408,0,0,67.9268,-668.16,0,1,0,0,0
32,0,0,32,2,0,4952.22,2281.44,2670.78,0,0,2.80995,168.334,29.353,6126.14,7201.56,8319.01,-29.353,0,216.432,159.537,188.1,0,0,184.738,-815.477,0,1,0,0,0
32,0,0,32,2,0,2577.21,990.95,1586.26,0,0,-183.325,112.607,-891.983,3627.5,14888.1,6499.62,891.983,0,252.022,130.643,155.745,0,0,176.358,-780.526,0,1,0,0,0
33,0,0,33,1,0,1196.6,512.014,684.582,0,0,46.0185,-4.43734,35.093,1172.46,13277.1,7800.95,-35.093,0,40.8105,64.2257,81.2909,0,0,73.4374,-658.397,0,1,0,0,0
33,0,0,33,1,0,1532.46,465.001,1067.46,0,0,-27.7105,26.5457,-319.545,1232.25,3679.24,4513.19,319.545,0,45.8723,71.1969,94.8982,0,0,98.8032,-683.206,0,1,0,0,0
33,0,0,33,1,0,1980.45,1102.37,878.077,0,0,-41.854,12.459,212.07,2055.12,17213.9,4033.83,-212.07,0,75.8179,72.2027,94.0367,0,0,89.811,-683.304,0,1,0,0,0
33,0,0,33,2,0,2729.76,1937.78,791.98,0,0,48.2703,11.9903,882.641,3779.25,15643.4,4527.75,-882.641,0,234.921,143.28,178.822,0,0,80.8941,-744.364,0,1,0,0,0
34,0,0,34,1,0,1468.5,459.022,1009.48,0,0,-31.4727,-41.2028,-84.113,1561.68,12071.7,8528.54,84.113,0,55.0496,71.4314,86.2115,0,0,159.744,-720.288,0,1,0,0,0
34,0,0,34,2,0,4068.2,3061.4,1006.81,0,0,99.9811,16.1142,884.135,6487.79,14802.2,5313.15,-884.135,0,402.98,126.654,154.508,0,0,77.9742,-738.275,0,1,0,0,0
34,0,0,34,2,0,5133.96,1283.94,3850.02,0,0,45.1117,-23.5865,-899.717,10291.3,14955.8,6537.13,899.717,0,665.006,120.151,129.8,0,0,297.507,-846.239,0,1,0,0,0
