image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
6,0,0,6,1,0,1797.84,720.319,1077.52,0,0,83.4987,-6.03912,-159.435,2005.8,8403.84,6322.2,159.435,0,70.3011,55.6945,69.8453,0,0,45.5678,-635.81,0,1,0,0,0
6,0,0,6,1,0,2240.93,1030.03,1210.89,0,0,79.1135,85.0104,75.8177,2356.42,6335.74,9093.16,-75.8177,0,82.6529,54.5867,74.1902,0,0,149.037,-695.647,0,1,0,0,0
6,0,0,6,2,0,3236.27,1354.3,1881.97,0,0,11.6569,85.6108,42.1493,3286.26,8080.92,7612.21,-42.1493,0,114.557,105.963,142.554,0,0,104.59,-729.95,0,1,0,0,0
7,0,0,7,1,0,1230.27,396.417,833.849,0,0,49.9117,229.314,41.9798,914.037,5279.35,9837.07,-41.9798,0,32.9845,47.1597,72.2144,0,0,123.646,-663.817,0,1,0,0,0
7,0,0,7,1,0,2170.41,829.133,1341.28,0,0,79.1431,-5.27924,-87.2211,2613.35,7223.92,8295.24,87.2211,0,90.6235,55.4801,68.0124,0,0,82.7096,-656.7,0,1,0,0,0
7,0,0,7,2,0,3266.95,1704.72,1562.23,0,0,45.0115,84.618,189.527,3471.44,5975.08,9488.31,-189.527,0,125.741,113.017,140.768,0,0,115.389,-739.431,0,1,0,0,0
8,0,0,8,1,0,973.028,494.487,478.541,0,0,167.269,-286.89,-83.333,729.019,2694.74,9859.82,83.333,0,32.2055,67.47,81.3651,0,0,51.865,-646.563,0,1,0,0,0
8,0,0,8,2,0,3544,1308.64,2235.35,0,0,38.933,23.6221,-58.6768,4482.31,8448.41,6292.54,58.6768,0,154.678,115.689,146.993,0,0,170.127,-777.034,0,1,0,0,0
9,0,0,9,1,0,1602.89,383.888,1219,0,0,65.986,69.9146,-602.353,1994.44,9112.18,6147.56,602.353,0,89.1673,47.8394,59.9769,0,0,205.897,-709.297,0,1,0,0,0
9,0,0,9,2,0,3368.75,1611.41,1757.34,0,0,63.4837,36.6448,23.3704,3841.39,8226.48,4503.1,-23.3704,0,133.038,104.985,138.406,0,0,60.075,-709.179,0,1,0,0,0
11,0,0,11,1,0,1483.17,724.676,758.491,0,0,116.59,129.056,86.8266,1597.67,3436.25,10726.8,-86.8266,0,56.7543,50.7106,63.4098,0,0,139.92,-671.761,0,1,0,0,0
11,0,0,11,1,0,1361.46,758.908,602.55,0,0,-2.50267,-10.0293,251.62,1367.92,7897.7,6720.95,-251.62,0,51.0544,60.6769,79.6562,0,0,78.1004,-658.67,0,1,0,0,0
11,0,0,11,1,0,2478.46,1295.18,1183.28,0,0,121.531,109.548,67.2257,2020.41,569.299,10252.9,-67.2257,0,71.2932,87.0376,90.6853,0,0,251.337,-772.088,0,1,0,0,0
11,0,0,11,1,0,2711.51,923.773,1787.73,0,0,24.9386,50.1123,-154.55,3549.58,2738.38,10805.8,154.55,0,123.963,51.1497,65.7254,0,0,213.011,-725.828,0,1,0,0,0
11,0,0,11,1,0,2729.63,1684.24,1045.38,0,0,1.87348,113.847,173.937,2703.53,7695.95,1070.43,-173.937,0,97.9876,93.5766,105.396,0,0,284.501,-807.214,0,1,0,0,0
11,0,0,11,2,0,4923.67,2972.36,1951.31,0,0,38.2089,-45.9722,300.136,6017.97,8745.2,5868.68,-300.136,0,230.702,101.553,131.785,0,0,298.122,-836.412,0,1,0,0,0
12,0,0,12,1,0,1732.24,941.757,790.479,0,0,90.5882,142.1,89.735,1527.76,7804.61,1140.87,-89.735,0,54.2559,77.008,88.9203,0,0,116.434,-694.194,0,1,0,0,0
12,0,0,12,2,0,1877.06,480.922,1396.13,0,0,96.0996,56.8769,-307.782,1978.67,8687.31,2706.44,307.782,0,72.2251,88.105,118.031,0,0,76.0697,-696.016,0,1,0,0,0
13,0,0,13,2,0,4227.94,1911.19,2316.75,0,0,103.227,86.5377,83.7205,4162.22,1377.12,10473.3,-83.7205,0,146.66,136.384,177.739,0,0,289.175,-847.733,0,1,0,0,0
15,0,0,15,1,0,1179.9,412.842,767.057,0,0,76.6891,60.1176,-189.63,1071.85,5548.64,9907.57,189.63,0,37.6683,49.2676,65.5779,0,0,104.307,-653.784,0,1,0,0,0
15,0,0,15,1,0,1674.59,696.766,977.819,0,0,23.6712,42.5257,-33.2404,1750.17,8463.67,6372.32,33.2404,0,60.3974,57.7089,71.0219,0,0,151.835,-692.729,0,1,0,0,0
15,0,0,15,1,0,2349.56,942.215,1407.35,0,0,76.4671,34.157,17.411,2665.74,8312.18,7466.28,-17.411,0,92.3154,49.6462,63.6713,0,0,112.249,-665.112,0,1,0,0,0
16,0,0,16,1,0,1225.08,853.032,372.053,0,0,48.0647,61.4146,850.173,1120.08,3110.02,9610.21,-850.173,0,66.5037,57.2004,72.5341,0,0,49.4476,-635.709,0,1,0,0,0
16,0,0,16,1,0,2136.36,792.769,1343.59,0,0,58.2232,36.2903,-136.946,2133.38,3297.24,10720.9,136.946,0,74.1309,49.2202,67.8304,0,0,117.811,-667.178,0,1,0,0,0
16,0,0,16,1,0,1253.78,481.995,771.782,0,0,-47.9972,113.038,-25.5446,1329.04,2811.32,10742.9,25.5446,0,46.701,49.4671,66.5956,0,0,152.787,-680.626,0,1,0,0,0
16,0,0,16,1,0,2039.14,1138.44,900.706,0,0,28.1515,-13.3644,392.235,1609.85,7768.36,1000.26,-392.235,0,64.109,74.4857,90.2589,0,0,82.6533,-676.224,0,1,0,0,0
17,0,0,17,1,0,2317.26,570.368,1746.89,0,0,21.664,68.5673,-264.729,2434,1754.76,10590,264.729,0,87.6283,61.1689,88.415,0,0,186.666,-723.395,0,1,0,0,0
17,0,0,17,1,0,3255.2,934.328,2320.87,0,0,52.3206,60.1329,-197.647,3833.37,8829.78,2407.12,197.647,0,134.997,45.429,65.2471,0,0,161.941,-692.32,0,1,0,0,0
17,0,0,17,2,0,4250.07,1973.26,2276.81,0,0,5.5395,-4.65948,-98.5578,4142.11,1080.05,10663.2,98.5578,0,144.231,146.565,176.541,0,0,479.608,-966.653,0,1,0,0,0
18,0,0,18,2,0,2884.21,1979.93,904.286,0,0,-9.83531,62.0562,858.29,3295.84,3069.23,9609.56,-858.29,0,199.238,119.128,156.129,0,0,138.533,-757.666,0,1,0,0,0
18,0,0,18,2,0,1645.53,739.804,905.724,0,0,29.4728,103.372,0.896068,1857.99,7076.21,7890.52,-0.896068,0,64.4364,118.84,141.312,0,0,32.2465,-694.537,0,1,0,0,0
19,0,0,19,1,0,1120.93,379.903,741.025,0,0,185.059,39.6443,-957.062,1077.18,7118,8645.08,957.062,0,74.0779,46.1427,59.574,0,0,87.6299,-634.755,0,1,0,0,0
19,0,0,19,2,0,2501.83,525.821,1976,0,0,134.062,1.93733,-681.532,3323.94,8748.04,2465.31,681.532,0,162.231,91.8596,118.987,0,0,169.859,-751.492,0,1,0,0,0
19,0,0,19,2,0,2261.56,835.847,1425.71,0,0,37.8087,103.081,-31.2553,2158.67,5192.76,9963.3,31.2553,0,74.7062,97.8655,128.62,0,0,155.477,-747.245,0,1,0,0,0
19,0,0,19,2,0,2653.76,1762.61,891.146,0,0,60.0051,-77.6189,944.077,4373.86,8427.33,5505.57,-944.077,0,300.375,90.9615,127.096,0,0,54.2026,-699.229,0,1,0,0,0
20,0,0,20,1,0,878.521,299.421,579.099,0,0,366.046,-8.34174,-735.419,960.65,9009.5,3659.87,735.419,0,54.5565,39.6319,53.8765,0,0,78.1181,-617.154,0,1,0,0,0
20,0,0,20,1,0,2284.23,672.853,1611.37,0,0,109.55,57.906,-162.516,2511.25,8279.1,7442.53,162.516,0,87.9078,52.2204,70.609,0,0,151.959,-700.156,0,1,0,0,0
20,0,0,20,2,0,1754.5,354.061,1400.44,0,0,75.5834,-28.2006,-265.039,2106.23,9102.59,4469.25,265.039,0,76.2256,75.4109,126.531,0,0,198.481,-747.226,0,1,0,0,0
21,0,0,21,1,0,1595.83,496.108,1099.72,0,0,39.767,26.2877,-240.297,2022.39,7855.43,3526.55,240.297,0,72.1499,50.7918,63.4526,0,0,35.76,-622.26,0,1,0,0,0
21,0,0,21,1,0,2344.02,1241.25,1102.78,0,0,63.0863,26.3773,131.269,2665.69,1022.5,10632.1,-131.269,0,94.6549,49.4465,56.7724,0,0,139.862,-674.03,0,1,0,0,0
21,0,0,21,1,0,3039.16,1409.24,1629.92,0,0,42.169,34.3408,114.019,3625.34,5583.16,9735.97,-114.019,0,127.993,48.7331,67.8619,0,0,88.8782,-664.548,0,1,0,0,0
21,0,0,21,2,0,4063.51,1269.05,2794.45,0,0,19.0615,-4.5561,-169.908,4660.62,6987.93,8689.28,169.908,0,164.055,93.2091,129.076,0,0,146.03,-744.413,0,1,0,0,0
22,0,0,22,1,0,1664.89,493.977,1170.92,0,0,66.2288,13.9555,-797.797,2064.29,5855.17,9756.36,797.797,0,114.452,50.8446,56.2248,0,0,128.158,-663.509,0,1,0,0,0
22,0,0,22,2,0,2790.09,729.834,2060.26,0,0,46.6661,-42.0519,-249.078,3683.4,8736.74,2015.85,249.078,0,133.115,100.202,126.826,0,0,254.488,-802.451,0,1,0,0,0
23,0,0,23,1,0,1141.06,543.382,597.676,0,0,28.5679,67.1428,25.9757,1048.41,4116.41,9900.55,-25.9757,0,36.3519,43.6009,57.06,0,0,37.3717,-605.545,0,1,0,0,0
23,0,0,23,1,0,1288.34,739.688,548.655,0,0,45.5713,99.8297,155.626,1113.24,5579.76,9670.48,-155.626,0,39.9234,46.3913,59.9333,0,0,49.8775,-618.311,0,1,0,0,0
23,0,0,23,2,0,1914.91,444.775,1470.14,0,0,57.6385,-3.19363,-291.507,2122.71,9120.53,4641.62,291.507,0,77.2819,72.0571,110.151,0,0,233.158,-755.761,0,1,0,0,0
24,0,0,24,1,0,1250.93,601.55,649.378,0,0,123.087,-24.5383,69.1453,1299.79,8462.94,4959.04,-69.1453,0,46.0184,44.5426,59.2066,0,0,74.3003,-627.613,0,1,0,0,0
24,0,0,24,2,0,6679.24,1979.61,4699.63,0,0,24.9671,-45.7248,-315.927,8032.67,8758.44,2710.35,315.927,0,299.224,105.156,137.424,0,0,258.934,-823.994,0,1,0,0,0
25,0,0,25,1,0,1838.05,789.678,1048.37,0,0,58.3912,109.296,54.5655,2026.23,2704.93,10549.2,-54.5655,0,70.8549,46.05,60.6883,0,0,74.399,-636.637,0,1,0,0,0
25,0,0,25,1,0,2139.29,775.535,1363.76,0,0,87.4481,88.3031,4.84401,2083.47,3761.46,10570.2,-4.84401,0,72.2416,42.8744,60.6266,0,0,119.36,-656.983,0,1,0,0,0
26,0,0,26,1,0,2955.26,1022.35,1932.91,0,0,53.053,46.9773,-27.651,2871.64,3401.1,10710.2,27.651,0,98.9929,60.5982,84.1411,0,0,311.174,-797.163,0,1,0,0,0
26,0,0,26,1,0,3195.31,2032.57,1162.75,0,0,43.9726,34.5055,339.307,3014.61,6173.5,8551.52,-339.307,0,115.998,78.5877,94.0502,0,0,259.315,-782.319,0,1,0,0,0
27,0,0,27,1,0,1948.14,652.576,1295.56,0,0,114.565,53.4373,-174.861,2297.93,8866.22,5670.58,174.861,0,80.6848,43.7275,60.7809,0,0,190.309,-699.308,0,1,0,0,0
27,0,0,27,1,0,1398.14,428.305,969.834,0,0,8.44239,8.93994,-498.268,1505.23,8873.66,2655.69,498.268,0,62.501,46.8102,58.5349,0,0,96.782,-643.752,0,1,0,0,0
27,0,0,27,2,0,4829.31,2073.96,2755.35,0,0,72.2657,62.6986,71.0589,5759.77,3875.33,10398.4,-71.0589,0,201.419,100.867,135.968,0,0,127.025,-747.405,0,1,0,0,0
28,0,0,28,1,0,950.448,352.132,598.316,0,0,54.1934,-5.73355,-144.758,816.734,8038.39,3854.64,144.758,0,28.5295,53.5406,67.1048,0,0,39.2223,-620.851,0,1,0,0,0
28,0,0,28,1,0,1193.04,649.63,543.406,0,0,125.754,0.0259187,171.185,826.266,4808.75,10066.4,-171.185,0,30.0323,51.4361,65.4574,0,0,91.9975,-647.223,0,1,0,0,0
28,0,0,28,2,0,3465.51,1609.28,1856.23,0,0,-13.7155,50.4889,22.3417,3594.51,8204.99,7351.26,-22.3417,0,125.148,106.072,138.037,0,0,136.207,-750.42,0,1,0,0,0
28,0,0,28,2,0,2397.12,858.221,1538.9,0,0,158.121,111.993,-32.9167,2061.88,2605.2,10743.9,32.9167,0,72.3533,94.8447,130.172,0,0,255.035,-794.734,0,1,0,0,0
29,0,0,29,1,0,838.617,367.905,470.712,0,0,88.0046,22.6317,-147.955,787.537,7215.06,8267.33,147.955,0,27.4598,49.5219,58.2752,0,0,41.0289,-611.533,0,1,0,0,0
29,0,0,29,1,0,1171.56,332.071,839.486,0,0,55.1531,61.6771,-466.864,1044.24,4583.28,10399.5,466.864,0,41.9094,42.8885,56.2349,0,0,120.35,-646.291,0,1,0,0,0
29,0,0,29,2,0,3684.86,1654.46,2030.39,0,0,43.7474,51.2901,4.03201,4838.91,8542.28,4981.9,-4.03201,0,167.151,98.9171,125.865,0,0,78.4939,-714.814,0,1,0,0,0
30,0,0,30,1,0,4699.91,1961.05,2738.86,0,0,71.3186,39.6969,-3.28118,5844.59,8317.33,7460.74,3.28118,0,201.861,44.3185,58.8406,0,0,111.575,-674.79,0,1,0,0,0
30,0,0,30,2,0,2896.14,1458.38,1437.76,0,0,-52.7295,156.342,99.6795,3349.93,3901.64,10304.8,-99.6795,0,121.09,95.9612,127.843,0,0,90.976,-716.075,0,1,0,0,0
31,0,0,31,1,0,1608.59,478.955,1129.64,0,0,34.2488,25.7279,-178.35,1758.39,8453.09,6290.43,178.35,0,61.7282,51.8286,68.1902,0,0,38.8479,-626.466,0,1,0,0,0
31,0,0,31,1,0,2085.47,723.295,1362.17,0,0,69.7279,10.2,-249.598,2080.29,2693.59,10845.7,249.598,0,74.4449,52.2655,70.5766,0,0,197.563,-707.235,0,1,0,0,0
31,0,0,31,1,0,3713.23,1579.97,2133.25,0,0,20.2595,52.1128,36.2986,4272.97,6394.59,9126.06,-36.2986,0,148.406,48.852,66.9918,0,0,84.4606,-662.078,0,1,0,0,0
31,0,0,31,1,0,2406.52,885.701,1520.82,0,0,71.9443,41.5987,-27.5742,2352.59,8908.85,5386.35,27.5742,0,81.1412,51.8401,75.513,0,0,222.106,-735.168,0,1,0,0,0
31,0,0,31,2,0,2035.41,863.446,1171.96,0,0,197.526,63.9947,-170.25,1654.49,1480.2,10298.5,170.25,0,59.1421,121.711,155.863,0,0,107.803,-737.463,0,1,0,0,0
32,0,0,32,1,0,1803.98,839.781,964.196,0,0,-24.4964,102.519,85.7103,1204.46,6636.73,8878.27,-85.7103,0,42.6873,57.204,77.2092,0,0,190.314,-717.111,0,1,0,0,0
32,0,0,32,1,0,1780.94,1108.43,672.506,0,0,-2.05507,44.537,265.865,2223.37,3949.66,10219.2,-265.865,0,83.0251,56.554,68.3994,0,0,57.7903,-643.397,0,1,0,0,0
32,0,0,32,2,0,2069.7,918.124,1151.58,0,0,43.2722,57.8485,50.7095,2255.06,4003.02,9120.32,-50.7095,0,78.4495,117.415,145.863,0,0,71.9665,-716.382,0,1,0,0,0
32,0,0,32,2,0,5940.17,2440.38,3499.78,0,0,74.5627,71.803,-10.039,6591.25,8314.09,7527.33,10.039,0,227.743,106.42,127.568,0,0,202.624,-785.965,0,1,0,0,0
32,0,0,32,2,0,3738.67,793.481,2945.19,0,0,-16.5429,21.7575,-608.824,5126.46,7813.05,3037.63,608.824,0,234.661,106.422,137.372,0,0,186.608,-776.861,0,1,0,0,0
33,0,0,33,1,0,1227.61,382.72,844.892,0,0,141.741,0.10634,-836.315,1608.05,8937.74,5526.53,836.315,0,93.9122,43.9106,52.7923,0,0,157.549,-672.027,0,1,0,0,0
33,0,0,33,1,0,1435.96,481.224,954.733,0,0,45.6876,230.849,-100.411,1212.7,6961.3,8453.87,100.411,0,43.6081,50.3964,72.7994,0,0,100.678,-656.714,0,1,0,0,0
33,0,0,33,1,0,2769.52,1547,1222.52,0,0,-22.9824,136.892,204.627,2568.08,7720.8,1047.39,-204.627,0,94.7847,89.6103,96.5998,0,0,244.875,-773.897,0,1,0,0,0
33,0,0,33,2,0,1671.48,716.383,955.102,0,0,113.778,119.455,82.5603,1762.71,8373.56,6295.39,-82.5603,0,62.4299,89.3911,116.098,0,0,111.252,-713.208,0,1,0,0,0
33,0,0,33,2,0,3009.72,1057.4,1952.32,0,0,65.8176,140.396,4.3907,2984.25,2697.5,10715.5,-4.3907,0,104.099,93.897,129.621,0,0,312.873,-828.578,0,1,0,0,0
34,0,0,34,1,0,1880.88,917.33,963.546,0,0,44.0495,61.3259,95.3496,2022.21,4890.45,10005.1,-95.3496,0,71.0607,51.5489,63.1041,0,0,151.699,-690.516,0,1,0,0,0
34,0,0,34,2,0,1892.82,632.773,1260.05,0,0,68.2689,104.069,-177.787,1631.62,1510.77,10357.1,177.787,0,57.367,100.45,129.095,0,0,113.788,-722.789,0,1,0,0,0
34,0,0,34,2,0,1858.26,969.897,888.365,0,0,154.361,22.4108,114.324,1607.72,8727.74,5800.3,-114.324,0,57.6154,93.8703,122.973,0,0,134.896,-729.621,0,1,0,0,0
34,0,0,34,2,0,2367.19,1394.13,973.059,0,0,51.7048,37.46,305.051,2521.97,2711.62,10028.9,-305.051,0,95.5387,101.047,128.293,0,0,94.1062,-716.76,0,1,0,0,0
35,0,0,35,1,0,1216.82,365.317,851.5,0,0,83.4583,123.847,-937.531,1861.09,6035.32,9646.46,937.531,0,122.863,44.8719,52.6659,0,0,165.382,-675.042,0,1,0,0,0
35,0,0,35,1,0,1462.22,584.188,878.033,0,0,-0.5843,105.49,-9.84785,1661.46,5527.22,9862.2,9.84785,0,57.7774,42.7358,55.4359,0,0,69.8615,-625.917,0,1,0,0,0
36,0,0,36,1,0,1073.75,533.178,540.571,0,0,46.4096,-30.4306,243.135,1063.51,8144.86,5458.38,-243.135,0,39.5989,53.8387,68.4201,0,0,29.0992,-619.168,0,1,0,0,0
36,0,0,36,1,0,1157.15,761.001,396.145,0,0,85.5877,144.436,301.548,898.532,8105.68,2026.74,-301.548,0,34.2825,60.6135,71.5721,0,0,90.9161,-657.229,0,1,0,0,0
36,0,0,36,1,0,1605.51,334.61,1270.9,0,0,60.2008,-38.4412,-511.028,2075.01,9117.97,4479.49,511.028,0,87.5014,41.7338,66.1114,0,0,200.467,-695.112,0,1,0,0,0
36,0,0,36,1,0,1428.92,802.415,626.501,0,0,-31.0785,40.5727,360.949,1486.77,1906.19,10420.6,-360.949,0,58.2344,50.5647,62.3055,0,0,80.1757,-640.778,0,1,0,0,0
36,0,0,36,1,0,3617.33,1359.33,2258,0,0,-21.5898,82.1237,23.6493,3417.75,8015.48,7615.7,-23.6493,0,119.38,65.4648,80.417,0,0,401.285,-850.07,0,1,0,0,0
36,0,0,36,2,0,2870.18,1086.04,1784.14,0,0,76.4855,16.7115,-66.1572,3183.31,8410.85,6299.45,66.1572,0,109.959,92.4921,129.564,0,0,64.858,-700.696,0,1,0,0,0
36,0,0,36,2,0,3822.32,1653.79,2168.53,0,0,122.348,55.0473,54.739,4101.02,8957.13,3695.17,-54.739,0,143.722,94.0654,122.779,0,0,254.576,-793.268,0,1,0,0,0
37,0,0,37,1,0,2310.24,633.347,1676.89,0,0,65.3426,60.0649,-236.953,2513.32,8816.76,2703.26,236.953,0,89.4126,47.3355,67.4863,0,0,110.235,-664.637,0,1,0,0,0
37,0,0,37,1,0,1122.2,347.849,774.348,0,0,91.1515,15.3965,-876.548,1540.33,6126.32,9557.53,876.548,0,94.6286,45.2157,55.7022,0,0,92.034,-637.443,0,1,0,0,0
37,0,0,37,1,0,3160.85,1440.31,1720.54,0,0,112.192,46.1993,47.3885,3624.07,8276.46,7552.93,-47.3885,0,126.599,47.4366,57.1778,0,0,179.039,-704.834,0,1,0,0,0
37,0,0,37,2,0,3996.77,1759.33,2237.44,0,0,-11.8842,13.2741,8.74049,5344.57,7216.25,7881.93,-8.74049,0,185.981,109.709,134.111,0,0,134.276,-753.798,0,1,0,0,0
38,0,0,38,2,0,1900.79,809.498,1091.3,0,0,146.008,183.681,25.3241,1708,6466.22,8994.49,-25.3241,0,61.0403,86.5241,113.478,0,0,136.694,-720.022,0,1,0,0,0
39,0,0,39,1,0,1128.32,477.369,650.947,0,0,-9.52818,211.7,95.9144,963.061,3858.44,10348.1,-95.9144,0,35.0772,42.4661,60.6152,0,0,82.6965,-629.723,0,1,0,0,0
39,0,0,39,1,0,1518.55,797.481,721.069,0,0,387.971,-70.8669,100.026,1394.96,7803.3,7768.69,-100.026,0,60.0451,50.3506,64.7762,0,0,118.911,-662.646,0,1,0,0,0
39,0,0,39,2,0,3139.14,1255.15,1883.99,0,0,10.6117,69.345,24.0622,3812.62,5614.72,9799.66,-24.0622,0,132.382,88.2146,115.009,0,0,87.4028,-707.762,0,1,0,0,0
39,0,0,39,2,0,4421.06,2519.03,1902.04,0,0,54.1483,4.29488,862.701,5897.28,8531.88,4338.07,-862.701,0,358.995,83.1202,131.475,0,0,526.921,-930.903,0,1,0,0,0
40,0,0,40,1,0,1945.44,763.996,1181.44,0,0,138.602,45.7938,-61.4403,1787.65,8842.19,2224.08,61.4403,0,62.1379,43.0042,58.053,0,0,127.549,-656.49,0,1,0,0,0
