image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
4,0,0,4,1,0,1757.16,639.672,1117.48,0,0,78.4157,-0.168295,-275.044,2055.03,5546.91,7007.16,275.044,0,74.2784,58.4866,64.1782,0,0,71.8061,-647.195,0,1,0,0,0
4,0,0,4,1,0,1170.97,445.776,725.196,0,0,-182.872,148.358,162.558,1096.62,14492.9,12681.3,-162.558,0,43.5001,63.5798,81.3464,0,0,97.2495,-670.456,0,1,0,0,0
4,0,0,4,1,0,5073.02,1463.94,3609.08,0,0,7.52371,46.1952,-268.801,6614.25,15190.7,12586.1,268.801,0,238.919,74.6897,79.0233,0,0,159.089,-733.674,0,1,0,0,0
5,0,0,5,1,0,2145.68,1128.39,1017.29,0,0,83.6219,89.9688,198.265,1985.85,7614.2,5041.91,-198.265,0,72.3296,74.4911,83.2027,0,0,296.418,-785.575,0,1,0,0,0
5,0,0,5,1,0,4516.15,2028.3,2487.85,0,0,49.2285,-23.3109,80.6993,4273.87,8734.18,4760.43,-80.6993,0,150.598,67.891,90.4951,0,0,656.516,-967.269,0,1,0,0,0
6,0,0,6,1,0,831.889,304.176,527.712,0,0,135.854,181.66,29.996,732.624,14371.6,10772.9,-29.996,0,26.1291,65.837,77.4869,0,0,54.2648,-644.516,0,1,0,0,0
6,0,0,6,1,0,1108.1,672.855,435.248,0,0,273.717,-58.2615,-20.2892,766.645,14431.1,9137.74,20.2892,0,28.6225,62.0222,63.1107,0,0,129.342,-670.356,0,1,0,0,0
6,0,0,6,1,0,855.792,533.213,322.579,0,0,107.797,31.0636,295.145,668.188,14597,11614.4,-295.145,0,25.3401,61.4181,75.9707,0,0,96.1811,-661.708,0,1,0,0,0
6,0,0,6,1,0,1628.76,812.043,816.713,0,0,130.669,41.1578,51.4691,1745.3,11712.1,6373.69,-51.4691,0,61.2144,61.2983,68.8248,0,0,189.513,-714.414,0,1,0,0,0
6,0,0,6,1,0,2309.83,1443.72,866.108,0,0,65.0975,-17.1666,106.73,2362.38,10100,5149.05,-106.73,0,83.7349,70.4626,75.0144,0,0,148.299,-706.244,0,1,0,0,0
6,0,0,6,1,0,2291.92,803.356,1488.56,0,0,-7.47342,27.7017,-100.878,2223.6,5139.35,11124.3,100.878,0,77.3657,50.0813,65.3715,0,0,280.551,-750.885,0,1,0,0,0
6,0,0,6,1,0,3622.73,1663.28,1959.44,0,0,27.8903,17.8158,226.941,3349.9,9939.8,17450.3,-226.941,0,123.014,83.9439,113.605,0,0,236.681,-780.558,0,1,0,0,0
6,0,0,6,2,0,2483.17,1211.4,1271.77,0,0,75.6386,-42.894,209.872,2529.7,12359.3,7049.88,-209.872,0,93.3522,114.798,137.278,0,0,261.807,-811.551,0,1,0,0,0
6,0,0,6,2,0,3087.09,1247.93,1839.16,0,0,71.0657,-47.0757,0.104571,2804.5,14041.6,8337.04,-0.104571,0,98.0333,122.337,147.033,0,0,270.814,-814.951,0,1,0,0,0
6,0,0,6,2,0,4564.9,2557.62,2007.28,0,0,40.6742,-11.1675,178.788,4583.83,11308.7,5932.57,-178.788,0,165.93,136.456,153.532,0,0,271.415,-833.834,0,1,0,0,0
7,0,0,7,1,0,1145.67,488.018,657.648,0,0,31.4791,-22.3629,-125.085,847.102,14476,12161.2,125.085,0,29.6,67.1283,76.8618,0,0,77.1951,-656.425,0,1,0,0,0
7,0,0,7,1,0,3252.14,1246.69,2005.45,0,0,38.4635,-11.7538,-132.517,3893.36,8054.12,4354.11,132.517,0,135.906,66.2965,84.1281,0,0,270.393,-785.138,0,1,0,0,0
7,0,0,7,2,0,2910.14,810.238,2099.9,0,0,-14.0024,-68.028,-200.776,3663.9,10672.5,17634.8,200.776,0,132.618,125.653,157.64,0,0,206.171,-803.324,0,1,0,0,0
7,0,0,7,2,0,7030.39,3556.66,3473.73,0,0,76.4157,38.183,196.909,8636.08,8805.68,4896.32,-196.909,0,313.638,149.185,165.96,0,0,614.268,-1024.58,0,1,0,0,0
7,0,0,7,2,0,2865.12,1630.61,1234.51,0,0,13.0685,-45.5098,263.599,2796.47,13507.5,7644.64,-263.599,0,105.528,107.197,124.534,0,0,193.885,-764.372,0,1,0,0,0
8,0,0,8,1,0,1243.82,457.562,786.258,0,0,-8.85001,10.7791,-160.559,1257.86,9680.47,17161.3,160.559,0,44.293,52.0074,67.3118,0,0,56.3498,-631.247,0,1,0,0,0
8,0,0,8,1,0,3011.6,1931.57,1080.02,0,0,59.6344,37.2723,262.236,2922.78,11487.1,5982.82,-262.236,0,108.735,74.0881,77.5227,0,0,160.249,-711.787,0,1,0,0,0
8,0,0,8,2,0,2349.74,633.956,1715.78,0,0,71.0626,-80.2253,-215.984,2676.21,12758.6,7185.91,215.984,0,96.8395,103.558,122.036,0,0,198.988,-765.337,0,1,0,0,0
8,0,0,8,2,0,4426.84,1701.29,2725.55,0,0,-77.6837,19.4171,-134.039,5613.38,4814.8,9257.44,134.039,0,200.333,116.792,125.186,0,0,184.992,-778.592,0,1,0,0,0
9,0,0,9,1,0,1133.99,592.577,541.415,0,0,-63.7568,41.1432,203.648,1030.75,5491.71,12788.6,-203.648,0,38.086,37.7525,47.2546,0,0,125.285,-638.102,0,1,0,0,0
9,0,0,9,1,0,1725.17,1108.13,617.044,0,0,39.4855,-106.64,882.439,2298.88,11112.5,17969.5,-882.439,0,150.509,58.2231,70.7666,0,0,71.0221,-653.748,0,1,0,0,0
9,0,0,9,1,0,1688.83,1115.49,573.337,0,0,-55.8973,-32.6472,420.943,1697.73,6569.44,14836.1,-420.943,0,69.9831,48.1828,62.6484,0,0,189.882,-696.397,0,1,0,0,0
9,0,0,9,1,0,2292.06,627.592,1664.47,0,0,80.1877,-42.4306,-832.674,3598.19,5347.76,7838.94,832.674,0,212.329,63.7964,61.4552,0,0,154.966,-701.924,0,1,0,0,0
10,0,0,10,1,0,1242.02,488.532,753.488,0,0,36.5029,20.5413,-168.069,1178.43,9832.5,17447.6,168.069,0,41.2765,64.3101,76.75,0,0,52.245,-644.904,0,1,0,0,0
10,0,0,10,1,0,1143.65,589.292,554.357,0,0,119.951,-50.6184,57.3692,1000.69,12413.7,7057.61,-57.3692,0,35.5235,59.2705,63.8092,0,0,118.559,-662.628,0,1,0,0,0
10,0,0,10,1,0,1032.84,464.853,567.985,0,0,135.385,-175.201,-95.2886,936.389,15062.9,12116.7,95.2886,0,35.3275,54.7821,59.7607,0,0,144.007,-670.981,0,1,0,0,0
10,0,0,10,1,0,1498.71,456.78,1041.93,0,0,-35.2369,-11.3547,-316.518,1526.94,4969.74,10768.6,316.518,0,57.1646,43.408,55.8454,0,0,184.512,-682.871,0,1,0,0,0
10,0,0,10,1,0,1099.64,740.1,359.54,0,0,-43.2799,39.3571,707.283,1181.27,7445.03,15849.7,-707.283,0,61.6994,60.9088,70.4511,0,0,171.279,-703.907,0,1,0,0,0
10,0,0,10,1,0,1407.42,865.417,542.004,0,0,-144.354,36.8716,101.822,1060.96,5276.23,9733.44,-101.822,0,39.6004,63.2406,67.1592,0,0,91.0634,-657.121,0,1,0,0,0
10,0,0,10,1,0,2165.08,827.437,1337.64,0,0,56.5716,19.0625,-105.286,2093.66,10799.3,5704.96,105.286,0,72.4835,74.1878,86.3493,0,0,229.808,-761.32,0,1,0,0,0
10,0,0,10,1,0,2414.46,1213.58,1200.89,0,0,35.8142,-39.7098,206.69,2644.46,14274.2,8428.36,-206.69,0,97.2352,47.7915,58.0626,0,0,235.416,-721.898,0,1,0,0,0
10,0,0,10,2,0,2838.99,1382.7,1456.28,0,0,-13.9628,42.0366,102.448,3725.46,7218.33,5780.67,-102.448,0,131.8,123.676,141.91,0,0,77.703,-727.163,0,1,0,0,0
10,0,0,10,2,0,4253.7,2113.98,2139.72,0,0,-28.7477,75.5159,134.054,5645.97,5259.32,12162,-134.054,0,202.267,81.4322,103.831,0,0,217.536,-774.916,0,1,0,0,0
10,0,0,10,2,0,2848.52,1973.23,875.297,0,0,31.2707,26.3601,910.168,4486.36,7863.93,16454.9,-910.168,0,286.947,107.677,121.265,0,0,153.338,-752.282,0,1,0,0,0
10,0,0,10,2,0,2139.22,981.701,1157.52,0,0,342.253,169.469,-89.2156,1545.95,12783.5,7232.28,89.2156,0,61.1832,122.491,134.567,0,0,272.742,-805.351,0,1,0,0,0
10,0,0,10,2,0,2365.25,880.021,1485.23,0,0,-86.9643,-110.745,-217.208,1993.23,10350.7,5538.7,217.208,0,75.6013,140.936,168.223,0,0,255.368,-820.115,0,1,0,0,0
11,0,0,11,1,0,768.252,230.02,538.233,0,0,77.6532,-31.2547,-673.721,770.518,13146.8,15821.7,673.721,0,37.6233,49.118,69.9361,0,0,26.0434,-611.319,0,1,0,0,0
11,0,0,11,1,0,1428.45,819.588,608.863,0,0,151.361,-80.2292,118.716,1460.42,15145.6,11824.3,-118.716,0,53.5204,53.5886,57.6339,0,0,114.218,-655.261,0,1,0,0,0
11,0,0,11,1,0,1242.21,287.285,954.922,0,0,25.4951,-38.1363,-769.214,1673.44,13988.5,10005.8,769.214,0,91.6764,56.4343,63.6443,0,0,27.8703,-620.567,0,1,0,0,0
11,0,0,11,1,0,1364.31,663.848,700.462,0,0,-83.3346,53.3619,147.937,1407.65,5017.83,9716.95,-147.937,0,51.4304,49.6406,55.3489,0,0,87.6859,-639.537,0,1,0,0,0
11,0,0,11,1,0,1320.82,458.443,862.377,0,0,50.6301,80.2461,-418.369,1212.95,14654.2,13736.4,418.369,0,47.1547,59.4278,65.5602,0,0,83.3562,-649.766,0,1,0,0,0
11,0,0,11,1,0,1652.71,512.102,1140.61,0,0,-17.1309,38.7522,-237.679,2064.62,5149.01,11211.9,237.679,0,74.1938,42.0307,50.9395,0,0,138.823,-656.307,0,1,0,0,0
11,0,0,11,2,0,2229.05,1378.58,850.465,0,0,-75.4938,39.7786,364.586,2333.43,5404.75,12789.9,-364.586,0,92.6964,82.4235,101.936,0,0,308.557,-807.224,0,1,0,0,0
12,0,0,12,1,0,1332.28,351.718,980.565,0,0,112.142,-46.8933,-858.041,1412.89,6105.33,11988.4,858.041,0,86.3276,53.6822,72.8737,0,0,124.842,-671.709,0,1,0,0,0
12,0,0,12,1,0,1211.43,358.715,852.715,0,0,83.9581,65.133,-656.375,1404.71,14324.8,14343.6,656.375,0,66.083,49.1538,54.5727,0,0,84.9968,-636.912,0,1,0,0,0
12,0,0,12,1,0,1655.03,811.747,843.285,0,0,-29.5782,38.6306,107.85,1789.2,4470.63,9238.23,-107.85,0,63.5745,45.6217,51.3868,0,0,138.876,-662.203,0,1,0,0,0
12,0,0,12,1,0,1308.55,536.47,772.08,0,0,94.3816,167.274,109.795,1068.94,7307.37,15623.1,-109.795,0,38.3956,54.9935,63.2714,0,0,151.42,-678.3,0,1,0,0,0
12,0,0,12,1,0,1374.79,681.211,693.575,0,0,11.661,143.781,50.6787,995.357,6896.64,15153.2,-50.6787,0,35.0475,58.1242,65.9791,0,0,185.275,-698.072,0,1,0,0,0
12,0,0,12,1,0,4117.36,2284.31,1833.05,0,0,84.0905,23.7669,286.172,4820.42,14324.6,8463.57,-286.172,0,181.67,45.8039,56.0419,0,0,435.519,-846.437,0,1,0,0,0
12,0,0,12,2,0,3391.23,1364.83,2026.4,0,0,18.3848,-34.6807,-48.78,4279.67,12811.3,16910.7,48.78,0,149.077,112.932,138.023,0,0,56.948,-711.426,0,1,0,0,0
12,0,0,12,2,0,5960.63,2011.47,3949.17,0,0,6.13002,5.52127,-232.163,7192.6,5421.82,7593.61,232.163,0,257.549,141.305,155.702,0,0,456.051,-953.586,0,1,0,0,0
13,0,0,13,1,0,1708.98,636.014,1072.97,0,0,12.4813,-14.017,-96.3729,2044.17,9560.45,17876.9,96.3729,0,71.1953,61.0197,71.1267,0,0,67.5011,-652.413,0,1,0,0,0
13,0,0,13,1,0,1434.45,487.616,946.832,0,0,-29.0026,47.1283,-159.581,1597.24,5160.88,11203.5,159.581,0,56.3673,46.4524,56.7507,0,0,105.614,-645.994,0,1,0,0,0
13,0,0,13,1,0,1181.9,475.258,706.645,0,0,-52.0188,-55.0454,-150.589,1324.19,8144.6,4397.41,150.589,0,47.5974,57.1891,73.8317,0,0,178.146,-703.666,0,1,0,0,0
13,0,0,13,1,0,1424.16,245.248,1178.92,0,0,154.867,-2.13284,-885.495,2428.75,14648.6,10463.3,885.495,0,151.974,60.9469,63.2914,0,0,127.405,-680.022,0,1,0,0,0
13,0,0,13,2,0,5284.61,2527.46,2757.16,0,0,81.7059,8.56382,139.129,6050.46,9392.53,4925.94,-139.129,0,215.972,132.864,162.089,0,0,239.634,-821.377,0,1,0,0,0
14,0,0,14,1,0,1384.05,526.765,857.29,0,0,-32.2046,-55.2242,29.321,1274.55,9901.2,17622,-29.321,0,45.1868,60.2306,79.4472,0,0,86.1067,-661.157,0,1,0,0,0
14,0,0,14,1,0,1697.73,882.624,815.111,0,0,-65.2425,17.7845,208.214,1736.77,4901.05,10640.7,-208.214,0,64.3739,40.5698,52.8896,0,0,212.526,-703.056,0,1,0,0,0
14,0,0,14,1,0,3320.01,1762.42,1557.59,0,0,-10.1865,-42.1893,237.099,3776.32,14320.2,8430.84,-237.099,0,141.15,48.5247,57.8668,0,0,200.882,-713.358,0,1,0,0,0
14,0,0,14,1,0,1766.64,1018.12,748.52,0,0,74.2576,-39.7581,214.885,1638.64,11472.5,6158.54,-214.885,0,60.5348,59.6108,63.6851,0,0,205.135,-714.198,0,1,0,0,0
14,0,0,14,2,0,2492.14,689.498,1802.64,0,0,-16.3486,-4.30993,-585.305,3268.89,5345.61,7899.51,585.305,0,147.229,104.694,118.164,0,0,89.0682,-713.686,0,1,0,0,0
14,0,0,14,2,0,5684.59,2277.41,3407.18,0,0,20.9006,41.7985,-21.9196,7242.39,5801.81,13774.8,21.9196,0,250.059,85.7228,104.485,0,0,218.353,-779.988,0,1,0,0,0
14,0,0,14,2,0,3608.44,2506.12,1102.33,0,0,69.6944,-23.1224,895.874,5816.84,11970.5,17886,-895.874,0,370.442,118.845,154.758,0,0,145.175,-769.63,0,1,0,0,0
15,0,0,15,1,0,912.604,472.174,440.43,0,0,142.164,106.968,171.758,663.306,14365.3,12031.9,-171.758,0,24.2052,58.3195,67.4309,0,0,65.0985,-637.544,0,1,0,0,0
15,0,0,15,1,0,1192.51,499.656,692.85,0,0,-8.85734,37.0206,26.8885,1197.93,11358.2,17135,-26.8885,0,41.7012,56.4304,71.1663,0,0,40.6994,-629.288,0,1,0,0,0
15,0,0,15,1,0,866.206,343.197,523.009,0,0,52.4163,-5.94458,-667.194,774.938,13468.1,15302.9,667.194,0,37.3674,52.7321,67.498,0,0,59.505,-630.039,0,1,0,0,0
15,0,0,15,2,0,2015.13,537.158,1477.97,0,0,135.21,-83.5261,-237.773,2383.7,12398.4,17058.2,237.773,0,87.2808,107.042,136.445,0,0,66.5132,-707.89,0,1,0,0,0
16,0,0,16,1,0,1433.13,398.146,1034.98,0,0,95.9887,-51.3945,-293.757,1642.84,13029.8,16433.9,293.757,0,60.4782,51.7284,62.2559,0,0,148.359,-680.968,0,1,0,0,0
16,0,0,16,1,0,1398.41,806.942,591.473,0,0,211.473,71.9968,237.511,1144.01,12322.2,6934.99,-237.511,0,43.5972,57.5984,68.3126,0,0,140.232,-677.525,0,1,0,0,0
16,0,0,16,1,0,2152.41,785.548,1366.86,0,0,98.6741,48.1692,-216.084,2494.09,15099.6,12584.2,216.084,0,88.3075,51.5558,57.2105,0,0,114.198,-660.348,0,1,0,0,0
16,0,0,16,2,0,2440.33,1097.81,1342.52,0,0,81.092,55.0504,-9.6329,2403.36,14722.4,14156.3,9.6329,0,83.0218,87.7366,107.495,0,0,163.019,-736.366,0,1,0,0,0
16,0,0,16,2,0,3050.56,856.995,2193.57,0,0,47.5169,-44.8831,-315.809,3970.7,14065.2,10012.6,315.809,0,147.531,145.152,168.763,0,0,181.036,-799.565,0,1,0,0,0
17,0,0,17,1,0,1451.73,600.926,850.807,0,0,41.5152,27.7793,-152.502,1338.64,5386.43,7966.11,152.502,0,46.6939,66.4133,74.4824,0,0,64.6556,-651.822,0,1,0,0,0
17,0,0,17,1,0,1794.76,684.496,1110.27,0,0,-37.6109,-15.7027,-73.6971,2041.01,4774.73,9292.56,73.6971,0,71.6373,53.8567,59.8116,0,0,109.49,-664.329,0,1,0,0,0
17,0,0,17,1,0,1649.67,848.027,801.639,0,0,-38.0518,-90.1866,253.74,2083.21,8920.15,17360.9,-253.74,0,80.1017,54.8487,65.0405,0,0,150.22,-694.691,0,1,0,0,0
17,0,0,17,1,0,1602.29,457.906,1144.38,0,0,55.7275,-21.3311,-261.921,1781.7,13070,16601.3,261.921,0,64.3493,48.2914,58.8072,0,0,120.387,-662.665,0,1,0,0,0
17,0,0,17,1,0,1254.08,683.848,570.23,0,0,111.612,32.9865,259.005,1235.55,14988,11217.7,-259.005,0,46.1642,51.2809,62.517,0,0,157.659,-680.279,0,1,0,0,0
18,0,0,18,1,0,978.524,610.033,368.491,0,0,-127.827,-53.0577,234.197,807.632,5555.78,12882.8,-234.197,0,31.5042,43.2593,53.8776,0,0,136.128,-649.598,0,1,0,0,0
18,0,0,18,1,0,1736.02,533.285,1202.73,0,0,21.7989,0.678602,-146.943,1842.98,9748.51,17763.5,146.943,0,64.4808,51.9989,67.4467,0,0,97.7116,-660.586,0,1,0,0,0
18,0,0,18,1,0,1641.83,891.854,749.972,0,0,35.2001,-146.16,284.247,1687.46,14274.9,8633.5,-284.247,0,67.4877,52.5905,61.5484,0,0,156.878,-680.222,0,1,0,0,0
18,0,0,18,1,0,3126.98,1735.83,1391.15,0,0,-31.794,71.6828,192.285,4009.34,4867.6,8119.59,-192.285,0,146.438,70.4034,79.4986,0,0,207.716,-750.57,0,1,0,0,0
18,0,0,18,1,0,1825.33,490.217,1335.11,0,0,31.0349,42.213,-352.121,2353.9,10430.1,5583.12,352.121,0,88.1254,69.6608,95.6312,0,0,99.083,-689.784,0,1,0,0,0
18,0,0,18,2,0,3532.92,1704.8,1828.12,0,0,-105.198,7.98766,-74.0127,3624.29,4842.32,9564.94,74.0127,0,130.134,113.707,122.632,0,0,157.407,-756.076,0,1,0,0,0
18,0,0,18,2,0,3500.03,2034.09,1465.95,0,0,52.2587,-24.7953,317.801,3619.44,7645.56,5057.99,-317.801,0,139.18,137.732,149.312,0,0,323.815,-860.868,0,1,0,0,0
19,0,0,19,1,0,1438.08,941.069,497.008,0,0,82.4457,116.363,144.948,1222.6,15017.1,13601.5,-144.948,0,43.8645,55.6344,59.6396,0,0,161.936,-682.743,0,1,0,0,0
19,0,0,19,2,0,4415.56,1940.56,2475,0,0,18.8075,98.856,62.9867,5599.75,4718.31,10362.3,-62.9867,0,196.124,103.949,117.384,0,0,197.026,-777.568,0,1,0,0,0
19,0,0,19,2,0,3695.74,1104.13,2591.61,0,0,100.245,-51.4227,-297.928,3754.19,10262.2,5479.37,297.928,0,138.481,127.922,161.367,0,0,225.06,-803.546,0,1,0,0,0
19,0,0,19,2,0,3636.25,1770.28,1865.97,0,0,138.046,81.0971,86.1021,3948.01,14862.8,10774.8,-86.1021,0,139.964,104.557,122.489,0,0,363.232,-863.48,0,1,0,0,0
20,0,0,20,1,0,2322.19,612.298,1709.89,0,0,22.802,10.0069,-230.926,2918.67,14089.9,10056.4,230.926,0,104.163,64.4948,75.701,0,0,134.285,-699.51,0,1,0,0,0
20,0,0,20,2,0,3273.25,1080.49,2192.76,0,0,-15.8235,13.89,-3.36753,3069.58,9786.13,17552.9,3.36753,0,106.777,104.91,145.523,0,0,179.645,-770.666,0,1,0,0,0
20,0,0,20,2,0,1916.79,482.363,1434.42,0,0,-14.1017,55.0136,-435.199,1773.3,7218.47,14945.9,435.199,0,70.3623,103.888,140.74,0,0,97.5897,-720.892,0,1,0,0,0
20,0,0,20,2,0,2448.24,1680.29,767.95,0,0,162.349,40.199,958.805,3529.8,5561.67,9730.11,-958.805,0,237.36,122.668,147.614,0,0,86.5018,-731.573,0,1,0,0,0
21,0,0,21,1,0,1541.6,746.447,795.157,0,0,62.1334,-56.4335,55.3622,1671.84,15136.1,11701.9,-55.3622,0,59.0498,49.0328,59.0852,0,0,114.27,-655.465,0,1,0,0,0
21,0,0,21,1,0,1105.19,523.056,582.129,0,0,-33.7597,-42.5069,126.131,955.595,11580.5,17708,-126.131,0,34.4985,57.0719,68.5895,0,0,67.8931,-641.81,0,1,0,0,0
21,0,0,21,1,0,1697.05,460.704,1236.35,0,0,-10.776,-2.69831,-602.021,1896.31,10175.8,5628.03,602.021,0,86.585,73.8114,81.4802,0,0,141.236,-702.18,0,1,0,0,0
21,0,0,21,1,0,2083.67,971.959,1111.71,0,0,-56.8105,0.641368,123.191,2193.14,12886.5,7302.42,-123.191,0,78.9911,60.5287,78.6541,0,0,158.714,-706.818,0,1,0,0,0
21,0,0,21,1,0,5438.93,1578.49,3860.44,0,0,5.8206,38.3712,-234.678,6788.31,15192.4,12593.9,234.678,0,242.631,61.0297,69.2696,0,0,181.749,-735.993,0,1,0,0,0
21,0,0,21,2,0,3706.92,1220.23,2486.7,0,0,8.09281,64.6929,-92.8408,4414.58,6406.76,14738.8,92.8408,0,153.068,88.5527,114.036,0,0,169.057,-748.834,0,1,0,0,0
21,0,0,21,2,0,2881.57,768.72,2112.85,0,0,131.702,18.6632,-814.155,4415.15,13684.9,15080.9,814.155,0,249.196,104.438,116.353,0,0,228.481,-788.356,0,1,0,0,0
22,0,0,22,1,0,1367.78,723.944,643.84,0,0,264.472,371.446,42.2852,1217.18,6939.9,5352.57,-42.2852,0,52.123,70.9857,76.6314,0,0,109.713,-678.936,0,1,0,0,0
22,0,0,22,1,0,2554.47,1017.71,1536.76,0,0,36.9244,7.86549,-105.1,3043.99,4798.89,9565.07,105.1,0,105.559,58.2049,66.1123,0,0,97.5637,-667.907,0,1,0,0,0
22,0,0,22,2,0,2817.06,2131,686.058,0,0,40.2842,126.702,911.702,4162.5,7854.92,16453.2,-911.702,0,263.906,97.8425,113.483,0,0,170.535,-754.485,0,1,0,0,0
