image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
3,0,0,3,1,0,1072.48,575.448,497.035,0,0,263.145,86.7239,206.619,537.29,2993.62,12940.4,-206.619,0,21.0899,74.0689,86.206,0,0,161.464,-706.593,0,1,0,0,0
3,0,0,3,2,0,4900.22,3407.59,1492.63,0,0,-37.1607,54.7254,402.967,5736.78,9708.78,1623,-402.967,0,240.358,186.517,192.038,0,0,526.509,-978.009,0,1,0,0,0
3,0,0,3,2,0,9283.08,3032.04,6251.04,0,0,-81.9397,33.2187,-100.16,10005.1,11826.1,9934.47,100.16,0,346.785,204.805,266.349,0,0,1082.6,-1290.26,0,1,0,0,0
3,0,0,3,2,0,6812.18,4151.1,2661.09,0,0,30.7094,-52.0867,431.615,6927.66,10035.7,3901,-431.615,0,301.216,229.437,242.556,0,0,699.028,-1091.34,0,1,0,0,0
4,0,0,4,1,0,3186.87,1249.97,1936.9,0,0,13.5421,-85.1299,-179.737,3801.1,12224,11927.9,179.737,0,133.785,101.306,112.838,0,0,230.95,-784.283,0,1,0,0,0
4,0,0,4,1,0,4323.38,2597.55,1725.83,0,0,-52.1424,19.9419,203.39,5596.92,10118.5,5013.25,-203.39,0,207.909,89.2273,105.001,0,0,523.032,-915.013,0,1,0,0,0
4,0,0,4,1,0,2888.52,1778.78,1109.74,0,0,-39.7618,21.0066,304.571,3461.64,9612.69,2446.24,-304.571,0,135.694,96.9363,101.033,0,0,488.441,-900.919,0,1,0,0,0
4,0,0,4,1,0,2463.55,1710.39,753.16,0,0,56.6918,-66.0652,761.594,3939.31,7542.44,12698.4,-761.594,0,230.732,81.5287,98.8286,0,0,361.313,-844.104,0,1,0,0,0
4,0,0,4,1,0,2794.67,966.631,1828.04,0,0,-31.6714,36.9469,-392.539,2309.21,11282.3,7167.42,392.539,0,84.6223,99.7991,116.19,0,0,761.265,-1082.37,0,1,0,0,0
4,0,0,4,2,0,3841.2,1422.79,2418.41,0,0,46.7064,-36.6176,-92.6982,4267.15,2223.16,11780.7,92.6982,0,146.924,129.542,166.405,0,0,510.958,-961.12,0,1,0,0,0
4,0,0,4,2,0,5667.78,2439.66,3228.12,0,0,81.9219,-44.8069,-8.22049,7491.53,1398.43,12183.7,8.22049,0,261.66,148.096,209.896,0,0,577.131,-1015.16,0,1,0,0,0
