image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1544.95,835.666,709.283,0,0,-4.3204,38.7955,24.4142,1054.51,10564.2,9435.44,-24.4142,0,33.3572,156.729,173.449,0,0,0.920041,172.132,-783.452,170.475,16.7189,0,1,32.3572,32.1264,123.854
0,0,0,0,0,1,0,1349.94,561.889,788.055,0,0,-79.3673,87.9907,-445.211,999.142,11034,17084.1,445.211,0,37.6566,169.736,186.399,0,0,1.14415,149.05,-779.028,173.597,22.1119,0,1,37.3033,36.6454,207.618
0,0,0,0,0,2,0,1359.29,563.111,796.18,0,0,-14.3194,6.95663,-344.099,911.112,9587.25,3644.57,344.099,0,31.6669,337.093,374.426,0,0,10.0276,163.873,-855.818,4194.62,37.2649,0,1,54.3449,53.9992,280.041
0,0,0,0,0,2,0,2181.95,1173.75,1008.2,0,0,-73.2075,-25.3264,70.4611,1960.87,10830.4,11276,-70.4611,0,63.8787,328.04,359.362,0,0,2.533,168.754,-855.378,2254.13,15.5632,0,1,24.8646,24.5964,93.6414
0,0,0,0,0,2,0,2724.81,1386.33,1338.47,0,0,40.0969,135.511,64.7842,2207.96,8940.69,2825.19,-64.7842,0,70.0349,332.881,380.32,0,0,1.42742,200.128,-875.276,241.173,10.8853,0,1,22.7009,22.714,86.2771
0,0,0,0,0,3,0,3782.35,1951.03,1831.33,0,0,69.5901,60.4085,146.676,4333.36,10885,7637.41,-146.676,0,138.411,466.295,512.783,0,0,2.6025,177.07,-895.33,279.864,7.78655,0,1,14.0542,14.1604,52.1517
0,0,0,0,0,3,0,5029.61,2408.5,2621.11,0,0,32.1071,-40.9863,56.4834,7160.48,12008.1,10995.6,-56.4834,0,227.617,483.712,543.819,0,0,14.5532,214.748,-921.333,1896.11,4.98407,0,1,8.69198,8.71018,33.5771
0,0,0,0,0,3,0,9497.79,4530.78,4967.01,0,0,-8.04849,8.47607,59.5382,12754.4,11160,5814.23,-59.5382,0,405.407,469.073,519.526,0,0,7.34004,230.663,-930.355,2153.73,1.79433,0,1,5.05465,5.03934,19.6409
0,0,0,0,0,3,0,5864.86,3998.33,1866.53,0,0,3.47239,51.7835,456.452,9676.42,7496.97,2119.4,-456.452,0,365.605,476.363,538.06,0,0,7.61316,259.413,-944.793,552.154,3.84591,0,1,7.32584,7.8675,35.1663
0,0,0,0,0,2,0,2216.42,1444,772.417,0,0,54.23,12.3429,473.424,2415.15,10110.8,4231.33,-473.424,0,92.0212,332.479,374.271,0,0,11.1135,158.548,-852.788,4142.96,15.4516,0,1,23.2162,25.3127,118.926
0,0,0,0,0,3,0,6329.58,3489.69,2839.88,0,0,55.2246,33.0538,297.066,8466.02,8925.57,1644.68,-297.066,0,287.423,488.003,525.904,0,0,6.49791,260.124,-944.307,529.366,3.40411,0,1,7.83912,8.17774,30.6442
0,0,0,0,0,3,0,4951.49,1823.67,3127.83,0,0,-5.68246,39.827,-189.903,5157.47,12736.7,10717.4,189.903,0,167.325,503.59,575.159,0,0,4.30463,185.677,-909.095,6501.48,5.28051,0,1,12.0146,11.897,52.1807
0,0,0,0,0,3,0,8564.01,3719.33,4844.68,0,0,35.2278,-9.71057,-101.223,11644.3,10327.2,6621.94,101.223,0,369.682,463.981,521.307,0,0,7.15832,186.669,-907.559,857.204,2.09216,0,1,5.38797,5.38451,22.2475
0,0,0,0,0,3,0,4452.93,2797.78,1655.15,0,0,48.3755,-17.8909,188.008,4824.72,7846.82,3866.8,-188.008,0,157.202,492.449,538.842,0,0,15.5891,203.788,-914.918,1776.84,6.12372,0,1,12.996,13.2538,48.8233
1,0,0,0,1,1,0,1506.19,767.667,738.519,0,0,-18.5229,33.3793,56.1331,960.769,11367.9,17138.7,-56.1331,0,30.5556,160.206,177.774,0,0,1.87712,157.333,-777.095,174.273,17.7168,0,1,35.8791,35.6741,136.085
2,0,0,0,2,3,0,3075.68,1178.5,1897.18,0,0,141.263,37.591,-278.747,3565.15,10122.5,8054.99,278.747,0,118.298,472.132,535.828,0,0,1.87051,177.466,-898.131,281.766,11.3632,0,1,16.8497,16.7584,80.9943
2,0,0,0,2,2,0,2134.64,1041.61,1093.03,0,0,-62.3088,-21.5242,-269.552,1943.75,10622.1,9397.07,269.552,0,66.3982,319.142,345.143,0,0,11.2231,157.823,-845.05,4301.62,15.7668,0,1,24.1582,23.9155,115.735
2,0,0,0,2,2,0,2405.11,1515.92,889.19,0,0,-76.1584,148.98,350.25,2317.23,11030.7,12384.6,-350.25,0,84.5974,332.267,362.641,0,0,1.96414,207.577,-875.188,2311.08,13.2496,0,1,22.3887,23.4228,90.8367
2,0,0,0,2,2,0,2639.75,1371.75,1268,0,0,-22.8988,9.00942,132.158,2559.61,7523.34,1372.65,-132.158,0,82.6772,307.086,336.093,0,0,2.95605,159.457,-844.059,201.003,10.696,0,1,18.9958,19.0715,70.5463
2,0,0,0,2,3,0,3381.46,1314.78,2066.68,0,0,137.286,-3.88365,-224.076,3047.8,8843.5,2767.2,224.076,0,99.4242,493.718,558.611,0,0,21.2424,223.214,-924.034,6653.56,9.94518,0,1,19.7329,19.7172,89.744
2,0,0,0,2,2,0,3568.88,2017.78,1551.11,0,0,56.4834,47.8624,79.7547,3750.93,9911.21,5182.71,-79.7547,0,118.225,319.39,362.263,0,0,0.862655,202.901,-874.588,302,6.72434,0,1,13.4954,13.4959,51.2745
3,0,0,0,3,1,0,1036.14,500.889,535.251,0,0,-43.5533,-15.336,-69.8382,677.561,10603.4,11266,69.8382,0,21.7899,166.78,184.402,0,0,1.20676,147.607,-777.653,143.914,34.6168,0,1,50.0404,49.8085,198.672
3,0,0,0,3,3,0,4019.54,2214.17,1805.37,0,0,84.6942,22.1612,186.011,4837.88,10869.9,7675.66,-186.011,0,156.519,463.821,510.209,0,0,2.95736,166.108,-890.652,317.685,6.99735,0,1,12.7189,12.9043,47.551
3,0,0,0,3,2,0,2538.65,1456.17,1082.48,0,0,21.2664,114.939,161.251,2073.19,7479.17,2253.62,-161.251,0,67.0856,315.899,348.48,0,0,1.80803,173.623,-853.98,231.014,11.6907,0,1,23.8016,24.0616,88.1979
3,0,0,0,3,2,0,2384.5,1510.58,873.918,0,0,75.3332,-65.2825,334.305,1905.26,9991.05,4111.57,-334.305,0,67.267,335.332,376.581,0,0,12.6731,143.301,-845.773,2377.39,13.6806,0,1,27.3,28.9322,112.031
3,0,0,0,3,2,0,3752.29,1573.56,2178.74,0,0,30.6941,-34.4846,-34.5913,4294.4,12009.5,11087.8,34.5913,0,136.079,333.89,378.46,0,0,3.20603,336.741,-948.907,377.184,6.37108,0,1,11.8326,11.831,46.7184
3,0,0,0,3,3,0,13349,5500.42,7848.56,0,0,66.6074,12.9231,-64.6939,18295.9,10394.5,6500.62,64.6939,0,575.445,461.615,523.754,0,0,10.007,263.075,-950.069,1741.72,1.09459,0,1,3.62781,3.62542,14.8101
3,0,0,0,3,2,0,7304.14,3558.83,3745.3,0,0,87.9883,5.17771,44.9975,9824.28,11162.7,5817.53,-44.9975,0,308.755,311.954,350.325,0,0,6.15529,165.738,-859.432,765.783,2.18562,0,1,5.46419,5.46426,21.4404
4,0,0,0,4,1,0,1289.14,685,604.14,0,0,-172.523,-142.088,196.397,786.06,7475.58,1326.37,-196.397,0,29.357,153.085,162.892,0,0,1.35664,104.769,-744.347,124.858,22.0008,0,1,41.8036,40.8634,145.767
4,0,0,0,4,1,0,1530.52,775.138,755.378,0,0,-18.6793,49.6132,250.129,1206.39,8308.64,2615.02,-250.129,0,40.5058,163.653,182.622,0,0,1.05336,192.445,-797.892,197.881,17.5304,0,1,30.062,30.7445,115.903
4,0,0,0,4,2,0,2339.73,1363.89,975.839,0,0,-15.0096,45.3137,15.6723,1886.85,10772.2,11304,-15.6723,0,59.7981,336.23,369.669,0,0,1.77784,182.183,-863.833,224.714,14.0558,0,1,26.2127,26.0223,100.517
4,0,0,0,4,2,0,2824.49,1503.67,1320.82,0,0,32.8678,-20.7152,100.363,1518.29,11316.5,17094.1,-100.363,0,48.3837,355.008,387.302,0,0,13.0328,250.908,-904.079,4872.52,10.5409,0,1,33.6294,33.8119,125.565
4,0,0,0,4,3,0,4250.97,2618.25,1632.72,0,0,95.6359,7.72714,195.092,5331.02,7898.25,3841.18,-195.092,0,173.246,479.765,511.498,0,0,4.30288,184.745,-901.169,322.822,6.44678,0,1,11.7411,11.9495,43.806
4,0,0,0,4,2,0,6373.79,2782.25,3591.54,0,0,70.487,39.7229,-54.0476,8444.59,9305.06,4697.4,54.0476,0,264.93,321.678,359.18,0,0,6.51932,222.937,-890.65,689.124,2.70788,0,1,6.25281,6.23276,25.1303
5,0,0,0,5,1,0,1204.57,526.389,678.182,0,0,-4.84519,-35.5734,-396.872,821.089,10564.7,9509.81,396.872,0,29.6379,156.376,170.544,0,0,0.780751,156.745,-774.766,166.276,25.2882,0,1,42.0421,41.7113,229.704
5,0,0,0,5,1,0,1051.79,507.056,544.731,0,0,93.1869,-45.963,-357.5,825.419,9479.74,3598.8,357.5,0,28.8267,165.958,186.757,0,0,0.1139,140.656,-773.247,154.294,33.8164,0,1,43.1866,42.8907,225.679
5,0,0,0,5,3,0,3764.22,1568.47,2195.75,0,0,30.8617,34.5752,-348.348,3387.22,10134.2,8058,348.348,0,116.61,479.88,543.696,0,0,1.00505,242.137,-932.497,358.62,8.09765,0,1,18.1781,18.0574,93.3405
5,0,0,0,5,2,0,2199.47,1249.86,949.607,0,0,73.6106,107.507,304.641,1883.4,10091.5,4234.85,-304.641,0,64.2647,334.866,373.537,0,0,1.77178,167.88,-857.232,169.648,15.6906,0,1,27.7624,29.1035,110.373
6,0,0,0,6,1,0,1277.32,653.694,623.627,0,0,-22.2034,-5.72417,-136.295,724.267,8706.92,4446.77,136.295,0,23.3635,161.271,176.404,0,0,0.852966,207.974,-803.144,201.597,23.405,0,1,46.0061,45.8054,192.285
6,0,0,0,6,1,0,1451.89,841.416,610.469,0,0,30.7704,36.1181,-29.1486,802.433,10430.4,6477.42,29.1486,0,25.2346,155.721,176.594,0,0,0.884096,140.264,-766.594,134.383,18.6194,0,1,42.085,41.95,163.36
6,0,0,0,6,1,0,1231.53,486.445,745.089,0,0,-0.124662,-5.51685,-292.374,1207.37,10560,9282.38,292.374,0,40.8213,154.921,169.479,0,0,0.656381,117.999,-754.207,154.654,24.2132,0,1,27.9443,27.8363,137.213
6,0,0,0,6,1,0,1468.49,858.861,609.633,0,0,30.6363,30.5258,412.127,1378.58,8950.15,3028.86,-412.127,0,50.3134,158.016,181.191,0,0,0.192233,165.333,-783.409,192.631,18.5191,0,1,27.431,29.3002,126.342
