image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1349.77,565.333,784.442,0,0,179.705,-13.9982,-277.424,791.516,11071,17186.1,277.424,0,26.5414,165.855,178.442,0,0,0.955141,207.135,-803.72,183.826,21.6022,0,1,43.1323,42.882,210.895
0,0,0,0,0,1,0,1664.38,792.667,871.716,0,0,39.4101,10.8659,-82.6954,1311.26,9730.9,15582.2,82.6954,0,41.4171,175.151,190.041,0,0,2.55731,251.573,-835.672,278.543,15.7986,0,1,27.0808,27.097,109.099
0,0,0,0,0,1,0,1772.52,794.334,978.19,0,0,14.2852,148.942,-356.843,1188.43,9361.26,18207.4,356.843,0,41.3732,168.221,179.634,0,0,1.10367,200.601,-801.932,225.246,13.7891,0,1,29.9189,29.7489,156.94
0,0,0,0,0,1,0,945.016,497.445,447.572,0,0,-16.0692,-105.475,596.109,729.147,1693.8,11454.8,-596.109,0,32.6437,172,184.022,0,0,0.605513,128.238,-767.908,152.472,41.1835,0,1,57.6728,67.1198,339.096
0,0,0,0,0,1,0,2488.01,711,1777.01,0,0,40.1187,44.0107,-582.544,3030.29,10322.3,17818.9,582.544,0,122.937,170.691,188.81,0,0,1.34413,210.482,-814.754,288.014,8.15167,0,1,14.9424,14.9996,89.7045
0,0,0,0,0,3,0,4121.54,1825.67,2295.87,0,0,53.0331,86.971,-0.221778,4124.44,7842.17,15999.5,0.221778,0,129.451,500.836,552.719,0,0,2.98974,181.972,-905.578,280.572,7.08244,0,1,14.8355,14.8572,57.4644
0,0,0,0,0,2,0,2257.31,878.999,1378.31,0,0,161.692,62.7193,38.0308,1290.22,3193.77,13556.5,-38.0308,0,40.6108,331.524,370.874,0,0,10.9815,159.194,-850.666,2367.69,14.9002,0,1,38.2011,38.0807,145.865
0,0,0,0,0,3,0,4238.78,1790.03,2448.76,0,0,20.7333,46.82,-122.151,4509.39,8170.54,17026.6,122.151,0,143.322,497.583,544.007,0,0,1.57509,228.139,-927.487,315.325,6.70047,0,1,13.4,13.3134,55.4361
0,0,0,0,0,3,0,5487.46,2191.75,3295.71,0,0,103.679,-7.12905,-177.755,5835.96,7495.45,14021.1,177.755,0,187.523,485.562,524.992,0,0,7.00481,255.66,-939.596,413.456,4.27673,0,1,10.3425,10.3147,45.1917
0,0,0,0,0,3,0,4137.74,2660.22,1477.52,0,0,72.2384,59.8851,498.486,5904.54,9402,16914.8,-498.486,0,228.111,483.823,543.838,0,0,2.88869,213.766,-919.661,304.637,6.91169,0,1,11.9928,13.1537,63.3309
0,0,0,0,0,2,0,2228.79,1491.22,737.569,0,0,-25.5058,-27.5517,442.299,3068.66,9203.68,15916.6,-442.299,0,116.932,338.635,372.119,0,0,12.3756,234.249,-890.949,2508.47,15.3741,0,1,18.0486,19.3821,85.4705
1,0,0,0,1,1,0,1008.17,674.166,333.999,0,0,130.682,86.95,660.567,1001.05,1744.43,11558.5,-660.567,0,45.0034,168.25,183.118,0,0,0.702703,109.348,-757.539,118.79,36.35,0,1,47.672,56.7888,312.363
1,0,0,0,1,3,0,3561.62,1340.06,2221.57,0,0,43.6988,-15.4183,-207.18,3444.4,10220.1,17680.9,207.18,0,112.083,507.097,564.782,0,0,13.2564,128.928,-879.613,1637.58,9.21455,0,1,17.5579,17.5498,78.6775
1,0,0,0,1,3,0,3946.6,2119.75,1826.85,0,0,14.7183,-32.0282,229.042,4312.69,10051.7,15723.7,-229.042,0,143.734,520.745,559.026,0,0,14.09,195.398,-914.034,3103.06,7.76471,0,1,14.8949,15.2546,56.5413
2,0,0,0,2,1,0,1264.59,606.084,658.511,0,0,61.9635,20.5491,-80.9284,836.784,3096.12,13500,80.9284,0,26.353,167.075,187.855,0,0,0.856631,126.675,-766.859,138.389,24.6616,0,1,41.5189,41.4834,165.639
2,0,0,0,2,3,0,8400.77,5061.56,3339.22,0,0,-103.463,-58.0586,301.05,11773.1,5037.96,14861.6,-301.05,0,425.238,484.036,537.018,0,0,25.2445,203.357,-918.447,12813.9,2.19515,0,1,5.69062,5.80741,21.9315
3,0,0,0,3,1,0,1840.8,993.555,847.249,0,0,34.9085,12.7963,258.501,1244.66,557.232,9757.51,-258.501,0,41.6211,170.7,187.649,0,0,1.41096,295.967,-846.264,309.99,13.2039,0,1,29.8181,30.8205,115.347
3,0,0,0,3,2,0,1790.87,980,810.87,0,0,12.9578,12.4089,247.751,1311.92,1664.77,11534.3,-247.751,0,43.7992,334.337,363.156,0,0,0.757804,128.401,-834.689,134.363,22.2974,0,1,38.8137,39.8729,148.439
3,0,0,0,3,2,0,1811.73,979.416,832.311,0,0,166.184,-74.5304,-229.067,983.441,5261.77,13496.4,229.067,0,32.77,326.684,360.082,0,0,3.39333,180.388,-857.584,2352.76,21.5746,0,1,47.6931,47.8429,220.86
3,0,0,0,3,3,0,3937.89,1664.61,2273.28,0,0,90.1709,-22.7892,69.526,3554.58,7805.03,16010.6,-69.526,0,112.378,513.754,574.874,0,0,3.46607,174.162,-903.697,1494.35,7.83469,0,1,17.5826,17.5972,66.6196
3,0,0,0,3,3,0,5590.74,2244,3346.74,0,0,4.02137,-9.51876,-249.754,5726.41,7496.42,14023.5,249.754,0,190.096,487.53,526.773,0,0,6.61758,243.874,-934.024,390.911,4.15856,0,1,10.5369,10.4894,49.5846
3,0,0,0,3,2,0,1977.6,646.5,1331.1,0,0,-14.1637,135.129,-238.695,1163.3,2876.17,13484.1,238.695,0,38.5546,335.343,370.932,0,0,2.99528,160.379,-852.318,2252.13,18.8749,0,1,41.4671,41.196,191.336
4,0,0,0,4,3,0,3835.57,1357.89,2477.68,0,0,64.9922,49.1241,-395.838,3923.68,10198.8,17715.1,395.838,0,138.192,509.808,572.128,0,0,3.67471,238.48,-935.87,381.394,8.16083,0,1,16.5842,16.4705,90.0105
4,0,0,0,4,3,0,4694.52,2504.36,2190.15,0,0,105.163,-34.0272,191.647,5009.85,10059.9,15725.7,-191.647,0,163.695,506.923,542.1,0,0,4.26858,194.439,-910.826,261.699,5.67126,0,1,12.6947,12.9163,47.4528
5,0,0,0,5,1,0,4024.39,2548.78,1475.61,0,0,72.3404,18.4168,282.115,5777.12,5059.54,14883.8,-282.115,0,194.687,159.841,181.322,0,0,3.67728,175.627,-798.941,502.43,3.84889,0,1,7.07474,7.35806,27.7687
5,0,0,0,5,1,0,1396.55,785.611,610.934,0,0,55.986,-17.6394,316.097,797.711,11786.8,17683.1,-316.097,0,27.535,159.317,173.711,0,0,0.479714,174.512,-783.34,173.309,19.921,0,1,44.8755,47.1964,179.546
5,0,0,0,5,1,0,1497.13,764.916,732.213,0,0,18.8277,10.3681,-168.815,1107.02,5211.74,13312.8,168.815,0,35.6265,160.034,172.356,0,0,2.37092,201.818,-799.734,240.913,17.7047,0,1,30.3851,30.2913,131.365
5,0,0,0,5,1,0,1039.15,496.083,543.066,0,0,59.5763,-12.4005,91.1355,548.226,6750.03,14618.5,-91.1355,0,17.3786,169.914,185.625,0,0,1.00126,172.014,-787.601,179.326,34.7717,0,1,64.1651,64.5642,240.007
5,0,0,0,5,1,0,1355.15,627.555,727.591,0,0,95.1491,-79.5612,-301.226,738.602,10958.1,16955.6,301.226,0,25.3076,165.727,176.614,0,0,0.877065,166.753,-780.764,153.716,21.3738,0,1,45.6418,45.8064,230.092
6,0,0,0,6,1,0,1394.49,656.083,738.41,0,0,36.0395,0.219121,60.6137,967.628,5391.91,13421.6,-60.6137,0,30.5673,159.123,175.23,0,0,1.52651,152.334,-774.005,167.155,20.022,0,1,35.5474,35.6421,135.014
6,0,0,0,6,1,0,987.367,412.389,574.979,0,0,-61.6659,-33.6355,-489.098,529.444,4897.48,13258.1,489.098,0,20.7803,159.972,174.538,0,0,1.37436,164.27,-778.013,164.2,36.3238,0,1,68.1675,67.5102,397.824
6,0,0,0,6,1,0,1160.32,776.416,383.9,0,0,21.63,42.8222,456.479,1022.89,1656.1,11503.9,-456.479,0,38.5262,167.894,185.699,0,0,0.79206,148.001,-777.857,157.957,28.5497,0,1,38.4233,41.3593,189.28
6,0,0,0,6,2,0,2930.84,1824.5,1106.34,0,0,70.3341,17.3138,565.523,4307.34,9403.91,16957.4,-565.523,0,176.759,331.509,380.657,0,0,3.04046,230.443,-893.395,288.858,9.60653,0,1,14.346,16.2639,85.7152
6,0,0,0,6,3,0,4534.84,1580,2954.84,0,0,87.0996,-19.7127,-225.011,4849.28,7512.03,14033.7,225.011,0,158.417,483.081,522.087,0,0,5.30331,262.97,-941.331,359.356,5.8383,0,1,12.3028,12.2668,56.5597
6,0,0,0,6,2,0,2123.13,1203.83,919.298,0,0,187.098,101.389,-201.949,1216.88,11754.4,17761.5,201.949,0,39.5595,325.245,346.063,0,0,0.709677,216.46,-873.974,223.491,16.0444,0,1,38.7071,38.5037,173.414
7,0,0,0,7,1,0,1279.22,748.083,531.132,0,0,70.41,28.3684,-234.167,689.52,5061.47,13393.5,234.167,0,22.4788,162.831,173.635,0,0,1.49687,183.016,-789.486,183.401,23.2946,0,1,48.7065,48.5693,227.082
7,0,0,0,7,1,0,1301.72,585.083,716.64,0,0,63.1496,89.1651,-346.996,778.862,6351.7,15503.9,346.996,0,26.6626,161.804,180.877,0,0,0.48961,188.774,-793.032,206.551,22.889,0,1,45.2613,45.1571,233.796
7,0,0,0,7,3,0,3029.77,1239.14,1790.63,0,0,93.1723,66.218,-362.112,2484.16,597.658,10888.4,362.112,0,85.6198,506.882,551.856,0,0,1.45679,195.191,-911.173,209.648,12.1199,0,1,25.1287,24.9142,132.912
7,0,0,0,7,3,0,3400.31,1790.25,1610.06,0,0,33.3702,-34.4782,214.502,4149.31,7861.83,16120.9,-214.502,0,137.182,507.39,550.503,0,0,2.10212,257.556,-946.048,249.99,9.89582,0,1,15.2368,15.6009,57.7588
7,0,0,0,7,3,0,4391.06,1639.78,2751.29,0,0,178.223,-37.2666,-287.544,4936.2,10184.2,17702.8,287.544,0,166.999,514.651,568.313,0,0,24.1593,241.14,-937.263,6930.66,6.48348,0,1,12.6038,12.5108,61.6631
7,0,0,0,7,3,0,5460.17,3237,2223.17,0,0,43.3365,35.9646,363.115,7508.27,6075.44,14372.8,-363.115,0,264.934,490.168,538.184,0,0,6.0146,178.359,-903.963,383.762,4.35858,0,1,8.96855,9.50394,37.2546
7,0,0,0,7,3,0,4727.93,2548.72,2179.21,0,0,121.251,-44.8818,111.882,4997.84,10043.8,15736.6,-111.882,0,159.957,499.304,534.886,0,0,14.6656,221.01,-922.971,1863.26,5.55104,0,1,12.4113,12.4996,46.5271
8,0,0,0,8,1,0,1147.13,584,563.125,0,0,23.157,36.8672,282.407,670.037,2641.47,13582.4,-282.407,0,22.6583,162.627,181.028,0,0,0.730998,137.504,-768.88,145.894,28.5139,0,1,53.6526,55.5315,210.655
8,0,0,0,8,1,0,1117.02,576.389,540.629,0,0,55.6959,-8.50326,-265.935,634.39,1819.41,13134.3,265.935,0,21.0429,163.215,181.494,0,0,0.311244,179.224,-789.069,170.573,29.9302,0,1,53.7096,53.7226,257.198
8,0,0,0,8,1,0,1388.34,615.5,772.836,0,0,91.5458,6.22828,16.0321,897.396,11751.3,17659.3,-16.0321,0,28.1566,162.291,175.899,0,0,0.606202,200.735,-799.347,200.181,20.3368,0,1,38.3926,38.3835,147.349
8,0,0,0,8,3,0,7090.74,4601.44,2489.3,0,0,12.4102,-7.85203,481.068,10878.9,9165.76,15896.9,-481.068,0,420.922,492.628,547.572,0,0,4.44599,189.434,-914.034,564.126,2.88498,0,1,6.73281,7.33822,33.3697
9,0,0,0,9,1,0,1502.48,863.778,638.704,0,0,138.928,35.9251,452.294,1448.09,9434,16938.8,-452.294,0,54.2912,169.3,186.587,0,0,1.21109,142.31,-776.449,173.487,18.4279,0,1,27.5336,29.6704,133.905
9,0,0,0,9,1,0,1280.93,631.472,649.459,0,0,148.781,-20.112,269.833,684.881,11101.9,17093.5,-269.833,0,23.159,167.381,184.143,0,0,0.957514,165.351,-784.725,170.011,23.9669,0,1,52.689,54.6447,205.911
9,0,0,0,9,1,0,1603.63,858,745.628,0,0,4.7693,27.3542,661.909,1202.04,11936.7,18032.9,-661.909,0,54.6509,164.731,178.954,0,0,0.112796,178.367,-790.011,181.686,16.1419,0,1,39.393,46.8453,253.239
9,0,0,0,9,2,0,1992.23,1070.44,921.788,0,0,-12.2571,-95.2323,72.0892,1571.24,4946.76,13418.4,-72.0892,0,51.1877,315.999,343.21,0,0,11.8209,163.886,-846.38,4260,17.6857,0,1,29.9958,30.3983,113.79
9,0,0,0,9,3,0,4786.49,1865.44,2921.05,0,0,3.37879,-68.762,-220.697,5441.78,7497.06,13984.1,220.697,0,181.172,470.357,511.18,0,0,24.3628,235.078,-925.481,7863.46,5.25298,0,1,10.742,10.7383,49.1471
10,0,0,0,10,3,0,4236.88,1694.72,2542.16,0,0,29.0057,-44.1242,-23.2397,3747.99,8162.26,17018.8,23.2397,0,118.968,491.312,540.382,0,0,23.061,194.484,-909.919,6370.44,6.66074,0,1,15.93,15.9419,62.4204
10,0,0,0,10,3,0,3567.12,1605.72,1961.4,0,0,27.2957,71.1003,98.9826,4066.58,7867.9,16015.4,-98.9826,0,129.011,483.967,536.779,0,0,2.71594,149.316,-885.802,215.213,8.86859,0,1,15.0585,15.0774,56.3883
10,0,0,0,10,3,0,5958.17,2755.42,3202.76,0,0,69.679,10.3498,-223.063,6245.06,10194.1,17655.2,223.063,0,203.156,528.225,580.208,0,0,4.80306,274.804,-959.343,456.341,3.96329,0,1,10.1472,10.1334,46.3239
10,0,0,0,10,3,0,4230.84,2092.08,2138.75,0,0,161.962,-2.64537,59.7476,3668.93,10003.1,15793,-59.7476,0,116.078,504.365,539.223,0,0,4.81161,244.841,-933.285,279.502,6.73279,0,1,16.6685,16.71,63.6061
10,0,0,0,10,2,0,2325.86,1208.83,1117.03,0,0,28.2304,-29.5246,215.208,1286.78,3228.54,13648.7,-215.208,0,42.539,331.184,364.758,0,0,2.45053,183.656,-862.606,2361.21,14.0536,0,1,38.9814,39.8713,147.904
11,0,0,0,11,1,0,1534.21,840.666,693.544,0,0,63.5209,-27.1548,109.626,820.831,5068.36,13251.6,-109.626,0,26.1634,162.578,173.073,0,0,1.75914,195.245,-794.348,212.369,17.1096,0,1,42.145,42.4606,156.778
11,0,0,0,11,1,0,822.731,432,390.731,0,0,56.3975,-111.309,-350.022,670.402,6851.9,14125.3,350.022,0,23.9688,163.035,177.714,0,0,1.09577,105.632,-751.904,104.809,50.9398,0,1,50.1381,50.9408,263.273
11,0,0,0,11,1,0,1243.05,670.333,572.715,0,0,12.5413,-116.105,-110.739,734.203,9264.32,15117,110.739,0,24.1384,160.68,168.53,0,0,0.914966,177.87,-784.249,146.316,24.0935,0,1,43.7597,44.5246,181.754
11,0,0,0,11,2,0,2240.94,1361.69,879.245,0,0,236.269,-23.9301,328.822,1795.78,10619.6,16209.1,-328.822,0,64.2441,323.443,347.305,0,0,11.7444,246.471,-888.509,4114.96,14.5953,0,1,28.2145,29.3671,112.744
11,0,0,0,11,2,0,2464.4,1248.56,1215.84,0,0,70.3185,-72.1385,340.472,2089.77,11969.9,17935,-340.472,0,74.256,320.174,342.299,0,0,10.2751,206.089,-870.207,2215.73,12.2799,0,1,24.3286,25.9001,98.6939
11,0,0,0,11,3,0,3997.98,2661.17,1336.82,0,0,61.8928,36.2678,516.099,5984.01,9412.35,16938.4,-516.099,0,234.905,500.306,553.821,0,0,2.43762,217.202,-924.391,317.484,7.46219,0,1,12.1331,13.4179,65.8129
