image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
27,0,0,0,27,3,0,3663.03,1854.17,1808.86,0,0,-12.4939,-158.798,230.432,3889.64,5933.89,10126.5,-230.432,0,137.925,500.089,555.868,0,0,22.4005,161.393,-894.582,12519.5,10.3481,0,1,16.1824,16.3578,58.9206
27,0,0,0,27,3,0,45965.5,20342.4,25623,0,0,77.0599,-93.6329,62.2874,41520.3,9002.42,13712.9,-62.2874,0,1365.9,1084.8,1203.53,0,0,102.271,7564.68,-4625.59,1,0.314288,0,1,2.49761,2.45159,9.36507
28,0,0,0,28,1,0,975.436,469.333,506.103,0,0,56.0458,-241.84,-463.061,611.47,1128.23,9123.94,463.061,0,26.1918,175.976,196.735,0,0,0.694779,166.801,-790.948,155.493,48.315,0,1,60.202,64.3511,321.46
28,0,0,0,28,1,0,1379.28,825.111,554.166,0,0,12.5379,-61.3812,397.26,1118.71,5711.48,13285.8,-397.26,0,41.7776,173.509,194.523,0,0,0.345811,185.087,-801.378,186.628,25.9481,0,1,35.5389,36.352,153.947
28,0,0,0,28,2,0,3088.35,1567.56,1520.8,0,0,59.0586,93.2834,162.722,2432.18,5763.65,11354.8,-162.722,0,79.9155,369.74,420.248,0,0,1.94939,219.435,-894.171,256.58,11.2339,0,1,22.8336,22.4561,82.3772
29,0,0,0,29,1,0,1460.62,834,626.623,0,0,68.5889,-63.0198,285.093,795.695,6444.95,11708.4,-285.093,0,27.7306,180.436,204.375,0,0,0.732767,218.347,-813.759,255.44,24.2704,0,1,48.7876,48.8739,185.608
29,0,0,0,29,3,0,3232.81,1512.06,1720.75,0,0,81.5795,-26.0198,378.369,2796.15,14623.2,18283.7,-378.369,0,102.15,481.949,529.44,0,0,2.38221,195.282,-905.782,238.85,12.4757,0,1,23.5816,24.013,98.6185
29,0,0,0,29,3,0,60816.2,28540.2,32276,0,0,-79.829,23.3124,86.2058,74703.5,8567.17,13694.6,-86.2058,0,2480.43,794.649,908.501,0,0,86.6477,9739.53,-5817.12,1,0.202275,0,1,1.43071,1.3523,5.39226
29,0,0,0,29,2,0,1936.14,1333.92,602.221,0,0,73.7012,-110.148,718.319,1906.58,6933.29,12249,-718.319,0,95.8683,371.578,416.415,0,0,13.4846,185.936,-876.174,2739.53,25.6045,0,1,41.2201,47.5463,213.228
30,0,0,0,30,1,0,2532.54,1013.78,1518.76,0,0,16.2766,-17.05,-77.3337,1971.91,5609.05,11267.7,77.3337,0,64.2045,188.277,205.613,0,0,2.94749,230.721,-833.088,251.531,9.81407,0,1,19.5062,18.8103,77.077
30,0,0,0,30,1,0,18911.7,8235.86,10675.8,0,0,115.902,-8.01578,24.9572,18799.7,9062.27,13725.9,-24.9572,0,608.076,358.187,396.893,0,0,23.6072,2254.86,-1903.5,4358.87,0.712624,0,1,3.3356,3.23191,12.7416
31,0,0,0,31,1,0,1062.08,604.833,457.252,0,0,-115.712,-155.646,379.247,696.878,806.542,9136.44,-379.247,0,27.8522,179.78,203.649,0,0,0.816534,246.049,-828.813,205.016,42.4081,0,1,55.3971,55.234,225.514
31,0,0,0,31,2,0,2148.96,1169.17,979.789,0,0,37.5718,-40.0024,290.986,1335.19,11607.8,15731.7,-290.986,0,46.4272,347.561,387.766,0,0,1.7789,180.776,-867.125,2413.33,20.1047,0,1,40.4212,40.4495,153.932
32,0,0,0,32,1,0,1285.71,640.667,645.045,0,0,-53.7298,-141.43,521.133,841.185,3902.64,10602.6,-521.133,0,36.1957,171.897,192.77,0,0,0.235192,168.043,-791.295,182.17,29.1213,0,1,48.3361,51.5536,249.27
32,0,0,0,32,1,0,1193.61,555.556,638.059,0,0,101.971,-72.5274,488.398,710.016,10753.9,14777.3,-488.398,0,28.4406,179.515,197.551,0,0,0.54049,176.667,-796.68,179.786,34.04,0,1,58.517,61.5026,293.642
32,0,0,0,32,3,0,2644.56,1529.67,1114.89,0,0,73.0268,-37.6154,339.581,2098.58,14631.8,18295.3,-339.581,0,74.9565,476.633,518.518,0,0,2.89803,181.375,-897.417,1413.75,17.6145,0,1,30.5498,30.8493,121.283
