image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
54,0,0,0,54,1,0,910.51,413.444,497.066,0,0,3.39425,5.786,141.24,476.744,8385.26,6705.13,-141.24,0,15.9474,127.199,138.733,0,0,0.629091,130.047,-739.304,137.067,25.0896,0,1,62.1766,62.8024,226.457
56,0,0,0,56,1,0,745.288,311.472,433.815,0,0,-47.9159,53.9712,-272.667,475.423,11199.9,8137.3,272.667,0,17.3627,129.154,135.85,0,0,0.365462,80.9601,-714.748,91.5541,35.2176,0,1,61.7131,62.126,325.192
56,0,0,0,56,2,0,1209.69,490.75,718.938,0,0,-11.74,-35.2336,-142.812,690.873,11854.5,7239.6,142.812,0,23.9978,261.188,279.872,0,0,8.5608,103.272,-796.788,3395.32,25.7425,0,1,58.0212,58.7575,270.187
58,0,0,0,58,1,0,891.418,461.027,430.39,0,0,-43.4888,-1.57864,248.525,519.194,12083.7,7699.4,-248.525,0,17.9695,127.328,139.477,0,0,0.420406,102.415,-725.582,111.286,26.0586,0,1,57.827,59.1096,211.695
61,0,0,0,61,1,0,734.012,345.833,388.179,0,0,-29.1846,22.7357,345.525,510.235,8121.76,6786.87,-345.525,0,18.2293,127.096,138.693,0,0,0.400246,116.537,-733.308,120.098,36.2174,0,1,59.9509,62.2752,228.107
62,0,0,0,62,2,0,1481.47,716.389,765.077,0,0,92.2113,-18.6319,-48.1224,932.975,8395.13,6729.55,48.1224,0,31.286,255.788,274.984,0,0,0.397002,117.544,-802.687,119.279,17.8102,0,1,43.2473,43.8036,186.092
64,0,0,0,64,1,0,990.409,492.556,497.854,0,0,16.4372,-7.52498,-7.18487,512.35,8668.28,6817.14,7.18487,0,17.0936,126.575,136.64,0,0,0.212751,133.886,-739.757,145.954,21.6503,0,1,55.7874,56.5718,230.863
64,0,0,0,64,1,0,687.395,380.25,307.145,0,0,-27.7368,5.58338,257.157,368.162,7133.42,6705.34,-257.157,0,12.7208,129.132,137.637,0,0,0.230148,102.174,-724.955,96.8316,40.7053,0,1,81.6842,83.626,297.409
70,0,0,0,70,1,0,1007.66,537.667,469.997,0,0,40.943,-1.13258,156.796,558.355,6472.6,7106.81,-156.796,0,18.6871,124.87,135.883,0,0,0.233994,90.8877,-717.776,97.1191,20.9067,0,1,52.7985,53.6594,192.002
71,0,0,0,71,1,0,903.745,390.833,512.912,0,0,4.53974,-0.53289,-306.234,567.757,11838.3,7106.21,306.234,0,21.0235,127.848,133.869,0,0,0.204228,105.762,-725.993,119.867,25.1426,0,1,52.8247,53.2402,285.001
72,0,0,0,72,1,0,924.217,481.667,442.551,0,0,37.5795,68.5016,-59.8277,528.838,12002.6,7234.56,59.8277,0,17.5914,125.258,134.878,0,0,0.518917,96.9592,-720.597,107.809,24.1091,0,1,53.8731,54.6456,235.531
75,0,0,0,75,1,0,974.176,455.5,518.676,0,0,-27.5616,35.1968,368.409,620.429,8613.59,6675.72,-368.409,0,22.3863,126.396,135.633,0,0,0.876128,115.382,-730.367,134.01,22.1887,0,1,49.6855,51.7355,191.482
78,0,0,0,78,1,0,801.144,470.834,330.31,0,0,-20.3926,3.22515,380.286,440.794,8507.73,6905.08,-380.286,0,16.0492,127.059,137.749,0,0,0.182764,128.178,-737.627,126.814,31.0815,0,1,69.6989,72.9516,272.255
