image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,3303.42,1531.33,1772.09,0,0,-44.7101,0.370916,41.0012,2072.92,13861.3,3947.23,-41.0012,0,69.5409,338.502,382.709,0,0,1.73635,395.843,-974.182,400.227,5.71994,0,1,23.1098,23.4239,91.5336
0,0,0,0,0,3,0,12980.2,7241.58,5738.65,0,0,-94.0058,-166.869,28.3603,11675,15588.3,1153.77,-28.3603,0,423.802,1118.08,1038.47,0,0,55.4784,1710.53,-1727.68,1,1.24205,0,1,6.78855,7.07799,27.7504
0,0,0,0,0,3,0,10169.8,3101.86,7067.93,0,0,-27.4826,-81.6486,-354.017,13690.2,14238.8,9161.13,354.017,0,537.243,1054.11,1131.57,0,0,53.5717,738.935,-1263.87,1,1.84155,0,1,6.6902,6.78567,35.8018
0,0,0,0,0,3,0,30522.6,14912.7,15609.9,0,0,7.55039,-7.20186,127.892,40306.7,14302.5,10665.7,-127.892,0,1347.93,1135.98,1210.6,0,0,22.1654,821.564,-1314.5,3775.87,0.372025,0,1,2.48271,2.50645,9.46363
0,0,0,0,0,3,0,348918,154155,194763,0,0,42.6937,22.917,21.7178,394119,15352.9,18037.4,-21.7178,0,13027.7,1908.66,2165.69,0,0,328.223,18150.9,-9839.03,1,0.0225581,0,1,0.474197,0.478256,2.08275
0,0,0,0,0,3,0,551513,334535,216978,0,0,10.0273,-59.7573,392.063,698270,14004,13777.7,-392.063,0,25868,3472.31,3475.96,0,0,517.358,62507.6,-26746.7,1,0.014363,0,1,0.378852,0.403075,1.47286
1,0,0,0,1,1,0,2525.44,1248.42,1277.02,0,0,-180.744,-31.7848,346.059,2127.7,14194.7,2301.65,-346.059,0,82.0775,342.517,382.938,0,0,3.06105,269.915,-910.198,324.502,8.94028,0,1,23.6332,23.3014,86.0594
1,0,0,0,1,2,0,3808.07,2004,1804.07,0,0,-98.0495,-22.6535,229.529,2277.81,13322.5,5549.29,-229.529,0,80.0095,657.86,734.789,0,0,2.10063,307.638,-992.587,293.591,7.02858,0,1,29.7198,29.8414,107.674
2,0,0,0,2,3,0,6361.81,3610.72,2751.08,0,0,-35.0967,37.5098,176.284,5337.25,13950.4,4008.78,-176.284,0,180.09,994.974,1113.2,0,0,2.24334,431.206,-1097.23,567.896,3.91907,0,1,15.8052,15.9485,57.5315
2,0,0,0,2,3,0,11920.4,4560.83,7359.56,0,0,-43.4888,-6.68935,-280.206,14262.4,13860.1,11257.3,280.206,0,526.835,1083.91,1162.46,0,0,8.11585,1144.16,-1485.31,1795.2,1.4525,0,1,6.30971,6.37645,32.5079
