image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,3,0,3693.8,1569.5,2124.3,0,0,32.9668,126.66,-25.8056,3106.46,9145.2,10038.4,25.8056,0,102.824,783.621,865.314,0,0,2.3003,274.485,-993.4,314.72,8.41385,0,1,23.1775,23.508,98.0865
0,0,0,0,0,2,0,4719.87,1829,2890.87,0,0,-33.5172,73.6505,-459.37,5192.63,11580.2,8808.45,459.37,0,213.457,515.37,558.549,0,0,3.29125,317.32,-975.371,383.145,4.11022,0,1,13.8151,13.8152,82.8258
0,0,0,0,0,3,0,7148.25,2604.97,4543.28,0,0,-19.8446,-16.9236,-293.658,8350.59,11467.9,9688.54,293.658,0,309.561,767.265,824.606,0,0,20.6476,342.863,-1027.95,2282.51,2.67803,0,1,9.07138,9.15178,47.3234
0,0,0,0,0,3,0,10335,6357.84,3977.15,0,0,81.9301,65.1548,409.45,11522,9194.93,8619.57,-409.45,0,421.038,836.929,956.224,0,0,12.0959,404.858,-1071.98,659.522,1.59663,0,1,7.36566,7.74024,30.0243
0,0,0,0,0,2,0,13920.1,7451.78,6468.37,0,0,-106.912,31.472,275.798,17589.6,5140.1,7567.66,-275.798,0,624.159,613.223,718.855,0,0,16.7236,1098.86,-1439.56,1745.95,0.886969,0,1,4.23544,4.26304,15.8696
0,0,0,0,0,2,0,10641.6,5762.03,4879.6,0,0,15.605,-27.9763,233.239,12973.9,13208.9,9008.77,-233.239,0,445.209,601.202,677.392,0,0,24.2539,389.726,-1034.96,5200.66,1.28351,0,1,5.46972,5.57016,20.2723
0,0,0,0,0,3,0,41938.6,23022,18916.6,0,0,27.5692,13.4066,328.197,57495,13098.2,9855.59,-328.197,0,2024.82,841.235,964.704,0,0,26.9809,888.159,-1335.21,1,0.227577,0,1,1.73859,1.80818,6.68235
0,0,0,0,0,3,0,189155,63597.8,125557,0,0,34.4739,35.6432,-169.374,225296,1149.81,4800.17,169.374,0,7754.92,1211.66,1539.56,0,0,175.569,4925.13,-3428.38,1,0.0423984,0,1,0.664136,0.668527,3.06648
0,0,0,0,0,3,0,476635,257832,218803,0,0,53.6051,64.5804,203.202,530909,6459.93,7830.62,-203.202,0,17810.1,2397.12,2269.08,0,0,422.705,33582.5,-16685.3,1,0.0163041,0,1,0.409267,0.414712,1.63729
0,0,0,0,0,3,0,420396,247698,172698,0,0,-64.8645,-14.5697,394.31,528939,15263.1,10475.7,-394.31,0,19677.5,2910.36,2890.39,0,0,467.422,115417,-50914.2,1,0.0189952,0,1,0.448466,0.468514,1.72985
3,0,0,0,3,1,0,2505.37,1294.5,1210.87,0,0,94.3687,317.947,91.8641,1714.89,18163.3,11228.8,-91.8641,0,61.2435,348.444,376.06,0,0,0.910838,319.845,-934.814,331.409,9.0579,0,1,26.7727,29.3809,102.749
3,0,0,0,3,2,0,4998.37,2610.11,2388.26,0,0,-110.631,-19.7469,255.981,5861,13236.4,9000.54,-255.981,0,208.463,572.936,631.201,0,0,3.13129,360.042,-1007.52,4484.23,4.02317,0,1,11.1503,11.218,40.7394
3,0,0,0,3,2,0,6746.04,2175.34,4570.71,0,0,33.5821,-14.6722,-330.55,7688.27,11513.1,9784.98,330.55,0,288.334,502.853,537.083,0,0,1.95867,288.697,-959.102,515.227,2.29514,0,1,8.38901,8.46025,44.9238
3,0,0,0,3,3,0,19933,7853.89,12079.1,0,0,55.9413,62.2781,73.0137,19548.5,9813.06,8918.51,-73.0137,0,643.097,857.632,1065.15,0,0,22.0621,1042.12,-1418.12,2367.58,0.62077,0,1,4.37461,4.41045,17.0898
3,0,0,0,3,3,0,48439.8,33641,14798.8,0,0,82.9964,-60.0483,598.083,83894.2,7910.89,8251.32,-598.083,0,3590.59,794.67,951.744,0,0,69.5351,1383.62,-1592.71,1,0.18925,0,1,1.4239,1.59052,6.44903
3,0,0,0,3,3,0,25190.1,11267.6,13922.5,0,0,-8.96765,48.7158,43.9949,34354.6,2476.22,6662.2,-43.9949,0,1137.7,866.474,1002.24,0,0,20.4308,474.702,-1121.11,3227.71,0.444725,0,1,2.59757,2.61118,10.5512
3,0,0,0,3,3,0,35725.5,20117.4,15608.2,0,0,-88.7803,-3.49465,344.641,50965.3,13115.9,9872.49,-344.641,0,1857.5,789.518,897.399,0,0,40.6018,596.621,-1180.48,1,0.273381,0,1,1.87924,1.93227,7.17585
3,0,0,0,3,3,0,154682,50655.4,104027,0,0,38.4692,-7.36996,-190.553,182339,1145.81,4843.18,190.553,0,6368.47,1210.97,1513.75,0,0,139.84,4099.59,-2987.16,1,0.0529065,0,1,0.773812,0.780844,3.57786
3,0,0,0,3,3,0,461388,251603,209786,0,0,38.261,14.1542,196.004,503835,6475.28,7782.36,-196.004,0,16963.6,2267.51,2199.91,0,0,405.451,30420.7,-14707.6,1,0.0168307,0,1,0.418867,0.424469,1.67629
3,0,0,0,3,3,0,406202,236323,169878,0,0,-48.9844,0.791973,271.491,393834,15345.9,10460.3,-271.491,0,13745.8,3664.3,3474.83,0,0,469.515,110404,-46047.3,1,0.0201552,0,1,0.563995,0.577061,2.15673
4,0,0,0,4,1,0,2104.24,819.251,1284.99,0,0,81.5704,-9.61318,-413.969,1855.34,11563.8,8793.02,413.969,0,73.1488,260.54,276.593,0,0,0.911895,273.557,-881.161,278.916,9.92551,0,1,25.8238,25.8299,152.315
4,0,0,0,4,2,0,3881.4,1415,2466.4,0,0,66.5158,237.26,-226.054,3589.37,18092.4,11112.1,226.054,0,129.318,720.878,767.919,0,0,22.3893,305.858,-999.199,8267.46,7.14682,0,1,18.9954,19.5792,97.179
4,0,0,0,4,2,0,13301.2,7776.08,5525.07,0,0,62.9045,63.7551,465.667,13612.6,9213.96,8719.66,-465.667,0,514.95,593.653,690.318,0,0,20.2415,991.854,-1349.43,1280.87,0.931718,0,1,5.56712,5.93829,24.0357
5,0,0,0,5,1,0,1856.3,953.389,902.91,0,0,119.873,122.271,90.5987,1176.41,4025.11,6884.72,-90.5987,0,38.819,283.992,321.652,0,0,1.83778,264.957,-888.888,276.536,13.2807,0,1,37.9063,38.269,143.83
