image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,4098.93,1802.33,2296.6,0,0,141.672,-48.0292,-89.5824,4655.39,13872.3,13272.5,89.5824,0,150.738,310.254,340.885,0,0,6.10748,248.34,-893.512,486.147,5.82769,0,1,10.2316,10.4895,43.6444
0,0,0,0,0,1,0,2293.87,1579.92,713.956,0,0,15.1686,65.2087,411.693,2869.22,13406.7,10198.6,-411.693,0,101.474,269.783,292.793,0,0,2.37089,235.722,-870.057,329.184,13.8834,0,1,16.7684,18.2443,73.1264
0,0,0,0,0,1,0,2328.29,1123.5,1204.79,0,0,-201.534,-201.334,94.4989,1713.76,13129.9,18656.4,-94.4989,0,66.774,325.39,358.693,0,0,2.38245,339.485,-936.85,345.304,15.5947,0,1,26.0874,26.2804,87.5424
0,0,0,0,0,1,0,2690.22,922.86,1767.36,0,0,70.8278,-110.205,-606.372,2636.57,13351,16986.2,606.372,0,119.484,312.044,363.99,0,0,1.01955,271.075,-903.091,313.915,12.0266,0,1,24.411,24.4686,133.136
0,0,0,0,0,3,0,5700.24,2764.75,2935.49,0,0,-93.7488,-39.1265,41.1159,4653.28,12726.1,17112.5,-41.1159,0,153.537,883.013,1003.96,0,0,21.0774,452.583,-1096.34,2745.65,6.96616,0,1,16.6332,16.8124,62.5746
0,0,0,0,0,3,0,9096.59,5795,3301.59,0,0,-72.6668,40.3443,432.581,11887.5,12112.8,9532.59,-432.581,0,436.175,711.733,810.305,0,0,10.3251,389.187,-1049.45,3149.82,2.70994,0,1,6.76816,7.3117,30.1623
0,0,0,0,0,2,0,7211.23,4046.33,3164.9,0,0,-63.7001,-33.9638,267.826,8848.06,11610.4,11383.3,-267.826,0,301.314,462.608,514.519,0,0,5.63027,522.477,-1072.98,842.153,3.01383,0,1,6.96716,7.34092,26.6915
0,0,0,0,0,3,0,19970.3,13453.5,6516.82,0,0,-78.7576,-73.9094,438.536,31271.2,12711.1,10929.8,-438.536,0,1179.65,793.793,888.256,0,0,44.0909,730.16,-1250.65,23263.9,0.851938,0,1,2.94032,3.21792,12.6387
0,0,0,0,0,2,0,9330.93,4192.94,5137.98,0,0,-19.7406,-22.6337,-2.35274,10799,13737.7,6930.93,2.35274,0,347.085,535.995,600.196,0,0,9.6181,710.931,-1180.22,1168.15,2.1935,0,1,5.97317,6.11751,23.7603
0,0,0,0,0,3,0,427443,195115,232328,0,0,62.7644,43.9376,22.5439,453752,12766.9,14266.1,-22.5439,0,14255.9,2036.38,2299.19,0,0,390.203,31383.4,-15999.5,1,0.0238543,0,1,0.439626,0.449799,1.87136
