image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,3050.7,1459.5,1591.2,0,0,237.875,-95.8776,-22.8624,2209.11,5880.91,3253.96,22.8624,0,77.6627,404.388,467.963,0,0,3.73868,327.644,-955.859,384.739,7.37255,0,1,22.9263,23.208,95.6429
0,0,0,0,0,1,0,3638.44,1764,1874.44,0,0,101.023,-75.035,-70.0496,2703.92,7103.35,5305.61,70.0496,0,92.4826,377.756,440.044,0,0,2.6415,338.472,-954.537,350.272,5.28436,0,1,18.7025,18.9974,80.8229
0,0,0,0,0,3,0,10908.5,4137.22,6771.24,0,0,71.9101,-58.9236,-118.247,7524.8,4961.28,1736.65,118.247,0,259.078,1211.72,1375.58,0,0,13.9717,900.551,-1344.53,3442.7,1.82426,0,1,11.9198,12.1092,53.6972
0,0,0,0,0,3,0,18198.3,8783,9415.29,0,0,79.1005,66.8384,147.327,20020.6,9197.76,14835.4,-147.327,0,663.637,1107.42,1234.83,0,0,5.94095,939.752,-1389.25,1762.69,0.775742,0,1,4.72061,4.76175,17.5214
0,0,0,0,0,3,0,7984.19,2893,5091.19,0,0,48.784,-70.8083,-290.118,6143.78,6958.21,7077.8,290.118,0,228.575,1257.09,1461.4,0,0,9.48648,382.255,-1097.05,3982.2,3.18071,0,1,15.6363,15.8822,80.0735
0,0,0,0,0,3,0,10488.9,4767.89,5721.03,0,0,344.718,-333.784,-45.7227,8056.08,7451.79,9314.57,45.7227,0,407.256,1371.1,1644.04,0,0,17.2127,1000.33,-1415.22,1188.2,2.14985,0,1,10.0559,12.8889,38.258
0,0,0,0,0,3,0,10549.4,4102.11,6447.26,0,0,47.6355,24.6428,-173.4,12632.2,5676.38,3824.27,173.4,0,435.666,1228.31,1412.74,0,0,1.92522,395.64,-1106.42,837.184,1.9524,0,1,7.49416,7.60255,35.0358
0,0,0,0,0,3,0,24657.1,13818.5,10838.6,0,0,-4.23659,25.9268,320.335,31894.6,9577.17,17540.9,-320.335,0,1121.23,1202.76,1380.85,0,0,4.16761,986.095,-1416.45,1,0.520549,0,1,3.27808,3.3856,12.453
0,0,0,0,0,3,0,82604.9,47403,35201.9,0,0,-55.796,28.0324,293.032,107138,6964.1,9643.59,-293.032,0,3761.67,1550.33,1768.43,0,0,95.6578,1323.55,-1623.63,1,0.113683,0,1,1.25643,1.28747,4.81438
0,0,0,0,0,3,0,75927.4,39731,36196.4,0,0,47.357,-59.6802,191.417,97442.7,9130.81,16244.8,-191.417,0,3328.86,1202.08,1312.56,0,0,41.5201,3464.38,-2742.02,1,0.118752,0,1,1.21683,1.24037,4.68633
0,0,0,0,0,3,0,243101,102506,140594,0,0,-17.0881,-10.2416,8.0797,247700,8504.43,13037.3,-8.0797,0,8294.16,1988.51,2273.47,0,0,224.361,16046.1,-8765.8,1,0.0336609,0,1,0.667611,0.672917,2.89917
1,0,0,0,1,1,0,2379.58,1191.58,1187.99,0,0,89.5563,-27.4953,147.909,1289.47,7114.81,4468.55,-147.909,0,43.3046,356.992,418.717,0,0,0.641538,285.094,-921.165,273.892,10.345,0,1,39.0372,39.3944,142.179
1,0,0,0,1,2,0,4801.64,2387.42,2414.22,0,0,97.5717,-105.735,-207.039,3473.44,7106.8,5138.93,207.039,0,125.797,727.585,840.402,0,0,25.5279,286.588,-994.437,4830.36,5.13511,0,1,20.034,20.4861,95.5839
1,0,0,0,1,3,0,6895.43,3760.45,3134.99,0,0,87.4644,-61.3019,201.903,5185.86,3169.31,1837.72,-201.903,0,177.763,1398.77,1565.22,0,0,33.848,474.134,-1152.23,1,4.37784,0,1,19.0397,19.3442,68.9335
