image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,4724.2,2745.06,1979.14,0,0,-62.0117,-116.961,449.546,5653.24,14372.1,11663.7,-449.546,0,225.058,331.454,368.351,0,0,3.49689,374.368,-963.341,548.166,3.20787,0,1,9.26192,10.0013,38.4625
0,0,0,0,0,1,0,3662.96,1765.67,1897.29,0,0,-244.642,44.3052,-39.3417,2668.38,16429.8,7456.14,39.3417,0,103.457,360.63,406.833,0,0,4.17366,414.323,-988.288,460.535,5.03049,0,1,19.3745,16.8641,69.936
0,0,0,0,0,1,0,5566.67,1665.55,3901.12,0,0,22.9683,12.6072,-212.698,6300.22,14188.4,14396.1,212.698,0,221.64,378.288,417.377,0,0,4.19414,438.708,-1004.75,753.14,2.67279,0,1,8.53806,8.63999,41.4723
0,0,0,0,0,3,0,40708,13460.2,27247.8,0,0,35.7109,-45.7233,-207.775,56370.5,16741.6,5967.12,207.775,0,2001.38,1106.8,1230.06,0,0,49.796,895.142,-1364.41,1,0.253317,0,1,1.84459,1.86751,8.77352
0,0,0,0,0,3,0,54254.1,25208.7,29045.4,0,0,36.1165,-18.1017,101.729,71078.5,15754.3,9689.72,-101.729,0,2369.02,1122.78,1199.81,0,0,45.3279,2571.91,-2262.05,1,0.175745,0,1,1.51646,1.53362,6.02128
0,0,0,0,0,3,0,169115,81413.3,87701.5,0,0,-28.3407,-29.5955,140.092,219555,14141,12760.6,-140.092,0,7427.42,1146.08,1261.68,0,0,131.786,7544.37,-4983.91,1,0.0473532,0,1,0.650078,0.654075,2.63789
0,0,0,0,0,3,0,215981,61432.1,154549,0,0,57.4302,-18.0794,-374.224,276546,13759.2,15907.2,374.224,0,10639.7,1696.18,2174.86,0,0,146.639,15741.4,-8573.16,1,0.03796,0,1,0.691292,0.697905,3.30664
2,0,0,0,2,2,0,13040.3,8582.14,4458.19,0,0,18.6656,-72.0228,469.543,19310.4,14390.1,11717.4,-469.543,0,752.938,652.296,738.292,0,0,10.0646,494.583,-1101.89,1403.64,0.992065,0,1,4.14379,4.46411,17.4848
2,0,0,0,2,3,0,40864.4,16667.8,24196.7,0,0,-244.346,-336.962,247.129,48500.8,13666.2,15436.5,-247.129,0,2580.62,1242.54,1265,0,0,58.8048,8306.94,-5491.07,1,0.257625,0,1,2.10578,2.58184,6.66318
3,0,0,0,3,1,0,2332.22,1213.11,1119.11,0,0,-169.686,-113.358,291.226,1893.62,13394.1,18667.1,-291.226,0,72.6018,357.406,387.545,0,0,1.55177,264.332,-909.992,263.772,10.4222,0,1,25.9156,25.9681,92.4783
3,0,0,0,3,3,0,31671.1,13154.8,18516.3,0,0,-22.9338,0.168504,21.5454,41342.6,14234.3,14408.6,-21.5454,0,1381.9,1114.5,1173.12,0,0,31.5117,635.482,-1217.8,3653.35,0.350713,0,1,2.34857,2.38065,9.79164
3,0,0,0,3,3,0,15045.8,5374.33,9671.42,0,0,57.6671,-41.7226,-114.985,20826.5,16719.6,5370.98,114.985,0,713.152,1061.2,1157.23,0,0,8.50979,944.712,-1388.22,1288.46,1.00504,0,1,4.24637,4.31286,19.3366
3,0,0,0,3,3,0,24486.9,10537,13949.9,0,0,9.57646,-38.5848,124.202,29126.1,15780.8,9710.2,-124.202,0,979.731,1116.18,1203.4,0,0,15.2895,2003.45,-1927.93,3482.52,0.502621,0,1,3.27714,3.3064,12.4205
3,0,0,0,3,3,0,33381.6,10583,22798.6,0,0,39.8666,-50.508,-221.147,44938.4,16737.4,5971.91,221.147,0,1606.56,1095.23,1221.34,0,0,61.1387,1365.51,-1622.51,1,0.328077,0,1,2.23632,2.26525,10.7482
3,0,0,0,3,3,0,167773,77324.2,90448.5,0,0,-22.3939,1.74763,92.9426,214305,14135.1,12729.3,-92.9426,0,7161.73,1148.15,1233.92,0,0,146.386,6363.4,-4391.88,1,0.0477218,0,1,0.656608,0.659909,2.74245
3,0,0,0,3,3,0,168412,45752.8,122659,0,0,45.0317,-54.7197,-425.71,235304,13771.6,15845.1,425.71,0,9489.6,1585.06,1912.19,0,0,127.241,11535,-6845.2,1,0.0495992,0,1,0.783751,0.797672,3.83321
4,0,0,0,4,1,0,2370.97,821.667,1549.3,0,0,-93.847,-52.4358,-353.144,2077.42,13318.3,18408.8,353.144,0,82.557,351.975,377.207,0,0,1.39521,267.325,-908.028,269.987,9.98599,0,1,24.4528,24.3191,130.847
5,0,0,0,5,1,0,11882.2,5041.67,6840.55,0,0,-252.821,-368.082,194.695,13689.2,13674.7,15467.7,-194.695,0,790.98,397.433,397.855,0,0,18.8676,2550.59,-2210.15,3165.76,0.911064,0,1,4.06241,5.18422,12.6234
5,0,0,0,5,3,0,16678.6,11762.3,4916.31,0,0,13.1461,-93.0294,574.806,29048,14395.6,11738.4,-574.806,0,1236.59,959.896,1080.03,0,0,12.0166,671.043,-1229.68,1837.48,0.825851,0,1,3.52067,3.92356,16.3729
6,0,0,0,6,1,0,3089.6,1473.94,1615.66,0,0,-213.213,55.4464,-68.5974,2396.05,16497.1,7741.06,68.5974,0,89.6431,362.545,396.33,0,0,3.30421,462.784,-1010.77,539.116,6.59096,0,1,20.8667,18.9952,81.7658
