image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1704.17,963.555,740.614,0,0,-166.851,150.048,285.115,1371.11,6088.25,6462.18,-285.115,0,50.7016,194.503,209.382,0,0,1.72881,234.166,-836.294,259.997,11.6813,0,1,27.4184,27.0708,98.4898
0,0,0,0,0,1,0,1751.31,871.639,879.67,0,0,-86.6044,350.129,246.506,1081.37,2948.61,4584.37,-246.506,0,42.5074,183.536,203.365,0,0,1.36156,267.409,-843.746,284.019,10.8723,0,1,30.7544,35.2875,113.472
0,0,0,0,0,2,0,4153.18,1944,2209.18,0,0,-145.332,223.187,42.2856,3088.34,2908.65,3132.27,-42.2856,0,109.448,459.097,526.173,0,0,1.85389,338.152,-974.666,3504.15,4.79118,0,1,17.8587,17.7722,70.1374
0,0,0,0,0,2,0,2286.08,1135.83,1150.25,0,0,-241.144,280.372,134.272,1876.83,4484.81,4950.2,-134.272,0,75.7064,402.907,443.85,0,0,12.0663,232.005,-904.634,5089.24,11.8204,0,1,27.7407,25.6954,89.9284
0,0,0,0,0,3,0,11626.8,5789.17,5837.63,0,0,-19.6257,-3.84164,314.69,14159.3,7224,6023.93,-314.69,0,499.906,724.379,831.919,0,0,8.49857,468.35,-1092.97,942.054,1.23726,0,1,5.5311,5.72501,20.9744
0,0,0,0,0,3,0,142912,70239,72673.4,0,0,-34.2888,-9.51427,174.52,161251,10988.9,7411.26,-174.52,0,5473.34,1962.46,2332.72,0,0,178.482,11958.2,-7290.27,1,0.0619152,0,1,0.955491,0.963859,3.69862
0,0,0,0,0,3,0,166460,98459.7,68000.2,0,0,43.7082,55.2286,307.959,200699,14858.5,11294.1,-307.959,0,6971.03,1169.76,1188.75,0,0,143.451,8891.52,-5484.54,1,0.0480915,0,1,0.718944,0.744811,2.79612
0,0,0,0,0,3,0,18119.8,6572.72,11547.1,0,0,126.551,366.381,146.116,15486.2,12209.7,8910.48,-146.116,0,590.666,971.413,1205.01,0,0,9.10152,2179.24,-2001.78,5037.7,0.752267,0,1,5.23376,6.21526,19.6746
1,0,0,0,1,1,0,1485.66,613.889,871.772,0,0,-192.634,161.136,-354.389,1207.14,1376.91,2010.04,354.389,0,50.5978,225.66,242.745,0,0,1.21419,226.238,-844.824,256.471,16.2141,0,1,34.5131,32.1389,173.419
1,0,0,0,1,1,0,2585.68,1192.11,1393.57,0,0,-237.057,185.97,95.1035,2520.04,8724.4,7807.92,-95.1035,0,96.5751,232.137,258.069,0,0,3.70063,405.361,-934.952,433.207,6.71664,0,1,16.7876,14.9476,56.1106
