image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
11,0,0,0,11,3,0,25499.2,9464.33,16034.8,0,0,3.89073,-23.4946,-159.705,34774.9,9865.11,15221.8,159.705,0,1149.14,708.656,809.301,0,0,24.4993,909.51,-1333.84,3685.36,0.57796,0,1,2.39683,2.43915,10.7023
11,0,0,0,11,2,0,11133.8,5647.97,5485.85,0,0,91.1805,-6.16399,121.461,12150.5,12245.1,12737.2,-121.461,0,386.566,436.07,479.76,0,0,6.32803,301.376,-960.918,900.569,1.5121,0,1,5.03385,5.22203,19.1757
11,0,0,0,11,3,0,49070.9,27748.7,21322.2,0,0,62.8965,52.8223,251.219,52690.9,10694.3,15737.6,-251.219,0,1721.34,933.944,1019.48,0,0,34.4575,1704.19,-1744.03,6238.47,0.263466,0,1,1.9195,2.02902,7.38461
11,0,0,0,11,3,0,45304.5,21263.5,24041,0,0,52.8507,54.3791,1.20285,35723.9,9816.15,17512.4,-1.20285,0,1123.15,1050.98,1107.62,0,0,34.9152,3813.79,-2882.33,9952.32,0.301358,0,1,2.66521,2.73482,10.7749
12,0,0,0,12,3,0,14060.9,9561.89,4499.02,0,0,55.6467,-115.16,394.679,16835,10701.6,14820,-394.679,0,611.853,804.861,826.756,0,0,44.6583,1145.98,-1442.27,12267.1,1.41929,0,1,4.94592,5.54432,20.5693
12,0,0,0,12,3,0,84368.4,63349.5,21018.9,0,0,98.6822,112.538,500.358,88822.9,15395.6,7881.35,-500.358,0,3331.89,2535.21,1979.37,0,0,62.3486,5383.91,-3424.9,1,0.167803,0,1,1.88876,2.11831,8.1286
13,0,0,0,13,1,0,3469.7,1059.19,2410.51,0,0,102.993,-47.016,-458.946,4371.5,17463.8,6560.56,458.946,0,168.803,233.008,275.366,0,0,5.34711,432.796,-963.659,620.948,6.54797,0,1,11.4608,11.4951,62.258
13,0,0,0,13,3,0,19924.4,9022.67,10901.8,0,0,57.7121,-47.8666,40.4388,26590.4,12081.2,12482.8,-40.4388,0,849.226,639.904,702.444,0,0,36.3159,353.266,-1027.35,10425.4,0.776212,0,1,2.86567,2.95619,11.3442
14,0,0,0,14,3,0,13569.6,7861.33,5708.28,0,0,0.667164,49.9432,291.411,18788.4,13026.4,11694.2,-291.411,0,627.577,667.245,746.462,0,0,15.1613,274.488,-988.855,1215.29,1.38911,0,1,4.18554,4.44648,16.4192
14,0,0,0,14,2,0,29454.9,13942.2,15512.7,0,0,-50.809,18.4329,53.6839,32283.9,9722.43,17449.7,-53.6839,0,1037.27,616.599,673.863,0,0,35.1404,2633.76,-2212.2,9764.61,0.451435,0,1,2.40578,2.46,9.5355
14,0,0,0,14,2,0,24261.9,8873.75,15388.2,0,0,9.55947,-71.9834,-168.657,31099,9859.44,15270.2,168.657,0,1043.96,503.612,571.098,0,0,36.1284,1383.55,-1553.99,8337.23,0.549733,0,1,2.32277,2.37675,10.4477
14,0,0,0,14,3,0,37945.8,22749.7,15196.2,0,0,-37.9484,-49.7332,268.11,43895.4,10696.5,15741.4,-268.11,0,1489.31,958.943,1020.69,0,0,55.6861,1931.29,-1881.25,1,0.370764,0,1,2.22158,2.35778,8.53694
15,0,0,0,15,3,0,8781.38,2692.64,6088.74,0,0,-1.84397,-46.6378,-306.508,10015.3,17963.4,6264.11,306.508,0,355.428,720.775,822.223,0,0,15.1338,781.475,-1268.33,10630.1,2.89499,0,1,7.59214,7.64664,37.2914
15,0,0,0,15,3,0,17674.4,9354.3,8320.07,0,0,23.899,1.63988,159.346,22111.6,11325.5,14407.1,-159.346,0,710.307,709.078,757.564,0,0,19.7797,1090.28,-1439.19,2672.26,0.956565,0,1,3.56537,3.71738,13.5253
16,0,0,0,16,1,0,2956.05,1424.83,1531.22,0,0,21.7513,22.139,17.5059,3418.61,12117.1,12511.5,-17.5059,0,108.118,221.167,244.496,0,0,2.03359,293.176,-881.74,353.917,8.03877,0,1,12.0088,12.3225,46.8448
16,0,0,0,16,1,0,7578.67,2355.44,5223.23,0,0,-46.3077,-35.6397,-255.437,8369.94,10112.7,15332.6,255.437,0,292.235,270.215,306.803,0,0,8.99356,945.318,-1269.72,986.068,2.14629,0,1,5.81928,5.87582,27.1119
16,0,0,0,16,2,0,33926.1,14799.3,19126.8,0,0,20.0686,-19.2191,-41.6084,28302.7,9947.62,17586,41.6084,0,906.227,669.068,739.946,0,0,44.5651,2519.01,-2093.03,10149,0.385722,0,1,2.75802,2.82633,11.5129
17,0,0,0,17,1,0,6044.07,3210,2834.07,0,0,-13.656,-47.5334,190.579,5819.26,10277.4,15147.1,-190.579,0,191.482,284.435,318.946,0,0,7.1775,1090.73,-1325.81,1179.23,3.05235,0,1,8.25979,8.61824,31.0533
17,0,0,0,17,3,0,8207.73,4569.28,3638.46,0,0,-15.6698,-10.1559,219.205,9387.71,13042.7,11754.3,-219.205,0,308.902,664.243,748.651,0,0,20.9116,265.841,-976.967,2440.24,3.05805,0,1,7.72176,8.08796,28.9325
17,0,0,0,17,2,0,33061.6,19450.4,13611.2,0,0,42.4098,27.1578,268.007,32239.3,10813.5,15763.2,-268.007,0,1063.21,640.401,682.314,0,0,18.1567,1595.21,-1639.21,3445.61,0.39165,0,1,2.54811,2.70837,9.8165
18,0,0,0,18,1,0,6676.77,3023.5,3653.27,0,0,-166.493,88.0697,222.33,5864.42,10232.9,15110.2,-222.33,0,205.796,273.074,322.818,0,0,10.3618,1152.08,-1358.26,1239.32,2.615,0,1,8.30393,8.20788,29.9285
18,0,0,0,18,1,0,10157.1,3565.89,6591.19,0,0,-26.762,65.4102,-347.119,11071.3,9895.76,17698.8,347.119,0,396.545,295.343,322.48,0,0,8.00346,990.368,-1264.84,1512.99,1.46338,0,1,4.93568,4.94279,25.1035
18,0,0,0,18,3,0,31659.7,23596.7,8063.07,0,0,-26.5157,-2.3472,559.758,49684.8,10783.7,14805.8,-559.758,0,1979.87,839.437,868.075,0,0,38.1834,1404.35,-1582.82,7713.53,0.449565,0,1,2.19263,2.49606,10.6894
19,0,0,0,19,3,0,3156.92,1399.11,1757.81,0,0,-64.3444,-77.3172,-282.53,3323.98,12203.2,13301.8,282.53,0,120.036,647.481,712.737,0,0,27.8135,295.314,-986.2,16800,15.4982,0,1,19.7563,19.983,96.1232
19,0,0,0,19,3,0,8912.15,3007.33,5904.82,0,0,123.288,-62.8815,-308.135,10394.2,17937,6280.35,308.135,0,366.299,686.956,794.325,0,0,14.8394,783.556,-1273.69,1513.68,2.75365,0,1,7.2677,7.3457,35.6895
19,0,0,0,19,2,0,26415.1,14480.4,11934.7,0,0,-1.07735,10.3276,160.679,22829.4,10067.5,17457.8,-160.679,0,735.351,697.33,729.36,0,0,26.3149,2731.85,-2259.5,10187.9,0.539072,0,1,3.43777,3.57118,13.014
19,0,0,0,19,3,0,37468.2,21315.6,16152.6,0,0,-10.7585,68.5158,219.125,42698,10669.3,15721.9,-219.125,0,1392.13,895.389,986.621,0,0,33.528,1863.65,-1802.91,4314.76,0.370635,0,1,2.24153,2.34169,8.5429
20,0,0,0,20,1,0,1789.06,781.417,1007.65,0,0,-9.46892,41.7132,-47.8877,1229.39,13036.5,11899.8,47.8877,0,39.2378,225.669,255.527,0,0,0.624388,220.746,-843.816,239.578,19.0063,0,1,32.251,32.8942,130.759
20,0,0,0,20,2,0,6091.34,2195,3896.34,0,0,-48.9294,-33.3804,-317.127,7540.34,14161.6,10395.8,317.127,0,271.996,458.479,513.694,0,0,18.487,444.638,-1031.66,3719.06,3.93153,0,1,8.0564,8.09845,39.9983
21,0,0,0,21,2,0,6809.19,1539.69,5269.49,0,0,136.028,-68.4614,-533.413,10908.9,17332.1,6680.69,533.413,0,451.458,449.056,535.481,0,0,21.8753,513.11,-1075.15,4326.78,3.30983,0,1,7.08115,7.07108,38.5543
21,0,0,0,21,3,0,38164.2,29205.8,8958.45,0,0,-18.7047,-57.1908,598.857,63577.8,10775.9,14860.7,-598.857,0,2649.73,831.676,871.135,0,0,53.3248,2052.31,-1932.84,1,0.350438,0,1,1.83651,2.14287,8.97935
21,0,0,0,21,3,0,38942.1,14789.4,24152.7,0,0,69.9213,-41.3097,-432.839,34451.5,9996.46,17706.8,432.839,0,1305.41,1010.14,1059.49,0,0,59.9351,2271.04,-1995.53,1,0.363614,0,1,3.0108,3.02639,16.3547
22,0,0,0,22,1,0,1677.92,1076,601.916,0,0,-12.8491,13.9237,507.255,1109.67,13632.1,11434.1,-507.255,0,42.1489,232.789,256.353,0,0,3.5127,275.623,-878.645,314.445,21.5139,0,1,40.4951,45.111,206.766
22,0,0,0,22,2,0,5872.33,3348.36,2523.97,0,0,-26.1251,39.8219,313.274,7022.27,13151.9,11803,-313.274,0,238.235,460.068,524.555,0,0,7.75057,337.514,-979.326,3796.32,4.20324,0,1,8.83044,9.43284,35.6108
22,0,0,0,22,3,0,82538.5,48075.2,34463.4,0,0,71.1884,55.2203,229.364,84504.7,10784.7,15537.8,-229.364,0,2739.42,1119.98,1185.33,0,0,72.3936,5805.32,-3840.54,1,0.143403,0,1,1.37023,1.44147,5.27009
23,0,0,0,23,1,0,3594.08,1457,2137.08,0,0,-308.169,-336.386,383.137,4118.18,9683.72,17508.4,-383.137,0,250.021,259.182,299.984,0,0,7.08071,578.258,-1042.49,749.088,6.55616,0,1,12.0609,13.5617,36.2531
24,0,0,0,24,1,0,2185.29,1402.72,782.568,0,0,-16.1598,-29.0853,431.66,2512.78,13635.4,11279.7,-431.66,0,91.3947,221.304,241.993,0,0,2.33497,218.589,-841.543,263.827,13.171,0,1,17.3445,18.956,76.9757
24,0,0,0,24,1,0,4839.73,1138,3701.73,0,0,53.2333,-36.4731,-340.726,6501.47,9322.32,17011.2,340.726,0,232.169,251.031,281.845,0,0,2.63457,495.212,-1005.01,683.616,4.00716,0,1,7.41013,7.4709,37.6501
24,0,0,0,24,3,0,3902.43,1803.72,2098.71,0,0,16.1629,-15.0303,-204.651,2987.95,12221.4,13338.2,204.651,0,99.94,640.69,693.692,0,0,14.7866,247.132,-959.81,2119.21,10.4426,0,1,21.9746,22.3766,102.027
24,0,0,0,24,3,0,33958.1,12309.8,21648.3,0,0,17.499,1.54964,-270.339,39134.6,10048.9,17664,270.339,0,1342.03,858.002,915.621,0,0,36.2992,1263.81,-1514.11,10249.6,0.41446,0,1,2.34799,2.37693,11.2048
25,0,0,0,25,2,0,55579.7,31147.9,24431.9,0,0,75.4726,19.4896,225.724,54861.7,10780.4,15573.5,-225.724,0,1782.07,705.172,742.832,0,0,53.1892,4438.26,-3176.44,1,0.209852,0,1,1.67886,1.76747,6.45253
26,0,0,0,26,1,0,1179.87,672.695,507.18,0,0,-3.61164,69.4965,17.2311,706.763,12537.2,12562.8,-17.2311,0,22.3536,215.441,231.498,0,0,1.08992,195.564,-824.083,227.82,37.4204,0,1,53.9288,55.178,207.604
26,0,0,0,26,2,0,2433.61,969.999,1463.61,0,0,41.703,25.7356,-435.418,1977.11,12689.3,11718.4,435.418,0,74.2014,429.241,477.934,0,0,1.04942,196.182,-894.8,232.027,17.9028,0,1,30.9099,30.9859,177.442
26,0,0,0,26,3,0,3447.61,2366.33,1081.27,0,0,-55.2953,21.8437,434.94,3168.3,13674.5,11327.5,-434.94,0,115.821,661.464,744.813,0,0,29.7328,354.57,-1019.55,9057.66,13.5716,0,1,23.0368,25.0688,105.136
27,0,0,0,27,1,0,3927.33,2096.56,1830.78,0,0,41.3365,17.1255,88.413,4154.03,9926.35,16266.7,-88.413,0,131.423,259.341,308.184,0,0,1.9363,443.388,-983.834,497.707,5.73714,0,1,10.9629,11.3365,41.6751
27,0,0,0,27,1,0,17943.9,10039.4,7904.49,0,0,-7.34122,-28.8478,203.879,20836.8,10665.9,15621.9,-203.879,0,684.088,333.122,361.101,0,0,14.4798,1750.62,-1692.91,3034.42,0.714778,0,1,2.88565,3.01703,11.0626
27,0,0,0,27,1,0,11681.2,4267.75,7413.41,0,0,51.3246,40.391,-228.458,10506.2,10015.1,17625.1,228.458,0,349.738,308.694,335.384,0,0,3.39715,995.826,-1283.78,1610.64,1.22766,0,1,5.02788,5.10336,23.5472
27,0,0,0,27,2,0,4474.31,2807.75,1666.56,0,0,15.0677,-53.9963,341.033,6099.72,13406.8,10317.8,-341.033,0,211.421,412.49,462.898,0,0,16.8085,268.727,-932.996,3368,6.09354,0,1,9.5704,10.3749,39.3557
27,0,0,0,27,3,0,4498.92,1911.25,2587.68,0,0,47.0363,-107.036,-368.501,4327.71,12190.5,13331.5,368.501,0,161.526,637.19,689.986,0,0,27.9441,193.639,-933.612,8145.34,8.09726,0,1,15.8266,16.128,84.8387
28,0,0,0,28,1,0,7413.37,4980.25,2433.12,0,0,-17.4265,-35.5224,502.023,8053.63,10577.3,14937.7,-502.023,0,307.637,306.06,319.871,0,0,10.9936,883.786,-1210.05,1293.9,2.29892,0,1,6.99834,7.80962,33.0702
28,0,0,0,28,3,0,40729.9,22352.2,18377.7,0,0,137.187,30.4628,196.202,41091.9,10718.7,15759.9,-196.202,0,1325.04,899.695,985.468,0,0,46.9244,1431.01,-1598.94,6561.77,0.332052,0,1,2.30316,2.40895,8.79743
28,0,0,0,28,3,0,31980.2,17262.3,14717.9,0,0,76.469,13.7784,178.734,31758.2,9989.91,17355.7,-178.734,0,1018.96,887.387,972.749,0,0,26.2445,2101.35,-1985.74,3784.19,0.4571,0,1,2.85571,2.98362,10.8382
29,0,0,0,29,1,0,1501.17,915.334,585.833,0,0,17.3434,-7.00019,532.182,1571.71,13700.6,11356.4,-532.182,0,60.6914,215.755,239.646,0,0,2.1595,157.129,-807.86,186.894,24.7694,0,1,28.2893,31.9312,150.252
29,0,0,0,29,2,0,7650.65,4989.44,2661.21,0,0,60.5327,-82.5099,344.462,8901.67,10598,14787.3,-344.462,0,310.775,480.454,519.064,0,0,22.8054,666.924,-1143.4,4467.72,2.78337,0,1,7.12353,7.82779,29.0804
29,0,0,0,29,2,0,8351.79,3712.5,4639.29,0,0,24.6299,12.4253,38.9392,10186.2,9943.06,16271.4,-38.9392,0,322.345,495.447,574.793,0,0,6.25836,707.022,-1188.49,1027.85,2.5193,0,1,6.23647,6.41091,24.1136
30,0,0,0,30,1,0,1588.62,589.5,999.122,0,0,96.5535,16.1592,-317.568,1021.89,12239.7,13307,317.568,0,35.4904,214.862,233.946,0,0,0.154033,178.648,-814.986,204.007,22.2057,0,1,39.2413,39.4736,202.403
30,0,0,0,30,2,0,4350.7,692.194,3658.5,0,0,55.8811,-9.25194,-598.949,6794.97,12971.2,11062.5,598.949,0,295.463,427.056,481.815,0,0,4.15412,280.804,-943.742,381.878,6.54627,0,1,11.5828,11.3809,66.8666
30,0,0,0,30,3,0,20276.4,11839.7,8436.7,0,0,28.0803,-29.9123,307.883,29506,13196.4,11774,-307.883,0,999.553,658.922,731.738,0,0,11.6008,460.366,-1084,2690.35,0.768158,0,1,2.79136,3.00584,11.12
31,0,0,0,31,3,0,3790.54,2080.44,1710.1,0,0,-101.58,23.2745,-62.8831,2847.89,12240.5,13299.9,62.8831,0,94.2463,648.212,713.161,0,0,15.6424,248.328,-960.925,10131.4,11.1659,0,1,22.9252,23.0198,93.1412
31,0,0,0,31,3,0,57547.1,33066.8,24480.3,0,0,73.4761,4.64208,223.371,59107.1,10683.7,15687.1,-223.371,0,1922.79,964.136,1028.13,0,0,55.1758,3302.15,-2525.14,1,0.216383,0,1,1.74137,1.83486,6.65279
31,0,0,0,31,3,0,44999.6,17083.7,27915.9,0,0,31.3495,83.1557,-77.6383,46277.1,10035,17681,77.6383,0,1470.54,896.699,989.758,0,0,12.1579,4546.06,-3200.27,1,0.291605,0,1,2.03007,2.07751,8.76064
32,0,0,0,32,1,0,3115.52,1641.39,1474.13,0,0,374.114,-212.746,217.585,2934.04,10876.5,14917.6,-217.585,0,120.967,233.542,255.158,0,0,5.48699,471.593,-971.384,509.971,7.60882,0,1,13.6901,14.0453,44.9983
32,0,0,0,32,3,0,14293.7,9169.25,5124.44,0,0,-53.8345,-137.296,369.012,18946,10712.4,14940.8,-369.012,0,700.245,759.418,817.592,0,0,40.5558,1239.95,-1489.11,21715.6,1.35894,0,1,4.24397,4.74707,17.4601
33,0,0,0,33,1,0,1612.35,857,755.349,0,0,-14.88,56.4635,42.0448,1084.38,12153.8,12279.8,-42.0448,0,34.3862,213.004,238.39,0,0,0.576325,254.242,-854.738,293.354,21.7222,0,1,35.6607,36.4902,135.359
33,0,0,0,33,1,0,1842.18,753.25,1088.93,0,0,32.9361,-20.5643,-271.881,1669.96,18027.3,6238.03,271.881,0,57.4294,227.889,251.278,0,0,3.14901,357.921,-917.845,419.148,18.0256,0,1,24.3391,24.6905,118.47
33,0,0,0,33,2,0,11584,6612.78,4971.24,0,0,16.406,-40.1281,243.419,14552.9,13208.1,11784.2,-243.419,0,483.037,446.197,513.513,0,0,22.7616,440.268,-1034.55,4486.76,1.45716,0,1,4.41402,4.6567,16.874
33,0,0,0,33,2,0,59901.2,45346,14555.2,0,0,55.6574,79.8448,558.242,64277.4,15340,7914.05,-558.242,0,2517.35,1722.25,1332.29,0,0,51.7874,4162.83,-2912.8,1,0.232455,0,1,2.24737,2.57093,10.4968
34,0,0,0,34,3,0,5986.4,2773.78,3212.62,0,0,-8.4302,25.1316,-121.859,5817.52,12147.3,13396.7,121.859,0,188.889,632.681,696.414,0,0,3.82388,235.173,-954.953,2289.97,4.96143,0,1,11.4938,11.7145,49.9162
34,0,0,0,34,3,0,22477.5,9880.08,12597.4,0,0,-22.0495,14.6753,-7.13754,30302.6,14134.7,9262.19,7.13754,0,968.451,638.627,744.815,0,0,28.7968,956.71,-1370.28,4916.52,0.663721,0,1,2.59599,2.65287,10.5568
34,0,0,0,34,3,0,67838.4,38188.4,29650,0,0,20.23,-15.7198,222.927,80831,10638.3,15707.4,-222.927,0,2649.45,947.783,1020.36,0,0,36.6576,3449.26,-2585.78,1,0.175936,0,1,1.34065,1.4105,5.17677
34,0,0,0,34,3,0,65726,28280,37446,0,0,31.9729,89.8086,-73.9576,56962.6,10034.4,17575.7,73.9576,0,1808.54,1116.94,1178.21,0,0,27.1457,8737.01,-5356.49,1,0.189885,0,1,1.81773,1.86282,7.87477
35,0,0,0,35,3,0,29795.1,21427.1,8367.98,0,0,66.0147,-8.24173,519.818,45543.5,10691.2,14910.4,-519.818,0,1734.69,820.677,866.495,0,0,33.4313,1827.53,-1832.93,4733.73,0.485988,0,1,2.2846,2.58422,10.8816
36,0,0,0,36,1,0,2000.81,903.5,1097.31,0,0,17.7274,-8.81624,23.9017,1747.32,13700.2,11358.2,-23.9017,0,55.5524,215.053,234.914,0,0,2.11383,224.591,-842.805,265.382,14.9785,0,1,22.271,22.9018,85.772
