image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1874.91,770.333,1104.58,0,0,70.2022,0.626306,-504.948,1513.97,9404.04,6315.53,504.948,0,60.0646,267.645,304.04,0,0,1.93173,224.063,-863.208,244.288,19.8982,0,1,34.8009,34.7023,204.179
0,0,0,0,0,1,0,2134.24,1233.33,900.906,0,0,200.641,-71.0463,-267.693,1298.58,4339.1,16651,267.693,0,45.3752,303.856,338.367,0,0,1.53148,272.445,-899.424,293.044,17.3156,0,1,35.3774,35.6875,170.162
0,0,0,0,0,1,0,2164.25,941.75,1222.5,0,0,72.8665,-3.90639,-339.284,2656.22,8710.54,5135.79,339.284,0,93.8375,266.764,302.82,0,0,0.953667,298.697,-902.585,396.844,15.4645,0,1,17.6431,17.7816,91.2708
0,0,0,0,0,3,0,6731.34,2962.33,3769.01,0,0,280.512,140.101,26.5634,4536.66,3469.71,17130.6,-26.5634,0,148.312,976.079,1104.42,0,0,5.90403,446.467,-1101.85,407.452,5.59974,0,1,18.1543,18.1842,69.0876
0,0,0,0,0,2,0,8063.08,5808.89,2254.19,0,0,36.874,82.4013,491.32,10686.9,5983.22,15411.9,-491.32,0,397.367,600.342,673.951,0,0,9.23791,341.818,-1006.01,654.255,2.95223,0,1,7.17317,8.00443,35.2889
0,0,0,0,0,3,0,29146.4,13515.8,15630.5,0,0,5.24291,-16.6308,11.6223,32708,7593.89,12550.3,-11.6223,0,1043.96,1016.32,1171.71,0,0,21.8637,1463.92,-1644.38,4062.3,0.554593,0,1,2.88094,2.95034,11.4252
0,0,0,0,0,3,0,252393,109436,142957,0,0,23.3214,-13.4244,-35.6582,282188,8562.71,11757.5,35.6582,0,9013.59,1371.64,1571.29,0,0,183.166,11179.4,-6529.29,1,0.0409497,0,1,0.562522,0.575297,2.46214
0,0,0,0,0,3,0,206747,122363,84384.3,0,0,-33.1491,81.8962,295.9,219246,7336.21,13932.1,-295.9,0,7388.98,1861.06,1860.54,0,0,183.587,20951.5,-10583.7,1,0.0528289,0,1,0.758085,0.808741,2.99251
0,0,0,0,0,3,0,226961,140180,86781.2,0,0,56.2154,-18.2695,278.506,258994,9516.72,9393.82,-278.506,0,8628.1,1931.13,1835.66,0,0,171.09,18539.4,-9953.15,1,0.0475516,0,1,0.666138,0.714205,2.60906
1,0,0,0,1,2,0,12676.7,5711.41,6965.32,0,0,21.0864,-116.339,38.238,15901.5,9551.84,7715.47,-38.238,0,522.6,567.934,658.705,0,0,19.7713,287.082,-979.642,4991.03,1.43227,0,1,4.26506,4.45764,16.6613
