image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1958.85,1060.42,898.433,0,0,92.7273,-89.0508,265.745,1087.56,10763.2,7688.18,-265.745,0,40.3618,239.645,270.463,0,0,1.10285,311.348,-899.608,342.455,15.183,0,1,38.5213,38.4115,152.97
0,0,0,0,0,1,0,1407.71,791.667,616.045,0,0,33.3273,-36.5981,30.6322,794.51,11217.3,8820.01,-30.6322,0,27.3705,237.334,273.177,0,0,0.172391,269.578,-874.827,272.475,26.9747,0,1,51.4676,49.5814,188.669
0,0,0,0,0,2,0,2821.7,1106.67,1715.03,0,0,8.18622,98.2945,-335.106,2442.43,10847.7,6415.25,335.106,0,89.0168,472.249,535.307,0,0,1.79018,268.895,-942.057,338.144,13.3031,0,1,24.8543,23.4409,125.126
0,0,0,0,0,3,0,3456.81,1832.95,1623.86,0,0,61.1199,-47.5791,37.0936,3253.57,10301.3,10706.1,-37.0936,0,112.42,729.107,824.082,0,0,19.7666,255.882,-979.25,2334.04,13.0128,0,1,22.0076,21.2208,80.7545
0,0,0,0,0,3,0,4253.86,1714.5,2539.36,0,0,-21.9385,5.16858,-328.599,3816.01,10877.8,9666.45,328.599,0,139.928,701.509,788.752,0,0,2.62588,245.121,-971.343,305.476,8.69804,0,1,19.0848,18.0448,95.3884
0,0,0,0,0,3,0,4366.23,2406.89,1959.34,0,0,30.7408,-50.5191,320.87,3365.92,6186.73,15150.1,-320.87,0,126.508,707.752,808.725,0,0,1.91859,392.159,-1042.89,443.581,8.41527,0,1,21.8837,21.9199,92.3445
0,0,0,0,0,3,0,4293.82,1600.03,2693.79,0,0,67.1393,-32.4162,-710.692,5041.48,12269.1,4572.16,710.692,0,245.853,708.069,806.364,0,0,15.6615,269.316,-982.899,2169.99,8.65902,0,1,22.2902,20.6993,124.239
0,0,0,0,0,3,0,5096.66,2902.55,2194.11,0,0,-8.79491,-35.9667,304.038,4603.43,6917.1,13753.9,-304.038,0,171.421,692.394,776.47,0,0,3.41184,330.898,-1010.59,458.924,6.27624,0,1,15.9841,15.885,65.6796
0,0,0,0,0,3,0,6212.07,2207.08,4004.99,0,0,-68.0183,-27.1011,-346.647,4943.22,9246.19,12166,346.647,0,186.116,721.349,838.274,0,0,31.4506,371.886,-1037.1,18451,4.66296,0,1,15.2156,14.281,76.286
0,0,0,0,0,3,0,16807.1,7658.06,9149.04,0,0,41.9676,-44.6805,-24.6543,18579.7,5385.98,15835.1,24.6543,0,639.609,715.184,802.515,0,0,26.6666,785.584,-1255.49,3978.52,0.952891,0,1,4.15449,3.99863,15.7993
0,0,0,0,0,3,0,8327.33,2019,6308.33,0,0,28.9072,-6.39341,-583.772,12852.8,9149.26,8789.8,583.772,0,555.696,717.237,768.701,0,0,9.70328,525.753,-1122.74,899.404,2.77931,0,1,7.59816,7.05419,42.1652
0,0,0,0,0,3,0,16028,5334.33,10693.7,0,0,-65.2497,47.5676,-580.728,19792.1,11315.9,2320.99,580.728,0,870.993,781.371,879.352,0,0,11.95,785.064,-1265.28,12479.2,1.0662,0,1,5.29799,4.90029,27.8961
