image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1664.02,889.334,774.684,0,0,4.575,22.8325,-630.731,1319.74,6706.34,9155.34,630.731,0,59.8228,227.519,254.42,0,0,0.204172,203.943,-835.685,209.148,19.9326,0,1,45.1349,43.9607,277.493
0,0,0,0,0,1,0,3396.87,1082.17,2314.7,0,0,68.7347,15.3465,-358.631,3681.41,8122.54,8274.61,358.631,0,131.59,207.054,238.974,0,0,2.94072,241.954,-850.657,368.304,5.85256,0,1,12.5628,12.3107,67.346
0,0,0,0,0,2,0,5262.18,2922.39,2339.79,0,0,32.5788,61.371,174.293,6227.51,5197.99,8722.04,-174.293,0,192.403,467.459,520.51,0,0,4.02029,269.03,-943.56,417.773,4.67993,0,1,10.2423,10.1038,37.3677
0,0,0,0,0,3,0,7743.73,5019.14,2724.59,0,0,62.0377,-55.5478,474.729,7651.4,3194.73,4397.91,-474.729,0,269.163,703.566,775.848,0,0,6.88341,415.952,-1058.33,566.633,3.21644,0,1,10.6352,11.1351,45.8927
0,0,0,0,0,3,0,17398.7,5670.86,11727.9,0,0,-12.1544,-17.2613,-596.876,26535.1,4847.96,6037.35,596.876,0,1176.83,764.706,828.288,0,0,14.4964,623.969,-1179.68,11106.6,0.952026,0,1,4.33697,4.22811,24.8884
0,0,0,0,0,3,0,19788.1,9164.5,10623.6,0,0,35.617,1.08874,67.4842,28038.5,5787.09,6315.07,-67.4842,0,861.325,741.158,831.843,0,0,21.0273,820.708,-1291.19,2789.73,0.785604,0,1,3.07553,3.02771,12.0756
0,0,0,0,0,3,0,40856.1,20958,19898.1,0,0,45.4463,26.5835,214.56,47827,9626.17,9447.66,-214.56,0,1490.93,745.556,821.741,0,0,32.5198,2209.94,-2042.44,1,0.296119,0,1,2.00596,1.98459,7.54979
0,0,0,0,0,3,0,70594.8,42361,28233.8,0,0,36.8095,-26.9,380.124,98654.7,7463.63,6639.13,-380.124,0,3286.83,740.105,834.813,0,0,51.3701,1957.64,-1918,1,0.152284,0,1,1.16563,1.1976,4.54194
0,0,0,0,0,3,0,331239,215444,115795,0,0,14.3224,15.6077,399.439,455828,14789.2,15182.7,-399.439,0,15269.3,1287.77,1097.95,0,0,306.037,18342.1,-9384.1,1,0.0286291,0,1,0.446103,0.458921,1.73628
0,0,0,0,0,3,0,522783,250988,271795,0,0,37.1942,-30.9115,161.457,537588,11509.5,11873.7,-161.457,0,16720.5,2782.14,2959.72,0,0,302.691,75917,-37566.3,1,0.0187498,0,1,0.434588,0.429809,1.74211
