image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1021.57,521,500.566,0,0,-50.1838,1.73145,-451.022,676.022,12090.4,10360.7,451.022,0,26.6284,169.463,193.533,0,0,0.981887,140.796,-776.532,143.515,37.8433,0,1,60.709,59.3259,355.823
0,0,0,0,0,3,0,5563.34,3601.5,1961.84,0,0,43.9475,-11.7089,617.866,8838.66,12094.9,11065,-617.866,0,340.266,506.931,566.425,0,0,1.97277,211.021,-924.697,398.907,4.50448,0,1,8.82234,9.48548,45.5194
0,0,0,0,0,3,0,5873.36,3682.92,2190.45,0,0,56.7018,-78.9325,368.483,7206.75,12871.7,5704.26,-368.483,0,241.928,506.646,558.023,0,0,17.0396,269.358,-952.662,1999.86,4.10115,0,1,9.34876,9.63435,35.9434
0,0,0,0,0,3,0,18580.5,7786.94,10793.5,0,0,45.7605,55.1791,39.1449,21391.5,11698.3,13268,-39.1449,0,654.295,555.118,634.746,0,0,9.16072,1023.58,-1388.87,2996.03,0.766754,0,1,3.51484,3.44884,14.0532
0,0,0,0,0,3,0,26726.4,8303.33,18423.1,0,0,25.4767,62.7288,-253.717,34404.2,12804.2,6944.26,253.717,0,1156.56,553.382,639.846,0,0,14.5522,1882.58,-1861.22,1,0.472194,0,1,2.4304,2.37883,11.628
0,0,0,0,0,3,0,41816.6,14361.5,27455.1,0,0,37.6559,-13.3924,-279.855,44301.7,10916.9,17481.5,279.855,0,1520.92,599.342,694.561,0,0,37.8168,2478.78,-2069.77,9530.49,0.274338,0,1,2.03885,2.00115,9.84743
3,0,0,0,3,1,0,1319.72,548.473,771.246,0,0,9.88663,-24.0216,-129.569,694.86,11931.6,10090.4,129.569,0,22.3433,171.744,184.723,0,0,0.404564,158.318,-782.303,172.277,23.908,0,1,50.6063,49.7825,228.084
3,0,0,0,3,1,0,1304.3,629.334,674.962,0,0,71.1471,-3.91961,271.384,854.675,12067.7,9083.4,-271.384,0,27.1206,169.254,185.059,0,0,0.484145,158.141,-782.884,153.367,24.2842,0,1,43.763,43.7869,158.496
3,0,0,0,3,1,0,2005.92,835,1170.92,0,0,-1.31281,42.6331,-226.62,1435.15,11942.8,11602.8,226.62,0,47.877,176.925,192.689,0,0,0.212777,255.898,-837.538,328.206,12.1353,0,1,26.1254,25.5588,127.106
3,0,0,0,3,1,0,2149.61,1120.83,1028.78,0,0,36.2355,-37.8847,375.622,2382.79,12892.2,5663.21,-375.622,0,79.4152,168.055,182.376,0,0,1.91835,170.836,-792.275,224.709,10.4953,0,1,16.4505,16.8251,63.3382
3,0,0,0,3,1,0,1429.5,698.833,730.668,0,0,42.8053,-44.2521,-33.7064,926.359,13971.2,2116.74,33.7064,0,28.9776,159.321,175.397,0,0,0.660067,157.915,-776.974,204.294,19.9538,0,1,37.1274,36.6527,155.362
3,0,0,0,3,2,0,2143.57,1039.75,1103.82,0,0,1.40989,105.51,-150.84,1685.74,11446.6,14303.2,150.84,0,54.2513,348.566,389.052,0,0,0.243231,254.303,-903.655,309.312,17.6055,0,1,30.5751,30.0836,138.535
3,0,0,0,3,3,0,19919.4,8599,11320.4,0,0,13.3031,-8.80396,39.4058,25537.8,11730.8,13332,-39.4058,0,789.087,538.332,603.814,0,0,17.0786,332.674,-1003.39,2353.19,0.68717,0,1,2.95406,2.89848,11.8682
3,0,0,0,3,3,0,36438.7,10437.4,26001.3,0,0,41.1995,63.0213,-278.944,49675.8,12788.5,6943.97,278.944,0,1689.09,522.86,597.896,0,0,31.4758,1503.72,-1620.52,1,0.314435,0,1,1.79414,1.75649,8.67754
3,0,0,0,3,3,0,54219,18992.3,35226.7,0,0,-17.2734,28.3676,-225.947,63297.4,10873.2,17538.5,225.947,0,2121.81,615.581,701.916,0,0,46.8803,3706.55,-2729.95,1,0.201343,0,1,1.51519,1.47648,7.03506
