image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2098.48,959.5,1138.98,0,0,135.941,-203.398,-36.8159,1849.19,13088.5,12243.6,36.8159,0,62.7338,262.849,293.139,0,0,1.70019,250.518,-874.209,293.945,14.8204,0,1,22.5888,23.9749,94.447
0,0,0,0,0,1,0,3215.95,1265.67,1950.28,0,0,-92.2603,-39.1597,67.3529,2928.24,4533.31,12671.5,-67.3529,0,93.7742,317.247,372.214,0,0,5.3316,371.483,-955.314,368.859,8.34266,0,1,17.2416,16.5864,64.529
0,0,0,0,0,3,0,9794.22,3975.33,5818.88,0,0,27.16,22.9561,-37.641,9904.02,2933.54,12708.1,37.641,0,307.341,873.91,1034.59,0,0,10.3407,369.784,-1058.86,594.078,2.57178,0,1,8.61884,8.47601,35.7916
0,0,0,0,0,3,0,17441.8,6354.86,11086.9,0,0,111.775,99.4798,-90.5583,19036.3,16961.6,15000.1,90.5583,0,593.977,1126.04,1386.97,0,0,3.98251,1038.16,-1425.97,2293.87,1.1992,0,1,5.31723,5.23421,22.9458
0,0,0,0,0,2,0,54057.3,23559.6,30497.7,0,0,39.3218,-39.8632,17.4071,49802.7,15849.8,14251.2,-17.4071,0,1545.11,1181.63,1355.88,0,0,103.045,8747.73,-5393.3,1,0.237033,0,1,2.20326,2.16829,8.97733
0,0,0,0,0,2,0,17567.2,7540.67,10026.6,0,0,157.608,-48.1431,-50.4965,20700.2,18297.4,14062.1,50.4965,0,650.746,648.121,662.766,0,0,22.5661,1504.96,-1612.63,3436.28,0.862241,0,1,3.66027,3.60898,16.0608
0,0,0,0,0,3,0,294674,159226,135448,0,0,38.9584,-54.522,222.07,382650,10422.2,14167.2,-222.07,0,12118.2,1560.87,1554.94,0,0,232.509,9390.09,-5636.21,1,0.0331489,0,1,0.494847,0.49345,1.95878
0,0,0,0,0,2,0,128560,68578.4,59981.9,0,0,13.6203,15.624,187.512,111629,6401.23,13208.8,-187.512,0,3475.78,1748.51,1796.6,0,0,76.8378,21835.1,-10914.6,1,0.087087,0,1,1.29306,1.27527,4.87263
1,0,0,0,1,1,0,3215.13,1368.33,1846.8,0,0,-189.89,-204.644,305.978,2567.21,4433.56,12738.3,-305.978,0,99.9285,308.174,361.195,0,0,3.99176,281.239,-907.232,345.293,8.1837,0,1,18.9939,18.8583,63.8968
1,0,0,0,1,3,0,5354.55,1864.28,3490.27,0,0,78.5909,-87.0525,-259.45,4766.65,13639.3,12324.6,259.45,0,164.459,767.023,856.639,0,0,6.44859,396.695,-1054.94,2519.65,6.40765,0,1,16.2527,16.1057,81.4339
1,0,0,0,1,2,0,3257.13,1504.22,1752.91,0,0,-79.0093,73.0951,161.416,2763.61,3730.54,14039.6,-161.416,0,87.6467,618.116,731.838,0,0,1.42861,223.446,-947.772,4636.48,13.3761,0,1,25.5388,24.7908,91.8525
1,0,0,0,1,3,0,101705,63221.1,38484.4,0,0,-3.29064,-23.4054,389.823,118209,15300.2,14136.1,-389.823,0,3975.9,1384.55,1481.64,0,0,106.367,11937.7,-7133.32,1,0.110571,0,1,1.20323,1.23151,4.63827
2,0,0,0,2,1,0,2070.16,944.501,1125.66,0,0,138.339,-171.852,-224.571,1391.37,1638.08,12409.4,224.571,0,49.3469,272.468,306.979,0,0,2.67365,291.019,-898.317,337.968,15.6258,0,1,31.5096,32.297,151.315
2,0,0,0,2,1,0,16902.4,9180.78,7721.66,0,0,146.191,-97.5128,307.983,16601.5,16236.3,14012.8,-307.983,0,549.719,472.589,583.174,0,0,30.1821,5123.59,-3606.55,6565.01,0.83405,0,1,4.22198,4.31345,16.1411
2,0,0,0,2,3,0,8623.92,3632.67,4991.26,0,0,-120.934,-37.1846,25.3788,8578.74,4561.98,12669.5,-25.3788,0,279.813,950.496,1123.72,0,0,12.5665,472.687,-1119.17,624.725,3.36402,0,1,10.1433,9.63689,38.483
2,0,0,0,2,2,0,140583,77073.3,63509.8,0,0,33.3988,-62.6777,258.372,158238,6381.45,12991.1,-258.372,0,5075.71,1398.92,1560.2,0,0,91.3778,27299.2,-14701.3,1,0.0757227,0,1,0.93032,0.932651,3.55852
3,0,0,0,3,1,0,6707.66,2257.78,4449.88,0,0,48.1342,64.3764,-182.72,7460.16,17025.2,15035.2,182.72,0,241.463,356.742,437.737,0,0,2.69685,431.236,-1004.13,784.548,2.79926,0,1,7.83664,7.69794,35.3811
3,0,0,0,3,1,0,19575.2,7762.08,11813.1,0,0,32.4937,-4.25807,-32.0289,17781.3,15955.3,14215.6,32.0289,0,552.625,532.049,655.326,0,0,29.3328,3168.09,-2428.06,1,0.712491,0,1,4.10314,4.04007,17.1559
3,0,0,0,3,3,0,7323.49,2876.25,4447.24,0,0,47.0655,-9.3608,-23.8168,8614.84,2913.63,12740.4,23.8168,0,267.104,846.16,1013.52,0,0,5.89052,234.88,-988.615,435.577,4.11303,0,1,9.71174,9.58296,39.7651
3,0,0,0,3,3,0,210569,115601,94968.3,0,0,32.3818,31.0795,217.393,260457,10428.8,14180.3,-217.393,0,8132.75,1499.19,1557.79,0,0,219.956,4769.89,-3350.83,1,0.0479613,0,1,0.650095,0.641991,2.53679
4,0,0,0,4,3,0,29476,12056.5,17419.5,0,0,26.9929,-8.58606,-11.2905,34260.3,17145.1,14910.8,11.2905,0,1062.52,1111.57,1437.11,0,0,9.30355,1120.32,-1475.46,6459.6,0.545629,0,1,3.09077,3.03721,12.5913
4,0,0,0,4,3,0,243706,127336,116370,0,0,-39.2785,41.5244,169.373,244117,6355.44,13182.9,-169.373,0,7648.1,2587.46,2689.37,0,0,225.348,55005.3,-26507.4,1,0.0438984,0,1,0.773261,0.755763,2.97482
4,0,0,0,4,3,0,225462,139481,85980.8,0,0,18.5948,-35.0091,402.97,309203,15278.4,14049,-402.97,0,10453.8,1476.57,1557.09,0,0,163.932,14003.5,-8227.84,1,0.0443967,0,1,0.597321,0.617789,2.33815
5,0,0,0,5,1,0,2440.54,1104.92,1335.63,0,0,36.7619,-68.7111,-88.1206,2072.48,13681.1,12306.3,88.1206,0,66.1533,254.585,285.46,0,0,1.54441,296.197,-894.936,333.23,11.2415,0,1,21.1708,20.9597,92.6084
5,0,0,0,5,1,0,2566.72,1053.53,1513.19,0,0,-74.3443,-77.7212,-353.776,2408.15,3923.25,12512.7,353.776,0,91.0385,301.105,335.562,0,0,3.20044,303.105,-915.301,339.874,11.5647,0,1,20.891,20.3263,109.463
5,0,0,0,5,2,0,7101.99,2506.75,4595.24,0,0,36.7667,-11.857,-195.666,7870.27,1147.51,12644.2,195.666,0,258.636,554.001,639.388,0,0,8.50085,361.266,-1006.8,663.493,3.23255,0,1,8.76729,8.63716,40.612
6,0,0,0,6,1,0,1881.59,969.111,912.481,0,0,253.79,-286.816,-277.354,1496.15,13760.2,12129.6,277.354,0,64.1391,247.826,275.382,0,0,2.11113,281.121,-881.363,295.407,17.1147,0,1,26.111,30.6534,126.061
6,0,0,0,6,1,0,3509.7,1225.5,2284.2,0,0,-77.9801,-15.9781,-26.6182,3030.49,4420.34,12648.3,26.6182,0,97.0378,306.899,352.713,0,0,4.91282,309.366,-923.785,375.674,7.01694,0,1,16.1974,15.7218,66.0362
6,0,0,0,6,3,0,7898.41,2427.67,5470.75,0,0,36.0628,-1.00627,-228.281,9050.26,2924.64,12732,228.281,0,301.663,833.406,974.597,0,0,5.47087,319.095,-1027.77,584.799,3.55104,0,1,9.34869,9.2118,44.6465
7,0,0,0,7,1,0,2175.3,913.167,1262.14,0,0,62.0791,-62.0518,-232.223,1769.81,13655.8,12299.6,232.223,0,59.748,258.477,290.034,0,0,2.37472,291.743,-892.087,347.651,13.8021,0,1,25.4593,25.1225,124.176
7,0,0,0,7,1,0,1896.79,561.222,1335.56,0,0,-43.6362,-81.3038,-557.964,2186.69,4089.93,12614.9,557.964,0,96.3971,299.117,338.048,0,0,2.5049,238.567,-880.349,252.773,19.5287,0,1,27.665,27.1993,161.846
7,0,0,0,7,1,0,2810.07,1332.78,1477.3,0,0,198.793,-208.645,-306.301,2655.68,9275.45,11952.8,306.301,0,102.739,277.772,310.156,0,0,3.56448,316.117,-912.935,435.975,9.40411,0,1,17.1643,18.1257,86.5051
7,0,0,0,7,1,0,84718.9,44237.1,40481.8,0,0,1.53863,10.4296,143.437,72956.1,6413.31,13214,-143.437,0,2260.35,997.282,1000.81,0,0,67.1288,14688.5,-7149.96,1,0.1282,0,1,1.50853,1.48442,5.82352
7,0,0,0,7,2,0,16306.5,6769.67,9536.85,0,0,73.6104,70.3453,58.5514,14663.6,17098.5,14831.8,-58.5514,0,447.075,766.777,974.522,0,0,12.6124,2002.54,-1926.97,3562,1.09067,0,1,5.80425,5.69033,22.3461
7,0,0,0,7,3,0,127882,79052.1,48830.2,0,0,50.8361,-12.6131,381.243,161850,15246.1,14026.6,-381.243,0,5374.94,1353.67,1471.93,0,0,105.729,7508.64,-4815.17,1,0.0839383,0,1,0.935419,0.96109,3.62805
8,0,0,0,8,1,0,2769.2,1093.78,1675.42,0,0,-223.763,267.256,-89.4622,2097.08,8217.65,14931,89.4622,0,80.427,354.98,420.18,0,0,2.539,353.478,-957.866,377.139,11.6668,0,1,25.0394,22.2788,92.7237
8,0,0,0,8,1,0,2537.77,1171.33,1366.43,0,0,-136.353,-29.8828,75.6948,2080.66,4478.71,12662.2,-75.6948,0,68.2306,304.392,352.836,0,0,4.27718,351.963,-940.539,375.973,12.0472,0,1,23.4716,22.1488,85.2875
8,0,0,0,8,1,0,2070.93,1158,912.926,0,0,-175.002,-82.1483,287.299,1460.18,3925.22,12615.8,-287.299,0,51.8839,296.319,342.359,0,0,2.70278,299.294,-910.798,273.639,16.7635,0,1,33.5512,31.4897,114.831
8,0,0,0,8,2,0,29757,10931.8,18825.2,0,0,52.9863,41.3214,-18.3238,26310.5,16132.2,14170,18.3238,0,810.069,888.074,1173.27,0,0,42.6801,2707.69,-2279.86,4951.79,0.492066,0,1,3.62291,3.55397,14.8177
8,0,0,0,8,3,0,277993,143203,134789,0,0,82.5273,-54.6614,130.623,265613,6431.01,13081.7,-130.623,0,8246.64,2734.39,2854.19,0,0,225.611,47651.8,-21345.2,1,0.038016,0,1,0.724719,0.717887,2.86429
8,0,0,0,8,3,0,24062.4,7580.11,16482.3,0,0,116.245,-15.92,-402.112,30617.7,16957.1,14227.3,402.112,0,1132.64,1202.9,1435.99,0,0,49.7157,2624.79,-2295.94,1,0.750351,0,1,3.91683,3.835,21.4265
9,0,0,0,9,1,0,3029.92,1375.69,1654.22,0,0,-69.5074,-50.7018,-220.249,2313.94,4017.11,12584.3,220.249,0,79.8449,305.324,342.257,0,0,3.54994,295.672,-912.197,334.961,8.84588,0,1,20.8863,20.3303,98.7071
9,0,0,0,9,1,0,2021.45,1274.58,746.87,0,0,-238.604,-96.2897,42.0343,1277.67,3791.44,13518.1,-42.0343,0,47.69,301.625,339.023,0,0,2.76708,241.487,-883.826,295.999,17.5387,0,1,38.3731,32.3047,123.044
9,0,0,0,9,1,0,2041.71,1038.25,1003.46,0,0,198.509,-268.111,-114.38,1368.68,13716.8,12209.6,114.38,0,51.7939,240.658,269.297,0,0,1.74449,245.045,-862.043,263.938,14.6081,0,1,27.5819,31.5528,119.697
9,0,0,0,9,3,0,8185.57,2928.89,5256.68,0,0,20.7863,1.9212,4.55125,8035.79,2939.91,12729.1,-4.55125,0,248.514,841.015,993.051,0,0,5.14964,342.205,-1039.61,489.506,3.37601,0,1,10.3438,10.1769,41.1379
9,0,0,0,9,3,0,40523.9,16983.1,23540.8,0,0,17.0984,36.147,18.6596,46943.8,16957.6,14866,-18.6596,0,1445.2,1167.27,1429.06,0,0,13.192,2834.57,-2369.16,1,0.351246,0,1,2.36528,2.31304,9.52013
9,0,0,0,9,3,0,183125,105018,78107.1,0,0,89.2551,5.57831,275.756,226282,10470.6,14205.8,-275.756,0,7180.73,1389.54,1397.64,0,0,170.418,5151.86,-3550.83,1,0.0554725,0,1,0.713443,0.713712,2.74137
9,0,0,0,9,3,0,10440.4,2590.55,7849.89,0,0,79.9317,-41.2405,-553.546,15616.2,10677.3,12278.8,553.546,0,657.944,827.553,913.303,0,0,10.7686,727.946,-1232.81,1109.67,2.19032,0,1,6.90323,6.7817,43.0237
10,0,0,0,10,1,0,2457.76,1062,1395.76,0,0,-238.081,-134.456,91.6501,1943.47,4383.06,12766.8,-91.6501,0,73.4278,310.269,359.742,0,0,3.0414,344.144,-935.532,346.163,12.9038,0,1,25.9488,22.0646,80.8376
10,0,0,0,10,3,0,20212.6,3679.11,16533.5,0,0,53.344,-54.3828,-558.706,29108,12776.4,13278.8,558.706,0,1240.13,870.052,1049.9,0,0,22.1575,1527.06,-1682.4,2090.88,0.832307,0,1,4.14886,4.09801,24.1429
10,0,0,0,10,3,0,115909,70021.9,45887.2,0,0,44.2751,-23.814,360.049,142826,15252.7,14037.8,-360.049,0,4709.63,1291.13,1402.54,0,0,104.742,7482.84,-4853.43,1,0.0934377,0,1,1.00819,1.03085,3.87068
11,0,0,0,11,1,0,1916.85,859,1057.85,0,0,62.542,-145.13,-49.1941,1432.28,13754.1,12185.3,49.1941,0,46.6296,247.069,271.894,0,0,0.823075,269.472,-876.243,274.364,16.4821,0,1,28.8986,29.2123,122.91
11,0,0,0,11,1,0,3565.89,1319.22,2246.67,0,0,49.9046,33.5114,-166.322,3006.54,8634.82,14375.2,166.322,0,96.774,379.848,533.557,0,0,3.29893,337.461,-965.359,417.337,8.43765,0,1,19.904,19.5278,85.5547
11,0,0,0,11,1,0,4879.57,1679.22,3200.35,0,0,44.0061,135.869,-372.811,5526.65,7653.81,14272.9,372.811,0,199.949,397.113,516.639,0,0,4.89319,536.246,-1075.14,1159.52,5.01545,0,1,12.036,11.8237,63.3158
11,0,0,0,11,3,0,7329.35,2808.33,4521.01,0,0,206.87,-300.825,56.2534,7525.72,8675.23,12044.9,-56.2534,0,292.438,851.201,944.787,0,0,10.6297,744.592,-1239.07,860.479,4.01584,0,1,9.44438,11.5979,35.5347
11,0,0,0,11,2,0,3878.4,1822.75,2055.65,0,0,-60.8303,-136.905,-216.46,3548.87,850.35,12473.2,216.46,0,125.994,526.233,596.838,0,0,5.72368,307.355,-974.162,3876.39,8.54824,0,1,17.3339,17.2616,81.3513
11,0,0,0,11,2,0,30162.3,13254.8,16907.5,0,0,152.737,45.5024,82.8968,31002.7,16032.4,14067.2,-82.8968,0,948.718,829.768,1084.73,0,0,52.1654,2654.66,-2232.95,1,0.469584,0,1,3.05369,2.98689,11.8576
11,0,0,0,11,3,0,22311.3,6951.84,15359.4,0,0,57.058,-89.5319,-385.109,31773.4,17016.3,14202.2,385.109,0,1189.83,1076.74,1266.15,0,0,75.8813,1392.23,-1615.28,1,0.792025,0,1,3.4801,3.45312,18.3298
