image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
4,0,0,0,4,1,0,4708.82,1765.28,2943.54,0,0,-88.7851,156.002,-189.635,3407.76,10747.3,13463.2,189.635,0,115.673,332.13,380.387,0,0,3.02288,598.716,-1065.76,536.918,4.57866,0,1,15.1742,14.6889,68.9688
5,0,0,0,5,1,0,4333.3,1597,2736.3,0,0,-16.8231,-62.4941,-203.797,4228.16,13537.4,9635.42,203.797,0,142.615,313.003,368.121,0,0,4.06516,393.893,-971.173,583.8,5.08592,0,1,12.1461,11.9271,56.0308
5,0,0,0,5,1,0,14978.3,4777.42,10200.9,0,0,-23.0368,2.25982,-181.724,14669.9,11273.7,12432.7,181.724,0,483.668,385.047,497.215,0,0,16.0597,1630.64,-1596.49,2558.31,0.920479,0,1,4.42225,4.32628,19.543
5,0,0,0,5,2,0,8318.82,3641.75,4677.07,0,0,77.8312,149.846,152.918,5380.95,10284.6,13666.8,-152.918,0,166.284,624.747,729.368,0,0,2.72506,1232.9,-1424.55,1162.57,2.70605,0,1,13.4643,13.3148,49.5873
5,0,0,0,5,3,0,56630.8,14065.3,42565.5,0,0,-13.8465,-38.6725,-568.248,87532.2,5047.04,16618.6,568.248,0,3800.4,1164.07,1571.81,0,0,61.4432,3827.48,-2824.85,1,0.227657,0,1,1.88693,1.84877,9.80511
6,0,0,0,6,1,0,12873.7,4065.83,8807.89,0,0,90.82,-17.6763,-296.487,11535.6,11554.6,12551.3,296.487,0,398.381,387.61,472.141,0,0,10.4711,1495.51,-1544.22,1931.99,1.12338,0,1,5.65355,5.53974,27.896
6,0,0,0,6,3,0,20438.2,14513.5,5924.7,0,0,-5.2486,-32.5217,554.246,34620.7,7999.14,13553.1,-554.246,0,1283.46,787.217,910.79,0,0,21.2813,781.442,-1285.43,2792.26,0.774998,0,1,2.96677,3.13439,13.3772
6,0,0,0,6,3,0,28935.5,16021.1,12914.4,0,0,53.3253,-41.0733,248.901,38489,9519.61,13561.6,-248.901,0,1222.37,893.297,1026.27,0,0,40.7047,689.323,-1229.95,6435.91,0.498992,0,1,2.57595,2.56719,9.61022
6,0,0,0,6,3,0,43808.4,16400.3,27408.1,0,0,-48.2837,58.2638,-104.379,54054.2,7252.65,15238.7,104.379,0,1732.36,976.488,1185.18,0,0,33.743,4803.3,-3980.53,1,0.296864,0,1,1.95469,1.90128,8.55794
6,0,0,0,6,2,0,63270.4,36743.3,26527.2,0,0,1.15318,-9.31926,313.661,83604,7597.98,14516.7,-313.661,0,2712.95,663.368,761.766,0,0,54.72,3066.1,-2481.53,1,0.17018,0,1,1.26774,1.27499,4.84941
6,0,0,0,6,3,0,84654.6,30401.5,54253.1,0,0,33.9646,56.6802,-107.981,108995,15164.3,9417.56,107.981,0,3432.81,973.687,1186.27,0,0,85.8607,1385.95,-1609.28,1,0.130089,0,1,1.11537,1.09302,4.99704
6,0,0,0,6,3,0,203705,88355.4,115350,0,0,69.0874,-48.5366,32.3234,259629,16313.5,8338.5,-32.3234,0,8039.88,1163.16,1447.5,0,0,121.17,7591.07,-4879.03,1,0.0488454,0,1,0.607511,0.598437,2.5997
6,0,0,0,6,3,0,292516,151499,141017,0,0,37.5182,5.48905,228.411,316240,13384.3,11343.9,-228.411,0,9920.65,1964.48,2162.11,0,0,273.181,27399.5,-13887.2,1,0.0344035,0,1,0.603874,0.598349,2.34617
7,0,0,0,7,1,0,2580.08,1295.22,1284.85,0,0,274.54,-246.592,42.278,2361.5,17193.6,7450.96,-42.278,0,86.5429,315.481,368.76,0,0,4.39087,264.422,-901.34,318.381,12.0489,0,1,19.2207,20.7291,72.153
7,0,0,0,7,1,0,3965.7,1727.33,2238.36,0,0,-38.6854,64.076,45.2627,2900.48,3690.22,17305.4,-45.2627,0,90.1025,295.618,340.469,0,0,3.47184,367.675,-946.749,464.298,5.6279,0,1,16.9062,16.5085,65.2741
7,0,0,0,7,3,0,53302.5,16784.1,36518.4,0,0,58.3315,47.5881,-96.5586,44675.9,11488.4,12683.4,96.5586,0,1398.99,1214.73,1553.06,0,0,20.3931,5205.89,-3478.73,1,0.247806,0,1,2.54423,2.49741,11.0241
