image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,4200.44,2128.33,2072.1,0,0,-66.6612,-239.501,-8.61586,3195.42,12896.4,15141.7,8.61586,0,115.019,908.961,1028.88,0,0,2.79142,349.783,-1047.92,422.953,11.3214,0,1,23.1146,25.2068,91.7261
0,0,0,0,0,1,0,4721.67,1660.75,3060.92,0,0,68.256,-108.755,-239.842,3638.52,13156.2,14122.7,239.842,0,125.406,824.535,967.079,0,0,6.31949,459.263,-1096.85,430.609,8.60908,0,1,21.9653,21.8965,106.3
0,0,0,0,0,1,0,4964.88,2310.92,2653.97,0,0,-242.358,-194.348,208.443,4695.31,3499.13,13517.5,-208.443,0,188.082,731.148,920.199,0,0,12.562,577.405,-1141.93,809.077,7.37831,0,1,16.5774,14.773,50.0367
0,0,0,0,0,2,0,20236.3,12016.1,8220.2,0,0,-210.152,48.7636,165.864,19961.4,4453.82,13965.2,-165.864,0,701.073,1973.38,2233.71,0,0,35.0422,1249.44,-1579.53,1887.12,1.30005,0,1,6.67911,5.79312,21.2018
0,0,0,0,0,3,0,27266.6,10009,17257.6,0,0,-3.81257,15.4597,-189.992,34975.4,2569.75,13406.4,189.992,0,1150.01,2076.62,2540.71,0,0,41.4541,1017.73,-1476.13,2204.74,0.844667,0,1,3.94601,3.86443,17.7899
0,0,0,0,0,3,0,153820,78588.9,75231.1,0,0,-16.97,21.833,229.005,159174,14425.7,15965.9,-229.005,0,5029.65,3689.68,4441.39,0,0,176.543,8131.33,-5244.28,1,0.0864706,0,1,1.27769,1.258,4.76239
0,0,0,0,0,2,0,53622.9,16468.7,37154.2,0,0,-39.4713,-28.244,-251.258,50020.6,10994.1,14239.6,251.258,0,1725.77,1963.18,2419.37,0,0,60.6316,4052.34,-2960.35,1,0.292922,0,1,2.79633,2.73136,13.1513
0,0,0,0,0,3,0,64974.6,28278.3,36696.3,0,0,263.811,-29.3671,170.07,56865.1,16118.7,16313.2,-170.07,0,1835.6,4207.94,5066.81,0,0,263.137,5708.46,-3908.72,1,0.3204,0,1,3.37627,3.24688,12.2743
1,0,0,0,1,1,0,4951.19,2146.83,2804.35,0,0,-6.35814,-277.729,-138.341,3977.83,13033.4,15179.9,138.341,0,154.377,910.99,1022.66,0,0,3.01789,397.404,-1071.07,413.222,8.40762,0,1,18.1166,21.1838,79.1531
1,0,0,0,1,1,0,7195.07,2236.33,4958.74,0,0,-250.438,-153.86,-52.7439,6236.43,3704.59,13378.3,52.7439,0,247.94,756.475,949.398,0,0,16.5099,704.118,-1208.91,933.419,3.98409,0,1,12.9024,10.7994,43.3714
1,0,0,0,1,3,0,11165.6,4858,6307.64,0,0,-10.1865,-73.3784,-94.304,8080,799.706,13988.7,94.304,0,260.864,1930.98,2246.75,0,0,51.2609,521.859,-1210.7,1,3.6018,0,1,14.8046,14.5963,64.0791
1,0,0,0,1,3,0,88272.5,49194.5,39078,0,0,-85.0678,7.72882,412.951,89736.4,5710.4,14203.6,-412.951,0,3115.74,4371.98,4558.8,0,0,91.1724,5497.07,-3738.68,1,0.196843,0,1,2.3121,2.33409,8.92919
2,0,0,0,2,1,0,5749.4,2445.75,3303.64,0,0,-250.115,-160.578,186.116,5798.02,3704.27,13582.4,-186.116,0,228.412,759.512,955.538,0,0,10.8707,576.478,-1148.68,645.054,5.87377,0,1,14.1138,11.9985,41.9916
2,0,0,0,2,1,0,9614.11,4445.31,5168.81,0,0,353.282,256.387,275.184,7022.19,18200.4,16126.2,-275.184,0,260.685,890.14,955.403,0,0,14.2419,1205.46,-1456.98,1030.29,2.59963,0,1,12.079,11.2824,40.0871
2,0,0,0,2,2,0,9387.98,6319,3068.98,0,0,56.153,23.9862,451.929,10428.6,10898.4,15273,-451.929,0,357.044,1934.18,2245.96,0,0,11.4834,853.279,-1383.61,1259.43,4.91846,0,1,12.676,13.1455,54.9538
2,0,0,0,2,3,0,56932.7,19638.3,37294.5,0,0,149.107,54.4394,-264.745,47895,11002.9,14354.3,264.745,0,1614.31,2949.93,3392.67,0,0,64.2021,3317.83,-2655.43,4720.23,0.319927,0,1,3.45828,3.38513,17.2074
3,0,0,0,3,2,0,10273.5,6531.11,3742.35,0,0,68.1388,-194.418,230.532,8744.67,12761.6,14800.5,-230.532,0,297.789,1805.97,1994.33,0,0,3.17055,589.418,-1233.07,614.349,3.88493,0,1,12.9866,13.7893,46.5976
3,0,0,0,3,3,0,23940.2,7972.33,15967.8,0,0,-38.964,24.3459,-224.046,31052.4,2604.9,13397.5,224.046,0,1047,2088.4,2556.42,0,0,38.9891,636.996,-1283.93,1688.07,1.04815,0,1,4.43264,4.33178,20.5654
3,0,0,0,3,2,0,125670,64567.6,61102.7,0,0,-11.5025,-26.2775,244.505,123461,14420.2,15915.4,-244.505,0,3938.04,2458.73,2932.71,0,0,138.409,8153.98,-5232.33,1,0.0992236,0,1,1.36945,1.35406,5.12356
3,0,0,0,3,3,0,58860.9,31393.6,27467.4,0,0,266.713,63.175,329.219,55739.7,16214.5,16319.4,-329.219,0,1881.71,3856.18,4470.8,0,0,146.169,3605.06,-2834.52,1,0.352183,0,1,3.37559,3.30227,12.5468
3,0,0,0,3,3,0,55643.1,41895,13748.1,0,0,117.298,-9.16202,571.602,69623.1,8863.49,14615.3,-571.602,0,2589.22,3168.24,3374.75,0,0,49.0213,2124.73,-2043.81,4645.4,0.336997,0,1,2.7626,2.93042,12.9224
3,0,0,0,3,3,0,283442,172251,111191,0,0,-12.4612,-43.066,388.76,375320,15309.4,16129.5,-388.76,0,12694.4,4472.9,4934.55,0,0,319.976,10515.6,-6123.86,1,0.0411525,0,1,0.677352,0.693862,2.62215
3,0,0,0,3,3,0,134141,84750.2,49391.2,0,0,177.509,49.1444,402.305,148511,6829.48,14162.2,-402.305,0,5009.92,4623.05,5042.56,0,0,200.864,7283.38,-4703.63,1,0.111274,0,1,1.51256,1.53925,5.95253
4,0,0,0,4,1,0,10029.3,5953.5,4075.84,0,0,-164.944,-23.3444,208.576,9662.37,4408.61,13938.6,-208.576,0,328.52,988.912,1141.46,0,0,15.3316,853.496,-1308.73,1061.18,2.65972,0,1,9.51537,8.82017,32.3626
4,0,0,0,4,3,0,92559.6,55009,37550.6,0,0,-54.7004,83.7818,324.994,85648.1,5778.72,14226.3,-324.994,0,2818.61,4781.93,4724.44,0,0,110.112,6258.33,-4096.51,1,0.189135,0,1,2.43307,2.4399,8.82851
5,0,0,0,5,2,0,9759.35,6457.47,3301.88,0,0,-35.9827,-104.274,297.108,8201.95,12767,14907.8,-297.108,0,273.714,1864.13,2049.19,0,0,14.6066,523.377,-1203.83,1,4.357,0,1,14.6442,14.8556,53.6237
5,0,0,0,5,3,0,15641.6,10152.2,5489.36,0,0,-42.7795,33.7072,601.337,17797.1,10898.7,15263.2,-601.337,0,684.167,2887.95,3336.15,0,0,128.722,1519.91,-1767.76,1,2.69892,0,1,9.7672,10.3316,50.3162
5,0,0,0,5,3,0,21450.7,8375.73,13075,0,0,-235.532,-218.255,275.069,22398.9,3985.75,13442.7,-275.069,0,922.872,2356.24,3073.54,0,0,78.7922,1444.45,-1689.77,1,1.39643,0,1,6.28611,5.88181,19.7182
5,0,0,0,5,3,0,21959.3,13785.1,8174.28,0,0,-231.837,26.4125,464.2,26145.3,4278.13,14086.3,-464.2,0,1050.39,2823.84,3313.74,0,0,25.0968,1028.74,-1502.89,1,1.47002,0,1,6.54019,5.81277,23.6398
