image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
3,0,0,0,3,3,0,1838.62,597.444,1241.18,0,0,88.458,107.377,-461.216,2001.94,6425.08,17952.9,461.216,0,81.0765,356.086,369.09,0,0,1.35108,114.1,-832.678,147.815,15.406,0,1,29.1593,29.1363,185.648
5,0,0,0,5,1,0,692.399,355.778,336.621,0,0,-11.5104,0.216481,156.267,419.333,9584.44,12928.2,-156.267,0,14.1034,118.833,123.339,0,0,0.484566,78.5229,-704.415,82.1011,37.463,0,1,67.4995,68.3127,244.226
121,0,0,0,121,1,0,698.376,332,366.377,0,0,13.1883,-19.164,-303.877,405.108,6500.35,17980.7,303.877,0,15.019,117.87,122.861,0,0,0.156113,80.8863,-705.06,86.7344,36.7542,0,1,70.2018,70.7305,379.408
278,0,0,0,278,1,0,804.036,416.5,387.536,0,0,-33.9688,30.0247,92.4327,441.157,5757.99,17832.9,-92.4327,0,14.7185,113.931,120.773,0,0,0.154504,96.0564,-711.196,98.1293,28.4114,0,1,62.1947,62.768,235.768
282,0,0,0,282,1,0,829.843,311.333,518.51,0,0,32.9992,4.28603,39.1291,472.796,5789.71,17858.6,-39.1291,0,15.6694,116.414,121.959,0,0,0.0934345,101.51,-714.26,109.224,27.2309,0,1,57.9938,58.9406,230.763
311,0,0,0,311,3,0,2935.56,1245.11,1690.45,0,0,-31.9617,4.82338,-143.678,3372.83,7532.4,16575.1,143.678,0,116.701,351.839,366.186,0,0,2.36103,88.0261,-821.015,4479.94,6.92167,0,1,14.2099,14.4371,66.7464
314,0,0,0,314,3,0,2899.36,1356.25,1543.11,0,0,55.8449,-12.5194,-70.0538,3055.43,7543.29,16592.4,70.0538,0,102.778,352.613,366.738,0,0,9.42635,100.369,-826.68,1117.4,7.07283,0,1,15.6642,15.9469,69.6739
317,0,0,0,317,3,0,3430.5,1420.5,2010,0,0,83.0674,-3.01968,-140.825,4081.61,7516.06,16582.9,140.825,0,139.661,356.094,368.132,0,0,2.6555,106.124,-831.027,231.864,5.40167,0,1,12.0055,12.1994,56.2254
320,0,0,0,320,3,0,3871.76,1551.78,2319.99,0,0,72.6872,3.21192,-122.312,4390.94,7526.44,16576.7,122.312,0,149.208,352.921,367.935,0,0,9.80462,95.375,-825.83,1206.48,4.44172,0,1,11.1777,11.3687,51.6189
321,0,0,0,321,1,0,931.586,459,472.586,0,0,34.0447,23.1533,64.1735,606.193,8650.68,13990.8,-64.1735,0,20.0321,117.384,122.779,0,0,0.485608,92.0808,-711.715,93.166,22.5678,0,1,46.0298,46.6462,179.184
323,0,0,0,323,3,0,2999.98,1058.75,1941.23,0,0,-9.0294,3.67742,-235.674,3341.85,7509.47,16576.2,235.674,0,119.531,351.996,368.296,0,0,1.90403,80.0182,-816.807,1088.81,6.69271,0,1,14.7491,14.9083,74.5682
326,0,0,0,326,3,0,2636.93,1121.25,1515.68,0,0,53.9705,11.9301,-98.749,2902.89,7545.16,16568,98.749,0,97.9014,354.955,367.035,0,0,1.83994,89.3573,-821.221,151.931,8.29773,0,1,16.5174,16.8163,75.3081
329,0,0,0,329,3,0,3555.72,1523.67,2032.05,0,0,-18.4192,1.07548,-105.94,3883.35,7518.86,16578.8,105.94,0,132.519,353.328,366.695,0,0,2.39137,113.389,-834.31,4584.59,5.08183,0,1,12.4497,12.6326,56.8935
332,0,0,0,332,3,0,1994.79,738.888,1255.9,0,0,36.6091,0.531534,-177.77,2269.47,7562.52,16579.4,177.77,0,78.7612,352.652,369.181,0,0,1.66775,82.5027,-816.835,126.505,13.3269,0,1,21.0607,21.4328,101.752
335,0,0,0,335,1,0,842.413,443.444,398.968,0,0,-23.5256,40.3848,-117.194,713.496,7523.97,16539.5,117.194,0,24.3183,118.39,123.205,0,0,0.780623,71.0271,-701.873,81.6369,26.7966,0,1,38.4139,38.8668,177.228
335,0,0,0,335,1,0,720.978,382.111,338.867,0,0,49.2145,33.4067,152.819,376.545,11201.4,9835.59,-152.819,0,12.5286,117.337,123.177,0,0,0.234224,68.055,-698.548,77.7713,34.7768,0,1,75.0937,76.0674,272.694
337,0,0,0,337,1,0,758.128,424,334.128,0,0,61.738,41.3585,124.039,457.83,11188.9,9728.95,-124.039,0,15.1488,117.835,122.061,0,0,0.510083,84.4309,-706.582,95.4133,31.8662,0,1,61.5642,62.2503,227.265
338,0,0,0,338,1,0,641.702,398.139,243.563,0,0,13.3894,3.00136,317.461,389.66,6006.7,17958.6,-317.461,0,13.6967,116.548,122.391,0,0,0.263373,72.3033,-699.69,84.5648,42.3002,0,1,74.3874,77.0749,274.698
346,0,0,0,346,1,0,662.393,335.5,326.893,0,0,71.8709,69.2386,-30.5909,485.396,7922.02,15227.7,30.5909,0,16.0455,116.824,120.888,0,0,0.420672,68.4361,-697.832,72.4552,39.8957,0,1,56.1708,56.9319,240.536
349,0,0,0,349,1,0,847.551,491.444,356.107,0,0,45.3794,6.92644,-23.1535,536.293,8540.65,14007.1,23.1535,0,17.8414,116.75,121.334,0,0,0.146524,80.2258,-703.999,88.5546,26.2635,0,1,50.6294,51.5445,215.08
414,0,0,0,414,1,0,772.438,368.778,403.661,0,0,-10.8164,26.594,-185.113,531.75,7807.33,16257.3,185.113,0,18.545,117.216,121.542,0,0,0.791689,85.6581,-706.661,84.7475,30.7681,0,1,51.2318,51.8187,249.781
416,0,0,0,416,1,0,826.357,272.222,554.135,0,0,107.908,-60.9049,-466.695,993.939,7688.6,16246.1,466.695,0,41.3983,116.189,122.568,0,0,0.492983,69.3342,-700.443,87.9664,27.4525,0,1,33.7297,33.8302,202.668
418,0,0,0,418,1,0,654.941,257,397.941,0,0,41.4387,-38.1926,-430.583,481.867,7755.07,16223.4,430.583,0,19.4155,116.87,121.887,0,0,0.368674,60.7893,-694.147,68.7549,40.8109,0,1,65.1997,65.3399,392.747
445,0,0,0,445,1,0,627.345,313,314.345,0,0,5.06053,38.6218,-301.602,522.995,5225.51,17824.3,301.602,0,19.2,114.363,118.789,0,0,0.0288174,83.4185,-703.514,96.3526,43.2122,0,1,54.2659,54.4571,293.583
578,0,0,0,578,3,0,1721.05,885.445,835.606,0,0,77.1432,64.3299,126.673,1583.4,7423.3,16219.5,-126.673,0,52.3228,351.784,365.228,0,0,0.959899,73.8615,-811.373,90.329,17.1476,0,1,30.9932,31.2922,114.165
695,0,0,0,695,1,0,793.874,441.333,352.54,0,0,31.011,-22.8629,267.42,532.989,8949.78,13444.7,-267.42,0,18.4436,115.913,121.308,0,0,0.342123,77.7502,-702.073,83.302,29.2433,0,1,53.816,55.3362,196.026
756,0,0,0,756,1,0,679.482,387,292.482,0,0,-25.8157,59.9445,250.035,562.793,9697.44,12868.4,-250.035,0,19.2885,114.356,119.825,0,0,0.264015,71.8185,-698.21,85.1192,37.7703,0,1,50.9282,51.8667,185.101
937,0,0,0,937,1,0,721.59,399.806,321.784,0,0,28.7868,12.9696,6.10077,473.231,8261.17,14395.8,-6.10077,0,15.6969,115.984,121.554,0,0,0.0715473,87.6856,-706.735,88.3763,34.4214,0,1,57.5485,58.443,236.483
939,0,0,0,939,2,0,1257.49,579.889,677.606,0,0,45.9165,-7.59748,106.471,1568.78,8244.04,14317.6,-106.471,0,52.1788,230.375,240.059,0,0,0.848934,73.7212,-770.264,95.5313,21.6618,0,1,25.2299,25.6194,94.8358
948,0,0,0,948,3,0,1853.83,952.222,901.608,0,0,20.6164,-20.6191,322.604,1493.92,8269.34,14330.7,-322.604,0,52.833,348.285,364.953,0,0,7.98205,102.273,-824.753,966.999,14.9995,0,1,33.5792,34.8519,124.406
951,0,0,0,951,1,0,839.997,433.666,406.33,0,0,29.8262,-7.142,278.478,589.236,8260.13,14415.9,-278.478,0,20.4054,116.311,122.025,0,0,0.301278,101.328,-715.301,100.764,26.6777,0,1,49.113,50.6497,179.495
953,0,0,0,953,2,0,1265.02,649.555,615.466,0,0,15.137,44.1506,274.323,1096.9,8274.82,14364.6,-274.323,0,37.7162,233.583,242.177,0,0,0.487935,91.4162,-778.324,98.7284,21.6175,0,1,37.5222,38.4054,136.44
957,0,0,0,957,1,0,995.542,624.861,370.681,0,0,4.08572,28.2878,44.0968,612.59,8285.87,14281.8,-44.0968,0,20.291,117.614,121.845,0,0,0.408101,95.1232,-712.178,101.255,20.1924,0,1,45.3374,45.7758,179.595
961,0,0,0,961,1,0,767.634,450,317.634,0,0,47.4616,54.1764,351.927,780.421,8242.5,14354.6,-351.927,0,27.6509,114.221,119.512,0,0,0.467004,102.215,-711.988,113.884,30.6377,0,1,37.8576,39.4631,143.091
967,0,0,0,967,1,0,821.513,403.667,417.846,0,0,121.904,-113.21,-223.12,476.318,8661.51,14028.5,223.12,0,17.4598,116.383,121.873,0,0,0.305147,101.372,-714.306,96.3037,27.6873,0,1,55.8533,57.3029,280.146
