image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,3050.7,1459.5,1591.2,0,0,237.875,-95.8776,-22.8624,2209.11,5880.91,3253.96,22.8624,0,77.6627,404.388,467.963,0,0,3.73868,327.644,-955.859,384.739,7.37255,0,1,22.9263,23.208,95.6429
0,0,0,0,0,3,0,18198.3,8783,9415.29,0,0,79.1005,66.8384,147.327,20020.6,9197.76,14835.4,-147.327,0,663.637,1107.42,1234.83,0,0,5.94095,939.752,-1389.25,1762.69,0.775742,0,1,4.72061,4.76175,17.5214
0,0,0,0,0,3,0,7984.19,2893,5091.19,0,0,48.784,-70.8083,-290.118,6143.78,6958.21,7077.8,290.118,0,228.575,1257.09,1461.4,0,0,9.48648,382.255,-1097.05,3982.2,3.18071,0,1,15.6363,15.8822,80.0735
0,0,0,0,0,3,0,10549.4,4102.11,6447.26,0,0,47.6355,24.6428,-173.4,12632.2,5676.38,3824.27,173.4,0,435.666,1228.31,1412.74,0,0,1.92522,395.64,-1106.42,837.184,1.9524,0,1,7.49416,7.60255,35.0358
0,0,0,0,0,3,0,24657.1,13818.5,10838.6,0,0,-4.23659,25.9268,320.335,31894.6,9577.17,17540.9,-320.335,0,1121.23,1202.76,1380.85,0,0,4.16761,986.095,-1416.45,1,0.520549,0,1,3.27808,3.3856,12.453
0,0,0,0,0,3,0,82604.9,47403,35201.9,0,0,-55.796,28.0324,293.032,107138,6964.1,9643.59,-293.032,0,3761.67,1550.33,1768.43,0,0,95.6578,1323.55,-1623.63,1,0.113683,0,1,1.25643,1.28747,4.81438
0,0,0,0,0,3,0,75927.4,39731,36196.4,0,0,47.357,-59.6802,191.417,97442.7,9130.81,16244.8,-191.417,0,3328.86,1202.08,1312.56,0,0,41.5201,3464.38,-2742.02,1,0.118752,0,1,1.21683,1.24037,4.68633
0,0,0,0,0,3,0,243101,102506,140594,0,0,-17.0881,-10.2416,8.0797,247700,8504.43,13037.3,-8.0797,0,8294.16,1988.51,2273.47,0,0,224.361,16046.1,-8765.8,1,0.0336609,0,1,0.667611,0.672917,2.89917
1,0,0,0,1,2,0,4801.64,2387.42,2414.22,0,0,97.5717,-105.735,-207.039,3473.44,7106.8,5138.93,207.039,0,125.797,727.585,840.402,0,0,25.5279,286.588,-994.437,4830.36,5.13511,0,1,20.034,20.4861,95.5839
1,0,0,0,1,3,0,6895.43,3760.45,3134.99,0,0,87.4644,-61.3019,201.903,5185.86,3169.31,1837.72,-201.903,0,177.763,1398.77,1565.22,0,0,33.848,474.134,-1152.23,1,4.37784,0,1,19.0397,19.3442,68.9335
3,0,0,0,3,1,0,4164.38,2314.2,1850.19,0,0,17.045,-22.1174,252.849,4004.19,7582.09,11864.9,-252.849,0,138.024,440.574,504.988,0,0,2.81063,466.644,-1041.03,487.78,4.64801,0,1,14.4599,14.7787,53.4193
3,0,0,0,3,1,0,3391.27,1807.67,1583.6,0,0,371.066,-106.555,255.42,3001.05,3280.46,1192.14,-255.42,0,123.36,436.924,467.295,0,0,7.36368,439.948,-1015.81,434.15,6.33726,0,1,18.695,16.9889,59.6272
3,0,0,0,3,1,0,4275.74,1721.33,2554.41,0,0,120.544,36.5273,-189.725,3035.12,5011.34,1739.89,189.725,0,105.284,383.794,445.144,0,0,4.2413,476.938,-1022.81,525.355,4.11202,0,1,17.4166,17.5792,82.2455
3,0,0,0,3,3,0,10754.7,5410.06,5344.63,0,0,38.4135,32.1613,403.759,9505.31,9238.45,14870,-403.759,0,346.935,1082.52,1217.33,0,0,9.05692,1433.28,-1684.36,4741.93,1.73491,0,1,9.84537,10.3586,39.9113
