image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
30,0,0,0,30,3,0,7006.45,2655.22,4351.23,0,0,89.0708,-19.8123,-195.085,8618.72,11260.3,15316.8,195.085,0,301.913,364.861,382.258,0,0,4.68918,195.822,-884.682,693.412,1.84772,0,1,6.17125,6.24191,29.7715
33,0,0,0,33,3,0,7463.79,2943.89,4519.9,0,0,83.9011,-21.4236,-182.919,9093.07,11265.4,15318.4,182.919,0,317.069,367.792,383.73,0,0,11.0685,186.715,-880.083,1658.57,1.69198,0,1,5.86998,5.94453,28.0948
34,0,0,0,34,1,0,749.614,396.222,353.392,0,0,72.2781,-28.9033,363.006,546.075,15619.4,16904.9,-363.006,0,19.6993,118.456,122.543,0,0,0.341258,80.865,-705.42,94.8222,32.5894,0,1,54.042,56.536,204.602
35,0,0,0,35,1,0,888.605,400.055,488.549,0,0,-23.4225,-2.94684,-14.7066,592.075,4957.92,14016.9,14.7066,0,19.8695,117.463,125.313,0,0,0.77069,87.4471,-709.612,107.035,24.5817,0,1,46.2978,46.9565,194.051
36,0,0,0,36,1,0,745.025,379.556,365.469,0,0,51.9753,19.5804,-51.8458,479.554,8731.43,14093.1,51.8458,0,15.9903,118.646,124.585,0,0,0.220774,105.13,-718.639,105.818,33.1436,0,1,57.0371,57.9972,248.611
36,0,0,0,36,3,0,8045.13,2885.33,5159.8,0,0,-1.05842,-14.7044,-176.897,10795.5,11251.7,15311.7,176.897,0,377.299,361.498,377.154,0,0,5.78405,187.432,-881.21,928.069,1.51077,0,1,4.98867,5.04743,23.7055
39,0,0,0,39,3,0,7594.06,2634.22,4959.83,0,0,-0.909798,-20.078,-175.168,10223.7,11251.6,15317,175.168,0,357.47,360.874,378.02,0,0,4.91467,168.237,-871.18,864.912,1.63907,0,1,5.23101,5.29044,24.8108
39,0,0,0,39,3,0,5687.59,1944.5,3743.09,0,0,57.0519,37.2479,-171.159,6195.86,6160.42,14174.1,171.159,0,213.071,366.025,386.925,0,0,5.40658,217.71,-893.134,446.441,2.51798,0,1,8.36097,8.47773,39.8763
40,0,0,0,40,2,0,1181.34,428,753.343,0,0,60.2962,-11.5449,-299.188,898.369,9611.32,14025.5,299.188,0,33.0153,240.771,250.234,0,0,7.41807,83.8817,-777.939,1659.78,24.9372,0,1,45.3092,45.7942,245.382
42,0,0,0,42,3,0,7098.1,2389.33,4708.77,0,0,1.40979,-24.5918,-169.351,9565,11249.3,15321.5,169.351,0,333.907,358.751,376.159,0,0,5.34809,171.313,-870.602,754.809,1.80055,0,1,5.52693,5.59153,26.1299
42,0,0,0,42,3,0,5792.67,2023.89,3768.78,0,0,37.1596,-2.42473,-99.9896,6365.54,6180.31,14213.8,99.9896,0,215.473,366.171,386.642,0,0,4.7489,198.868,-884.914,419.429,2.44995,0,1,8.0409,8.17961,36.5213
45,0,0,0,45,3,0,8358.41,2803.67,5554.75,0,0,5.31349,-15.5748,-165.519,11494.1,11245.3,15312.5,165.519,0,399.666,358.973,378.526,0,0,6.62062,214.22,-893.881,1080.55,1.43119,0,1,4.71655,4.77387,22.1901
46,0,0,0,46,3,0,5430.66,3085.67,2345,0,0,-9.70351,15.1059,198.459,6522.03,15898.8,17354.3,-198.459,0,220.741,368.552,383.693,0,0,4.67366,131.5,-850.635,390.323,2.6977,0,1,8.27093,8.37548,30.2446
48,0,0,0,48,2,0,5116.17,1681,3435.17,0,0,4.86581,-21.3432,-157.783,6817.4,11245.8,15318.3,157.783,0,236.682,238.796,251.234,0,0,3.21205,147.176,-819.086,605.413,2.417,0,1,6.37616,6.45374,29.8958
51,0,0,0,51,3,0,5915.73,2365.39,3550.34,0,0,32.9631,15.5459,-24.373,7009.45,6184.51,14195.8,24.373,0,233.114,363.957,387.554,0,0,5.27977,207.612,-888.383,493.919,2.37244,0,1,7.40143,7.50932,31.66
52,0,0,0,52,1,0,737.966,329.75,408.216,0,0,7.74627,-56.3455,-211.994,402.568,9466.49,13872.9,211.994,0,14.4092,119.213,126.229,0,0,0.636081,87.6973,-709.995,86.5672,33.9009,0,1,67.8691,68.6544,336.579
