image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
11,0,0,0,11,3,0,12294.1,4699.33,7594.78,0,0,17.3033,71.824,-228.612,13122.8,12417.6,9303.73,228.612,0,462.341,882.514,1015.78,0,0,14.1954,1310.51,-1557.91,2648.79,1.25919,0,1,6.38205,6.43447,31.1442
11,0,0,0,11,2,0,48404.8,23321.8,25083,0,0,94.8501,47.7987,-8.33533,46109.2,11451.9,7452.64,8.33533,0,1522.89,1257.92,1392.54,0,0,58.4368,4393.93,-3256.27,1,0.210123,0,1,2.28078,2.29716,9.66172
12,0,0,0,12,3,0,7677.54,2938.39,4739.15,0,0,-43.7814,190.837,-227.826,7762.7,7248.15,6224.01,227.826,0,279.519,695.394,772.198,0,0,6.04916,568.741,-1132.33,619.232,2.27301,0,1,9.09378,9.2699,45.4271
12,0,0,0,12,3,0,150884,90404,60479.9,0,0,21.1324,42.3805,335.656,183575,14881.1,11307,-335.656,0,6469,1070.48,1081.83,0,0,121.836,8886.66,-5500.44,1,0.0530901,0,1,0.757597,0.787976,2.92992
13,0,0,0,13,1,0,20607,10338.3,10268.7,0,0,-39.0137,33.4173,163.164,20261.4,11092.3,7368.33,-163.164,0,682.731,561.787,656.245,0,0,35.9242,1949.46,-1856.42,3034.36,0.504576,0,1,3.55958,3.58307,13.4372
14,0,0,0,14,3,0,94131.2,45332.1,48799.1,0,0,27.0172,25.376,43.2017,83705.1,11223.6,7376.37,-43.2017,0,2766.85,2067.65,2373.49,0,0,145.188,8320.06,-5189.44,1,0.103726,0,1,1.64663,1.66261,6.70195
15,0,0,0,15,1,0,1990.92,905,1085.92,0,0,-18.7741,66.336,154.803,1808.07,7519.21,6348.51,-154.803,0,60.4494,228.578,259.099,0,0,1.22954,286.485,-878.592,333.581,10.2037,0,1,22.7237,22.8893,83.2683
15,0,0,0,15,3,0,137383,80725.3,56657.5,0,0,45.1106,-21.9295,329.124,155693,14857.1,11272.6,-329.124,0,5516.24,1113.66,1138.85,0,0,102.263,9112.27,-5577.22,1,0.0591363,0,1,0.854844,0.893048,3.29156
16,0,0,0,16,3,0,21400.2,12759,8641.22,0,0,-78.7097,-39.2856,571.571,29144.7,1262.99,1618.33,-571.571,0,1240.22,736.464,776.05,0,0,18.7164,892.641,-1315.73,2195.21,0.515155,0,1,3.20135,3.47302,14.1603
17,0,0,0,17,1,0,20356.4,11791,8565.42,0,0,-77.565,47.3333,329.978,24158.7,11032.2,7354.42,-329.978,0,865.832,565.315,656.829,0,0,38.754,2179.69,-1971.36,3658.27,0.513253,0,1,3.14054,3.22155,12.0209
