image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1394.39,845.833,548.558,0,0,55.7633,-43.4878,522.577,1205.78,8628.96,4780.61,-522.577,0,51.1985,176.263,182.641,0,0,1.32461,230.471,-821.647,239.609,37.3461,0,1,34.6097,38.3299,182.699
0,0,0,0,0,1,0,1906.9,672.417,1234.49,0,0,21.2417,-24.372,-195.333,1901.34,6590.99,5847.08,195.333,0,64.6077,180.76,194.643,0,0,2.10527,206.445,-813.331,246.674,22.3364,0,1,18.7191,18.3743,82.7244
0,0,0,0,0,1,0,2862.29,987.25,1875.04,0,0,147.466,-25.8652,-411.854,3093.37,14261.3,16803.2,411.854,0,114.699,220.71,249.648,0,0,2.34659,283.697,-875.763,439.805,13.0932,0,1,13.7931,13.57,74.193
0,0,0,0,0,1,0,4084.38,1024.58,3059.8,0,0,65.1185,-14.7825,-548.013,4925.32,12468.5,13732.7,548.013,0,199.254,215.726,247.179,0,0,4.79424,384.158,-933.429,479.186,7.22466,0,1,9.91346,9.74498,58.5551
0,0,0,0,0,1,0,4537.45,1679.47,2857.97,0,0,143.826,123.936,-273.323,3775.5,11501.6,12903.1,273.323,0,129.805,231.538,254.571,0,0,1.93254,644.658,-1069.11,697.037,6.29434,0,1,11.2207,11.0349,53.2196
0,0,0,0,0,1,0,5509,1460.56,4048.44,0,0,56.7051,54.5942,-345.383,6907.82,11194,12084.3,345.383,0,244.172,225.954,267.246,0,0,3.63826,698.946,-1096.01,1106.3,4.6789,0,1,6.70501,6.59032,33.2045
0,0,0,0,0,2,0,1909.44,1136,773.444,0,0,85.4877,-61.9339,-145.711,1341.8,8007.09,4799.05,145.711,0,45.324,349.264,370.091,0,0,1.85561,238.064,-894.343,206.049,37.0389,0,1,35.3867,34.7555,149.585
0,0,0,0,0,2,0,2642.92,1670.33,972.586,0,0,-51.2484,147.922,556.901,2354.5,6268.72,2023.26,-556.901,0,105.161,364.142,378.778,0,0,4.66189,287.939,-924.178,2542.6,21.1059,0,1,26.0026,29.0474,142.811
0,0,0,0,0,3,0,10936.7,5393.78,5542.97,0,0,38.5544,103.495,14.3867,11905.1,5784.16,4140.18,-14.3867,0,392.006,520.372,569.379,0,0,3.78008,321.823,-985.293,1053.12,2.50454,0,1,5.54884,5.4979,21.0441
0,0,0,0,0,3,0,26878.8,10438.3,16440.5,0,0,71.6715,-43.8522,-127.494,31698.5,13646.2,15834.3,127.494,0,1062.26,711.539,799.873,0,0,47.6021,759.895,-1237.5,11890.8,0.766487,0,1,2.58479,2.53337,10.9189
