image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1388.39,646.445,741.947,0,0,49.3739,123.613,-175.879,860.752,6069.41,16653.7,175.879,0,28.7004,173.282,189.617,0,0,0.964102,184.564,-797.954,222.576,37.9318,0,1,40.0468,39.3617,174.555
0,0,0,0,0,1,0,1449.04,949.167,499.87,0,0,92.8115,157.079,376.864,1430.25,6815.49,16521.5,-376.864,0,54.2959,169.353,180.589,0,0,0.0702029,153.933,-779.277,190.565,34.2133,0,1,26.8127,28.1939,115.487
0,0,0,0,0,1,0,1181.48,642.667,538.809,0,0,25.6226,5.72759,532.957,801.294,8659.1,15192.5,-532.957,0,34.037,174.056,194.458,0,0,0.393985,199.231,-804.445,208.787,51.2359,0,1,52.1803,57.8074,292.436
0,0,0,0,0,1,0,1814.93,1143.22,671.706,0,0,160.613,-79.0998,168.988,1378.17,12175.6,12612.7,-168.988,0,48.6467,169.353,180.36,0,0,1.51107,252.601,-831.672,313.365,23.1117,0,1,25.6248,25.9558,92.7507
0,0,0,0,0,1,0,1499.46,813.111,686.349,0,0,236.494,113.283,298.283,1107.83,7066.57,15479.7,-298.283,0,41.2573,182.673,204.118,0,0,0.633501,220.322,-823.136,287.624,34.7508,0,1,34.3864,34.984,136.127
0,0,0,0,0,1,0,1718.34,1183.5,534.839,0,0,6.74056,-77.7632,394.336,1204.36,4927.76,13104.8,-394.336,0,47.2087,200.241,202.445,0,0,1.55544,225.92,-828.511,261.597,28.2112,0,1,33.7157,35.7893,143.548
0,0,0,0,0,1,0,1512.46,1034.47,477.989,0,0,178.916,-78.1898,402.554,901.579,14131.1,10638,-402.554,0,35.9333,160.539,171.356,0,0,1.40362,234.423,-815.53,233.796,30.4981,0,1,40.1974,42.6568,176.139
0,0,0,0,0,1,0,4591.65,2847.67,1743.99,0,0,53.9904,-2.21075,299.731,5136.28,10012.4,14312.3,-299.731,0,186.254,194.336,209.061,0,0,3.10975,371.05,-911.373,671.776,5.56543,0,1,8.43452,8.73119,32.8392
0,0,0,0,0,1,0,1636.27,710.945,925.322,0,0,137.582,-13.3435,-61.427,1201.69,6474.65,15211.6,61.427,0,39.8629,199.518,222.282,0,0,1.99275,223.885,-834.271,247.636,31.8309,0,1,31.2223,30.6875,121.111
0,0,0,0,0,1,0,2160.38,1180.44,979.932,0,0,88.6925,-79.5461,314.018,1846.53,10668.5,13698.8,-314.018,0,68.8984,187.503,201.739,0,0,2.76,333.679,-885.366,439.464,18.5082,0,1,21.1957,22.0793,84.0752
0,0,0,0,0,3,0,5081.16,1681.06,3400.11,0,0,21.3064,-52.2493,-351.8,6492.98,13301.8,10217.3,351.8,0,235.509,418.062,449.147,0,0,6.64571,337.035,-968.106,554.378,7.57704,0,1,8.65212,8.5277,44.4274
0,0,0,0,0,2,0,5745.34,2146.69,3598.64,0,0,63.5445,-37.0625,-380.638,6993.44,1712.88,14445.8,380.638,0,255.14,420.559,447.38,0,0,6.78514,391.783,-996.082,629.704,6.16846,0,1,8.19881,8.08731,43.5489
0,0,0,0,0,2,0,7856.91,4544,3312.91,0,0,-55.2779,16.3581,267.829,11141.6,13181,11036.9,-267.829,0,404.574,299.755,320.794,0,0,9.44025,393.537,-975.336,3267.46,3.07611,0,1,4.95291,5.04423,18.6039
0,0,0,0,0,2,0,5124.13,2935.89,2188.24,0,0,-21.165,-12.0563,135.828,6137.56,2587.1,14618.2,-135.828,0,210.942,425.247,456.422,0,0,17.8019,256.996,-927.421,5297.93,7.55604,0,1,9.47859,9.47945,34.3697
0,0,0,0,0,3,0,7076.99,4709.03,2367.96,0,0,58.6716,-46.3563,543.314,10270.2,8922.12,14159,-543.314,0,444.677,524.046,564.187,0,0,7.723,232.213,-937.3,560.658,5.06677,0,1,7.58384,8.48867,40.3956
0,0,0,0,0,3,0,8277.82,4662.75,3615.07,0,0,12.8362,-68.5166,376.275,10329.3,3934.76,14872,-376.275,0,398.721,644.654,694.55,0,0,35.3689,526.304,-1106.56,9406.72,4.483,0,1,7.40452,7.81094,31.2521
0,0,0,0,0,2,0,7252.18,2627.36,4624.82,0,0,21.9683,19.8777,-303.746,7960.88,4813.84,15474.5,303.746,0,278.417,408.943,478,0,0,1.68511,464.285,-1037.46,795.032,4.25988,0,1,7.33608,7.20919,34.8803
0,0,0,0,0,3,0,15773.3,10014.6,5758.76,0,0,84.691,110.735,222.501,16729.4,11462,12916.3,-222.501,0,582.192,597.319,584.682,0,0,10.9464,1220.65,-1473.26,1767.91,1.49255,0,1,4.46048,4.53767,16.1768
1,0,0,0,1,1,0,1263.92,641.723,622.2,0,0,89.0533,-236.693,318.692,711.702,7312.7,14053.3,-318.692,0,29.7707,175.957,191.309,0,0,1.13813,177.25,-794.215,188.203,45.2815,0,1,47.5947,54.9187,189.165
1,0,0,0,1,1,0,1207.93,850.833,357.094,0,0,-53.9802,-83.4475,475.729,1063.66,8245.25,13998.7,-475.729,0,44.9135,174.544,186.301,0,0,1.80708,170.702,-790.406,199.73,48.4489,0,1,36.7636,40.1515,177.438
1,0,0,0,1,1,0,1333.35,807.555,525.795,0,0,95.3521,-185.79,104.152,780.606,4148.32,13015.5,-104.152,0,28.4962,190.731,195.742,0,0,1.70653,194.94,-809.287,205.593,42.8656,0,1,44.133,46.5885,157.107
1,0,0,0,1,1,0,1491.77,757.722,734.05,0,0,91.4267,-335.673,94.2295,929.39,3362.72,13954.9,-94.2295,0,42.7029,193.325,209.7,0,0,0.765496,186.138,-809.76,212.041,36.2285,0,1,33.5393,45.7752,117.435
1,0,0,0,1,1,0,1593.88,785.167,808.718,0,0,66.9068,-131.527,449.836,1326.71,14637.9,10395.3,-449.836,0,55.1383,152.949,167.185,0,0,1.81985,185.304,-787.185,230.514,27.1079,0,1,27.3433,30.2195,127.96
