image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1350.42,602.889,747.528,0,0,-5.68263,-0.103023,-62.1561,1357.29,17473.8,6316.26,62.1561,0,43.1295,153.565,170.253,0,0,1.57703,161.098,-775.678,179.168,20.6746,0,1,24.796,24.738,98.2549
0,0,0,0,0,1,0,1544.23,763.666,780.563,0,0,-12.1816,-81.424,-213.821,1174.8,801.702,10739.9,213.821,0,39.3094,159.52,169.397,0,0,1.63679,219.285,-805.714,229.683,16.6987,0,1,27.9343,28.0434,127.729
0,0,0,0,0,1,0,3201.6,1651.47,1550.13,0,0,-37.3009,33.7616,20.1641,3474.68,18591,7762.75,-20.1641,0,110.793,215.529,233.31,0,0,3.19482,289.045,-877.184,402.009,6.22879,0,1,11.8545,11.7708,46.1439
0,0,0,0,0,1,0,3177,1881.25,1295.75,0,0,-19.2983,23.5224,416.503,2785.99,16796.6,8167.75,-416.503,0,103.119,199.086,212.871,0,0,2.93944,305.08,-873.729,485.955,6.01209,0,1,15.5514,16.5492,69.1763
0,0,0,0,0,1,0,2672.06,1791.5,880.564,0,0,113.97,13.6417,461.389,3030.96,14689.5,8967.15,-461.389,0,114.395,174.881,181.116,0,0,3.00416,324.121,-871.275,402.024,7.25671,0,1,13.9998,15.1499,66.28
0,0,0,0,0,3,0,5788.29,2447.17,3341.13,0,0,45.7199,-28.9685,-183.673,5810.16,17521.1,7726.79,183.673,0,188.138,571.331,633.091,0,0,9.88536,357.859,-1006.01,653.668,4.38431,0,1,11.1759,11.1637,49.0372
0,0,0,0,0,3,0,10860.9,4167.66,6693.22,0,0,-18.2601,3.52732,-298.881,13838,4064.55,10753.7,298.881,0,470.609,528.623,571.454,0,0,9.52388,434.875,-1046.86,1148.53,1.54888,0,1,4.88434,4.85444,23.8691
0,0,0,0,0,3,0,16594.5,5628.47,10966,0,0,-1.63493,82.2336,-90.3004,17315.1,5232.21,10675,90.3004,0,550.11,659.473,792.04,0,0,6.20381,1101.91,-1400.31,2603.93,0.945489,0,1,4.42789,4.39467,17.9041
0,0,0,0,0,2,0,16696.7,9716.22,6980.49,0,0,14.9594,105.196,271.558,19835.6,10742.3,10059.9,-271.558,0,669.815,480.197,513.555,0,0,10.7497,742.102,-1194.04,1888.55,0.806934,0,1,3.5968,3.72922,13.8555
0,0,0,0,0,2,0,14851.2,7540.33,7310.84,0,0,116.218,-49.744,75.1023,15461,7384.22,9820.05,-75.1023,0,491.999,503.78,548.735,0,0,20.6086,2251.31,-1939.64,3112.75,0.968399,0,1,4.36241,4.38209,17.009
