image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1551.24,591,960.238,0,0,68.0641,1.4377,-518.476,1031.47,16906.6,15295.5,518.476,0,40.618,193.725,217.783,0,0,0.816169,199.502,-818.754,212.002,34.3235,0,1,39.9929,39.2816,243.587
0,0,0,0,0,1,0,1534.65,927.472,607.182,0,0,354.521,280.269,171.096,1000.96,18100.5,18174.8,-171.096,0,40.3179,167.629,174.027,0,0,1.58847,151.493,-775.781,161.992,30.3898,0,1,34.4958,32.7109,113.62
0,0,0,0,0,1,0,3386.66,1886.72,1499.94,0,0,32.3601,28.5423,167.921,3583.4,15659.3,15564.5,-167.921,0,122.667,197.35,213.224,0,0,0.387405,286.412,-868.608,531.633,9.08573,0,1,11.427,11.487,41.626
0,0,0,0,0,1,0,4115.81,1836.14,2279.67,0,0,33.4142,-24.4015,-146.492,4280.35,14770.1,16209.6,146.492,0,143.619,193.914,213.145,0,0,2.93279,265.411,-858.92,450.363,6.62671,0,1,9.15073,8.97955,38.9181
0,0,0,0,0,1,0,4042.63,1740.5,2302.13,0,0,63.2805,-29.3707,-225.316,4662.96,11582.1,8812.78,225.316,0,159.392,175.94,186.199,0,0,4.9473,363.452,-905.945,896.831,6.3889,0,1,8.05554,7.9228,36.6592
0,0,0,0,0,1,0,3878.11,1488.97,2389.14,0,0,-49.4807,-3.73531,-339.884,4314.93,13964.8,15004.6,339.884,0,156.316,181.519,207.172,0,0,2.47609,350.531,-896.616,562.048,7.08199,0,1,9.06964,8.90461,44.671
0,0,0,0,0,1,0,4089.71,2327.39,1762.32,0,0,144.2,218.718,279.922,2859.42,16139.7,16756,-279.922,0,105.386,231.772,237.903,0,0,2.08582,449.749,-957.58,493.173,7.28257,0,1,15.135,15.7955,58.0515
0,0,0,0,0,1,0,6170.86,2126.5,4044.36,0,0,-33.1126,66.199,-217.04,7220.26,14836.6,17204.6,217.04,0,246.525,178.823,212.12,0,0,3.92596,489.643,-968.939,985.067,3.51577,0,1,5.72664,5.58429,25.3634
0,0,0,0,0,3,0,4652.63,1481,3171.63,0,0,52.0869,61.9428,-425.023,4732.65,10409.1,6945.05,425.023,0,174.179,438.128,475.476,0,0,2.62068,269.673,-936.225,344.541,9.13682,0,1,12.5063,12.3138,70.0503
0,0,0,0,0,3,0,10616.9,4119,6497.86,0,0,-38.3174,6.2687,-186.971,12884.3,11782.4,10652.3,186.971,0,439.446,515.299,564.989,0,0,1.67087,696.191,-1185.44,9569.73,2.611,0,1,4.99152,4.88815,21.9185
0,0,0,0,0,2,0,4927.7,2292.78,2634.92,0,0,-16.5575,21.1256,-183.838,5843.92,11069.8,9058.35,183.838,0,197.742,324.315,362.754,0,0,4.88299,427.039,-992.043,3055.06,6.81792,0,1,8.58229,8.39157,37.3279
0,0,0,0,0,2,0,5480.62,3085.64,2394.98,0,0,63.1154,-47.5466,332.597,6112.12,15628.6,14949.7,-332.597,0,227.736,416.905,442.823,0,0,2.50643,268.012,-929.8,453.595,6.63191,0,1,9.89194,10.3053,39.9205
0,0,0,0,0,3,0,9924.78,3937,5987.78,0,0,54.3435,119.272,-173.526,9728.1,13564.9,13598.6,173.526,0,323.998,620.552,659.288,0,0,2.24603,833.381,-1260.91,1019.42,3.22254,0,1,6.99787,6.8781,30.7529
0,0,0,0,0,3,0,23058,11005.4,12052.6,0,0,31.3843,3.04073,74.1638,27513.4,12600.9,11445,-74.1638,0,921.332,560.032,596.762,0,0,22.0497,1352.8,-1552.51,2984.9,0.852857,0,1,2.73016,2.72337,10.308
0,0,0,0,0,2,0,14450.4,6118.5,8331.9,0,0,47.5123,4.76576,-49.6498,18325.6,11894,6410.08,49.6498,0,604.931,326.149,367.981,0,0,13.2435,716.516,-1161.63,2303.09,1.33711,0,1,3.17464,3.11942,12.7306
0,0,0,0,0,3,0,12548.9,4612.58,7936.3,0,0,72.362,-62.3404,-524.318,15917.7,13053.4,12793.4,524.318,0,640.204,598.124,637.058,0,0,32.1742,975.214,-1338.77,9494.4,2.16833,0,1,4.89353,4.82742,28.3962
1,0,0,0,1,1,0,1343.6,545.222,798.381,0,0,-109.781,36.0649,-13.5994,1052.04,10867,7760.45,13.5994,0,36.0081,152.371,164.403,0,0,1.27043,182.302,-783.431,199.206,36.2251,0,1,31.0492,29.8804,115.05
1,0,0,0,1,1,0,1656.53,802,854.527,0,0,-51.0664,3.27216,-122.48,890.959,14854.6,11740.8,122.48,0,30.0989,209.886,231.204,0,0,0.514206,232.724,-840.111,265.31,32.2495,0,1,41.9859,41.119,172.162
1,0,0,0,1,1,0,3019.79,1994.39,1025.4,0,0,4.48989,48.8851,175.838,2724.75,14305.6,13471.6,-175.838,0,93.693,213.35,229.163,0,0,2.89443,279.46,-869.595,400.706,11.5001,0,1,15.3145,15.3301,55.4119
1,0,0,0,1,1,0,1767.09,880,887.085,0,0,-120.839,15.7318,31.9273,1812.89,13246.6,15972,-31.9273,0,62.8199,154.964,171.005,0,0,2.37358,244.039,-821.575,232.344,22.9985,0,1,18.78,18.1417,68.1767
1,0,0,0,1,1,0,3474.26,1342.08,2132.18,0,0,35.1169,65.6048,-178.284,3827.81,11709,8915.19,178.284,0,127.826,170.466,187.721,0,0,3.93375,278.505,-850.58,450.211,8.03888,0,1,9.70078,9.50206,42.3771
1,0,0,0,1,3,0,6288.44,3199.86,3088.58,0,0,-36.3554,71.9937,54.7432,7904.73,10497.5,9303.56,-54.7432,0,265.057,430.292,472.076,0,0,6.57644,283.534,-946.77,560.713,5.44535,0,1,7.47166,7.38889,27.6811
1,0,0,0,1,2,0,2990.14,1384.47,1605.67,0,0,111.227,-64.9292,-269.306,2137.38,16666.1,15657.9,269.306,0,74.8394,414.276,467.969,0,0,1.39674,263.066,-924.487,286.661,19.3591,0,1,24.9155,24.525,115.965
1,0,0,0,1,3,0,12082.9,6903.83,5179.06,0,0,34.0003,0.208891,303.84,16949.7,11808.8,10066.2,-303.84,0,616.489,501.727,542.787,0,0,10.9581,585.26,-1126.09,1334.92,2.09659,0,1,4.2315,4.37895,16.5263
1,0,0,0,1,2,0,5377.78,2356.5,3021.28,0,0,58.2159,51.3963,-122.305,4392.95,15534.8,17515.4,122.305,0,144.977,401.882,443.71,0,0,3.10302,670.605,-1129.86,877.528,6.76602,0,1,12.3958,12.1356,51.1612
