image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1828.43,681.084,1147.35,0,0,-191.664,-83.2336,-219.393,1357.6,4040.57,6498.08,219.393,0,52.1822,196.266,223.002,0,0,2.53464,222.667,-833.062,218.111,26.0416,0,1,27.037,24.5382,109.203
0,0,0,0,0,1,0,2114.17,783,1331.17,0,0,67.2578,-94.8275,8.59805,1887.98,3880.34,5424.09,-8.59805,0,64.1007,205.903,202.217,0,0,1.91605,253.298,-847.416,316.633,19.873,0,1,19.6442,19.6992,73.6175
0,0,0,0,0,1,0,2637.79,1487.94,1149.85,0,0,136.741,2.78875,92.5334,2772.25,8646.67,6510.75,-92.5334,0,93.3172,174.514,176.243,0,0,3.42753,242.527,-829.221,396.575,12.3667,0,1,13.3231,13.3224,48.5468
0,0,0,0,0,1,0,3319.01,1008.94,2310.06,0,0,-1.95027,0.733985,-361.025,3414.97,13029,18256.9,361.025,0,123.379,175.657,199.949,0,0,0.425652,358.161,-895.631,471.678,8.88399,0,1,11.2343,11.0495,56.9251
0,0,0,0,0,1,0,3868.43,1527.81,2340.62,0,0,101.224,-4.01302,-203.382,4494.84,8879.57,8392.66,203.382,0,151.848,182.112,199.559,0,0,5.63832,342.179,-888.589,597.297,7.04115,0,1,8.58854,8.42258,38.096
0,0,0,0,0,1,0,3481.28,2133.44,1347.83,0,0,21.2369,-28.3601,441.041,4544.94,13203.2,17101.7,-441.041,0,180.598,173.467,185.255,0,0,1.69484,318.773,-873.351,537.023,8.02313,0,1,9.48064,10.1852,42.5024
0,0,0,0,0,1,0,11975.7,7181.75,4793.97,0,0,8.95727,3.70987,323.305,17084.2,11340.4,10556.1,-323.305,0,629.106,201.248,223.585,0,0,10.3966,888.815,-1223.45,2204.33,1.44986,0,1,3.12855,3.24477,12.3472
0,0,0,0,0,2,0,2354.74,1383.78,970.965,0,0,-7.39229,-36.6566,295.472,1757.52,14712.2,14840.2,-295.472,0,64.5378,342.193,357.716,0,0,12.5766,194.273,-868.457,2475.01,24.7593,0,1,29.3844,30.1551,113.298
0,0,0,0,0,2,0,5532.11,2231,3301.11,0,0,17.2401,68.4671,-535.478,7170.99,8272.72,8813.63,535.478,0,285.483,379.973,399.679,0,0,3.17732,427.556,-1002.62,704.062,6.12039,0,1,8.55878,8.36519,52.4059
0,0,0,0,0,3,0,10758.6,6158.31,4600.33,0,0,19.8861,1.07591,165.616,10757.1,9454.35,9078.4,-165.616,0,369.835,562.272,623.214,0,0,16.397,631.47,-1145.86,3439.21,2.6987,0,1,6.45081,6.49038,23.5668
