image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,2573.93,1679.75,894.18,0,0,33.7521,-51.316,234.37,2468.4,4900.75,13966.6,-234.37,0,87.9979,238.293,252.586,0,0,1.84806,343.434,-911.475,440.104,16.1773,0,1,17.595,17.9677,64.6483
0,0,0,0,0,1,0,2818.86,1592.75,1226.11,0,0,22.0242,64.589,288.927,3343.48,4813.79,14442.8,-288.927,0,120.144,236.439,246.115,0,0,0.707673,359.718,-920.134,484.974,13.6909,0,1,13.5707,13.9174,51.9104
0,0,0,0,0,3,0,8516.24,4997.33,3518.91,0,0,120.824,139.078,214.612,7949.06,12116.7,9335.16,-214.612,0,277.101,591.244,635.886,0,0,7.24683,1015.44,-1342.25,1442.41,4.03291,0,1,8.8313,8.94875,32.4908
0,0,0,0,0,2,0,3846.83,1912.11,1934.72,0,0,-19.0076,45.6823,-93.6222,3340.84,18178,3408.47,93.6222,0,111.01,351.888,370.424,0,0,11.3219,371.597,-960.847,2400.45,10.7054,0,1,14.8968,14.536,59.9773
0,0,0,0,0,3,0,6740.48,4404.22,2336.26,0,0,28.135,-97.3091,413.323,8084.48,3722.09,14604.7,-413.323,0,322.527,662.077,750.938,0,0,33.024,439.996,-1065.64,8887.16,6.60878,0,1,9.47225,10.2326,42.6654
0,0,0,0,0,2,0,6488.32,3605.22,2883.1,0,0,-6.36727,-49.5785,231.081,6799.34,5335.63,13471.4,-231.081,0,243.233,445.196,496.732,0,0,10.2824,655.228,-1143.62,4163.9,5.31649,0,1,8.9694,9.11113,33.2467
0,0,0,0,0,3,0,10213,3067.44,7145.53,0,0,71.0621,-71.9133,-435.466,12428.8,8317.59,10631.7,435.466,0,472.223,627.017,745.912,0,0,33.6475,422.091,-1054.85,9759.92,3.20864,0,1,6.06651,6.00439,32.16
0,0,0,0,0,2,0,7234.06,2066.78,5167.28,0,0,77.7806,5.16458,-263.369,7747.32,6731.83,11640.3,263.369,0,266.243,462.045,556.66,0,0,3.86861,402.724,-1013.46,686.436,4.66586,0,1,7.96126,7.82624,36.1161
0,0,0,0,0,2,0,8857.29,3980.19,4877.1,0,0,153.419,88.7686,-0.517915,8778.45,13564.5,7609.05,0.517915,0,289.473,391.004,430.939,0,0,7.70221,653.081,-1124.13,1047.95,2.97155,0,1,6.50385,6.41666,24.8774
0,0,0,0,0,3,0,10328.5,5626,4702.47,0,0,133.707,63.5963,245.643,9701.15,3517.82,15529.4,-245.643,0,341.823,754.472,783.628,0,0,11.8948,717.805,-1214.88,876.032,3.39941,0,1,8.19727,8.34259,30.2242
0,0,0,0,0,2,0,10303.8,5181,5122.77,0,0,3.90865,33.6477,4.70452,11468.3,14997,5196.92,-4.70452,0,379.827,375.61,401.878,0,0,9.85794,376.683,-982.924,1061.32,2.29215,0,1,4.99776,4.91158,19.0846
0,0,0,0,0,3,0,25584.2,9623.22,15961,0,0,30.0369,6.12601,-131.614,31953.6,16155.1,4533.61,131.614,0,1063.87,528.682,649.657,0,0,21.3403,488.652,-1087.83,3465.84,0.742175,0,1,2.38077,2.32948,10.0474
0,0,0,0,0,3,0,17307.8,10438.6,6869.22,0,0,-11.0464,-7.17843,393.736,26007.6,15900.1,6619.41,-393.736,0,1002.13,504.357,551.813,0,0,10,919.301,-1289.59,4064.28,1.23397,0,1,3.03742,3.20625,12.6876
0,0,0,0,0,3,0,18027.7,11016.6,7011.04,0,0,5.09274,-60.0758,422.608,23545.4,10160,9040.87,-422.608,0,934.459,659.072,750.953,0,0,27.4357,996.751,-1371.57,4869.7,1.33295,0,1,3.65029,3.91011,16.0519
0,0,0,0,0,2,0,10965.2,6262.89,4702.31,0,0,95.8826,49.1519,347.074,9544.13,12141.7,8339.5,-347.074,0,352.57,540.019,631.339,0,0,5.87234,1576.82,-1598.17,1990.16,2.59732,0,1,7.51265,7.78415,31.7344
1,0,0,0,1,1,0,2469.08,1468.19,1000.88,0,0,132.757,-66.3418,581.441,3237.41,7466.37,11415.7,-581.441,0,147.306,222.713,254.369,0,0,3.7449,251.485,-862.826,372.072,17.0015,0,1,15.8584,18.0072,88.0252
1,0,0,0,1,1,0,2783.27,1260.42,1522.85,0,0,121.27,152.229,-391.135,1650.14,5504.06,14059.1,391.135,0,59.8178,250.932,263.053,0,0,2.32552,511.206,-1005.38,503.053,14.6227,0,1,25.7465,25.379,143.495
1,0,0,0,1,3,0,10148.5,4088.45,6060.03,0,0,67.3151,1.92138,-107.748,11954.6,14144,6018.17,107.748,0,395.878,554.152,617.095,0,0,7.27751,374.218,-1015.9,870.466,2.94112,0,1,5.59794,5.49619,22.9029
1,0,0,0,1,2,0,11712.7,4074.89,7637.79,0,0,7.42177,23.2558,-293.931,12573,11440.6,8464.08,293.931,0,438.768,501.956,614.85,0,0,8.15492,980.506,-1330.04,1534.84,2.27614,0,1,5.34074,5.23051,24.7333
2,0,0,0,2,1,0,1779.63,1010.5,769.129,0,0,341.742,285.684,-152.093,1424.65,6270.49,14517.8,152.093,0,54.4551,183.225,194.102,0,0,2.30338,228.053,-824.739,302.989,25.2704,0,1,24.1581,22.8382,96.8019
2,0,0,0,2,1,0,2816.72,1105.03,1711.7,0,0,109.948,52.1892,-262.994,2006.58,7587.87,11889.3,262.994,0,68.5854,199.274,231.906,0,0,0.814398,303.623,-874.986,355.606,12.6732,0,1,19.4667,19.0442,89.3031
2,0,0,0,2,1,0,3501.2,1631.11,1870.09,0,0,35.9236,-16.8111,7.07182,3674.09,14767.6,6234.28,-7.07182,0,122.147,186.239,212.359,0,0,3.69425,485.039,-978.932,1087.55,8.45165,0,1,10.6146,10.501,40.0655
2,0,0,0,2,1,0,8699.1,5382.5,3316.6,0,0,-2.99976,58.7866,399.355,9755.89,4937.5,13856.5,-399.355,0,374.057,255.822,276.235,0,0,6.69355,814.077,-1179.61,1499.49,2.45791,0,1,5.55695,5.84759,23.5961
2,0,0,0,2,3,0,5190.93,1788,3402.93,0,0,70.2073,-55.6553,-520.799,7865.47,7430.23,10812.9,520.799,0,314.81,637.482,709.652,0,0,6.1882,438.195,-1061.78,603.636,10.086,0,1,9.7187,9.55896,57.4415
2,0,0,0,2,2,0,11747,3928.89,7818.06,0,0,78.9679,0.59374,-589.004,15662.9,9691.34,11151.4,589.004,0,653.979,425.34,429.685,0,0,4.18215,1014.8,-1317.33,2106.52,1.97556,0,1,4.62713,4.54906,28.1088
3,0,0,0,3,1,0,1971.1,879.889,1091.21,0,0,1.13496,-84.767,-648.584,1587.89,8288.83,10743.3,648.584,0,72.8128,212.947,249.488,0,0,1.52829,262.273,-860.029,286.323,24.5564,0,1,30.8958,30.8534,177.513
3,0,0,0,3,1,0,5063.71,2910,2153.71,0,0,5.73257,15.724,63.5077,3633.34,5126.15,13702.2,-63.5077,0,121.568,268.461,286.895,0,0,5.61549,543.399,-1020.64,758.211,5.72052,0,1,12.5717,12.4715,45.9102
3,0,0,0,3,1,0,3414.93,695.555,2719.38,0,0,46.9429,31.9115,-572.762,4389.35,16829,5099.97,572.762,0,180.125,179.427,198.624,0,0,1.98107,482.106,-966.707,1089.86,8.52595,0,1,10.3833,10.1877,63.305
3,0,0,0,3,1,0,4312.8,2355.69,1957.1,0,0,-35.3052,12.6546,431.2,5958.01,15924.4,6599.58,-431.2,0,235.938,166.623,184.4,0,0,3.18798,364.467,-898.292,679.155,5.68921,0,1,7.33464,7.81601,32.3575
3,0,0,0,3,3,0,15789.1,7079.7,8709.37,0,0,10.8862,-70.5798,-129.639,15858.1,15976.9,5597.22,129.639,0,538.377,600.658,661.995,0,0,28.9956,729.658,-1202.97,10158.3,1.54004,0,1,4.38796,4.31164,18.4107
3,0,0,0,3,3,0,15335.2,6109.83,9225.42,0,0,48.0774,1.68196,-100.111,20406.9,16137.1,4538.06,100.111,0,675.895,524.194,615.443,0,0,13.3621,377.772,-1021.58,1909.66,1.52646,0,1,3.44256,3.37717,14.0851
3,0,0,0,3,3,0,15318.7,8627.75,6690.91,0,0,72.5056,-1.55204,305.111,20977.9,12165.1,9475.79,-305.111,0,762.289,532.202,588.403,0,0,4.49555,721.426,-1190,2097.69,1.51774,0,1,3.60431,3.73248,14.1419
3,0,0,0,3,2,0,9031.37,5830,3201.37,0,0,-19.0482,-23.052,351.788,13110.9,10184.1,9003.84,-351.788,0,495.359,411.687,442.51,0,0,9.82895,433.777,-1017.87,1039.87,2.94598,0,1,4.97503,5.17954,20.2116
3,0,0,0,3,3,0,19345.5,5724.22,13621.3,0,0,47.4796,56.6595,-566.328,22034.4,12387.5,7641.16,566.328,0,896.89,696.84,858.71,0,0,16.0583,1035.36,-1373.24,4500.09,1.2577,0,1,4.33905,4.25965,25.4434
4,0,0,0,4,1,0,2956.76,1441.67,1515.09,0,0,23.6971,50.1192,-190.983,2038.8,3627.83,15641.6,190.983,0,68.4531,257.283,262.418,0,0,1.88741,294.58,-892.676,321.675,13.296,0,1,20.363,19.9488,90.9505
