image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1680.24,996.834,683.406,0,0,296.847,234.056,-137.311,1148.46,13026.3,10424.5,137.311,0,41.0682,223.392,242.793,0,0,0.710755,232.001,-845.304,308.699,32.8415,0,1,33.3387,31.7129,137.025
0,0,0,0,0,1,0,1884.9,937,947.901,0,0,189.448,71.5013,-207.938,1386.47,11850.7,13547.7,207.938,0,47.0192,226.774,252.134,0,0,1.62413,256.805,-864.217,360.587,27.3262,0,1,28.7679,28.0202,127.538
0,0,0,0,0,1,0,5381.67,1943.89,3437.78,0,0,8.53628,42.1672,-144.508,5070.71,11044.7,16044.3,144.508,0,168.952,235.374,279.122,0,0,0.623427,773.428,-1142.18,1230.27,4.96524,0,1,8.76206,8.53621,36.6274
0,0,0,0,0,1,0,10589.1,4831.83,5757.27,0,0,49.1831,-8.46696,-85.2519,8311.11,7747.33,17279.2,85.2519,0,275.343,266.601,323.07,0,0,11.7202,927.702,-1219.53,1462.19,1.93521,0,1,5.91244,5.80117,23.6938
0,0,0,0,0,1,0,5132.54,1808.28,3324.26,0,0,32.329,4.22456,-273.005,4853.67,8948.46,15786.2,273.005,0,167.92,217.268,253.156,0,0,4.9521,427.761,-951.66,758.731,5.0884,0,1,8.79678,8.66139,40.6052
0,0,0,0,0,1,0,2896.53,1919.97,976.559,0,0,76.7007,-23.1793,486.116,3556.17,14726.8,4957.68,-486.116,0,145.605,179.25,204.623,0,0,1.5635,240.813,-839.228,376.557,11.2224,0,1,12.3679,13.5003,61.8333
0,0,0,0,0,1,0,4084.53,2270.67,1813.86,0,0,78.779,-28.2234,108.928,3537.64,8803.32,16706.8,-108.928,0,119.871,237.111,247.317,0,0,1.4172,458.816,-966.16,589.419,7.43507,0,1,12.2156,12.2083,44.2864
0,0,0,0,0,1,0,6358.14,1991.78,4366.36,0,0,-11.8723,48.7713,-267.252,6653.89,10176.9,17912.8,267.252,0,230.089,224.54,263.876,0,0,3.93419,663.238,-1067.3,1084.84,3.74297,0,1,6.74223,6.58479,30.8311
0,0,0,0,0,3,0,11668.2,7589.17,4079.07,0,0,-14.1537,-1.98585,301.047,14928.7,10376.6,14410.7,-301.047,0,546.384,677.929,718.995,0,0,5.602,560.785,-1126.6,1277.79,2.61735,0,1,5.3121,5.4675,20.5665
0,0,0,0,0,3,0,15169.4,6047.44,9122,0,0,46.1227,70.435,-24.5329,17093.4,12684.9,8318.22,24.5329,0,560.96,754.58,879.694,0,0,13.8269,450.325,-1090.36,1252.06,1.88694,0,1,4.69606,4.61523,18.0655
