image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1355.19,437.5,917.689,0,0,-79.7333,-175.62,-120.57,729.001,8172.31,11623.7,120.57,0,26.84,174.761,199.523,0,0,1.48593,219.656,-816.673,240.412,26.7461,0,1,42.993,45.973,194.795
0,0,0,0,0,1,0,1399.86,770.389,629.473,0,0,-66.6534,102.299,567.936,1377.19,2040.45,14306.4,-567.936,0,56.4384,153.893,167.873,0,0,0.283259,158.308,-774.719,197.997,22.7059,0,1,27.5149,30.296,136.219
0,0,0,0,0,1,0,2424.47,930.805,1493.67,0,0,-165.812,112.201,-77.6332,2509.57,14771.9,14395.2,77.6332,0,87.753,197.597,211.166,0,0,3.34332,377.334,-909.178,392.663,10.6617,0,1,14.7847,14.1507,63.9724
0,0,0,0,0,1,0,2038.01,1024.67,1013.35,0,0,-32.847,-21.5451,32.7346,2116.58,10000.5,10778.8,-32.7346,0,69.4818,170.165,182.493,0,0,2.1077,153.496,-782.343,206.899,12.8944,0,1,16.2268,16.4163,67.829
0,0,0,0,0,1,0,3121.02,1224.78,1896.24,0,0,-46.3247,45.7733,-569.159,3118.07,14159,11402.3,569.159,0,136.076,281.534,327.938,0,0,5.84034,800.954,-1171.15,881.521,9.09759,0,1,18.524,17.8173,107.679
0,0,0,0,0,1,0,2302.4,1055.83,1246.56,0,0,-50.9294,83.3864,76.1499,2098.54,7156.61,11364.7,-76.1499,0,68.317,166.849,191.04,0,0,3.3668,180.233,-796.582,247.702,10.6611,0,1,16.6784,16.8876,67.5217
0,0,0,0,0,1,0,3517.49,2006,1511.49,0,0,-3.68709,19.5957,316.333,4416.66,6122.47,12908.8,-316.333,0,151.426,153.69,167.966,0,0,2.41158,204.169,-806.227,471.967,5.21893,0,1,8.46191,8.8997,32.3409
0,0,0,0,0,1,0,2688.89,851.333,1837.56,0,0,-13.2543,72.8866,-619.044,3773,8105.83,12164.7,619.044,0,169.994,173.911,190.267,0,0,2.73347,234.064,-829.549,340.844,8.41418,0,1,13.3202,12.6631,77.7536
0,0,0,0,0,3,0,4968.71,2429.5,2539.21,0,0,-23.4113,-30.1481,72.2334,5951.35,7523.85,13452,-72.2334,0,195.251,474.95,515.483,0,0,12.776,184.813,-902.107,1553.23,5.80155,0,1,9.71441,9.86376,39.4942
0,0,0,0,0,3,0,3834.17,1620.17,2214.01,0,0,-48.3501,90.8945,220.596,3280.62,6857.96,12245.4,-220.596,0,109.167,485.741,552.974,0,0,2.82003,196.967,-910.57,6602.68,9.32074,0,1,18.0617,18.6218,68.7573
0,0,0,0,0,2,0,8175.15,4516.17,3658.99,0,0,167.791,186.524,150.556,7396.58,15425.2,11952.3,-150.556,0,243.119,562.353,580.375,0,0,3.9461,725.977,-1185.75,1146.84,2.8205,0,1,8.57589,8.82974,33.4391
0,0,0,0,0,2,0,3589.24,1300.89,2288.35,0,0,15.1527,-78.657,-15.2124,3193.04,3439,12809.7,15.2124,0,106.196,307.957,343.795,0,0,1.48727,287.476,-911.681,324.21,7.54818,0,1,14.3088,14.5613,61.5801
0,0,0,0,0,3,0,5810.32,2362.22,3448.09,0,0,-2.83342,156.633,-364.614,5825.95,8983.62,12771.8,364.614,0,212.329,538.222,578.785,0,0,0.723219,466.662,-1053.58,2175.6,4.84342,0,1,11.2493,11.1298,61.1143
0,0,0,0,0,3,0,8132.54,1961.75,6170.79,0,0,46.0595,-19.5278,-477.811,11842.6,11105.9,9987.22,477.811,0,473.177,501.241,544.238,0,0,18.5312,281.447,-960.099,2367.75,2.70016,0,1,6.15727,5.9929,34.5948
0,0,0,0,0,2,0,8707.69,3219.11,5488.58,0,0,19.9284,52.1386,-188.425,10554.8,4421.12,13369.7,188.425,0,352.862,311.202,340.225,0,0,9.78545,313.863,-935.093,1138.74,1.92288,0,1,4.89475,4.92116,23.6311
0,0,0,0,0,3,0,10505.5,6459.75,4045.77,0,0,320.312,367.327,213.568,9260.1,16062.2,11574.2,-213.568,0,369.433,775.553,783.139,0,0,15.5833,1217.51,-1477.79,2505.62,2.27437,0,1,7.44499,8.20361,26.6638
0,0,0,0,0,2,0,17004.7,7423,9581.67,0,0,-43.6495,27.3928,72.2623,17407.7,15340.6,10828.5,-72.2623,0,567.811,694.316,832.088,0,0,4.98854,1558.12,-1632.13,8610.45,1.06838,0,1,4.34913,4.39621,17.8868
0,0,0,0,0,3,0,32041.8,16634,15407.8,0,0,55.1326,75.7524,125.54,36082,14156.2,12063.1,-125.54,0,1161.27,902.932,1028.59,0,0,33.9716,2297.35,-2035.59,4036.13,0.478371,0,1,2.532,2.58975,10.2237
0,0,0,0,0,3,0,26030.4,8397.47,17632.9,0,0,49.0515,21.8691,-206.296,31547,15840,13696,206.296,0,1061.94,743.737,884.895,0,0,18.9243,1015.11,-1373.66,3077.57,0.596968,0,1,2.676,2.69497,12.8348
0,0,0,0,0,2,0,5588.6,2771.39,2817.21,0,0,-212.309,107.346,697.969,5635.86,3271.7,13610.6,-697.969,0,288.198,332.88,367.595,0,0,8.39148,432.77,-991.049,2983.88,3.87262,0,1,12.0965,12.4383,54.9041
1,0,0,0,1,2,0,5045.39,1777,3268.39,0,0,-31.0817,72.3938,-359.985,6140.28,7432.83,11079.6,359.985,0,224.646,341.923,387.315,0,0,5.91644,186.404,-874.681,2927.91,4.65657,0,1,8.88611,8.79732,46.6545
1,0,0,0,1,3,0,14767.5,7520.33,7247.17,0,0,42.0146,5.65972,58.3668,16280.2,10123.1,10751.6,-58.3668,0,526.104,531.434,564.185,0,0,14.8493,553.58,-1106.87,1700.79,1.13003,0,1,4.05834,4.12966,16.952
1,0,0,0,1,3,0,12910.7,6894.83,6015.86,0,0,9.14173,-7.51326,98.929,14932.7,14794.4,11455.6,-98.929,0,485.656,1034.84,1088.84,0,0,28.7267,1392.28,-1600.68,5341.33,1.97153,0,1,5.79036,5.90604,23.1054
2,0,0,0,2,1,0,1165.87,518.334,647.54,0,0,15.7841,55.6763,-383.916,693.289,6695.14,11293.7,383.916,0,25.5314,167.09,187.176,0,0,1.6718,139.982,-772.29,180.923,33.404,0,1,52.4075,51.5177,287.549
2,0,0,0,2,1,0,1510.64,682.555,828.087,0,0,10.5371,42.1754,-332.636,1185.29,5713.48,12688.8,332.636,0,42.379,160.294,168.476,0,0,1.01666,164.817,-778.776,199.551,20.2649,0,1,28.7509,28.5267,155.081
2,0,0,0,2,1,0,2370.25,1078.08,1292.17,0,0,-145.088,113.846,84.5222,2490.59,14751.2,14393.6,-84.5222,0,84.5613,190.28,209.155,0,0,3.3107,343.173,-894.861,367.623,10.8985,0,1,14.8749,14.6115,58.4304
2,0,0,0,2,2,0,2513.28,1091.89,1421.39,0,0,39.6492,90.563,-79.3099,2466.63,4006.64,13528.7,79.3099,0,80.0517,309.15,345.506,0,0,1.58319,205.039,-869.528,273.4,13.8228,0,1,18.766,18.9796,84.4689
2,0,0,0,2,3,0,4688.6,2407.78,2280.82,0,0,64.3869,34.4633,49.7423,4583.79,2797.62,13782.1,-49.7423,0,147.418,472.573,508.219,0,0,3.5136,187.072,-901.517,294.921,6.3528,0,1,12.5476,12.71,51.3553
2,0,0,0,2,3,0,9055.49,3809.89,5245.6,0,0,-30.9632,-0.23798,298.145,9073.26,11182.9,12237.8,-298.145,0,311.244,623.787,787.931,0,0,8.8461,449.54,-1067.72,864.303,2.70796,0,1,7.83541,8.25076,30.938
2,0,0,0,2,3,0,20882.8,9746.55,11136.2,0,0,61.4855,48.9011,247.478,21736.4,15432.8,10905.7,-247.478,0,719.284,1052.53,1263.86,0,0,2.16898,1902.83,-1848.23,3144.5,0.967914,0,1,4.34937,4.51012,16.8074
3,0,0,0,3,1,0,1360.11,633.694,726.414,0,0,84.1365,-70.5619,308.238,885.408,8205.82,10433,-308.238,0,30.7898,167.238,184.34,0,0,0.74626,159.925,-782.118,184.825,25.4076,0,1,38.9502,41.3326,148.636
3,0,0,0,3,1,0,2132.5,1004.25,1128.25,0,0,31.1379,73.7075,-26.5855,1287.05,9048.34,12854.7,26.5855,0,41.5335,168.573,184.602,0,0,1.08627,218.323,-813.144,216.004,11.982,0,1,26.4292,26.6546,114.502
3,0,0,0,3,1,0,3534.24,2150.5,1383.74,0,0,298.834,345.131,-119.332,2601.91,15491.6,11991.1,119.332,0,97.6572,302.416,303.436,0,0,3.90764,587.921,-1051.6,629.857,7.39401,0,1,15.734,16.5864,72.2496
3,0,0,0,3,3,0,4418.64,3047.67,1370.97,0,0,-16.9359,21.943,523.23,6750.31,1793.36,13794.7,-523.23,0,263.191,445.36,485.105,0,0,4.85132,144.858,-876.615,324.254,6.77029,0,1,9.62401,10.5349,44.5273
3,0,0,0,3,3,0,3733.42,1040.67,2692.75,0,0,41.5559,36.2937,-529.026,4808.59,5287.7,12003.9,529.026,0,198.018,460.565,506.174,0,0,3.24345,148.895,-880.603,240.299,9.26831,0,1,14.5982,14.0967,88.3986
3,0,0,0,3,3,0,8076,4163.75,3912.25,0,0,-50.2478,-26.0139,242.463,10525.7,6958.55,12263.6,-242.463,0,357.311,489.28,558.082,0,0,24.6049,294.464,-966.891,8082.23,2.73063,0,1,5.99316,6.20897,23.0723
3,0,0,0,3,3,0,4142.35,1684.86,2457.49,0,0,46.167,-6.8445,-105.319,4451.89,3309.29,12639.2,105.319,0,146.637,444.772,491.445,0,0,12.8145,241.445,-924.785,1583.58,7.58157,0,1,12.413,12.5805,56.9905
3,0,0,0,3,3,0,11606.2,5340.22,6265.99,0,0,59.0657,50.8784,80.1372,14537.1,7540.06,13469.7,-80.1372,0,466.933,471.646,509.909,0,0,8.24707,214.963,-923.681,1067.47,1.52441,0,1,4.33238,4.40089,17.817
3,0,0,0,3,3,0,17165.7,7338.72,9827.02,0,0,-18.7545,-7.44724,-22.4869,20705.3,12453.7,11356.8,22.4869,0,678.845,586.823,652.997,0,0,24.6886,1076.62,-1379.97,2488.64,0.960642,0,1,3.41419,3.43918,15.1137
3,0,0,0,3,3,0,27343.9,9695.86,17648,0,0,56.0598,27.5926,-187.641,34480.6,15833,13690.3,187.641,0,1152.06,717.144,809.515,0,0,16.2963,1052.69,-1389.05,1,0.544848,0,1,2.40757,2.42612,11.5644
3,0,0,0,3,3,0,47511.3,22632.7,24878.7,0,0,-9.98078,58.1313,75.9984,58482.3,14122.7,12080.7,-75.9984,0,1889.42,905.648,1014.79,0,0,61.9682,2496.81,-2175.43,10327.9,0.282152,0,1,1.67083,1.68745,7.05792
4,0,0,0,4,1,0,1325.38,621.889,703.492,0,0,-29.9892,-47.2758,-224.733,769.855,8418.64,11594,224.733,0,26.8405,172.631,192.287,0,0,0.379815,194.337,-804.086,182.469,27.3001,0,1,43.1874,43.5402,214.473
4,0,0,0,4,1,0,1800.1,726.195,1073.91,0,0,-43.8674,-8.32597,-614.116,1304.15,8925.97,11949.8,614.116,0,60.135,174.735,200.598,0,0,1.56312,198.639,-808.701,232.575,16.4907,0,1,35.5547,34.139,203.474
4,0,0,0,4,1,0,1121.1,484.889,636.214,0,0,-117.642,89.3074,-379.498,605.131,7716.77,11260,379.498,0,23.2859,169.652,190.697,0,0,1.53608,161.359,-784.601,164.124,36.2538,0,1,58.8679,57.0288,310.67
4,0,0,0,4,1,0,3212.06,1455.42,1756.64,0,0,20.41,111.875,-175.289,2717.53,15375.2,12717.8,175.289,0,90.2406,261.954,278.569,0,0,4.40111,596.128,-1046.35,809.803,8.03823,0,1,15.6128,15.783,75.4579
4,0,0,0,4,1,0,2735.58,1120.56,1615.03,0,0,-6.7414,7.92942,-216.166,2872.01,8790.15,12723.1,216.166,0,97.961,172.915,188.708,0,0,0.629567,243.541,-830.645,391.739,8.15572,0,1,12.4372,12.518,61.2086
4,0,0,0,4,1,0,2864.65,1177.28,1687.37,0,0,-181.18,-89.0213,-86.1824,2606.83,13010.9,12227.9,86.1824,0,95.7431,239.818,284.604,0,0,4.1442,367.896,-929.281,410.191,9.49431,0,1,15.6731,14.9413,65.567
