image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1400.62,659,741.621,0,0,288.1,-99.5485,149.863,912.706,16982.7,10462,-149.863,0,32.4148,194.76,221.212,0,0,1.30376,161.872,-799.128,154.435,27.3212,0,1,38.5583,38.913,145.719
0,0,0,0,0,1,0,1546.86,800.25,746.607,0,0,-16.3353,-69.7198,20.6882,843.888,13339.5,11320.4,-20.6882,0,28.0116,217.274,249.006,0,0,2.24521,245.191,-849.519,251.338,25.0113,0,1,44.5103,45.1586,184.36
0,0,0,0,0,1,0,2208.34,1047.17,1161.18,0,0,56.425,37.5698,5.29788,1500.3,10108.6,14864.6,-5.29788,0,48.3404,240.303,263.465,0,0,1.12944,247.152,-861.585,270.176,14.3158,0,1,26.917,27.1708,113.234
0,0,0,0,0,1,0,2630.35,1254.58,1375.76,0,0,-118.877,2.42022,233.206,2686.55,5744.21,12531.2,-233.206,0,92.8134,228.304,261.44,0,0,3.17487,357.807,-917.067,447.603,10.4643,0,1,15.3833,15.6017,57.9799
0,0,0,0,0,1,0,2365.35,1041.47,1323.88,0,0,22.448,-7.5675,139.683,1949.2,14090.2,11554.3,-139.683,0,63.5701,223.632,253.93,0,0,2.01565,254.116,-860.337,271.614,12.2823,0,1,20.5387,21.0701,79.7354
0,0,0,0,0,1,0,2741.62,1415.56,1326.07,0,0,27.6851,71.6606,-47.0551,2449.85,8755.73,14731.8,47.0551,0,79.2777,252.405,276.712,0,0,1.622,265.777,-874.73,299.405,10.2884,0,1,17.1383,17.27,75.6435
0,0,0,0,0,1,0,7909.58,4985.33,2924.25,0,0,85.2528,81.6743,325.71,8961.1,12547.1,13537.5,-325.71,0,305.324,293.234,308.714,0,0,6.58149,562.758,-1049.7,1045.22,2.13339,0,1,5.83208,6.15661,22.148
0,0,0,0,0,1,0,3666.05,2234.89,1431.16,0,0,-64.878,-30.5803,462.388,4445.27,9736.5,12662.9,-462.388,0,169.987,269.796,304.878,0,0,5.89895,491.769,-1003.9,549.633,6.73194,0,1,10.935,11.7962,47.6827
0,0,0,0,0,3,0,6870.6,2863.22,4007.38,0,0,38.268,92.3443,-211.533,6880.2,12396.7,14908.5,211.533,0,230.721,692.921,787.222,0,0,17.3245,335.021,-1015.37,2270.21,4.41927,0,1,10.3068,10.4159,50.3116
0,0,0,0,0,2,0,4372.11,1586.81,2785.3,0,0,157.537,60.0155,-339.489,4361.16,16619.8,11486.7,339.489,0,155.711,422.078,472.374,0,0,3.58855,288.675,-943.766,430.355,6.70627,0,1,13.3463,13.2082,70.4716
0,0,0,0,0,3,0,13138.9,6584.75,6554.11,0,0,23.4773,64.7329,-60.0065,10066.1,11029.8,13554.5,60.0065,0,326.577,979.853,1039.97,0,0,28.0329,913.438,-1347.32,15552.5,1.85766,0,1,8.14762,8.205,36.5254
0,0,0,0,0,3,0,13234.4,4969.75,8264.63,0,0,11.2555,-13.1945,-205.971,15528.8,6699.66,15112.8,205.971,0,528.381,721.748,797.634,0,0,23.8678,429.989,-1073.29,2928.44,1.55812,0,1,4.80602,4.84346,23.3967
0,0,0,0,0,2,0,10195.4,4817.67,5377.71,0,0,86.015,22.4674,-188.204,8452.06,10177.7,13004.6,188.204,0,282.422,643.807,688.536,0,0,8.46603,804.318,-1242.49,1095.06,2.17442,0,1,7.99971,8.05927,38.7965
0,0,0,0,0,3,0,8319.77,5233.55,3086.22,0,0,-67.284,-37.697,567.564,10349,15759,10597.5,-567.564,0,430.317,628.16,695.594,0,0,11.1373,421.997,-1050.85,2445.24,2.99485,0,1,7.59076,8.38483,36.646
0,0,0,0,0,3,0,19581.3,12225.3,7355.99,0,0,4.72444,-44.6973,435.14,23189.4,6903.58,12479.6,-435.14,0,859.78,909.681,1006.29,0,0,60.4936,1032.73,-1401.89,1,0.969078,0,1,3.98378,4.30342,16.6406
0,0,0,0,0,2,0,10982,4979,6003.03,0,0,27.2296,-56.4951,-99.3711,10451,15171,12294.1,99.3711,0,348.799,527.573,609.091,0,0,21.3382,911.729,-1303.99,8531.69,1.77665,0,1,6.03866,6.11327,27.5933
0,0,0,0,0,2,0,9760.04,5457,4303.04,0,0,98.2506,56.566,318.849,8084.49,7599.57,12773.1,-318.849,0,275.012,675.251,745.243,0,0,8.23802,1012.39,-1360.38,1283.91,2.41823,0,1,9.10378,9.55431,34.767
1,0,0,0,1,1,0,2906.64,1735.11,1171.53,0,0,32.1349,16.8655,383.411,2407.45,9244.73,14589.3,-383.411,0,85.0529,249.305,266.121,0,0,1.8227,283.236,-882.933,356.373,9.18462,0,1,18.5189,19.8083,73.5943
