image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
10,0,0,0,10,3,0,39355,18433.1,20921.9,0,0,62.7868,14.3405,102.069,39314.1,10694.4,9657.28,-102.069,0,1250.16,916.698,1032.86,0,0,32.9528,2574.16,-2190.76,5783.27,0.319103,0,1,2.39568,2.40843,9.02139
10,0,0,0,10,3,0,19231.4,5192.22,14039.1,0,0,71.5439,37.0848,-585.623,29278.5,14238.5,9535.85,585.623,0,1244.02,976.976,1121,0,0,29.2502,979.636,-1385.85,4646.01,0.897427,0,1,4.09358,4.1976,24.0405
11,0,0,0,11,3,0,19147.3,11134.9,8012.4,0,0,99.3085,9.08813,212.984,24392.3,12631.7,9563.84,-212.984,0,786.117,945.485,1028.37,0,0,32.2574,726.989,-1245.37,2495.16,0.877235,0,1,3.75624,3.80922,13.9052
11,0,0,0,11,3,0,28162.3,14788,13374.3,0,0,119.081,-13.7879,16.7802,27134.9,15572.6,7316.85,-16.7802,0,863.253,823.475,831.908,0,0,37.4693,2179.73,-1977.04,4624.66,0.472147,0,1,3.07363,3.08971,12.1387
11,0,0,0,11,3,0,44010,19315.2,24694.7,0,0,121.609,44.8377,66.0443,40166.9,11523.8,9429.4,-66.0443,0,1269.94,1043.93,1268.36,0,0,61.5607,3128.89,-2440.24,6499.86,0.290463,0,1,2.50035,2.50114,9.53145
13,0,0,0,13,1,0,4162.56,1592.25,2570.31,0,0,179.169,68.5725,-290.417,4037.98,16302.1,9010.91,290.417,0,138.604,244.496,275.332,0,0,3.41085,522.908,-1010.18,803.489,4.44716,0,1,11.1922,11.1755,55.8706
13,0,0,0,13,3,0,44314.4,20918.1,23396.3,0,0,4.63548,25.2426,142.907,44248.6,10752.6,9646.38,-142.907,0,1423.38,915.419,1101.78,0,0,41.1411,4870.47,-3428.21,8065.2,0.276024,0,1,2.19752,2.19613,8.22873
14,0,0,0,14,1,0,3790.18,2419.61,1370.57,0,0,130.763,-42.1285,300.814,3575.37,12600.2,9615.06,-300.814,0,119.783,305.75,331.349,0,0,7.27711,445.745,-993.169,680.445,5.78824,0,1,13.8344,14.2557,54.434
14,0,0,0,14,1,0,13166.6,6664.22,6502.37,0,0,90.0678,48.1627,199.179,11096.2,11555.4,9426.08,-199.179,0,355.661,351.038,425.368,0,0,23.5497,1660.69,-1612.71,2885.43,1.00939,0,1,5.20868,5.25071,19.524
14,0,0,0,14,3,0,14263.3,3058.5,11204.8,0,0,99.2312,-17.6497,-529.062,22035.6,15493.8,8603.68,529.062,0,896.339,791.587,969.531,0,0,7.28127,593.681,-1168.62,1512.9,1.28773,0,1,4.65981,4.75765,26.0875
14,0,0,0,14,2,0,10094.5,5595.67,4498.86,0,0,63.6664,-75.5943,183.417,10450.3,14049,9253.76,-183.417,0,341.413,570.427,654.781,0,0,32.6204,952.452,-1306.92,6519.84,1.80578,0,1,6.50391,6.63817,24.1064
14,0,0,0,14,3,0,17695.5,11092.9,6602.51,0,0,144.07,-29.7555,510.165,19185.3,15350.3,7431.51,-510.165,0,734.316,839.605,846.907,0,0,23.2887,1147.24,-1428.17,2396.83,0.914812,0,1,4.87725,5.23064,24.4289
15,0,0,0,15,1,0,3733.56,2226.97,1506.59,0,0,115.12,-7.21301,408.34,3617.14,14984.5,9086.69,-408.34,0,127.357,271.689,346.188,0,0,3.09494,431.325,-980.015,561.486,5.79819,0,1,13.6003,14.2687,62.5914
16,0,0,0,16,1,0,3012.32,1599.92,1412.41,0,0,388.723,20.6972,66.905,2467.64,16092.5,8466.64,-66.905,0,87.4283,258.828,305.283,0,0,4.80883,473.686,-991.146,538.051,7.77363,0,1,18.4906,16.5693,61.4951
16,0,0,0,16,1,0,3997.62,1276.33,2721.29,0,0,177.317,-12.1753,-538.777,5415.49,16402.6,6525.72,538.777,0,222.352,197.856,214.392,0,0,5.41152,632.985,-1050.48,777.748,4.20254,0,1,9.14238,9.35606,53.7617
16,0,0,0,16,1,0,6631.92,2692,3939.92,0,0,68.9888,23.7943,-231.011,5418.34,11181.7,9253.07,231.011,0,181.595,301.197,335.415,0,0,15.2092,1700.49,-1647.93,1893.24,2.44745,0,1,9.05302,9.08158,43.5248
16,0,0,0,16,3,0,36735.9,17468.7,19267.3,0,0,-2.85917,49.0362,113.609,35532.6,10760.1,9622.58,-113.609,0,1140.86,873.741,961.33,0,0,32.1565,3259.54,-2556.36,5986.29,0.342815,0,1,2.56266,2.5526,9.54873
17,0,0,0,17,3,0,10947.7,3465.75,7481.97,0,0,128.039,75.3657,-318.986,11416.2,15465,8609.35,318.986,0,396.071,814.133,974.456,0,0,6.44077,409.051,-1073.59,734.338,1.96605,0,1,7.40026,7.43344,37.3391
17,0,0,0,17,3,0,28382.7,15300.3,13082.4,0,0,117.399,19.0549,239.717,26124.2,11626.7,9455.19,-239.717,0,847.027,1014.36,1119.53,0,0,57.3699,2279.92,-2001.76,10129.9,0.513971,0,1,3.65667,3.7214,13.7445
18,0,0,0,18,3,0,12419.7,5147.11,7272.57,0,0,37.2649,64.5215,-443.003,14427.6,12693.7,9804.48,443.003,0,544.702,964.411,1082.51,0,0,12.8897,607.911,-1188.65,1263.29,1.74464,0,1,6.7006,6.76956,37.2426
18,0,0,0,18,3,0,25453.8,12363.8,13090,0,0,47.6068,14.7449,-81.5712,22182.6,15249.3,7683.08,81.5712,0,714.719,962.094,980.149,0,0,17.8452,2462.18,-2143.42,4417.21,0.576876,0,1,3.86897,3.88602,16.5068
