image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
0,0,0,0,0,1,0,1556.85,875,681.848,0,0,-79.2986,19.1454,252.165,1254.43,8171.88,15573.9,-252.165,0,42.7545,167.773,188.92,0,0,0.451374,174.749,-791.752,203.211,20.3583,0,1,27.8306,28.6116,105.294
0,0,0,0,0,1,0,4112.92,2012.67,2100.26,0,0,-75.8771,73.0526,-529.637,4117.01,11129.2,9993.33,529.637,0,175.026,228.016,256.419,0,0,5.36546,434.295,-962.863,636.529,5.08254,0,1,12.3176,11.8247,69.3527
0,0,0,0,0,3,0,15923.1,6473.83,9449.27,0,0,6.26732,80.4141,-120.218,17864,9665.35,14328.3,120.218,0,586.546,586.776,661.527,0,0,12.853,384.902,-1032.02,1621.47,1.073,0,1,3.93711,3.96066,18.2467
0,0,0,0,0,3,0,15869.6,7708.22,8161.41,0,0,54.2688,34.9175,37.4813,16152.9,7840.93,13189.5,-37.4813,0,519.764,681.916,772.949,0,0,28.8407,1364.65,-1549.54,2203.2,1.15764,0,1,4.59156,4.64187,19.2075
0,0,0,0,0,3,0,19033.7,11021.1,8012.66,0,0,7.50827,-19.2548,325.532,22251.3,10749.7,11368.6,-325.532,0,770.465,697.428,801.245,0,0,17.4283,1211.1,-1475.95,2380.78,0.899143,0,1,3.626,3.83614,14.0585
0,0,0,0,0,3,0,10299,5701,4598.01,0,0,59.2239,59.5998,212.707,13748.5,8921.57,15632.1,-212.707,0,450.106,520.588,573.602,0,0,5.55965,422.868,-1040.06,1129.73,1.92164,0,1,4.85956,5.01534,18.6854
0,0,0,0,0,2,0,8059.88,3205.83,4854.04,0,0,-28.0303,159.478,-318.971,5537.96,12463,9906.9,318.971,0,197.643,571.67,678.781,0,0,4.75715,929.606,-1289.85,1389.63,3.03929,0,1,12.1756,12.1553,62.6934
0,0,0,0,0,3,0,21715.3,7457.67,14257.6,0,0,125.981,26.9845,-254.981,18378.4,12506.3,9151.19,254.981,0,629.744,932.352,1099.26,0,0,48.7298,1986.21,-1859.84,1,0.853804,0,1,4.79627,4.80106,23.6638
1,0,0,0,1,2,0,6738.67,3376.67,3362,0,0,-8.76876,-17.9835,177.6,7551.86,12246.3,7814.49,-177.6,0,249.408,413.655,474.72,0,0,8.63235,583.353,-1099.07,664.143,3.30298,0,1,7.55647,7.76055,29.2671
2,0,0,0,2,1,0,6441.71,2350.33,4091.38,0,0,-33.2291,143.538,-116.943,5159.87,12270.8,10218.9,116.943,0,170.723,241.072,288.215,0,0,3.15643,682.969,-1099.61,909.626,2.70635,0,1,8.51629,8.56228,39.1101
2,0,0,0,2,3,0,29948.6,16633.9,13314.7,0,0,40.375,57.3034,270.077,35503.5,12394.6,8627.42,-270.077,0,1184.15,791.716,943.429,0,0,42.5937,2053.34,-1915.01,4739.62,0.503901,0,1,2.52651,2.63394,9.84534
2,0,0,0,2,2,0,10736.6,5528.22,5208.38,0,0,136.707,115.183,194.258,8260.25,8251.94,13306.7,-194.258,0,270.196,477.345,530.94,0,0,9.36848,1281.1,-1499.38,1804.52,1.73173,0,1,7.43562,7.66556,28.6098
3,0,0,0,3,1,0,1575.62,1017.53,558.092,0,0,-35.801,94.3194,312.419,1574.1,8917.9,15597.4,-312.419,0,53.9933,173.056,187.452,0,0,1.15453,214.915,-815.527,254.21,20.1104,0,1,23.0449,24.2276,87.8846
3,0,0,0,3,1,0,2914.17,1373.56,1540.61,0,0,-42.2778,79.8679,-163.193,1766.86,11095.6,9986.51,163.193,0,59.2176,217.335,256.894,0,0,1.53972,234.836,-850.391,293.286,8.65882,0,1,22.2064,22.383,103.668
3,0,0,0,3,2,0,11399.7,6774.67,4624.98,0,0,21.8864,-54.1344,341.341,13633.9,10735.3,11403.5,-341.341,0,479.635,451.809,519.523,0,0,23.1756,669.448,-1155.63,5079.06,1.55623,0,1,4.71245,5.03209,18.4224
3,0,0,0,3,3,0,22553.2,10777.1,11776.1,0,0,-6.87327,8.2654,53.6854,23758.7,7803.38,13216.2,-53.6854,0,771.45,704.465,814.248,0,0,34.4232,1468.61,-1594.82,3077.85,0.709811,0,1,3.29753,3.33325,13.7744
3,0,0,0,3,3,0,12159,5251.39,6907.63,0,0,-3.46594,81.9081,-53.4503,10361.8,12635.8,9688.4,53.4503,0,336.773,837.814,997.91,0,0,19.5995,873.833,-1311.49,14369.8,1.98133,0,1,7.66111,7.69206,33.5747
